 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -115.38102	  86.99822	  237.31071	  237.50084
 1	 -115.40315	  87.02017	  237.2915	  237.48163
 2	 -115.78259	  87.05136	  237.34364	  237.53377
 0	 -115.38102	  86.99822	  237.31071	  237.50084
 2	 -115.78259	  87.05136	  237.34364	  237.53377
 3	 -115.93599	  87.0487	  237.38161	  237.57173
 4	 -115.37012	  86.98743	  237.32016	  237.51028
 5	 -115.38102	  86.99822	  237.31071	  237.50084
 6	 -115.93599	  87.0487	  237.38161	  237.57173
 4	 -115.37012	  86.98743	  237.32016	  237.51028
 6	 -115.93599	  87.0487	  237.38161	  237.57173
 7	 -115.99338	  87.04771	  237.3958	  237.58592
 4	 -115.37012	  86.98743	  237.32016	  237.51028
 7	 -115.99338	  87.04771	  237.3958	  237.58592
 8	 -116.18016	  87.0548	  237.43059	  237.62071
 9	 -115.42168	  87.05424	  237.2886	  237.47874
 10	 -115.78259	  87.05136	  237.34364	  237.53377
 11	 -115.40315	  87.02017	  237.2915	  237.48163
 12	 -115.38512	  87.04835	  237.34581	  237.53593
 13	 -115.37868	  87.03476	  237.34534	  237.53546
 14	 -115.3827	  87.04268	  237.34979	  237.53992
 15	 -115.42555	  87.0476	  237.35634	  237.54646
 16	 -115.38512	  87.04835	  237.34581	  237.53593
 17	 -115.3827	  87.04268	  237.34979	  237.53992
 18	 -115.78139	  87.04686	  237.38922	  237.57935
 19	 -116.18016	  87.0548	  237.43059	  237.62071
 20	 -115.99338	  87.04771	  237.3958	  237.58592
 21	 -115.78139	  87.04686	  237.38922	  237.57935
 22	 -115.99338	  87.04771	  237.3958	  237.58592
 23	 -115.93599	  87.0487	  237.38161	  237.57173
 24	 -115.78139	  87.04686	  237.38922	  237.57935
 25	 -115.93599	  87.0487	  237.38161	  237.57173
 26	 -115.78259	  87.05136	  237.34364	  237.53377
 27	 -115.42168	  87.05424	  237.2886	  237.47874
 28	 -115.38512	  87.04835	  237.34581	  237.53593
 29	 -115.42555	  87.0476	  237.35634	  237.54646
 30	 -115.42168	  87.05424	  237.2886	  237.47874
 31	 -115.42555	  87.0476	  237.35634	  237.54646
 32	 -115.6824	  87.04707	  237.38008	  237.57021
 33	 -115.78259	  87.05136	  237.34364	  237.53377
 34	 -115.42168	  87.05424	  237.2886	  237.47874
 35	 -115.6824	  87.04707	  237.38008	  237.57021
 36	 -115.78139	  87.04686	  237.38922	  237.57935
 37	 -115.78259	  87.05136	  237.34364	  237.53377
 38	 -115.6824	  87.04707	  237.38008	  237.57021
 39	 -115.42555	  87.0476	  237.35634	  237.54646
 40	 -115.3827	  87.04268	  237.34979	  237.53992
 41	 -115.37868	  87.03476	  237.34534	  237.53546
 39	 -115.42555	  87.0476	  237.35634	  237.54646
 41	 -115.37868	  87.03476	  237.34534	  237.53546
 42	 -115.37725	  87.02687	  237.34114	  237.53127
 43	 -115.6824	  87.04707	  237.38008	  237.57021
 39	 -115.42555	  87.0476	  237.35634	  237.54646
 42	 -115.37725	  87.02687	  237.34114	  237.53127
 44	 -115.6824	  87.04707	  237.38008	  237.57021
 45	 -115.37725	  87.02687	  237.34114	  237.53127
 46	 -115.37012	  86.98743	  237.32016	  237.51028
 47	 -115.78139	  87.04686	  237.38922	  237.57935
 44	 -115.6824	  87.04707	  237.38008	  237.57021
 46	 -115.37012	  86.98743	  237.32016	  237.51028
 47	 -115.78139	  87.04686	  237.38922	  237.57935
 46	 -115.37012	  86.98743	  237.32016	  237.51028
 48	 -116.18016	  87.0548	  237.43059	  237.62071
 49	 -115.37725	  87.02687	  237.34114	  237.53127
 50	 -115.37868	  87.03476	  237.34534	  237.53546
 51	 -115.38512	  87.04835	  237.34581	  237.53593
 52	 -115.37012	  86.98743	  237.32016	  237.51028
 49	 -115.37725	  87.02687	  237.34114	  237.53127
 51	 -115.38512	  87.04835	  237.34581	  237.53593
 53	 -115.38102	  86.99822	  237.31071	  237.50084
 52	 -115.37012	  86.98743	  237.32016	  237.51028
 51	 -115.38512	  87.04835	  237.34581	  237.53593
 54	 -115.40315	  87.02017	  237.2915	  237.48163
 53	 -115.38102	  86.99822	  237.31071	  237.50084
 51	 -115.38512	  87.04835	  237.34581	  237.53593
 54	 -115.40315	  87.02017	  237.2915	  237.48163
 51	 -115.38512	  87.04835	  237.34581	  237.53593
 55	 -115.42168	  87.05424	  237.2886	  237.47874
