 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -102.76463	  84.51663	  235.47115	  235.66139
 1	 -102.81707	  84.53218	  235.47995	  235.6702
 2	 -102.79573	  84.53539	  235.48006	  235.6703
 3	 -102.79573	  84.53539	  235.48006	  235.6703
 4	 -102.78687	  84.53673	  235.4801	  235.67035
 5	 -102.76463	  84.51663	  235.47115	  235.66139
 6	 -102.84753	  84.97951	  235.36337	  235.55362
 7	 -102.78584	  84.91688	  235.36726	  235.55753
 8	 -102.78651	  84.98608	  235.3638	  235.55405
 6	 -102.84753	  84.97951	  235.36337	  235.55362
 8	 -102.78651	  84.98608	  235.3638	  235.55405
 9	 -102.84711	  85.00874	  235.36191	  235.55217
 10	 -102.86845	  85.00076	  235.36205	  235.55229
 6	 -102.84753	  84.97951	  235.36337	  235.55362
 9	 -102.84711	  85.00874	  235.36191	  235.55217
 10	 -102.86845	  85.00076	  235.36205	  235.55229
 9	 -102.84711	  85.00874	  235.36191	  235.55217
 11	 -102.86861	  85.01677	  235.36125	  235.5515
 12	 -102.86845	  85.00076	  235.36205	  235.55229
 13	 -102.86861	  85.01677	  235.36125	  235.5515
 14	 -102.89395	  85.02995	  235.37198	  235.56223
 14	 -102.89395	  85.02995	  235.37198	  235.56223
 15	 -102.87811	  84.99352	  235.36681	  235.55705
 12	 -102.86845	  85.00076	  235.36205	  235.55229
 16	 -102.91351	  84.76234	  235.44647	  235.63672
 17	 -102.92513	  85.03339	  235.42839	  235.61864
 18	 -102.9232	  85.03236	  235.4294	  235.61964
 16	 -102.91351	  84.76234	  235.44647	  235.63672
 18	 -102.9232	  85.03236	  235.4294	  235.61964
 19	 -102.88411	  84.89194	  235.45528	  235.64552
 20	 -102.87164	  84.84715	  235.46353	  235.65376
 21	 -102.86929	  84.59956	  235.47594	  235.66617
 22	 -102.8773	  84.62904	  235.4706	  235.66084
 19	 -102.88411	  84.89194	  235.45528	  235.64552
 20	 -102.87164	  84.84715	  235.46353	  235.65376
 22	 -102.8773	  84.62904	  235.4706	  235.66084
 16	 -102.91351	  84.76234	  235.44647	  235.63672
 19	 -102.88411	  84.89194	  235.45528	  235.64552
 22	 -102.8773	  84.62904	  235.4706	  235.66084
 23	 -102.92513	  85.03339	  235.42839	  235.61864
 24	 -102.90881	  85.03582	  235.42456	  235.61481
 25	 -102.9232	  85.03236	  235.4294	  235.61964
 26	 -102.74909	  84.769	  235.45039	  235.64064
 27	 -102.78826	  84.68283	  235.47278	  235.66302
 28	 -102.80196	  84.72305	  235.4706	  235.66084
 28	 -102.80196	  84.72305	  235.4706	  235.66084
 29	 -102.82059	  84.77783	  235.46762	  235.65787
 26	 -102.74909	  84.769	  235.45039	  235.64064
 30	 -102.76463	  84.51663	  235.47115	  235.66139
 31	 -102.78687	  84.53673	  235.4801	  235.67035
 32	 -102.78826	  84.68283	  235.47278	  235.66302
 33	 -102.73466	  84.54951	  235.45581	  235.64606
 30	 -102.76463	  84.51663	  235.47115	  235.66139
 32	 -102.78826	  84.68283	  235.47278	  235.66302
 33	 -102.73466	  84.54951	  235.45581	  235.64606
 32	 -102.78826	  84.68283	  235.47278	  235.66302
 34	 -102.74909	  84.769	  235.45039	  235.64064
 33	 -102.73466	  84.54951	  235.45581	  235.64606
 34	 -102.74909	  84.769	  235.45039	  235.64064
 35	 -102.74068	  84.77629	  235.4462	  235.63644
 35	 -102.74068	  84.77629	  235.4462	  235.63644
 36	 -102.73003	  84.78553	  235.44089	  235.63113
 37	 -102.72785	  84.55698	  235.45233	  235.64258
 33	 -102.73466	  84.54951	  235.45581	  235.64606
 35	 -102.74068	  84.77629	  235.4462	  235.63644
 37	 -102.72785	  84.55698	  235.45233	  235.64258
 38	 -102.72782	  84.72084	  235.41194	  235.6022
 39	 -102.72785	  84.55698	  235.45233	  235.64258
 40	 -102.73003	  84.78553	  235.44089	  235.63113
 38	 -102.72782	  84.72084	  235.41194	  235.6022
 40	 -102.73003	  84.78553	  235.44089	  235.63113
 41	 -102.7299	  84.92747	  235.4039	  235.59415
 42	 -102.72782	  84.74244	  235.40663	  235.59688
 38	 -102.72782	  84.72084	  235.41194	  235.6022
 41	 -102.7299	  84.92747	  235.4039	  235.59415
 43	 -102.72865	  84.8421	  235.3992	  235.58945
 44	 -102.72782	  84.74244	  235.40663	  235.59688
 41	 -102.7299	  84.92747	  235.4039	  235.59415
 43	 -102.72865	  84.8421	  235.3992	  235.58945
 41	 -102.7299	  84.92747	  235.4039	  235.59415
 45	 -102.72987	  84.9701	  235.39279	  235.58304
 46	 -102.73006	  84.87504	  235.397	  235.58725
 47	 -102.72865	  84.8421	  235.3992	  235.58945
 48	 -102.72987	  84.9701	  235.39279	  235.58304
 49	 -102.77051	  84.87386	  235.37688	  235.56712
 50	 -102.73006	  84.87504	  235.397	  235.58725
 51	 -102.72987	  84.9701	  235.39279	  235.58304
 52	 -102.7729	  84.88058	  235.37538	  235.56563
 49	 -102.77051	  84.87386	  235.37688	  235.56712
 51	 -102.72987	  84.9701	  235.39279	  235.58304
 52	 -102.7729	  84.88058	  235.37538	  235.56563
 51	 -102.72987	  84.9701	  235.39279	  235.58304
 53	 -102.7309	  84.97381	  235.39211	  235.58235
 52	 -102.7729	  84.88058	  235.37538	  235.56563
 53	 -102.7309	  84.97381	  235.39211	  235.58235
 54	 -102.77222	  84.98293	  235.37108	  235.56133
 54	 -102.77222	  84.98293	  235.37108	  235.56133
 55	 -102.78651	  84.98608	  235.3638	  235.55405
 56	 -102.78584	  84.91688	  235.36726	  235.55753
 52	 -102.7729	  84.88058	  235.37538	  235.56563
 54	 -102.77222	  84.98293	  235.37108	  235.56133
 56	 -102.78584	  84.91688	  235.36726	  235.55753
 57	 -102.84711	  85.00874	  235.36191	  235.55217
 58	 -102.78651	  84.98608	  235.3638	  235.55405
 59	 -102.77222	  84.98293	  235.37108	  235.56133
 60	 -102.86861	  85.01677	  235.36125	  235.5515
 57	 -102.84711	  85.00874	  235.36191	  235.55217
 59	 -102.77222	  84.98293	  235.37108	  235.56133
 61	 -102.89395	  85.02995	  235.37198	  235.56223
 60	 -102.86861	  85.01677	  235.36125	  235.5515
 59	 -102.77222	  84.98293	  235.37108	  235.56133
 62	 -102.81104	  85.00867	  235.40485	  235.59511
 63	 -102.89395	  85.02995	  235.37198	  235.56223
 64	 -102.77222	  84.98293	  235.37108	  235.56133
 65	 -102.81104	  85.00867	  235.40485	  235.59511
 66	 -102.77222	  84.98293	  235.37108	  235.56133
 67	 -102.7309	  84.97381	  235.39211	  235.58235
 68	 -102.81104	  85.00867	  235.40485	  235.59511
 69	 -102.7309	  84.97381	  235.39211	  235.58235
 70	 -102.81335	  85.00969	  235.40529	  235.59554
 71	 -102.84753	  84.97951	  235.36337	  235.55362
 72	 -102.86845	  85.00076	  235.36205	  235.55229
 73	 -102.87811	  84.99352	  235.36681	  235.55705
 74	 -102.78584	  84.91688	  235.36726	  235.55753
