 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  40.27529	  3.07682	  62.17186	  62.36924
 1	  40.27406	  2.78572	  62.18243	  62.3798
 2	  40.25879	  2.78497	  62.17098	  62.36835
 0	  40.27529	  3.07682	  62.17186	  62.36924
 2	  40.25879	  2.78497	  62.17098	  62.36835
 3	  40.25998	  3.06776	  62.16071	  62.35809
 4	  40.28176	  3.35182	  62.14288	  62.34026
 0	  40.27529	  3.07682	  62.17186	  62.36924
 3	  40.25998	  3.06776	  62.16071	  62.35809
 4	  40.28176	  3.35182	  62.14288	  62.34026
 3	  40.25998	  3.06776	  62.16071	  62.35809
 5	  40.26626	  3.33492	  62.13256	  62.32994
 6	  40.29276	  3.5888	  62.09851	  62.29588
 4	  40.28176	  3.35182	  62.14288	  62.34026
 5	  40.26626	  3.33492	  62.13256	  62.32994
 6	  40.29276	  3.5888	  62.09851	  62.29588
 5	  40.26626	  3.33492	  62.13256	  62.32994
 7	  40.27694	  3.56501	  62.08948	  62.28685
 8	  40.30759	  3.7822	  62.04135	  62.23873
 6	  40.29276	  3.5888	  62.09851	  62.29588
 7	  40.27694	  3.56501	  62.08948	  62.28685
 8	  40.30759	  3.7822	  62.04135	  62.23873
 7	  40.27694	  3.56501	  62.08948	  62.28685
 9	  40.29134	  3.75283	  62.03397	  62.23135
 10	  40.32555	  3.92641	  61.97403	  62.17141
 8	  40.30759	  3.7822	  62.04135	  62.23873
 9	  40.29134	  3.75283	  62.03397	  62.23135
 10	  40.32555	  3.92641	  61.97403	  62.17141
 9	  40.29134	  3.75283	  62.03397	  62.23135
 11	  40.30879	  3.8929	  61.96858	  62.16596
 12	  40.34594	  4.01579	  61.89917	  62.09656
 10	  40.32555	  3.92641	  61.97403	  62.17141
 11	  40.30879	  3.8929	  61.96858	  62.16596
 12	  40.34594	  4.01579	  61.89917	  62.09656
 11	  40.30879	  3.8929	  61.96858	  62.16596
 13	  40.32859	  3.9797	  61.89589	  62.09327
 14	  40.36807	  4.04475	  61.8194	  62.01679
 12	  40.34594	  4.01579	  61.89917	  62.09656
 13	  40.32859	  3.9797	  61.89589	  62.09327
 14	  40.36807	  4.04475	  61.8194	  62.01679
 13	  40.32859	  3.9797	  61.89589	  62.09327
 15	  40.35008	  4.00781	  61.81843	  62.01582
 16	  40.39124	  4.00766	  61.73731	  61.9347
 14	  40.36807	  4.04475	  61.8194	  62.01679
 15	  40.35008	  4.00781	  61.81843	  62.01582
 16	  40.39124	  4.00766	  61.73731	  61.9347
 15	  40.35008	  4.00781	  61.81843	  62.01582
 17	  40.37259	  3.97178	  61.73869	  61.93608
 18	  40.41351	  3.90525	  61.65979	  61.85718
