 16112	 -24978.00	  10232.42871	  7476.65137	 -7456.65137
 16302	 -25377.48828	  9576.5498	  7136.57129	 -7116.57129
 15	 -25650.65625	  9811.1084	  7263.54297	 -7243.54297
 16303	 -25414.20117	  9852.78125	  7287.60498	 -7267.60498
 16302	 -25377.48828	  9576.5498	  7136.57129	 -7116.57129
 16368	 -25613.94336	  9528.92871	  7115.50488	 -7095.50488
 15	 -25650.65625	  9811.1084	  7263.54297	 -7243.54297
 16196	 -25141.03125	  9631.60547	  7153.89355	 -7133.89355
 16303	 -25414.20117	  9852.78125	  7287.60498	 -7267.60498
 5084	 -25177.74609	  9902.63086	  7307.54834	 -7287.54834
 16196	 -25141.03125	  9631.60547	  7153.89355	 -7133.89355
 16302	 -25377.48828	  9576.5498	  7136.57129	 -7116.57129
 16303	 -25414.20117	  9852.78125	  7287.60498	 -7267.60498
 16301	 -25340.77539	  9294.37207	  6988.53418	 -6968.53418
 16368	 -25613.94336	  9528.92871	  7115.50488	 -7095.50488
 16302	 -25377.48828	  9576.5498	  7136.57129	 -7116.57129
 16301	 -25340.77539	  9294.37207	  6988.53418	 -6968.53418
 5135	 -25577.23047	  9238.57324	  6971.58643	 -6951.58643
 16368	 -25613.94336	  9528.92871	  7115.50488	 -7095.50488
 5083	 -25104.31836	  9356.86328	  7002.1123	 -6982.1123
 16302	 -25377.48828	  9576.5498	  7136.57129	 -7116.57129
 16196	 -25141.03125	  9631.60547	  7153.89355	 -7133.89355
 5083	 -25104.31836	  9356.86328	  7002.1123	 -6982.1123
 16301	 -25340.77539	  9294.37207	  6988.53418	 -6968.53418
 16302	 -25377.48828	  9576.5498	  7136.57129	 -7116.57129
 16110	 -24904.57422	  9697.81445	  7165.59961	 -7145.59961
 16196	 -25141.03125	  9631.60547	  7153.89355	 -7133.89355
 5084	 -25177.74609	  9902.63086	  7307.54834	 -7287.54834
 16110	 -24904.57422	  9697.81445	  7165.59961	 -7145.59961
 5084	 -25177.74609	  9902.63086	  7307.54834	 -7287.54834
 16111	 -24941.28711	  9965.86816	  7320.75146	 -7300.75146
 16109	 -24867.86133	  9426.04688	  7012.32031	 -6992.32031
 5083	 -25104.31836	  9356.86328	  7002.1123	 -6982.1123
 16196	 -25141.03125	  9631.60547	  7153.89355	 -7133.89355
 16109	 -24867.86133	  9426.04688	  7012.32031	 -6992.32031
 16196	 -25141.03125	  9631.60547	  7153.89355	 -7133.89355
 16110	 -24904.57422	  9697.81445	  7165.59961	 -7145.59961
 16300	 -25304.0625	  9005.50488	  6843.86768	 -6823.86768
 5135	 -25577.23047	  9238.57324	  6971.58643	 -6951.58643
 16301	 -25340.77539	  9294.37207	  6988.53418	 -6968.53418
 16300	 -25304.0625	  9005.50488	  6843.86768	 -6823.86768
 1295	 -25540.51758	  8941.52734	  6831.03857	 -6811.03857
 5135	 -25577.23047	  9238.57324	  6971.58643	 -6951.58643
 16195	 -25067.60547	  9073.94434	  6854.44971	 -6834.44971
 16301	 -25340.77539	  9294.37207	  6988.53418	 -6968.53418
 5083	 -25104.31836	  9356.86328	  7002.1123	 -6982.1123
 16195	 -25067.60547	  9073.94434	  6854.44971	 -6834.44971
 16300	 -25304.0625	  9005.50488	  6843.86768	 -6823.86768
 16301	 -25340.77539	  9294.37207	  6988.53418	 -6968.53418
 16299	 -25267.34961	  8709.94727	  6702.56982	 -6682.56982
 1295	 -25540.51758	  8941.52734	  6831.03857	 -6811.03857
 16300	 -25304.0625	  9005.50488	  6843.86768	 -6823.86768
 16299	 -25267.34961	  8709.94727	  6702.56982	 -6682.56982
 5134	 -25503.80469	  8640.02148	  6692.73633	 -6672.73633
 1295	 -25540.51758	  8941.52734	  6831.03857	 -6811.03857
 5082	 -25030.89258	  8786.45117	  6709.09082	 -6689.09082
 16300	 -25304.0625	  9005.50488	  6843.86768	 -6823.86768
 16195	 -25067.60547	  9073.94434	  6854.44971	 -6834.44971
 5082	 -25030.89258	  8786.45117	  6709.09082	 -6689.09082
 16299	 -25267.34961	  8709.94727	  6702.56982	 -6682.56982
 16300	 -25304.0625	  9005.50488	  6843.86768	 -6823.86768
 16108	 -24831.14844	  9148.07715	  6862.16553	 -6842.16553
 16195	 -25067.60547	  9073.94434	  6854.44971	 -6834.44971
 5083	 -25104.31836	  9356.86328	  7002.1123	 -6982.1123
 16108	 -24831.14844	  9148.07715	  6862.16553	 -6842.16553
 5083	 -25104.31836	  9356.86328	  7002.1123	 -6982.1123
 16109	 -24867.86133	  9426.04688	  7012.32031	 -6992.32031
 16107	 -24794.43555	  8867.96582	  6713.08887	 -6693.08887
 5082	 -25030.89258	  8786.45117	  6709.09082	 -6689.09082
 16195	 -25067.60547	  9073.94434	  6854.44971	 -6834.44971
 16107	 -24794.43555	  8867.96582	  6713.08887	 -6693.08887
 16195	 -25067.60547	  9073.94434	  6854.44971	 -6834.44971
 16108	 -24831.14844	  9148.07715	  6862.16553	 -6842.16553
 16298	 -25230.63672	  8412.15625	  6562.396	 -6542.396
 5134	 -25503.80469	  8640.02148	  6692.73633	 -6672.73633
 16299	 -25267.34961	  8709.94727	  6702.56982	 -6682.56982
 16298	 -25230.63672	  8412.15625	  6562.396	 -6542.396
 16367	 -25467.0918	  8339.25684	  6554.06006	 -6534.06006
 5134	 -25503.80469	  8640.02148	  6692.73633	 -6672.73633
 16194	 -24994.17969	  8494.38867	  6566.03174	 -6546.03174
 16299	 -25267.34961	  8709.94727	  6702.56982	 -6682.56982
 5082	 -25030.89258	  8786.45117	  6709.09082	 -6689.09082
 16194	 -24994.17969	  8494.38867	  6566.03174	 -6546.03174
 16298	 -25230.63672	  8412.15625	  6562.396	 -6542.396
 16299	 -25267.34961	  8709.94727	  6702.56982	 -6682.56982
 16297	 -25193.92383	  8115.17578	  6421.81348	 -6401.81348
 16367	 -25467.0918	  8339.25684	  6554.06006	 -6534.06006
 16298	 -25230.63672	  8412.15625	  6562.396	 -6542.396
 16297	 -25193.92383	  8115.17578	  6421.81348	 -6401.81348
 5133	 -25430.37891	  8044.3291	  6412.44336	 -6392.44336
 16367	 -25467.0918	  8339.25684	  6554.06006	 -6534.06006
 5081	 -24957.4668	  8201.96191	  6423.15576	 -6403.15576
 16298	 -25230.63672	  8412.15625	  6562.396	 -6542.396
 16194	 -24994.17969	  8494.38867	  6566.03174	 -6546.03174
 5081	 -24957.4668	  8201.96191	  6423.15576	 -6403.15576
