 1165	  9924.77441	 -4560.20947	  7016.04248	 -6996.04248
 4658	  9961.4873	 -5620.24756	  7259.73389	 -7239.73389
 14976	  9725.0293	 -5445.17285	  7126.51807	 -7106.51807
 14977	  9688.31641	 -4284.54297	  6832.16895	 -6812.16895
 14815	  10197.94336	 -5783.55811	  7387.0249	 -7367.0249
 1165	  9924.77441	 -4560.20947	  7016.04248	 -6996.04248
 14816	  10161.23047	 -4813.91895	  7188.85791	 -7168.85791
 14815	  10197.94336	 -5783.55811	  7387.0249	 -7367.0249
 4658	  9961.4873	 -5620.24756	  7259.73389	 -7239.73389
 1165	  9924.77441	 -4560.20947	  7016.04248	 -6996.04248
 14738	  10397.68555	 -5067.62842	  7361.67334	 -7341.67334
 14816	  10161.23047	 -4813.91895	  7188.85791	 -7168.85791
 14817	  10124.51758	 -3904.54492	  7021.04004	 -7001.04004
 14738	  10397.68555	 -5067.62842	  7361.67334	 -7341.67334
 14817	  10124.51758	 -3904.54492	  7021.04004	 -7001.04004
 4606	  10360.97266	 -4218.521	  7224.20605	 -7204.20605
 64	  10434.39844	 -5977.00146	  7529.49072	 -7509.49072
 14815	  10197.94336	 -5783.55811	  7387.0249	 -7367.0249
 14816	  10161.23047	 -4813.91895	  7188.85791	 -7168.85791
 64	  10434.39844	 -5977.00146	  7529.49072	 -7509.49072
 14816	  10161.23047	 -4813.91895	  7188.85791	 -7168.85791
 14738	  10397.68555	 -5067.62842	  7361.67334	 -7341.67334
 14910	  9998.2002	 -6707.53516	  7517.14941	 -7497.14941
 14976	  9725.0293	 -5445.17285	  7126.51807	 -7106.51807
 4658	  9961.4873	 -5620.24756	  7259.73389	 -7239.73389
 14910	  9998.2002	 -6707.53516	  7517.14941	 -7497.14941
 14975	  9761.74219	 -6662.21484	  7449.27783	 -7429.27783
 14976	  9725.0293	 -5445.17285	  7126.51807	 -7106.51807
 14814	  10234.65625	 -6756.14746	  7586.67871	 -7566.67871
 4658	  9961.4873	 -5620.24756	  7259.73389	 -7239.73389
 14815	  10197.94336	 -5783.55811	  7387.0249	 -7367.0249
 14814	  10234.65625	 -6756.14746	  7586.67871	 -7566.67871
 14910	  9998.2002	 -6707.53516	  7517.14941	 -7497.14941
