 12249	 -15344.9082	  20092.79102	  10586.06641	 -10566.06641
 12131	 -15071.73828	  19904.98828	  10435.55176	 -10415.55176
 12248	 -15308.19531	  19842.79883	  10421.82227	 -10401.82227
 12249	 -15344.9082	  20092.79102	  10586.06641	 -10566.06641
 12323	 -15544.65137	  19733.86914	  10431.63086	 -10411.63086
 964	 -15817.81934	  19722.16406	  10682.61719	 -10662.61719
 3783	 -15581.36426	  19907.47656	  10634.3418	 -10614.3418
 12248	 -15308.19531	  19842.79883	  10421.82227	 -10401.82227
 12323	 -15544.65137	  19733.86914	  10431.63086	 -10411.63086
 3783	 -15581.36426	  19907.47656	  10634.3418	 -10614.3418
 12484	 -16090.98828	  19724.22852	  10926.66992	 -10906.66992
 12602	 -16327.44434	  19350.73438	  11069.71289	 -11049.71289
 12603	 -16364.15723	  19620.72852	  11223.88379	 -11203.88379
 12602	 -16327.44434	  19350.73438	  11069.71289	 -11049.71289
 3906	 -16600.61523	  19343.61914	  11318.3877	 -11298.3877
 12603	 -16364.15723	  19620.72852	  11223.88379	 -11203.88379
 964	 -15817.81934	  19722.16406	  10682.61719	 -10662.61719
 3847	 -16054.27539	  19518.49023	  10740.13867	 -10720.13867
 12484	 -16090.98828	  19724.22852	  10926.66992	 -10906.66992
 3847	 -16054.27539	  19518.49023	  10740.13867	 -10720.13867
 12602	 -16327.44434	  19350.73438	  11069.71289	 -11049.71289
 12484	 -16090.98828	  19724.22852	  10926.66992	 -10906.66992
 12602	 -16327.44434	  19350.73438	  11069.71289	 -11049.71289
 12669	 -16563.90234	  19027.72852	  11187.3291	 -11167.3291
 3906	 -16600.61523	  19343.61914	  11318.3877	 -11298.3877
 12669	 -16563.90234	  19027.72852	  11187.3291	 -11167.3291
 12760	 -16837.07031	  19184.07617	  11353.68457	 -11333.68457
 3906	 -16600.61523	  19343.61914	  11318.3877	 -11298.3877
 3847	 -16054.27539	  19518.49023	  10740.13867	 -10720.13867
 12601	 -16290.73145	  19158.76563	  10876.24707	 -10856.24707
 12602	 -16327.44434	  19350.73438	  11069.71289	 -11049.71289
 12601	 -16290.73145	  19158.76563	  10876.24707	 -10856.24707
 12669	 -16563.90234	  19027.72852	  11187.3291	 -11167.3291
