 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -16.33399	  1.661	 -200.47923	  220.47923
 1	 -16.42289	  1.33661	 -200.23712	  220.23712
 2	 -16.35013	  1.57019	 -200.32831	  220.32831
 3	 -16.56266	  1.03362	 -200.54697	  220.54697
 4	 -16.518	  1.074	 -200.27135	  220.27135
 5	 -16.42289	  1.33661	 -200.23712	  220.23712
 6	 -23.74686	 -15.33958	 -207.5836	  227.5836
 7	 -23.92099	 -15.81908	 -207.52318	  227.52318
 8	 -23.80853	 -15.83582	 -207.39548	  227.39548
 9	 -17.54579	 -7.93089	 -204.27441	  224.27441
 10	 -17.47153	 -7.74962	 -204.19208	  224.19208
 11	 -17.60155	 -7.72937	 -204.22641	  224.22641
 12	 -17.42106	 -7.94539	 -204.24168	  224.24168
 10	 -17.47153	 -7.74962	 -204.19208	  224.19208
 13	 -17.54579	 -7.93089	 -204.27441	  224.27441
 14	 -18.31991	 -9.76526	 -204.93346	  224.93346
 15	 -18.36009	 -9.77052	 -205.06819	  225.06819
 16	 -18.26636	 -10.02795	 -204.99062	  224.99062
 17	 -18.36009	 -9.77052	 -205.06819	  225.06819
 18	 -18.43522	 -10.01488	 -205.02272	  225.02272
 16	 -18.26636	 -10.02795	 -204.99062	  224.99062
 19	 -18.49629	 -9.74906	 -204.96774	  224.96774
 18	 -18.43522	 -10.01488	 -205.02272	  225.02272
 17	 -18.36009	 -9.77052	 -205.06819	  225.06819
 19	 -18.49629	 -9.74906	 -204.96774	  224.96774
 20	 -18.36009	 -9.77052	 -205.06819	  225.06819
 21	 -18.31991	 -9.76526	 -204.93346	  224.93346
 18	 -18.43522	 -10.01488	 -205.02272	  225.02272
 22	 -18.36563	 -10.62819	 -204.53149	  224.53149
 23	 -18.26636	 -10.02795	 -204.99062	  224.99062
 24	 -18.41965	 -10.33603	 -204.48927	  224.48927
 25	 -18.31991	 -9.76526	 -204.93346	  224.93346
 23	 -18.26636	 -10.02795	 -204.99062	  224.99062
 23	 -18.26636	 -10.02795	 -204.99062	  224.99062
 26	 -18.36563	 -10.62819	 -204.53149	  224.53149
 24	 -18.41965	 -10.33603	 -204.48927	  224.48927
 24	 -18.41965	 -10.33603	 -204.48927	  224.48927
 26	 -18.36563	 -10.62819	 -204.53149	  224.53149
 27	 -18.38208	 -11.03952	 -203.92929	  223.92929
 27	 -18.38208	 -11.03952	 -203.92929	  223.92929
 28	 -18.44062	 -10.71889	 -203.94344	  223.94344
 24	 -18.41965	 -10.33603	 -204.48927	  224.48927
