 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -10.2037	  1.51621	  23.27693	  23.47559
 1	 -10.13562	  2.12569	  23.39281	  23.59146
 2	 -11.40473	  0.80184	  23.21622	  23.41488
 0	 -10.2037	  1.51621	  23.27693	  23.47559
 2	 -11.40473	  0.80184	  23.21622	  23.41488
 3	 -10.74633	  0.95017	  23.20143	  23.40009
 4	 -11.22149	 -0.36531	  23.24565	  23.44431
 5	 -11.29474	 -0.33943	  23.26569	  23.46435
 6	 -11.21524	 -0.31606	  23.26829	  23.46695
 4	 -11.22149	 -0.36531	  23.24565	  23.44431
 6	 -11.21524	 -0.31606	  23.26829	  23.46695
 7	 -11.14529	 -0.34086	  23.2486	  23.44726
 8	 -11.4227	 -0.53904	  23.22407	  23.42273
 9	 -11.43095	 -0.46689	  23.25001	  23.44867
 10	 -11.35379	 -0.39732	  23.25912	  23.45777
 8	 -11.4227	 -0.53904	  23.22407	  23.42273
 10	 -11.35379	 -0.39732	  23.25912	  23.45777
 11	 -11.27437	 -0.42925	  23.23784	  23.4365
 12	 -12.97336	  0.98614	  23.49524	  23.69388
 13	 -12.27383	  0.21502	  23.35513	  23.55378
 14	 -12.30444	  1.05197	  23.25773	  23.45639
 12	 -12.97336	  0.98614	  23.49524	  23.69388
 14	 -12.30444	  1.05197	  23.25773	  23.45639
 15	 -12.87686	  1.74122	  23.37807	  23.57672
 16	 -12.72084	  3.55176	  23.37762	  23.57627
 17	 -12.58669	  2.81767	  23.42441	  23.62305
 18	 -11.59207	  3.85519	  23.56281	  23.76144
 16	 -12.72084	  3.55176	  23.37762	  23.57627
 18	 -11.59207	  3.85519	  23.56281	  23.76144
 19	 -11.72768	  4.58775	  23.51581	  23.71445
 20	 -11.14529	 -0.34086	  23.2486	  23.44726
 21	 -11.21524	 -0.31606	  23.26829	  23.46695
 22	 -10.74314	  0.02345	  23.30956	  23.50821
 20	 -11.14529	 -0.34086	  23.2486	  23.44726
 22	 -10.74314	  0.02345	  23.30956	  23.50821
 23	 -10.66674	 -0.0084	  23.28926	  23.48792
 24	 -11.55418	 -0.53293	  23.22308	  23.42174
 25	 -11.51649	 -0.5042	  23.24577	  23.44443
 26	 -11.43095	 -0.46689	  23.25001	  23.44867
 24	 -11.55418	 -0.53293	  23.22308	  23.42174
 26	 -11.43095	 -0.46689	  23.25001	  23.44867
 27	 -11.4227	 -0.53904	  23.22407	  23.42273
 28	 -11.72768	  4.58775	  23.51581	  23.71445
 29	 -11.84938	  5.18612	  23.48115	  23.67979
 30	 -12.84221	  4.15047	  23.343	  23.54165
 28	 -11.72768	  4.58775	  23.51581	  23.71445
 30	 -12.84221	  4.15047	  23.343	  23.54165
 16	 -12.72084	  3.55176	  23.37762	  23.57627
 31	 -12.87686	  1.74122	  23.37807	  23.57672
 32	 -12.88478	  2.24776	  23.31318	  23.51183
 33	 -13.30566	  2.44591	  23.41349	  23.61213
 31	 -12.87686	  1.74122	  23.37807	  23.57672
 33	 -13.30566	  2.44591	  23.41349	  23.61213
 34	 -12.97336	  0.98614	  23.49524	  23.69388
 35	 -12.98056	  1.08224	  23.51087	  23.70951
 36	 -13.30903	  2.52854	  23.42921	  23.62785
 37	 -12.72789	  3.25688	  23.52589	  23.72453
 35	 -12.98056	  1.08224	  23.51087	  23.70951
 37	 -12.72789	  3.25688	  23.52589	  23.72453
 38	 -12.40789	  1.79071	  23.6082	  23.80684
 39	 -12.5187	  7.00419	  23.32491	  23.52356
 40	 -12.64721	  7.7553	  23.25807	  23.45673
 41	 -13.08521	  7.2984	  23.19713	  23.39579
 39	 -12.5187	  7.00419	  23.32491	  23.52356
 41	 -13.08521	  7.2984	  23.19713	  23.39579
 42	 -13.0107	  6.49096	  23.25644	  23.4551
 30	 -12.84221	  4.15047	  23.343	  23.54165
 43	 -11.84938	  5.18612	  23.48115	  23.67979
 44	 -11.97651	  5.76093	  23.45114	  23.64979
 30	 -12.84221	  4.15047	  23.343	  23.54165
 44	 -11.97651	  5.76093	  23.45114	  23.64979
 45	 -12.96923	  4.7254	  23.31301	  23.51166
 46	 -13.65585	  6.32382	  23.28261	  23.48127
 47	 -13.51328	  6.14997	  23.25028	  23.44894
 48	 -13.28075	  6.46784	  23.28096	  23.47961
 46	 -13.65585	  6.32382	  23.28261	  23.48127
 48	 -13.28075	  6.46784	  23.28096	  23.47961
 49	 -13.43943	  6.63079	  23.31115	  23.50981
 50	 -12.27383	  0.21502	  23.35513	  23.55378
 51	 -12.22413	  0.18846	  23.36881	  23.56746
