 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -12.04506	  3.57438	  22.57224	  22.77092
 1	 -12.04757	  3.52408	  22.57919	  22.77787
 2	 -11.92863	  3.67507	  22.6008	  22.79948
 0	 -12.04506	  3.57438	  22.57224	  22.77092
 2	 -11.92863	  3.67507	  22.6008	  22.79948
 3	 -11.91598	  3.7439	  22.58838	  22.78706
 4	 -11.68458	  4.09407	  22.61033	  22.80901
 5	 -11.83311	  3.93031	  22.59032	  22.78901
 6	 -11.82618	  3.84533	  22.59942	  22.7981
 4	 -11.68458	  4.09407	  22.61033	  22.80901
 6	 -11.82618	  3.84533	  22.59942	  22.7981
 7	 -11.68669	  4.02203	  22.61615	  22.81483
 8	 -11.72702	  4.22491	  22.63181	  22.83049
 9	 -11.71044	  4.19985	  22.62835	  22.82703
 10	 -11.7203	  4.06368	  22.64311	  22.84179
 8	 -11.72702	  4.22491	  22.63181	  22.83049
 10	 -11.7203	  4.06368	  22.64311	  22.84179
 11	 -11.73587	  4.0867	  22.64625	  22.84493
 12	 -12.11041	  3.76826	  22.56925	  22.76793
 13	 -11.9622	  3.9222	  22.59242	  22.7911
 14	 -11.9841	  3.75196	  22.60765	  22.80633
 12	 -12.11041	  3.76826	  22.56925	  22.76793
 14	 -11.9841	  3.75196	  22.60765	  22.80633
 15	 -12.11126	  3.59893	  22.59022	  22.7889
 16	 -11.73627	  4.32188	  22.61721	  22.81589
 17	 -11.86938	  4.22533	  22.58928	  22.78796
 18	 -11.85353	  4.20437	  22.58595	  22.78463
 16	 -11.73627	  4.32188	  22.61721	  22.81589
 18	 -11.85353	  4.20437	  22.58595	  22.78463
 19	 -11.72395	  4.30458	  22.61461	  22.81329
 20	 -11.73587	  4.0867	  22.64625	  22.84493
 21	 -11.7203	  4.06368	  22.64311	  22.84179
 22	 -11.82534	  3.86841	  22.63048	  22.82916
 20	 -11.73587	  4.0867	  22.64625	  22.84493
 22	 -11.82534	  3.86841	  22.63048	  22.82916
 23	 -11.84248	  3.89354	  22.63525	  22.83393
 24	 -12.02858	  3.66276	  22.55622	  22.7549
 0	 -12.04506	  3.57438	  22.57224	  22.77092
 3	 -11.91598	  3.7439	  22.58838	  22.78706
 24	 -12.02858	  3.66276	  22.55622	  22.7549
 3	 -11.91598	  3.7439	  22.58838	  22.78706
 25	 -11.941	  3.76335	  22.56908	  22.76777
 26	 -11.7398	  4.1724	  22.6259	  22.82458
 27	 -11.74705	  4.05746	  22.63793	  22.83661
 28	 -11.83966	  3.90932	  22.62795	  22.82663
 26	 -11.7398	  4.1724	  22.6259	  22.82458
 28	 -11.83966	  3.90932	  22.62795	  22.82663
 29	 -11.84146	  4.05142	  22.60899	  22.80767
 30	 -12.12319	  3.96798	  22.54889	  22.74758
 31	 -12.10731	  3.94828	  22.54627	  22.74495
 32	 -11.98028	  4.08612	  22.56429	  22.76297
 30	 -12.12319	  3.96798	  22.54889	  22.74758
