 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -20.46123	  3.70142	  23.52449	  23.72316
 1	 -20.31065	  3.11563	  23.54382	  23.74249
 2	 -20.31008	  3.15207	  23.55649	  23.75516
 0	 -20.46123	  3.70142	  23.52449	  23.72316
 2	 -20.31008	  3.15207	  23.55649	  23.75516
 3	 -20.45636	  3.72114	  23.53771	  23.73638
 4	 -20.65824	  4.26873	  23.52146	  23.72013
 0	 -20.46123	  3.70142	  23.52449	  23.72316
 3	 -20.45636	  3.72114	  23.53771	  23.73638
 4	 -20.65824	  4.26873	  23.52146	  23.72013
 3	 -20.45636	  3.72114	  23.53771	  23.73638
 5	 -20.64775	  4.27227	  23.53477	  23.73344
 6	 -20.88393	  4.77181	  23.5344	  23.73306
 4	 -20.65824	  4.26873	  23.52146	  23.72013
 5	 -20.64775	  4.27227	  23.53477	  23.73344
 6	 -20.88393	  4.77181	  23.5344	  23.73306
 5	 -20.64775	  4.27227	  23.53477	  23.73344
 7	 -20.86687	  4.76071	  23.54733	  23.74599
 8	 -21.12848	  5.19772	  23.56174	  23.7604
 6	 -20.88393	  4.77181	  23.5344	  23.73306
 7	 -20.86687	  4.76071	  23.54733	  23.74599
 8	 -21.12848	  5.19772	  23.56174	  23.7604
 7	 -20.86687	  4.76071	  23.54733	  23.74599
 9	 -21.10436	  5.17433	  23.57388	  23.77254
 10	 -21.38201	  5.53338	  23.60192	  23.80058
 8	 -21.12848	  5.19772	  23.56174	  23.7604
 9	 -21.10436	  5.17433	  23.57388	  23.77254
 10	 -21.38201	  5.53338	  23.60192	  23.80058
 9	 -21.10436	  5.17433	  23.57388	  23.77254
 11	 -21.35062	  5.50037	  23.61291	  23.81157
 12	 -21.63465	  5.76571	  23.65337	  23.85203
 10	 -21.38201	  5.53338	  23.60192	  23.80058
 11	 -21.35062	  5.50037	  23.61291	  23.81157
 12	 -21.63465	  5.76571	  23.65337	  23.85203
 11	 -21.35062	  5.50037	  23.61291	  23.81157
 13	 -21.59596	  5.72598	  23.66288	  23.86154
 14	 -21.87651	  5.88163	  23.71453	  23.91319
 12	 -21.63465	  5.76571	  23.65337	  23.85203
 13	 -21.59596	  5.72598	  23.66288	  23.86154
 14	 -21.87651	  5.88163	  23.71453	  23.91319
 13	 -21.59596	  5.72598	  23.66288	  23.86154
 15	 -21.83079	  5.83853	  23.72226	  23.92092
 16	 -22.09779	  5.86811	  23.78386	  23.98251
 14	 -21.87651	  5.88163	  23.71453	  23.91319
 15	 -21.83079	  5.83853	  23.72226	  23.92092
 16	 -22.09779	  5.86811	  23.78386	  23.98251
 15	 -21.83079	  5.83853	  23.72226	  23.92092
 17	 -22.04575	  5.82538	  23.7896	  23.98826
 18	 -22.27896	  5.72154	  23.85576	  24.05441
 16	 -22.09779	  5.86811	  23.78386	  23.98251
 17	 -22.04575	  5.82538	  23.7896	  23.98826
 18	 -22.27896	  5.72154	  23.85576	  24.05441
 17	 -22.04575	  5.82538	  23.7896	  23.98826
 19	 -22.22175	  5.68299	  23.85945	  24.05811
 20	 -22.40662	  5.45861	  23.92427	  24.12291
 21	 -22.27896	  5.72154	  23.85576	  24.05441
 22	 -22.22175	  5.68299	  23.85945	  24.05811
 20	 -22.40662	  5.45861	  23.92427	  24.12291
 22	 -22.22175	  5.68299	  23.85945	  24.05811
 23	 -22.3457	  5.42773	  23.92597	  24.12462
 24	 -22.48008	  5.09656	  23.98725	  24.18589
 20	 -22.40662	  5.45861	  23.92427	  24.12291
 23	 -22.3457	  5.42773	  23.92597	  24.12462
 24	 -22.48008	  5.09656	  23.98725	  24.18589
 23	 -22.3457	  5.42773	  23.92597	  24.12462
 25	 -22.41705	  5.07613	  23.98713	  24.18577
 26	 -22.49863	  4.65266	  24.04254	  24.24118
 24	 -22.48008	  5.09656	  23.98725	  24.18589
 25	 -22.41705	  5.07613	  23.98713	  24.18577
 26	 -22.49863	  4.65266	  24.04254	  24.24118
 25	 -22.41705	  5.07613	  23.98713	  24.18577
 27	 -22.43506	  4.64497	  24.04084	  24.23948
 28	 -22.46152	  4.14423	  24.088	  24.28663
 26	 -22.49863	  4.65266	  24.04254	  24.24118
 27	 -22.43506	  4.64497	  24.04084	  24.23948
 28	 -22.46152	  4.14423	  24.088	  24.28663
 27	 -22.43506	  4.64497	  24.04084	  24.23948
 29	 -22.39903	  4.1512	  24.08498	  24.28362
 30	 -22.36806	  3.58855	  24.12146	  24.3201
 28	 -22.46152	  4.14423	  24.088	  24.28663
 29	 -22.39903	  4.1512	  24.08498	  24.28362
 30	 -22.36806	  3.58855	  24.12146	  24.3201
 29	 -22.39903	  4.1512	  24.08498	  24.28362
 31	 -22.30828	  3.61169	  24.11747	  24.31611
 32	 -22.21748	  3.00276	  24.14079	  24.33942
 30	 -22.36806	  3.58855	  24.12146	  24.3201
 31	 -22.30828	  3.61169	  24.11747	  24.31611
 32	 -22.21748	  3.00276	  24.14079	  24.33942
 31	 -22.30828	  3.61169	  24.11747	  24.31611
 33	 -22.162	  3.04262	  24.13625	  24.33488
 34	 -22.02047	  2.43545	  24.14382	  24.34245
 32	 -22.21748	  3.00276	  24.14079	  24.33942
 33	 -22.162	  3.04262	  24.13625	  24.33488
 34	 -22.02047	  2.43545	  24.14382	  24.34245
 33	 -22.162	  3.04262	  24.13625	  24.33488
 35	 -21.97061	  2.49149	  24.13919	  24.33783
 36	 -21.79478	  1.93237	  24.13088	  24.32952
 34	 -22.02047	  2.43545	  24.14382	  24.34245
 35	 -21.97061	  2.49149	  24.13919	  24.33783
 36	 -21.79478	  1.93237	  24.13088	  24.32952
 35	 -21.97061	  2.49149	  24.13919	  24.33783
 37	 -21.75149	  2.00305	  24.12663	  24.32527
 38	 -21.55023	  1.50646	  24.10354	  24.30218
 36	 -21.79478	  1.93237	  24.13088	  24.32952
