 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -44.42216	  3.69277	  25.396	  25.59453
 1	 -44.30499	  3.63026	  25.39743	  25.59596
 2	 -44.18858	  3.67357	  25.40189	  25.60043
 0	 -44.42216	  3.69277	  25.396	  25.59453
 2	 -44.18858	  3.67357	  25.40189	  25.60043
 3	 -44.12305	  3.73135	  25.40537	  25.6039
 0	 -44.42216	  3.69277	  25.396	  25.59453
 3	 -44.12305	  3.73135	  25.40537	  25.6039
 4	 -43.89387	  3.87197	  25.41575	  25.61429
 5	 -43.78941	  3.93606	  25.42049	  25.61902
 6	 -42.55194	  4.51783	  25.47143	  25.66996
 7	 -44.55444	  3.76334	  25.39439	  25.59292
 8	 -43.89387	  3.87197	  25.41575	  25.61429
 5	 -43.78941	  3.93606	  25.42049	  25.61902
 7	 -44.55444	  3.76334	  25.39439	  25.59292
 9	 -44.42216	  3.69277	  25.396	  25.59453
 8	 -43.89387	  3.87197	  25.41575	  25.61429
 7	 -44.55444	  3.76334	  25.39439	  25.59292
 10	 -44.45336	  3.86232	  25.40985	  25.60838
 11	 -44.55444	  3.76334	  25.39439	  25.59292
 12	 -42.55194	  4.51783	  25.47143	  25.66996
 12	 -42.55194	  4.51783	  25.47143	  25.66996
 13	 -42.50599	  4.539	  25.47393	  25.67246
 14	 -42.52304	  4.55317	  25.47719	  25.67572
 10	 -44.45336	  3.86232	  25.40985	  25.60838
 12	 -42.55194	  4.51783	  25.47143	  25.66996
 14	 -42.52304	  4.55317	  25.47719	  25.67572
 15	 -44.33785	  3.97542	  25.42752	  25.62605
 16	 -44.45336	  3.86232	  25.40985	  25.60838
 17	 -42.52304	  4.55317	  25.47719	  25.67572
 15	 -44.33785	  3.97542	  25.42752	  25.62605
 17	 -42.52304	  4.55317	  25.47719	  25.67572
 18	 -42.61471	  4.62934	  25.49471	  25.69324
 19	 -44.22555	  3.63333	  25.40263	  25.60116
 20	 -44.18858	  3.67357	  25.40189	  25.60043
 21	 -44.30499	  3.63026	  25.39743	  25.59596
 22	 -44.12743	  3.69989	  25.41489	  25.61342
 23	 -44.12305	  3.73135	  25.40537	  25.6039
 24	 -44.18858	  3.67357	  25.40189	  25.60043
 24	 -44.18858	  3.67357	  25.40189	  25.60043
 25	 -44.22555	  3.63333	  25.40263	  25.60116
