 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  3.3778	  15.05125	  25.17067	  25.36923
 1	  3.3242	  14.48085	  25.11489	  25.31345
 2	  3.39717	  14.63577	  25.13691	  25.33547
 2	  3.39717	  14.63577	  25.13691	  25.33547
 3	  3.43902	  14.76998	  25.15347	  25.35203
 0	  3.3778	  15.05125	  25.17067	  25.36923
 4	  3.31818	  14.70281	  25.18193	  25.3805
 5	  3.35438	  14.67445	  25.17298	  25.37154
 6	  3.27976	  14.66966	  25.17694	  25.3755
 7	  3.31818	  14.70281	  25.18193	  25.3805
 8	  3.27976	  14.66966	  25.17694	  25.3755
 9	  3.23032	  15.25352	  25.20687	  25.40543
 10	  3.23032	  15.25352	  25.20687	  25.40543
 11	  3.25898	  15.35794	  25.21523	  25.41378
 12	  3.39498	  15.2839	  25.22181	  25.42036
 9	  3.23032	  15.25352	  25.20687	  25.40543
 13	  3.39498	  15.2839	  25.22181	  25.42036
 14	  3.31806	  14.70358	  25.18197	  25.38053
 15	  3.31818	  14.70281	  25.18193	  25.3805
 16	  3.23032	  15.25352	  25.20687	  25.40543
 17	  3.31806	  14.70358	  25.18197	  25.38053
 18	  3.35438	  14.67445	  25.17298	  25.37154
 19	  3.30181	  14.58698	  25.17662	  25.37518
 20	  3.27976	  14.66966	  25.17694	  25.3755
 21	  3.28433	  14.57274	  25.1794	  25.37796
 22	  3.2569	  14.62557	  25.18526	  25.38382
 23	  3.27976	  14.66966	  25.17694	  25.3755
 24	  3.27976	  14.66966	  25.17694	  25.3755
 25	  3.30181	  14.58698	  25.17662	  25.37518
 26	  3.30161	  14.58671	  25.17665	  25.37521
 27	  3.27976	  14.66966	  25.17694	  25.3755
 28	  3.30161	  14.58671	  25.17665	  25.37521
 29	  3.28448	  14.57277	  25.17935	  25.37791
 30	  3.28433	  14.57274	  25.1794	  25.37796
 31	  3.27976	  14.66966	  25.17694	  25.3755
 32	  3.28448	  14.57277	  25.17935	  25.37791
 33	  3.27694	  15.86438	  25.274	  25.47256
 34	  3.3141	  15.71659	  25.29706	  25.49562
 35	  3.21323	  15.73728	  25.29789	  25.49644
 36	  3.34169	  15.60687	  25.31418	  25.51274
 37	  3.27495	  15.55606	  25.32548	  25.52403
 35	  3.21323	  15.73728	  25.29789	  25.49644
 35	  3.21323	  15.73728	  25.29789	  25.49644
 34	  3.3141	  15.71659	  25.29706	  25.49562
 36	  3.34169	  15.60687	  25.31418	  25.51274
 36	  3.34169	  15.60687	  25.31418	  25.51274
 38	  3.36947	  15.49641	  25.33142	  25.52997
 37	  3.27495	  15.55606	  25.32548	  25.52403
 39	  3.30072	  14.99976	  25.27316	  25.47172
 40	  3.30071	  14.9997	  25.27316	  25.47171
 41	  3.24911	  15.00432	  25.27457	  25.47313
 42	  3.30567	  15.01466	  25.2738	  25.47235
 43	  3.30072	  14.99976	  25.27316	  25.47172
 44	  3.24911	  15.00432	  25.27457	  25.47313
 45	  3.30567	  15.01466	  25.2738	  25.47235
 46	  3.24911	  15.00432	  25.27457	  25.47313
 47	  3.24056	  15.0374	  25.27644	  25.47499
 48	  3.30567	  15.01466	  25.2738	  25.47235
 49	  3.24056	  15.0374	  25.27644	  25.47499
 50	  3.23179	  15.07133	  25.27835	  25.47691
 51	  3.26765	  15.15982	  25.28199	  25.48055
 52	  3.30567	  15.01466	  25.2738	  25.47235
