 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -12.62337	 -2.31135	  21.94817	  22.14689
 1	 -12.6141	 -2.218	  21.95963	  22.15834
 2	 -12.6141	 -2.218	  21.95963	  22.15834
 3	 -12.6141	 -2.218	  21.95963	  22.15834
 4	 -12.6141	 -2.218	  21.95963	  22.15834
 5	 -12.5172	 -1.90923	  22.02917	  22.22789
 6	 -12.5172	 -1.90923	  22.02917	  22.22789
 7	 -12.6141	 -2.218	  21.95963	  22.15834
 8	 -12.5172	 -1.90923	  22.02917	  22.22789
 9	 -12.5172	 -1.90923	  22.02917	  22.22789
 10	 -12.5172	 -1.90923	  22.02917	  22.22789
 11	 -12.48808	 -1.85006	  22.04234	  22.24105
 12	 -12.5172	 -1.90923	  22.02917	  22.22789
 13	 -12.48808	 -1.85006	  22.04234	  22.24105
 14	 -12.66486	 -1.96766	  22.03332	  22.23203
 15	 -12.66486	 -1.96766	  22.03332	  22.23203
 16	 -12.48808	 -1.85006	  22.04234	  22.24105
 17	 -12.65732	 -1.91804	  22.04532	  22.24403
 18	 -12.65732	 -1.91804	  22.04532	  22.24403
 19	 -12.66123	 -1.9446	  22.03901	  22.23772
 20	 -12.66486	 -1.96766	  22.03332	  22.23203
 21	 -12.66486	 -1.96766	  22.03332	  22.23203
 22	 -12.66123	 -1.9446	  22.03901	  22.23772
 23	 -12.74034	 -2.18395	  21.97712	  22.17583
 24	 -12.74034	 -2.18395	  21.97712	  22.17583
 25	 -12.66123	 -1.9446	  22.03901	  22.23772
 26	 -12.75387	 -2.20306	  21.97279	  22.17151
 27	 -12.74034	 -2.18395	  21.97712	  22.17583
 28	 -12.75387	 -2.20306	  21.97279	  22.17151
 29	 -12.77096	 -2.22435	  21.96831	  22.16703
 30	 -12.74034	 -2.18395	  21.97712	  22.17583
 31	 -12.77096	 -2.22435	  21.96831	  22.16703
 32	 -12.6141	 -2.218	  21.95963	  22.15834
 33	 -12.6141	 -2.218	  21.95963	  22.15834
 34	 -12.77096	 -2.22435	  21.96831	  22.16703
 35	 -12.62337	 -2.31135	  21.94817	  22.14689
 36	 -12.74034	 -2.18395	  21.97712	  22.17583
 37	 -12.6141	 -2.218	  21.95963	  22.15834
 38	 -12.66486	 -1.96766	  22.03332	  22.23203
 39	 -12.66486	 -1.96766	  22.03332	  22.23203
 40	 -12.6141	 -2.218	  21.95963	  22.15834
 41	 -12.5172	 -1.90923	  22.02917	  22.22789
 42	 -12.77096	 -2.22435	  21.96831	  22.16703
 43	 -12.75387	 -2.20306	  21.97279	  22.17151
 44	 -12.75602	 -2.20247	  21.97306	  22.17178
 45	 -12.75602	 -2.20247	  21.97306	  22.17178
 46	 -12.75387	 -2.20306	  21.97279	  22.17151
 47	 -12.66304	 -1.94541	  22.03909	  22.2378
 48	 -12.66304	 -1.94541	  22.03909	  22.2378
 49	 -12.75387	 -2.20306	  21.97279	  22.17151
 50	 -12.66123	 -1.9446	  22.03901	  22.23772
 51	 -12.66304	 -1.94541	  22.03909	  22.2378
 52	 -12.66123	 -1.9446	  22.03901	  22.23772
 53	 -12.65732	 -1.91804	  22.04532	  22.24403
 54	 -12.66304	 -1.94541	  22.03909	  22.2378
 55	 -12.65732	 -1.91804	  22.04532	  22.24403
 56	 -12.86265	 -2.00073	  22.05263	  22.25134
 57	 -12.86265	 -2.00073	  22.05263	  22.25134
 58	 -12.65732	 -1.91804	  22.04532	  22.24403
 59	 -12.8531	 -1.98299	  22.05657	  22.25528
 60	 -12.8531	 -1.98299	  22.05657	  22.25528
 61	 -12.85607	 -1.98723	  22.05576	  22.25447
 62	 -12.86265	 -2.00073	  22.05263	  22.25134
 63	 -12.86265	 -2.00073	  22.05263	  22.25134
 64	 -12.85607	 -1.98723	  22.05576	  22.25447
 65	 -13.01433	 -2.1152	  22.00562	  22.20434
 66	 -13.01433	 -2.1152	  22.00562	  22.20434
 67	 -12.85607	 -1.98723	  22.05576	  22.25447
 68	 -13.02711	 -2.11651	  22.00312	  22.20184
 69	 -13.01433	 -2.1152	  22.00562	  22.20434
 70	 -13.02711	 -2.11651	  22.00312	  22.20184
 71	 -13.02972	 -2.11718	  22.00225	  22.20097
 72	 -13.02972	 -2.11718	  22.00225	  22.20097
 73	 -13.02609	 -2.11867	  22.00175	  22.20047
 74	 -13.01433	 -2.1152	  22.00562	  22.20434
 75	 -13.01433	 -2.1152	  22.00562	  22.20434
 76	 -13.02609	 -2.11867	  22.00175	  22.20047
 77	 -12.75602	 -2.20247	  21.97306	  22.17178
 78	 -12.75602	 -2.20247	  21.97306	  22.17178
 79	 -13.02609	 -2.11867	  22.00175	  22.20047
 80	 -12.77316	 -2.22348	  21.96859	  22.16731
 81	 -12.75602	 -2.20247	  21.97306	  22.17178
 82	 -12.77316	 -2.22348	  21.96859	  22.16731
 83	 -12.77096	 -2.22435	  21.96831	  22.16703
 84	 -13.01433	 -2.1152	  22.00562	  22.20434
 85	 -12.75602	 -2.20247	  21.97306	  22.17178
 86	 -12.86265	 -2.00073	  22.05263	  22.25134
 87	 -12.86265	 -2.00073	  22.05263	  22.25134
 88	 -12.75602	 -2.20247	  21.97306	  22.17178
 89	 -12.66304	 -1.94541	  22.03909	  22.2378
 90	 -13.02972	 -2.11718	  22.00225	  22.20097
 91	 -13.02711	 -2.11651	  22.00312	  22.20184
 92	 -13.06946	 -2.0998	  22.00891	  22.20763
 93	 -13.06946	 -2.0998	  22.00891	  22.20763
 94	 -13.02711	 -2.11651	  22.00312	  22.20184
 95	 -12.8979	 -1.98779	  22.05977	  22.25848
 96	 -12.8979	 -1.98779	  22.05977	  22.25848
 97	 -13.02711	 -2.11651	  22.00312	  22.20184
 98	 -12.85607	 -1.98723	  22.05576	  22.25447
 99	 -12.8979	 -1.98779	  22.05977	  22.25848
 100	 -12.85607	 -1.98723	  22.05576	  22.25447
 101	 -12.8531	 -1.98299	  22.05657	  22.25528
 102	 -12.8531	 -1.98299	  22.05657	  22.25528
 103	 -12.88394	 -1.98385	  22.05946	  22.25817
 104	 -12.8979	 -1.98779	  22.05977	  22.25848
 105	 -12.8979	 -1.98779	  22.05977	  22.25848
 106	 -12.88394	 -1.98385	  22.05946	  22.25817
 107	 -13.2105	 -1.95694	  22.0934	  22.29211
 108	 -13.2105	 -1.95694	  22.0934	  22.29211
 109	 -12.88394	 -1.98385	  22.05946	  22.25817
 110	 -13.22216	 -1.95416	  22.09554	  22.29425
 111	 -13.2105	 -1.95694	  22.0934	  22.29211
 112	 -13.22216	 -1.95416	  22.09554	  22.29425
 113	 -13.26529	 -1.94928	  22.10028	  22.29899
 114	 -13.2105	 -1.95694	  22.0934	  22.29211
 115	 -13.26529	 -1.94928	  22.10028	  22.29899
 116	 -13.37438	 -1.98253	  22.05428	  22.25299
 117	 -13.37438	 -1.98253	  22.05428	  22.25299
 118	 -13.26529	 -1.94928	  22.10028	  22.29899
 119	 -13.44247	 -1.95772	  22.06437	  22.26308
 120	 -13.44247	 -1.95772	  22.06437	  22.26308
 121	 -13.37614	 -1.98229	  22.05373	  22.25244
 122	 -13.37438	 -1.98253	  22.05428	  22.25299
 123	 -13.37438	 -1.98253	  22.05428	  22.25299
 124	 -13.37614	 -1.98229	  22.05373	  22.25244
 125	 -13.06946	 -2.0998	  22.00891	  22.20763
 126	 -13.06946	 -2.0998	  22.00891	  22.20763
 127	 -13.37614	 -1.98229	  22.05373	  22.25244
 128	 -13.07167	 -2.10012	  22.00807	  22.20679
 129	 -13.06946	 -2.0998	  22.00891	  22.20763
 130	 -13.07167	 -2.10012	  22.00807	  22.20679
 131	 -13.02972	 -2.11718	  22.00225	  22.20097
 132	 -13.37438	 -1.98253	  22.05428	  22.25299
 133	 -13.06946	 -2.0998	  22.00891	  22.20763
 134	 -13.2105	 -1.95694	  22.0934	  22.29211
 135	 -13.2105	 -1.95694	  22.0934	  22.29211
 136	 -13.06946	 -2.0998	  22.00891	  22.20763
 137	 -12.8979	 -1.98779	  22.05977	  22.25848
 138	 -15.07169	 -1.76778	  22.14008	  22.33878
 139	 -15.01921	 -1.82741	  22.13045	  22.32916
 140	 -15.05775	 -1.46666	  22.10606	  22.30476
 141	 -15.05775	 -1.46666	  22.10606	  22.30476
 142	 -15.01921	 -1.82741	  22.13045	  22.32916
 143	 -15.00601	 -1.52847	  22.09632	  22.29503
 144	 -15.77746	 -2.44106	  22.05928	  22.25799
 145	 -15.80534	 -2.43404	  22.05242	  22.25113
 146	 -15.73227	 -2.49441	  22.05035	  22.24906
 147	 -15.73227	 -2.49441	  22.05035	  22.24906
 148	 -15.80534	 -2.43404	  22.05242	  22.25113
 149	 -15.75923	 -2.48895	  22.04338	  22.24209
 150	 -15.75923	 -2.48895	  22.04338	  22.24209
 151	 -15.73227	 -2.49441	  22.05035	  22.24906
 152	 -15.73227	 -2.49441	  22.05035	  22.24906
 153	 -15.73227	 -2.49441	  22.05035	  22.24906
 154	 -15.73227	 -2.49441	  22.05035	  22.24906
 155	 -15.44269	 -2.35068	  22.0992	  22.29791
 156	 -15.44269	 -2.35068	  22.0992	  22.29791
 157	 -15.73227	 -2.49441	  22.05035	  22.24906
 158	 -15.44269	 -2.35068	  22.0992	  22.29791
 159	 -15.44269	 -2.35068	  22.0992	  22.29791
 160	 -15.44269	 -2.35068	  22.0992	  22.29791
 161	 -15.39156	 -2.30771	  22.10561	  22.30432
 162	 -15.44269	 -2.35068	  22.0992	  22.29791
 163	 -15.39156	 -2.30771	  22.10561	  22.30432
 164	 -15.48398	 -2.30664	  22.10754	  22.30625
 165	 -15.48398	 -2.30664	  22.10754	  22.30625
 166	 -15.39156	 -2.30771	  22.10561	  22.30432
 167	 -15.4331	 -2.26371	  22.11397	  22.31268
 168	 -15.4331	 -2.26371	  22.11397	  22.31268
 169	 -15.48393	 -2.3066	  22.10755	  22.30626
 170	 -15.48398	 -2.30664	  22.10754	  22.30625
 171	 -15.48398	 -2.30664	  22.10754	  22.30625
 172	 -15.48393	 -2.3066	  22.10755	  22.30626
 173	 -15.77746	 -2.44106	  22.05928	  22.25799
 174	 -15.77746	 -2.44106	  22.05928	  22.25799
 175	 -15.48393	 -2.3066	  22.10755	  22.30626
 176	 -15.7775	 -2.44105	  22.05927	  22.25798
 177	 -15.77746	 -2.44106	  22.05928	  22.25799
 178	 -15.7775	 -2.44105	  22.05927	  22.25798
 179	 -15.80534	 -2.43404	  22.05242	  22.25113
 180	 -15.48398	 -2.30664	  22.10754	  22.30625
 181	 -15.77746	 -2.44106	  22.05928	  22.25799
 182	 -15.44269	 -2.35068	  22.0992	  22.29791
 183	 -15.44269	 -2.35068	  22.0992	  22.29791
 184	 -15.77746	 -2.44106	  22.05928	  22.25799
 185	 -15.73227	 -2.49441	  22.05035	  22.24906
 186	 -15.38021	 -2.21493	  22.1203	  22.31901
 187	 -15.4331	 -2.26371	  22.11397	  22.31268
 188	 -15.33814	 -2.25944	  22.1119	  22.3106
 189	 -15.33814	 -2.25944	  22.1119	  22.3106
 190	 -15.4331	 -2.26371	  22.11397	  22.31268
 191	 -15.39156	 -2.30771	  22.10561	  22.30432
 192	 -15.39156	 -2.30771	  22.10561	  22.30432
 193	 -15.33814	 -2.25944	  22.1119	  22.3106
 194	 -15.33814	 -2.25944	  22.1119	  22.3106
 195	 -15.33814	 -2.25944	  22.1119	  22.3106
 196	 -15.33814	 -2.25944	  22.1119	  22.3106
 197	 -15.03318	 -1.87358	  22.13332	  22.33202
 198	 -15.03318	 -1.87358	  22.13332	  22.33202
 199	 -15.33814	 -2.25944	  22.1119	  22.3106
 200	 -15.03318	 -1.87358	  22.13332	  22.33202
 201	 -15.03318	 -1.87358	  22.13332	  22.33202
 202	 -15.03318	 -1.87358	  22.13332	  22.33202
 203	 -15.01921	 -1.82741	  22.13045	  22.32916
 204	 -15.03318	 -1.87358	  22.13332	  22.33202
 205	 -15.01921	 -1.82741	  22.13045	  22.32916
 206	 -15.08417	 -1.81612	  22.14277	  22.34148
 207	 -15.08417	 -1.81612	  22.14277	  22.34148
 208	 -15.01921	 -1.82741	  22.13045	  22.32916
 209	 -15.07169	 -1.76778	  22.14008	  22.33878
 210	 -15.07169	 -1.76778	  22.14008	  22.33878
 211	 -15.08406	 -1.81583	  22.14276	  22.34146
 212	 -15.08417	 -1.81612	  22.14277	  22.34148
 213	 -15.08417	 -1.81612	  22.14277	  22.34148
 214	 -15.08406	 -1.81583	  22.14276	  22.34146
 215	 -15.38021	 -2.21493	  22.1203	  22.31901
 216	 -15.38021	 -2.21493	  22.1203	  22.31901
 217	 -15.08406	 -1.81583	  22.14276	  22.34146
 218	 -15.38052	 -2.21522	  22.12027	  22.31898
 219	 -15.38021	 -2.21493	  22.1203	  22.31901
 220	 -15.38052	 -2.21522	  22.12027	  22.31898
 221	 -15.4331	 -2.26371	  22.11397	  22.31268
 222	 -15.08417	 -1.81612	  22.14277	  22.34148
 223	 -15.38021	 -2.21493	  22.1203	  22.31901
 224	 -15.03318	 -1.87358	  22.13332	  22.33202
 225	 -15.03318	 -1.87358	  22.13332	  22.33202
 226	 -15.38021	 -2.21493	  22.1203	  22.31901
 227	 -15.33814	 -2.25944	  22.1119	  22.3106
 228	 -15.02135	 -1.39428	  22.10079	  22.2995
 229	 -15.00898	 -1.41145	  22.10641	  22.30512
 230	 -15.06466	 -1.414	  22.10384	  22.30255
 231	 -15.06466	 -1.414	  22.10384	  22.30255
 232	 -15.00898	 -1.41145	  22.10641	  22.30512
 233	 -15.05202	 -1.43065	  22.10861	  22.30732
 234	 -15.05202	 -1.43065	  22.10861	  22.30732
 235	 -15.06264	 -1.41555	  22.10447	  22.30318
 236	 -15.06466	 -1.414	  22.10384	  22.30255
 237	 -15.06466	 -1.414	  22.10384	  22.30255
 238	 -15.06264	 -1.41555	  22.10447	  22.30318
 239	 -15.34567	 -1.54108	  22.05588	  22.25459
 240	 -15.34567	 -1.54108	  22.05588	  22.25459
 241	 -15.06264	 -1.41555	  22.10447	  22.30318
 242	 -15.35206	 -1.54611	  22.05503	  22.25374
 243	 -15.34567	 -1.54108	  22.05588	  22.25459
 244	 -15.35206	 -1.54611	  22.05503	  22.25374
 245	 -15.39746	 -1.58336	  22.04916	  22.24787
 246	 -15.34567	 -1.54108	  22.05588	  22.25459
 247	 -15.39746	 -1.58336	  22.04916	  22.24787
 248	 -15.3119	 -1.52027	  22.04891	  22.24762
 249	 -15.3119	 -1.52027	  22.04891	  22.24762
 250	 -15.39746	 -1.58336	  22.04916	  22.24787
 251	 -15.366	 -1.56413	  22.04217	  22.24088
 252	 -15.366	 -1.56413	  22.04217	  22.24088
 253	 -15.3119	 -1.52027	  22.04891	  22.24762
 254	 -15.3119	 -1.52027	  22.04891	  22.24762
 255	 -15.3119	 -1.52027	  22.04891	  22.24762
 256	 -15.3119	 -1.52027	  22.04891	  22.24762
 257	 -15.02135	 -1.39428	  22.10079	  22.2995
 258	 -15.02135	 -1.39428	  22.10079	  22.2995
 259	 -15.3119	 -1.52027	  22.04891	  22.24762
 260	 -15.02135	 -1.39428	  22.10079	  22.2995
 261	 -15.02135	 -1.39428	  22.10079	  22.2995
 262	 -15.02135	 -1.39428	  22.10079	  22.2995
 263	 -15.00898	 -1.41145	  22.10641	  22.30512
 264	 -15.3119	 -1.52027	  22.04891	  22.24762
 265	 -15.02135	 -1.39428	  22.10079	  22.2995
 266	 -15.34567	 -1.54108	  22.05588	  22.25459
 267	 -15.34567	 -1.54108	  22.05588	  22.25459
 268	 -15.02135	 -1.39428	  22.10079	  22.2995
 269	 -15.06466	 -1.414	  22.10384	  22.30255
 270	 -15.45893	 -1.64832	  22.03175	  22.23046
 271	 -15.366	 -1.56413	  22.04217	  22.24088
 272	 -15.48609	 -1.66337	  22.03847	  22.23718
 273	 -15.48609	 -1.66337	  22.03847	  22.23718
 274	 -15.366	 -1.56413	  22.04217	  22.24088
 275	 -15.39745	 -1.58336	  22.04916	  22.24787
 276	 -15.39745	 -1.58336	  22.04916	  22.24787
 277	 -15.47309	 -1.65103	  22.03998	  22.23869
 278	 -15.48609	 -1.66337	  22.03847	  22.23718
 279	 -15.48609	 -1.66337	  22.03847	  22.23718
 280	 -15.47309	 -1.65103	  22.03998	  22.23869
 281	 -15.77067	 -2.00521	  22.01351	  22.21223
 282	 -15.77067	 -2.00521	  22.01351	  22.21223
 283	 -15.47309	 -1.65103	  22.03998	  22.23869
 284	 -15.77957	 -2.01971	  22.01316	  22.21187
 285	 -15.77067	 -2.00521	  22.01351	  22.21223
 286	 -15.77957	 -2.01971	  22.01316	  22.21187
 287	 -15.82499	 -2.10325	  22.01245	  22.21116
 288	 -15.77067	 -2.00521	  22.01351	  22.21223
 289	 -15.82499	 -2.10325	  22.01245	  22.21116
 290	 -15.76895	 -2.01485	  22.00698	  22.20569
 291	 -15.76895	 -2.01485	  22.00698	  22.20569
 292	 -15.82499	 -2.10325	  22.01245	  22.21116
 293	 -15.83501	 -2.12029	  22.00448	  22.2032
 294	 -15.83501	 -2.12029	  22.00448	  22.2032
 295	 -15.76895	 -2.01485	  22.00698	  22.20569
 296	 -15.76895	 -2.01485	  22.00698	  22.20569
 297	 -15.76895	 -2.01485	  22.00698	  22.20569
 298	 -15.76895	 -2.01485	  22.00698	  22.20569
 299	 -15.45893	 -1.64832	  22.03175	  22.23046
 300	 -15.45893	 -1.64832	  22.03175	  22.23046
 301	 -15.76895	 -2.01485	  22.00698	  22.20569
 302	 -15.45893	 -1.64832	  22.03175	  22.23046
 303	 -15.45893	 -1.64832	  22.03175	  22.23046
 304	 -15.45893	 -1.64832	  22.03175	  22.23046
 305	 -15.366	 -1.56413	  22.04217	  22.24088
 306	 -15.76895	 -2.01485	  22.00698	  22.20569
 307	 -15.45893	 -1.64832	  22.03175	  22.23046
 308	 -15.77067	 -2.00521	  22.01351	  22.21223
 309	 -15.77067	 -2.00521	  22.01351	  22.21223
 310	 -15.45893	 -1.64832	  22.03175	  22.23046
 311	 -15.48609	 -1.66337	  22.03847	  22.23718
 312	 -9.01169	 -8.85394	  21.66067	  21.8594
 313	 -8.99737	 -8.69225	  21.63677	  21.83551
 314	 -9.04588	 -8.79557	  21.67089	  21.86962
