 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -12734.89746	  26634.72266	  4449.49463	  4449.44043
 1	 -12734.85547	  26634.45313	  4449.47559	  4449.42139
 2	 -12734.80273	  26634.53906	  4449.47314	  4449.41895
 0	 -12734.89746	  26634.72266	  4449.49463	  4449.44043
 2	 -12734.80273	  26634.53906	  4449.47314	  4449.41895
 3	 -12734.77148	  26634.5918	  4449.47217	  4449.41797
 0	 -12734.89746	  26634.72266	  4449.49463	  4449.44043
 3	 -12734.77148	  26634.5918	  4449.47217	  4449.41797
 4	 -12734.91699	  26634.85352	  4449.50391	  4449.44971
 5	 -12734.76367	  26634.99023	  4449.57227	  4449.51807
 6	 -12734.76758	  26634.99414	  4449.57324	  4449.51904
 7	 -12734.77051	  26635.00391	  4449.57373	  4449.51953
 8	 -12734.21582	  26633.98828	  4449.43213	  4449.37793
 9	 -12734.28027	  26634.09961	  4449.44385	  4449.38965
 10	 -12734.33691	  26633.83594	  4449.46777	  4449.41357
 11	 -12734.21582	  26633.98828	  4449.43213	  4449.37793
 12	 -12734.33691	  26633.83594	  4449.46777	  4449.41357
 13	 -12734.07324	  26633.40039	  4449.41943	  4449.36523
 14	 -12734.07324	  26633.40039	  4449.41943	  4449.36523
 15	 -12734.00293	  26633.57227	  4449.41064	  4449.35645
 16	 -12734.03809	  26633.69531	  4449.41406	  4449.35986
 17	 -12734.07324	  26633.40039	  4449.41943	  4449.36523
 18	 -12734.03809	  26633.69531	  4449.41406	  4449.35986
 19	 -12734.20801	  26633.97461	  4449.43164	  4449.37744
 20	 -12734.21582	  26633.98828	  4449.43213	  4449.37793
 21	 -12734.07324	  26633.40039	  4449.41943	  4449.36523
 22	 -12734.20801	  26633.97461	  4449.43164	  4449.37744
 23	 -12734.24219	  26633.48438	  4449.46191	  4449.40771
 24	 -12734.09277	  26633.27344	  4449.43262	  4449.37842
 25	 -12734.07324	  26633.40039	  4449.41943	  4449.36523
 26	 -12734.24219	  26633.48438	  4449.46191	  4449.40771
 27	 -12734.07324	  26633.40039	  4449.41943	  4449.36523
 28	 -12734.33691	  26633.83594	  4449.46777	  4449.41357
 29	 -12734.27832	  26633.58594	  4449.47217	  4449.41797
 30	 -12734.24219	  26633.48438	  4449.46191	  4449.40771
 31	 -12734.33691	  26633.83594	  4449.46777	  4449.41357
 32	 -12734.27832	  26633.58594	  4449.47217	  4449.41797
 33	 -12734.33691	  26633.83594	  4449.46777	  4449.41357
 34	 -12734.32617	  26633.72266	  4449.48486	  4449.43066
 35	 -12734.4541	  26634.16797	  4449.52393	  4449.46973
 36	 -12734.32617	  26633.72266	  4449.48486	  4449.43066
 37	 -12734.33691	  26633.83594	  4449.46777	  4449.41357
 38	 -12734.08008	  26632.88867	  4449.39453	  4449.34033
 39	 -12734.12402	  26632.92383	  4449.39746	  4449.34326
 40	 -12734.12109	  26632.95703	  4449.40283	  4449.34863
 38	 -12734.08008	  26632.88867	  4449.39453	  4449.34033
 40	 -12734.12109	  26632.95703	  4449.40283	  4449.34863
 41	 -12734.10938	  26633.11523	  4449.42627	  4449.37207
 41	 -12734.10938	  26633.11523	  4449.42627	  4449.37207
 42	 -12733.35352	  26631.76367	  4449.26172	  4449.20752
 43	 -12733.39941	  26631.75977	  4449.25879	  4449.20459
 43	 -12733.39941	  26631.75977	  4449.25879	  4449.20459
 44	 -12733.53809	  26631.74219	  4449.25049	  4449.19629
 45	 -12733.93262	  26632.44727	  4449.33643	  4449.28223
 43	 -12733.39941	  26631.75977	  4449.25879	  4449.20459
 45	 -12733.93262	  26632.44727	  4449.33643	  4449.28223
 46	 -12733.95215	  26632.67773	  4449.36914	  4449.31494
 43	 -12733.39941	  26631.75977	  4449.25879	  4449.20459
 46	 -12733.95215	  26632.67773	  4449.36914	  4449.31494
 47	 -12733.95605	  26632.7168	  4449.375	  4449.3208
 43	 -12733.39941	  26631.75977	  4449.25879	  4449.20459
 47	 -12733.95605	  26632.7168	  4449.375	  4449.3208
 48	 -12734.0166	  26632.83984	  4449.39014	  4449.33594
 41	 -12734.10938	  26633.11523	  4449.42627	  4449.37207
 43	 -12733.39941	  26631.75977	  4449.25879	  4449.20459
 48	 -12734.0166	  26632.83984	  4449.39014	  4449.33594
 38	 -12734.08008	  26632.88867	  4449.39453	  4449.34033
 41	 -12734.10938	  26633.11523	  4449.42627	  4449.37207
 48	 -12734.0166	  26632.83984	  4449.39014	  4449.33594
 49	 -12733.49805	  26632.63477	  4449.30322	  4449.24902
 50	 -12733.51953	  26632.70117	  4449.30566	  4449.25146
 51	 -12733.5918	  26632.56641	  4449.30908	  4449.25488
 52	 -12733.49805	  26632.63477	  4449.30322	  4449.24902
 53	 -12733.5918	  26632.56641	  4449.30908	  4449.25488
 54	 -12733.5918	  26632.56641	  4449.30908	  4449.25488
 55	 -12733.49805	  26632.63477	  4449.30322	  4449.24902
 56	 -12733.5918	  26632.56641	  4449.30908	  4449.25488
 57	 -12733.44141	  26632.45703	  4449.29639	  4449.24219
 58	 -12733.5459	  26632.7168	  4449.31396	  4449.25977
 59	 -12733.58496	  26632.73633	  4449.32617	  4449.27197
 60	 -12733.5918	  26632.56641	  4449.30908	  4449.25488
 61	 -12733.5918	  26632.56641	  4449.30908	  4449.25488
 62	 -12733.51953	  26632.70117	  4449.30566	  4449.25146
 63	 -12733.5459	  26632.7168	  4449.31396	  4449.25977
 64	 -12733.61133	  26632.54883	  4449.31201	  4449.25781
 65	 -12733.59375	  26632.74219	  4449.32861	  4449.27441
 66	 -12733.68457	  26632.79492	  4449.35645	  4449.30225
 67	 -12733.68457	  26632.79492	  4449.35645	  4449.30225
 68	 -12733.68457	  26632.79492	  4449.35645	  4449.30225
 69	 -12733.61133	  26632.54883	  4449.31201	  4449.25781
 70	 -12733.95996	  26633.41406	  4449.40723	  4449.35303
 71	 -12733.89453	  26633.16992	  4449.40234	  4449.34814
 72	 -12734.4541	  26634.16992	  4449.52441	  4449.47021
 70	 -12733.95996	  26633.41406	  4449.40723	  4449.35303
 72	 -12734.4541	  26634.16992	  4449.52441	  4449.47021
 73	 -12734.48926	  26634.30664	  4449.52637	  4449.47217
 74	 -12734.50098	  26634.32617	  4449.5293	  4449.4751
 75	 -12734.50879	  26634.27148	  4449.53613	  4449.48193
 76	 -12734.56348	  26634.42773	  4449.54346	  4449.48926
 77	 -12734.50098	  26634.32617	  4449.5293	  4449.4751
 78	 -12734.56348	  26634.42773	  4449.54346	  4449.48926
 79	 -12734.56543	  26634.43555	  4449.54395	  4449.48975
 80	 -12734.49805	  26634.3418	  4449.52686	  4449.47266
 74	 -12734.50098	  26634.32617	  4449.5293	  4449.4751
 81	 -12734.56543	  26634.43555	  4449.54395	  4449.48975
 80	 -12734.49805	  26634.3418	  4449.52686	  4449.47266
 81	 -12734.56543	  26634.43555	  4449.54395	  4449.48975
 82	 -12734.7041	  26634.88477	  4449.55908	  4449.50488
 80	 -12734.49805	  26634.3418	  4449.52686	  4449.47266
 82	 -12734.7041	  26634.88477	  4449.55908	  4449.50488
 83	 -12734.03809	  26633.69531	  4449.41406	  4449.35986
 73	 -12734.48926	  26634.30664	  4449.52637	  4449.47217
 80	 -12734.49805	  26634.3418	  4449.52686	  4449.47266
 83	 -12734.03809	  26633.69531	  4449.41406	  4449.35986
 73	 -12734.48926	  26634.30664	  4449.52637	  4449.47217
