 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  19.62302	 -133.70384	  229.01901	  229.45351
 1	  19.40947	 -132.99609	  227.6806	  228.11549
 2	  20.47333	 -133.23697	  228.13611	  228.57086
 3	  25.92114	 -132.47726	  227.59508	  228.02998
 4	  24.36296	 -132.26102	  227.18613	  227.62115
 5	  25.66042	 -132.7883	  227.28764	  227.72264
 5	  25.66042	 -132.7883	  227.28764	  227.72264
 4	  24.36296	 -132.26102	  227.18613	  227.62115
 6	  24.36248	 -132.60716	  226.94508	  227.38017
 7	  20.47333	 -133.23697	  228.13611	  228.57086
 8	  20.88735	 -132.4473	  227.99994	  228.43472
 9	  22.09801	 -133.43417	  228.50903	  228.94368
 9	  22.09801	 -133.43417	  228.50903	  228.94368
 8	  20.88735	 -132.4473	  227.99994	  228.43472
 10	  22.64911	 -132.64458	  228.37302	  228.80769
 11	  18.9902	 -132.46584	  226.67784	  227.11301
 12	  18.75806	 -132.09599	  226.87405	  227.30917
 13	  18.02181	 -132.50763	  226.75687	  227.19202
 13	  18.02181	 -132.50763	  226.75687	  227.19202
 12	  18.75806	 -132.09599	  226.87405	  227.30917
 14	  18.00374	 -132.27428	  227.2112	  227.64621
 15	  22.19549	 -132.29138	  226.34793	  226.78319
 16	  21.61873	 -131.81424	  226.34122	  226.77649
 17	  21.46294	 -132.04283	  225.8779	  226.31329
 17	  21.46294	 -132.04283	  225.8779	  226.31329
 16	  21.61873	 -131.81424	  226.34122	  226.77649
 18	  20.79946	 -131.60013	  225.93633	  226.3717
 19	  15.58338	 -132.23094	  226.23363	  226.66893
 20	  19.59509	 -132.24339	  226.25716	  226.69244
 21	  18.9902	 -132.46584	  226.67784	  227.11301
 21	  18.9902	 -132.46584	  226.67784	  227.11301
 22	  18.02181	 -132.50763	  226.75687	  227.19202
 19	  15.58338	 -132.23094	  226.23363	  226.66893
 23	  22.85659	 -131.12527	  227.22832	  227.66333
 24	  22.70824	 -131.52257	  227.39766	  227.83263
 25	  21.55561	 -131.03555	  227.05862	  227.4937
 25	  21.55561	 -131.03555	  227.05862	  227.4937
 24	  22.70824	 -131.52257	  227.39766	  227.83263
 26	  21.23432	 -131.51508	  227.38348	  227.81845
 27	  27.52776	 -133.05455	  227.79117	  228.22601
 28	  25.00189	 -133.08337	  227.84564	  228.28047
 29	  26.19946	 -132.96297	  227.61795	  228.05286
 27	  27.52776	 -133.05455	  227.79117	  228.22601
