 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -172.89978	  40.26888	  250.23773	  250.66617
 1	 -201.85963	 -3.05835	  304.72852	  305.14136
 2	 -201.85963	  11.23682	  305.14011	  305.55286
 3	 -172.89978	  25.97371	  249.82616	  250.2547
 1	 -201.85963	 -3.05835	  304.72852	  305.14136
 0	 -172.89978	  40.26888	  250.23773	  250.66617
 4	 -179.34973	  40.26157	  249.75461	  250.18317
 3	 -172.89978	  25.97371	  249.82616	  250.2547
 0	 -172.89978	  40.26888	  250.23773	  250.66617
 5	 -179.34973	  25.9664	  249.34302	  249.7717
 3	 -172.89978	  25.97371	  249.82616	  250.2547
 4	 -179.34973	  40.26157	  249.75461	  250.18317
