 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  83.78495	 -72.83855	  112.85106	  113.31875
 1	  82.07273	 -71.92579	  111.12495	  111.59312
 2	  83.95829	 -72.15511	  111.55862	  112.02668
 3	  90.52612	 -70.68087	  110.0032	  110.47169
 4	  88.04058	 -70.52444	  109.70737	  110.17595
 5	  89.86894	 -71.13987	  109.63871	  110.10732
 5	  89.86894	 -71.13987	  109.63871	  110.10732
 4	  88.04058	 -70.52444	  109.70737	  110.17595
 6	  87.79646	 -71.00825	  109.38979	  109.85847
 7	  83.95829	 -72.15511	  111.55862	  112.02668
 8	  84.33508	 -71.03957	  111.31666	  111.78478
 9	  86.49273	 -72.28104	  111.79678	  112.26476
 9	  86.49273	 -72.28104	  111.79678	  112.26476
 8	  84.33508	 -71.03957	  111.31666	  111.78478
 10	  87.0499	 -71.15437	  111.53377	  112.00183
 11	  80.44901	 -71.26318	  109.87189	  110.34042
 12	  80.33942	 -70.76731	  110.16665	  110.63511
 13	  79.26064	 -71.39754	  110.12597	  110.59444
 13	  79.26064	 -71.39754	  110.12597	  110.59444
 12	  80.33942	 -70.76731	  110.16665	  110.63511
 14	  79.7085	 -71.06351	  110.72679	  111.19508
 15	  84.30934	 -70.77092	  108.94098	  109.40979
 16	  83.52966	 -70.16228	  109.02248	  109.49127
 17	  82.8437	 -70.50431	  108.43679	  108.90575
 17	  82.8437	 -70.50431	  108.43679	  108.90575
 16	  83.52966	 -70.16228	  109.02248	  109.49127
 18	  82.01971	 -69.94805	  108.61736	  109.08625
 19	  75.49576	 -71.23387	  109.81647	  110.28503
 20	  80.79415	 -70.92113	  109.22505	  109.69378
 21	  80.44901	 -71.26318	  109.87189	  110.34042
 21	  80.44901	 -71.26318	  109.87189	  110.34042
 22	  79.26064	 -71.39754	  110.12597	  110.59444
 19	  75.49576	 -71.23387	  109.81647	  110.28503
 22	  79.26064	 -71.39754	  110.12597	  110.59444
 23	  78.45258	 -71.69628	  110.69093	  111.15923
 19	  75.49576	 -71.23387	  109.81647	  110.28503
 24	  86.0705	 -69.08479	  109.99853	  110.46703
 25	  86.06595	 -69.63788	  110.24359	  110.71203
 26	  84.1789	 -69.07356	  109.97729	  110.44581
 26	  84.1789	 -69.07356	  109.97729	  110.44581
 25	  86.06595	 -69.63788	  110.24359	  110.71203
 27	  84.11343	 -69.74894	  110.45362	  110.922
 28	  92.86203	 -71.33667	  110.01088	  110.47938
 29	  89.60017	 -71.58174	  110.47433	  110.9427
 30	  90.93078	 -71.32524	  109.98926	  110.45776
 28	  92.86203	 -71.33667	  110.01088	  110.47938
 30	  90.93078	 -71.32524	  109.98926	  110.45776
 31	  89.86894	 -71.13987	  109.63871	  110.10732
 32	  84.57285	 -69.73199	  106.97627	  107.44564
 33	  93.25724	 -69.78341	  107.07352	  107.54285
 34	  84.30934	 -70.77092	  108.94098	  109.40979
 35	  75.10309	 -72.78718	  112.75391	  113.22163
 36	  75.49576	 -71.23387	  109.81647	  110.28503
 37	  78.62291	 -71.93681	  111.14578	  111.61396
 36	  75.49576	 -71.23387	  109.81647	  110.28503
 38	  78.45258	 -71.69628	  110.69093	  111.15923
 37	  78.62291	 -71.93681	  111.14578	  111.61396
 39	  78.62291	 -71.93681	  111.14578	  111.61396
 40	  79.97807	 -71.89084	  111.05886	  111.52706
 35	  75.10309	 -72.78718	  112.75391	  113.22163
 41	  75.10309	 -72.78718	  112.75391	  113.22163
 42	  79.97807	 -71.89084	  111.05886	  111.52706
 43	  83.78495	 -72.83855	  112.85106	  113.31875
 43	  83.78495	 -72.83855	  112.85106	  113.31875
 42	  79.97807	 -71.89084	  111.05886	  111.52706
 44	  82.07273	 -71.92579	  111.12495	  111.59312
 45	  83.95829	 -72.15511	  111.55862	  112.02668
 46	  86.49273	 -72.28104	  111.79678	  112.26476
 47	  83.78495	 -72.83855	  112.85106	  113.31875
 48	  83.78495	 -72.83855	  112.85106	  113.31875
 49	  86.49273	 -72.28104	  111.79678	  112.26476
 50	  92.46684	 -72.88993	  112.94824	  113.4159
 51	  86.49273	 -72.28104	  111.79678	  112.26476
 52	  88.12579	 -72.1711	  111.58885	  112.05691
