 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  6.4754	 -5.7265	  0.43066	  0.93048
 1	  6.01129	 -8.03514	  0.87455	  1.37424
 2	  6.48358	 -10.16824	  0.3026	  0.80246
 3	  6.59229	 -10.36582	  0.26694	  0.76681
 4	  6.88632	 -10.36336	  0.26077	  0.76064
 5	  6.58333	 -5.50148	  0.40719	  0.90701
 5	  6.58333	 -5.50148	  0.40719	  0.90701
 4	  6.88632	 -10.36336	  0.26077	  0.76064
 6	  6.87724	 -5.43577	  0.40284	  0.90267
 7	  6.59229	 -10.36582	  0.26694	  0.76681
 8	  6.58333	 -5.50148	  0.40719	  0.90701
 9	  6.48358	 -10.16824	  0.3026	  0.80246
 9	  6.48358	 -10.16824	  0.3026	  0.80246
 8	  6.58333	 -5.50148	  0.40719	  0.90701
 10	  6.4754	 -5.7265	  0.43066	  0.93048
 11	  6.59229	 -10.36582	  0.26694	  0.76681
 12	  6.59445	 -10.42667	  0.27975	  0.77961
 13	  6.88632	 -10.36336	  0.26077	  0.76064
 13	  6.88632	 -10.36336	  0.26077	  0.76064
 12	  6.59445	 -10.42667	  0.27975	  0.77961
 14	  6.88843	 -10.42203	  0.27333	  0.77319
 15	  6.58465	 -5.4047	  0.4206	  0.92042
 16	  6.58526	 -5.44799	  0.42316	  0.92298
 17	  6.62055	 -5.43987	  0.40817	  0.908
 17	  6.62055	 -5.43987	  0.40817	  0.908
 16	  6.58526	 -5.44799	  0.42316	  0.92298
 18	  6.58333	 -5.50148	  0.40719	  0.90701
 19	  6.58465	 -5.4047	  0.4206	  0.92042
 20	  6.62055	 -5.43987	  0.40817	  0.908
 21	  6.87856	 -5.40281	  0.41358	  0.91341
 21	  6.87856	 -5.40281	  0.41358	  0.91341
 20	  6.62055	 -5.43987	  0.40817	  0.908
 22	  6.87724	 -5.43577	  0.40284	  0.90267
 23	  6.88632	 -10.36336	  0.26077	  0.76064
 24	  7.02872	 -10.19602	  1.2777	  1.77728
 25	  6.87724	 -5.43577	  0.40284	  0.90267
 25	  6.87724	 -5.43577	  0.40284	  0.90267
 24	  7.02872	 -10.19602	  1.2777	  1.77728
 26	  7.02093	 -5.96293	  1.39975	  1.89929
 27	  6.59445	 -10.42667	  0.27975	  0.77961
 28	  6.59229	 -10.36582	  0.26694	  0.76681
 29	  6.48686	 -10.25647	  0.32215	  0.822
 29	  6.48686	 -10.25647	  0.32215	  0.822
 28	  6.59229	 -10.36582	  0.26694	  0.76681
 30	  6.48358	 -10.16824	  0.3026	  0.80246
 31	  6.58526	 -5.44799	  0.42316	  0.92298
 32	  6.47812	 -5.6514	  0.45306	  0.95287
 33	  6.58333	 -5.50148	  0.40719	  0.90701
 33	  6.58333	 -5.50148	  0.40719	  0.90701
 32	  6.47812	 -5.6514	  0.45306	  0.95287
 34	  6.4754	 -5.7265	  0.43066	  0.93048
 35	  6.73279	 -10.26411	  1.26762	  1.7672
 36	  7.02683	 -10.2594	  1.26163	  1.76121
 37	  6.59445	 -10.42667	  0.27975	  0.77961
 37	  6.59445	 -10.42667	  0.27975	  0.77961
 36	  7.02683	 -10.2594	  1.26163	  1.76121
 38	  6.88843	 -10.42203	  0.27333	  0.77319
 39	  6.88843	 -10.42203	  0.27333	  0.77319
 40	  7.02683	 -10.2594	  1.26163	  1.76121
 41	  6.88632	 -10.36336	  0.26077	  0.76064
 41	  6.88632	 -10.36336	  0.26077	  0.76064
 40	  7.02683	 -10.2594	  1.26163	  1.76121
 42	  7.02872	 -10.19602	  1.2777	  1.77728
 43	  6.72532	 -5.92079	  1.39657	  1.89612
 44	  6.72485	 -5.96011	  1.39163	  1.89118
 45	  6.58465	 -5.4047	  0.4206	  0.92042
 45	  6.58465	 -5.4047	  0.4206	  0.92042
 44	  6.72485	 -5.96011	  1.39163	  1.89118
 46	  6.58526	 -5.44799	  0.42316	  0.92298
 43	  6.72532	 -5.92079	  1.39657	  1.89612
 47	  6.58465	 -5.4047	  0.4206	  0.92042
