 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  22.01396	 -15.27788	  8.00087	  8.49853
 1	  22.01863	 -14.33594	  8.07343	  8.57107
 2	  22.02431	 -15.32609	  8.0723	  8.56993
 3	  24.96868	 -15.10546	  8.01112	  8.50878
 4	  24.96816	 -15.01836	  8.01111	  8.50877
 5	  24.96014	 -15.06568	  7.95219	  8.44986
 5	  24.96014	 -15.06568	  7.95219	  8.44986
 4	  24.96816	 -15.01836	  8.01111	  8.50877
 6	  24.96053	 -14.98282	  7.95845	  8.45612
 4	  24.96816	 -15.01836	  8.01111	  8.50877
 7	  24.97538	 -14.98233	  8.06376	  8.5614
 8	  24.96053	 -14.98282	  7.95845	  8.45612
 9	  24.97675	 -15.06514	  8.07004	  8.56768
 10	  24.97538	 -14.98233	  8.06376	  8.5614
 11	  24.96868	 -15.10546	  8.01112	  8.50878
 11	  24.96868	 -15.10546	  8.01112	  8.50878
 10	  24.97538	 -14.98233	  8.06376	  8.5614
 12	  24.96816	 -15.01836	  8.01111	  8.50877
 13	  24.96053	 -14.98282	  7.95845	  8.45612
 10	  24.97538	 -14.98233	  8.06376	  8.5614
 14	  24.98146	 -14.87824	  8.11124	  8.60887
 13	  24.96053	 -14.98282	  7.95845	  8.45612
 15	  24.94232	 -14.51385	  7.849	  8.3467
 16	  24.94695	 -14.71758	  7.87322	  8.37092
 13	  24.96053	 -14.98282	  7.95845	  8.45612
 17	  24.93965	 -14.06192	  7.84894	  8.34664
 18	  24.93981	 -14.28792	  7.84063	  8.33833
 13	  24.96053	 -14.98282	  7.95845	  8.45612
 19	  24.98802	 -14.51234	  8.17309	  8.6707
 20	  24.98785	 -14.28633	  8.1814	  8.67901
 13	  24.96053	 -14.98282	  7.95845	  8.45612
 20	  24.98785	 -14.28633	  8.1814	  8.67901
 21	  24.98534	 -14.06041	  8.17303	  8.67064
 22	  24.96014	 -15.06568	  7.95219	  8.44986
 13	  24.96053	 -14.98282	  7.95845	  8.45612
 23	  24.95195	 -14.94969	  7.89902	  8.39671
 23	  24.95195	 -14.94969	  7.89902	  8.39671
 13	  24.96053	 -14.98282	  7.95845	  8.45612
 24	  24.95322	 -14.87917	  7.91094	  8.40862
 13	  24.96053	 -14.98282	  7.95845	  8.45612
 25	  24.95229	 -13.59193	  7.95827	  8.45594
 26	  24.94621	 -13.69601	  7.91079	  8.40847
 23	  24.95195	 -14.94969	  7.89902	  8.39671
 27	  24.95322	 -14.87917	  7.91094	  8.40862
 28	  24.94493	 -14.76885	  7.85681	  8.35451
 28	  24.94493	 -14.76885	  7.85681	  8.35451
 27	  24.95322	 -14.87917	  7.91094	  8.40862
 29	  24.94695	 -14.71758	  7.87322	  8.37092
 30	  24.95091	 -13.50912	  7.95199	  8.44966
 25	  24.95229	 -13.59193	  7.95827	  8.45594
 31	  24.95898	 -13.46879	  8.01091	  8.50856
 31	  24.95898	 -13.46879	  8.01091	  8.50856
 25	  24.95229	 -13.59193	  7.95827	  8.45594
 32	  24.9595	 -13.55589	  8.01092	  8.50857
 33	  25.08766	 -15.10356	  8.00865	  8.50631
 34	  24.96868	 -15.10546	  8.01112	  8.50878
 35	  25.07912	 -15.06378	  7.94972	  8.44739
 35	  25.07912	 -15.06378	  7.94972	  8.44739
 34	  24.96868	 -15.10546	  8.01112	  8.50878
 36	  24.96014	 -15.06568	  7.95219	  8.44986
 37	  24.98355	 -14.94865	  8.12318	  8.6208
 38	  24.98146	 -14.87824	  8.11124	  8.60887
 39	  24.97675	 -15.06514	  8.07004	  8.56768
 39	  24.97675	 -15.06514	  8.07004	  8.56768
 38	  24.98146	 -14.87824	  8.11124	  8.60887
 40	  24.97538	 -14.98233	  8.06376	  8.5614
 41	  25.09573	 -15.06324	  8.06757	  8.56521
 42	  24.97675	 -15.06514	  8.07004	  8.56768
 43	  25.08766	 -15.10356	  8.00865	  8.50631
 43	  25.08766	 -15.10356	  8.00865	  8.50631
 42	  24.97675	 -15.06514	  8.07004	  8.56768
 44	  24.96868	 -15.10546	  8.01112	  8.50878
 45	  25.07912	 -15.06378	  7.94972	  8.44739
 46	  24.96014	 -15.06568	  7.95219	  8.44986
 47	  25.07093	 -14.94779	  7.89655	  8.39424
 47	  25.07093	 -14.94779	  7.89655	  8.39424
 46	  24.96014	 -15.06568	  7.95219	  8.44986
 48	  24.95195	 -14.94969	  7.89902	  8.39671
 49	  25.11916	 -15.13466	  8.008	  8.50566
 50	  25.08766	 -15.10356	  8.00865	  8.50631
 51	  25.11028	 -15.09335	  7.9468	  8.44447
 51	  25.11028	 -15.09335	  7.9468	  8.44447
 50	  25.08766	 -15.10356	  8.00865	  8.50631
 52	  25.07912	 -15.06378	  7.94972	  8.44739
 53	  24.98843	 -14.76742	  8.16534	  8.66295
 54	  24.98581	 -14.7163	  8.14892	  8.64653
 55	  24.98355	 -14.94865	  8.12318	  8.6208
 55	  24.98355	 -14.94865	  8.12318	  8.6208
 54	  24.98581	 -14.7163	  8.14892	  8.64653
 56	  24.98146	 -14.87824	  8.11124	  8.60887
 57	  24.9909	 -14.53916	  8.1924	  8.69
 58	  24.98802	 -14.51234	  8.17309	  8.6707
 59	  24.98843	 -14.76742	  8.16534	  8.66295
 59	  24.98843	 -14.76742	  8.16534	  8.66295
 58	  24.98802	 -14.51234	  8.17309	  8.6707
 60	  24.98581	 -14.7163	  8.14892	  8.64653
