 2761	 -13.92604	  7.41617	 -5.18212	 -4.68071
 2761	 -13.92604	  7.41617	 -5.18212	 -4.68071
 2760	 -14.38574	  7.87451	 -5.44963	 -4.94813
 2762	 -13.9106	  7.24652	 -5.19201	 -4.69059
 2763	 -14.94825	  7.9534	 -5.27555	 -4.77411
 2764	 -14.90461	  7.96037	 -5.28874	 -4.78729
 2765	 -14.46816	  7.35096	 -5.0588	 -4.55742
 2765	 -14.46816	  7.35096	 -5.0588	 -4.55742
 2764	 -14.90461	  7.96037	 -5.28874	 -4.78729
 2766	 -14.42528	  7.35612	 -5.06855	 -4.56717
 2767	 -14.55808	  7.17093	 -5.04641	 -4.54503
 2768	 -15.02875	  7.77281	 -5.25613	 -4.75469
 2769	 -14.46816	  7.35096	 -5.0588	 -4.55742
 2769	 -14.46816	  7.35096	 -5.0588	 -4.55742
 2768	 -15.02875	  7.77281	 -5.25613	 -4.75469
 2770	 -14.94825	  7.9534	 -5.27555	 -4.77411
 2771	 -14.57212	  6.64159	 -5.07074	 -4.56935
 2772	 -15.02713	  7.15528	 -5.27285	 -4.77141
 2773	 -14.57142	  6.68982	 -5.0689	 -4.56752
 2773	 -14.57142	  6.68982	 -5.0689	 -4.56752
 2772	 -15.02713	  7.15528	 -5.27285	 -4.77141
 2774	 -15.02721	  7.19896	 -5.27165	 -4.77021
 2775	 -14.57212	  4.61181	 -5.12918	 -4.62778
 2776	 -15.02713	  5.01414	 -5.3345	 -4.83304
 2777	 -14.57212	  6.64159	 -5.07074	 -4.56935
 2777	 -14.57212	  6.64159	 -5.07074	 -4.56935
 2776	 -15.02713	  5.01414	 -5.3345	 -4.83304
 2778	 -15.02713	  6.84453	 -5.2818	 -4.78036
 2779	 -15.02713	  4.92288	 -5.33713	 -4.83567
 2780	 -14.57212	  4.5213	 -5.13179	 -4.63038
 2781	 -15.02713	  4.07154	 -5.36164	 -4.86017
 2781	 -15.02713	  4.07154	 -5.36164	 -4.86017
 2780	 -14.57212	  4.5213	 -5.13179	 -4.63038
 2782	 -14.57212	  3.83498	 -5.15155	 -4.65014
 2783	 -15.02713	  4.07154	 -5.36164	 -4.86017
 2784	 -14.57212	  3.83498	 -5.15155	 -4.65014
 2785	 -15.02713	  3.20257	 -5.38666	 -4.88519
 2785	 -15.02713	  3.20257	 -5.38666	 -4.88519
 2784	 -14.57212	  3.83498	 -5.15155	 -4.65014
 2786	 -14.57212	  3.08959	 -5.17301	 -4.67159
 2787	 -17.49616	  2.96809	 -4.80923	 -4.30792
 2788	 -15.02713	  3.20257	 -5.38666	 -4.88519
 2789	 -16.48851	  2.76393	 -4.58431	 -4.08306
 2789	 -16.48851	  2.76393	 -4.58431	 -4.08306
 2788	 -15.02713	  3.20257	 -5.38666	 -4.88519
 2790	 -14.57212	  3.08959	 -5.17301	 -4.67159
 2791	 -19.01145	  2.79804	 -4.46003	 -3.95882
