 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -19.83364	 -11.21117	 -2.41492	 -1.91429
 1	 -19.73894	 -10.66996	 -1.73229	 -1.23185
 2	 -19.74358	 -10.33371	 -1.7553	 -1.25485
 3	 -19.83355	 -11.5566	 -2.42422	 -1.92359
 1	 -19.73894	 -10.66996	 -1.73229	 -1.23185
 0	 -19.83364	 -11.21117	 -2.41492	 -1.91429
 4	 -19.86108	 -11.27532	 -2.61003	 -2.10934
 3	 -19.83355	 -11.5566	 -2.42422	 -1.92359
 5	 -19.83364	 -11.21117	 -2.41492	 -1.91429
 6	 -19.86099	 -11.62168	 -2.61935	 -2.11866
 3	 -19.83355	 -11.5566	 -2.42422	 -1.92359
 4	 -19.86108	 -11.27532	 -2.61003	 -2.10934
 4	 -19.86108	 -11.27532	 -2.61003	 -2.10934
 7	 -19.94174	 -11.34729	 -3.18025	 -2.6794
 6	 -19.86099	 -11.62168	 -2.61935	 -2.11866
 8	 -19.94183	 -10.9982	 -3.17085	 -2.67001
 7	 -19.94174	 -11.34729	 -3.18025	 -2.6794
 4	 -19.86108	 -11.27532	 -2.61003	 -2.10934
 9	 -20.24329	 -9.96371	 -5.26442	 -4.76298
 10	 -19.94174	 -11.34729	 -3.18025	 -2.6794
 8	 -19.94183	 -10.9982	 -3.17085	 -2.67001
 11	 -20.24486	 -10.31193	 -5.28546	 -4.78401
 10	 -19.94174	 -11.34729	 -3.18025	 -2.6794
 9	 -20.24329	 -9.96371	 -5.26442	 -4.76298
 11	 -20.24486	 -10.31193	 -5.28546	 -4.78401
 9	 -20.24329	 -9.96371	 -5.26442	 -4.76298
 12	 -20.29416	 -9.44427	 -5.60776	 -5.10622
 12	 -20.29416	 -9.44427	 -5.60776	 -5.10622
 9	 -20.24329	 -9.96371	 -5.26442	 -4.76298
 13	 -20.2867	 -9.17032	 -5.54732	 -5.0458
 14	 -23.78577	 -9.209	 -5.47418	 -4.97267
 15	 -20.2867	 -9.17032	 -5.54732	 -5.0458
 16	 -23.74237	 -10.00239	 -5.19128	 -4.68986
 15	 -20.2867	 -9.17032	 -5.54732	 -5.0458
 14	 -23.78577	 -9.209	 -5.47418	 -4.97267
 17	 -20.31001	 -7.72691	 -5.66996	 -5.1684
 16	 -23.74237	 -10.00239	 -5.19128	 -4.68986
 15	 -20.2867	 -9.17032	 -5.54732	 -5.0458
 18	 -20.24329	 -9.96371	 -5.26442	 -4.76298
 17	 -20.31001	 -7.72691	 -5.66996	 -5.1684
 14	 -23.78577	 -9.209	 -5.47418	 -4.97267
 19	 -23.80909	 -7.76559	 -5.59681	 -5.09527
 16	 -23.74237	 -10.00239	 -5.19128	 -4.68986
 18	 -20.24329	 -9.96371	 -5.26442	 -4.76298
 20	 -23.44091	 -11.03688	 -3.09771	 -2.59688
 17	 -20.31001	 -7.72691	 -5.66996	 -5.1684
 19	 -23.80909	 -7.76559	 -5.59681	 -5.09527
 21	 -20.3117	 -7.28771	 -5.66918	 -5.16762
