 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  20.85994	 -7.81557	  0.12963	  0.62953
 1	  20.86487	 -6.8761	  0.20392	  0.7038
 2	  20.8703	 -7.86619	  0.20096	  0.70085
 3	  23.81471	 -7.64556	  0.14011	  0.64001
 4	  23.81422	 -7.55847	  0.14025	  0.64016
 5	  23.80616	 -7.6038	  0.08125	  0.58117
 5	  23.80616	 -7.6038	  0.08125	  0.58117
 4	  23.81422	 -7.55847	  0.14025	  0.64016
 6	  23.80658	 -7.52115	  0.08767	  0.58758
 4	  23.81422	 -7.55847	  0.14025	  0.64016
 7	  23.82145	 -7.52421	  0.19297	  0.69285
 8	  23.80658	 -7.52115	  0.08767	  0.58758
 9	  23.8228	 -7.60723	  0.1991	  0.69898
 10	  23.82145	 -7.52421	  0.19297	  0.69285
 11	  23.81471	 -7.64556	  0.14011	  0.64001
 11	  23.81471	 -7.64556	  0.14011	  0.64001
 10	  23.82145	 -7.52421	  0.19297	  0.69285
 12	  23.81422	 -7.55847	  0.14025	  0.64016
 13	  23.80658	 -7.52115	  0.08767	  0.58758
 10	  23.82145	 -7.52421	  0.19297	  0.69285
 14	  23.82756	 -7.42173	  0.24064	  0.74051
 15	  23.80616	 -7.6038	  0.08125	  0.58117
 16	  23.80658	 -7.52115	  0.08767	  0.58758
 17	  23.798	 -7.48602	  0.0283	  0.52823
 17	  23.798	 -7.48602	  0.0283	  0.52823
 16	  23.80658	 -7.52115	  0.08767	  0.58758
 18	  23.79929	 -7.41591	  0.04034	  0.54027
 19	  23.93369	 -7.64366	  0.13764	  0.63754
 20	  23.81471	 -7.64556	  0.14011	  0.64001
 21	  23.92514	 -7.6019	  0.07878	  0.5787
 21	  23.92514	 -7.6019	  0.07878	  0.5787
 20	  23.81471	 -7.64556	  0.14011	  0.64001
 22	  23.80616	 -7.6038	  0.08125	  0.58117
 23	  23.82965	 -7.49254	  0.25245	  0.75232
 24	  23.82756	 -7.42173	  0.24064	  0.74051
 25	  23.8228	 -7.60723	  0.1991	  0.69898
 25	  23.8228	 -7.60723	  0.1991	  0.69898
 24	  23.82756	 -7.42173	  0.24064	  0.74051
 26	  23.82145	 -7.52421	  0.19297	  0.69285
 27	  23.94178	 -7.60533	  0.19663	  0.69651
 28	  23.8228	 -7.60723	  0.1991	  0.69898
