 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  11.71231	 -4.30726	  4.91061	  5.40914
 1	  11.65673	 -4.13819	  4.5113	  5.00996
 2	  14.8246	 -4.25754	  4.84599	  5.34454
 3	  16.09764	 -4.35574	  5.05208	  5.55058
 4	  16.63258	 -4.34719	  5.04098	  5.53948
 5	  16.042	 -4.12683	  4.61925	  5.11787
 5	  16.042	 -4.12683	  4.61925	  5.11787
 4	  16.63258	 -4.34719	  5.04098	  5.53948
 6	  16.57021	 -4.11839	  4.60828	  5.10691
 7	  14.17354	 -7.00499	  0.02769	  0.52762
 8	  11.06134	 -7.05471	  0.09231	  0.59222
 9	  14.34296	 -11.28746	  1.04983	  1.54947
 9	  14.34296	 -11.28746	  1.04983	  1.54947
 8	  11.06134	 -7.05471	  0.09231	  0.59222
 10	  11.23067	 -11.33718	  1.11445	  1.61407
 9	  14.34296	 -11.28746	  1.04983	  1.54947
 10	  11.23067	 -11.33718	  1.11445	  1.61407
 11	  14.3506	 -11.48043	  1.09589	  1.59552
 11	  14.3506	 -11.48043	  1.09589	  1.59552
 10	  11.23067	 -11.33718	  1.11445	  1.61407
 12	  11.2383	 -11.53014	  1.16051	  1.66012
 13	  14.17354	 -7.00499	  0.02769	  0.52762
 14	  11.05699	 -6.94464	  0.06604	  0.56596
 8	  11.06134	 -7.05471	  0.09231	  0.59222
 15	  14.16918	 -6.89493	  0.00142	  0.50136
 14	  11.05699	 -6.94464	  0.06604	  0.56596
 13	  14.17354	 -7.00499	  0.02769	  0.52762
 16	  11.29612	 -3.0186	  1.92702	  2.42641
 17	  11.16571	 -2.47085	  1.02497	  1.52462
 18	  14.4084	 -2.96888	  1.8624	  2.36181
 18	  14.4084	 -2.96888	  1.8624	  2.36181
 17	  11.16571	 -2.47085	  1.02497	  1.52462
 19	  14.27797	 -2.42113	  0.96035	  1.46002
 20	  16.21396	 -10.88708	  9.80881	  10.30595
 21	  12.44227	 -10.90688	  9.81074	  10.30788
 22	  16.21343	 -10.73958	  9.81123	  10.30837
 22	  16.21343	 -10.73958	  9.81123	  10.30837
 21	  12.44227	 -10.90688	  9.81074	  10.30788
 23	  12.44174	 -10.7594	  9.81316	  10.3103
 24	  11.41061	 -3.53087	 -0.04918	  0.45078
 25	  11.41463	 -4.2459	 -0.05067	  0.44929
 26	  13.99171	 -3.48964	 -0.10277	  0.3972
 26	  13.99171	 -3.48964	 -0.10277	  0.3972
 25	  11.41463	 -4.2459	 -0.05067	  0.44929
 27	  13.99573	 -4.20467	 -0.10426	  0.39571
 28	  12.2766	 -7.40867	  8.78242	  9.27985
 29	  15.38889	 -7.35895	  8.7178	  9.21525
 30	  12.42062	 -10.40318	  9.6783	  10.17547
 30	  12.42062	 -10.40318	  9.6783	  10.17547
 29	  15.38889	 -7.35895	  8.7178	  9.21525
 31	  16.16676	 -10.34333	  9.60052	  10.09772
 32	  12.06232	 -5.79529	  7.33041	  7.82825
 33	  12.01041	 -5.40442	  6.97863	  7.47657
 34	  15.17461	 -5.74558	  7.26579	  7.76365
 34	  15.17461	 -5.74558	  7.26579	  7.76365
 33	  12.01041	 -5.40442	  6.97863	  7.47657
 35	  15.1227	 -5.3547	  6.91401	  7.41197
 36	  15.48767	 -7.30482	  8.6684	  9.16587
 34	  15.17461	 -5.74558	  7.26579	  7.76365
 37	  15.28036	 -5.74389	  7.26359	  7.76146
 38	  15.38193	 -7.30651	  8.6706	  9.16806
 34	  15.17461	 -5.74558	  7.26579	  7.76365
 36	  15.48767	 -7.30482	  8.6684	  9.16587
 38	  15.38193	 -7.30651	  8.6706	  9.16806
 32	  12.06232	 -5.79529	  7.33041	  7.82825
 34	  15.17461	 -5.74558	  7.26579	  7.76365
 39	  12.26963	 -7.35622	  8.73522	  9.23266
 32	  12.06232	 -5.79529	  7.33041	  7.82825
 38	  15.38193	 -7.30651	  8.6706	  9.16806
 40	  15.38889	 -7.35895	  8.7178	  9.21525
 39	  12.26963	 -7.35622	  8.73522	  9.23266
 38	  15.38193	 -7.30651	  8.6706	  9.16806
 41	  12.2766	 -7.40867	  8.78242	  9.27985
 39	  12.26963	 -7.35622	  8.73522	  9.23266
 40	  15.38889	 -7.35895	  8.7178	  9.21525
 42	  12.00864	 -14.365	  6.59074	  7.0888
 43	  12.06021	 -14.38329	  6.95569	  7.45364
 44	  15.12094	 -14.31529	  6.52612	  7.0242
 44	  15.12094	 -14.31529	  6.52612	  7.0242
 43	  12.06021	 -14.38329	  6.95569	  7.45364
 45	  15.17251	 -14.33357	  6.89107	  7.38904
 46	  11.90205	 -9.4687	  6.805	  7.303
 47	  11.90241	 -7.64382	  6.884	  7.38197
 48	  11.95381	 -9.69037	  7.16276	  7.66066
 48	  11.95381	 -9.69037	  7.16276	  7.66066
 47	  11.90241	 -7.64382	  6.884	  7.38197
 49	  11.95424	 -7.94526	  7.2389	  7.73677
 50	  12.31438	 -10.85344	  9.67108	  10.16826
 51	  12.16744	 -10.60535	  8.63947	  9.13694
 52	  12.31409	 -10.73797	  9.6739	  10.17108
 53	  12.16815	 -9.18947	  8.70381	  9.20126
 52	  12.31409	 -10.73797	  9.6739	  10.17108
 51	  12.16744	 -10.60535	  8.63947	  9.13694
 54	  10.93434	 -3.23603	  0.11744	  0.61735
 55	  11.17219	 -5.10265	  1.72596	  2.22541
 56	  10.9394	 -4.23891	  0.1113	  0.61121
 56	  10.9394	 -4.23891	  0.1113	  0.61121
 55	  11.17219	 -5.10265	  1.72596	  2.22541
 57	  11.15886	 -6.79426	  1.56055	  2.06005
 58	  16.38026	 -11.22131	  9.60347	  10.10067
 59	  16.38443	 -11.23661	  9.63241	  10.1296
 60	  17.31373	 -11.2064	  9.58409	  10.08129
 60	  17.31373	 -11.2064	  9.58409	  10.08129
