 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -10.34821	 -7.07524	 -10.34517	 -9.84227
 1	 -10.38641	 -5.65244	 -10.80737	 -10.30434
 2	 -10.33756	 -6.72312	 -10.33207	 -9.82917
 2	 -10.33756	 -6.72312	 -10.33207	 -9.82917
 1	 -10.38641	 -5.65244	 -10.80737	 -10.30434
 3	 -10.37164	 -5.33916	 -10.76213	 -10.25911
 4	 -6.37011	 -8.29716	 -7.2104	 -6.7084
 5	 -9.86526	 -8.06679	 -7.12925	 -6.62727
 6	 -6.4321	 -8.78244	 -7.52851	 -7.02642
 5	 -9.86526	 -8.06679	 -7.12925	 -6.62727
 4	 -6.37011	 -8.29716	 -7.2104	 -6.7084
 7	 -9.80295	 -6.78869	 -6.93166	 -6.42973
 6	 -6.4321	 -8.78244	 -7.52851	 -7.02642
 5	 -9.86526	 -8.06679	 -7.12925	 -6.62727
 8	 -9.92725	 -8.55208	 -7.44736	 -6.94529
 7	 -9.80295	 -6.78869	 -6.93166	 -6.42973
 4	 -6.37011	 -8.29716	 -7.2104	 -6.7084
 9	 -6.30781	 -7.01905	 -7.01281	 -6.51086
 6	 -6.4321	 -8.78244	 -7.52851	 -7.02642
 8	 -9.92725	 -8.55208	 -7.44736	 -6.94529
 10	 -6.73496	 -7.67645	 -9.62006	 -9.11737
 7	 -9.80295	 -6.78869	 -6.93166	 -6.42973
 9	 -6.30781	 -7.01905	 -7.01281	 -6.51086
 11	 -9.7889	 -6.36138	 -6.90856	 -6.40665
 10	 -6.73496	 -7.67645	 -9.62006	 -9.11737
 8	 -9.92725	 -8.55208	 -7.44736	 -6.94529
 12	 -10.23011	 -7.44608	 -9.53891	 -9.03624
 11	 -9.7889	 -6.36138	 -6.90856	 -6.40665
 9	 -6.30781	 -7.01905	 -7.01281	 -6.51086
 13	 -6.29375	 -6.59175	 -6.98971	 -6.48777
 11	 -9.7889	 -6.36138	 -6.90856	 -6.40665
 13	 -6.29375	 -6.59175	 -6.98971	 -6.48777
 14	 -9.74054	 -3.4989	 -7.04431	 -6.54235
 14	 -9.74054	 -3.4989	 -7.04431	 -6.54235
 13	 -6.29375	 -6.59175	 -6.98971	 -6.48777
 15	 -6.24539	 -3.72926	 -7.12546	 -6.62348
 10	 -6.73496	 -7.67645	 -9.62006	 -9.11737
 12	 -10.23011	 -7.44608	 -9.53891	 -9.03624
 16	 -6.81609	 -7.38017	 -10.18035	 -9.6775
 16	 -6.81609	 -7.38017	 -10.18035	 -9.6775
 12	 -10.23011	 -7.44608	 -9.53891	 -9.03624
 17	 -10.31124	 -7.14981	 -10.0992	 -9.59637
 17	 -10.31124	 -7.14981	 -10.0992	 -9.59637
 18	 -10.33756	 -6.72312	 -10.33207	 -9.82917
 16	 -6.81609	 -7.38017	 -10.18035	 -9.6775
 16	 -6.81609	 -7.38017	 -10.18035	 -9.6775
 18	 -10.33756	 -6.72312	 -10.33207	 -9.82917
 19	 -6.84388	 -6.96857	 -10.42023	 -9.9173
 20	 -10.37164	 -5.33916	 -10.76213	 -10.25911
 19	 -6.84388	 -6.96857	 -10.42023	 -9.9173
 18	 -10.33756	 -6.72312	 -10.33207	 -9.82917
 21	 -6.87655	 -5.57173	 -10.8433	 -10.34025
 19	 -6.84388	 -6.96857	 -10.42023	 -9.9173
 20	 -10.37164	 -5.33916	 -10.76213	 -10.25911
 21	 -6.87655	 -5.57173	 -10.8433	 -10.34025
 20	 -10.37164	 -5.33916	 -10.76213	 -10.25911
 22	 -6.88612	 -3.21011	 -11.26899	 -10.76583
 22	 -6.88612	 -3.21011	 -11.26899	 -10.76583
 20	 -10.37164	 -5.33916	 -10.76213	 -10.25911
 23	 -10.38139	 -2.98443	 -11.18789	 -10.68475
 22	 -6.88612	 -3.21011	 -11.26899	 -10.76583
 23	 -10.38139	 -2.98443	 -11.18789	 -10.68475
 24	 -6.8727	 -1.87291	 -11.3906	 -10.8874
 24	 -6.8727	 -1.87291	 -11.3906	 -10.8874
 23	 -10.38139	 -2.98443	 -11.18789	 -10.68475
 25	 -10.36785	 -1.64255	 -11.30945	 -10.80628
 24	 -6.8727	 -1.87291	 -11.3906	 -10.8874
 25	 -10.36785	 -1.64255	 -11.30945	 -10.80628
 26	 -6.83503	 -0.44047	 -11.37309	 -10.86989
 26	 -6.83503	 -0.44047	 -11.37309	 -10.86989
 25	 -10.36785	 -1.64255	 -11.30945	 -10.80628
 27	 -10.33017	 -0.21011	 -11.29194	 -10.78877
 26	 -6.83503	 -0.44047	 -11.37309	 -10.86989
 27	 -10.33017	 -0.21011	 -11.29194	 -10.78877
 28	 -6.77744	  0.85823	 -11.20865	 -10.70551
 28	 -6.77744	  0.85823	 -11.20865	 -10.70551
 27	 -10.33017	 -0.21011	 -11.29194	 -10.78877
 29	 -10.27259	  1.0886	 -11.1275	 -10.62438
 28	 -6.77744	  0.85823	 -11.20865	 -10.70551
 29	 -10.27259	  1.0886	 -11.1275	 -10.62438
 30	 -6.78459	  1.02853	 -11.28033	 -10.77716
 30	 -6.78459	  1.02853	 -11.28033	 -10.77716
 29	 -10.27259	  1.0886	 -11.1275	 -10.62438
 31	 -10.27974	  1.25889	 -11.19918	 -10.69603
 30	 -6.78459	  1.02853	 -11.28033	 -10.77716
 31	 -10.27974	  1.25889	 -11.19918	 -10.69603
 32	 -6.87588	  1.10493	 -11.30798	 -10.8048
 32	 -6.87588	  1.10493	 -11.30798	 -10.8048
 31	 -10.27974	  1.25889	 -11.19918	 -10.69603
 33	 -10.19438	  1.32365	 -11.23093	 -10.72778
 34	 -6.46291	 -8.8198	 -7.155	 -6.65302
 35	 -6.52634	 -9.29983	 -7.48306	 -6.98098
 36	 -9.78141	 -8.60108	 -7.07796	 -6.57599
