 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  493.62317	 -560.22552	  1110.40369	  1110.5863
 1	  490.99121	 -417.85034	  1101.60669	  1101.79187
 2	  493.85611	 -424.55255	  1114.28137	  1114.46277
 3	  1125.41309	  388.24164	  1302.78796	  1302.91565
 4	  783.57452	  384.06659	  1310.6814	  1310.80676
 5	  1125.88342	 -674.16095	  1271.73193	  1271.86841
 5	  1125.88342	 -674.16095	  1271.73193	  1271.86841
 4	  783.57452	  384.06659	  1310.6814	  1310.80676
 6	  783.53387	 -681.32324	  1279.54626	  1279.68054
 7	  495.95633	 -337.38882	  1104.90332	  1105.08752
 8	  496.39536	 -320.26202	  1105.57056	  1105.75452
 9	  497.33005	 -343.01648	  1115.50574	  1115.68689
 9	  497.33005	 -343.01648	  1115.50574	  1115.68689
 8	  496.39536	 -320.26202	  1105.57056	  1105.75452
 10	  497.70383	 -325.75177	  1115.83142	  1116.01245
 11	  495.95633	 -337.38882	  1104.90332	  1105.08752
 12	  526.02539	 -337.03662	  1104.2572	  1104.44153
 13	  496.39536	 -320.26202	  1105.57056	  1105.75452
 13	  496.39536	 -320.26202	  1105.57056	  1105.75452
 12	  526.02539	 -337.03662	  1104.2572	  1104.44153
 14	  525.7821	 -319.92889	  1104.9447	  1105.12891
 15	  560.65228	 -336.63098	  1103.51318	  1103.69763
 16	  560.27802	 -319.53781	  1104.20996	  1104.39441
 17	  526.02539	 -337.03662	  1104.2572	  1104.44153
 17	  526.02539	 -337.03662	  1104.2572	  1104.44153
 16	  560.27802	 -319.53781	  1104.20996	  1104.39441
 18	  525.7821	 -319.92889	  1104.9447	  1105.12891
 19	  490.67569	 -592.86804	  1096.39539	  1096.58191
 20	  490.99121	 -417.85034	  1101.60669	  1101.79187
 21	  491.18808	 -594.74896	  1099.90796	  1100.09351
 20	  490.99121	 -417.85034	  1101.60669	  1101.79187
 22	  493.62317	 -560.22552	  1110.40369	  1110.5863
 21	  491.18808	 -594.74896	  1099.90796	  1100.09351
 23	  527.31879	 -336.48834	  1103.23779	  1103.42249
 24	  527.41913	 -417.43793	  1100.8269	  1101.01221
 25	  564.1958	 -336.05457	  1102.44409	  1102.62903
 25	  564.1958	 -336.05457	  1102.44409	  1102.62903
 24	  527.41913	 -417.43793	  1100.8269	  1101.01221
 26	  564.32281	 -417.02008	  1100.03674	  1100.22229
 27	  491.13696	 -336.91403	  1104.0166	  1104.20105
 28	  490.99121	 -417.85034	  1101.60669	  1101.79187
 29	  527.31879	 -336.48834	  1103.23779	  1103.42249
 29	  527.31879	 -336.48834	  1103.23779	  1103.42249
 28	  490.99121	 -417.85034	  1101.60669	  1101.79187
 30	  527.41913	 -417.43793	  1100.8269	  1101.01221
 31	  490.67569	 -592.86804	  1096.39539	  1096.58191
 32	  527.63458	 -591.28912	  1095.64868	  1095.83557
 33	  490.99121	 -417.85034	  1101.60669	  1101.79187
 33	  490.99121	 -417.85034	  1101.60669	  1101.79187
 32	  527.63458	 -591.28912	  1095.64868	  1095.83557
 34	  527.41913	 -417.43793	  1100.8269	  1101.01221
 35	  527.63458	 -591.28912	  1095.64868	  1095.83557
 36	  564.59369	 -589.71014	  1094.90198	  1095.08899
 37	  527.41913	 -417.43793	  1100.8269	  1101.01221
 37	  527.41913	 -417.43793	  1100.8269	  1101.01221
 36	  564.59369	 -589.71014	  1094.90198	  1095.08899
 38	  564.32281	 -417.02008	  1100.03674	  1100.22229
 39	  493.99518	 -343.604	  1116.59485	  1116.77576
 40	  493.85611	 -424.55255	  1114.28137	  1114.46277
 41	  491.13696	 -336.91403	  1104.0166	  1104.20105
 41	  491.13696	 -336.91403	  1104.0166	  1104.20105
 40	  493.85611	 -424.55255	  1114.28137	  1114.46277
 42	  490.99121	 -417.85034	  1101.60669	  1101.79187
 43	  498.71118	 -360.48755	  1143.65686	  1143.82996
 44	  498.54678	 -438.84778	  1141.31482	  1141.48865
 45	  495.96408	 -354.94327	  1133.26636	  1133.4425
 45	  495.96408	 -354.94327	  1133.26636	  1133.4425
 44	  498.54678	 -438.84778	  1141.31482	  1141.48865
 46	  495.86917	 -433.36792	  1130.95203	  1131.12878
 47	  504.60248	 -433.24951	  1130.72803	  1130.90479
 48	  495.86917	 -433.36792	  1130.95203	  1131.12878
 49	  504.28375	 -608.14569	  1125.56006	  1125.73828
 49	  504.28375	 -608.14569	  1125.56006	  1125.73828
 48	  495.86917	 -433.36792	  1130.95203	  1131.12878
 50	  495.96704	 -608.50128	  1125.7345	  1125.91272
 51	  504.28375	 -608.14569	  1125.56006	  1125.73828
 52	  503.39682	 -605.31592	  1120.43176	  1120.61145
 53	  504.60248	 -433.24951	  1130.72803	  1130.90479
 53	  504.60248	 -433.24951	  1130.72803	  1130.90479
 52	  503.39682	 -605.31592	  1120.43176	  1120.61145
 54	  503.69965	 -430.54456	  1125.61279	  1125.79102
 55	  506.76263	 -352.05753	  1127.85254	  1128.03015
 56	  503.83548	 -352.12207	  1127.93738	  1128.11499
 57	  506.49738	 -430.50439	  1125.53674	  1125.71509
 57	  506.49738	 -430.50439	  1125.53674	  1125.71509
 56	  503.83548	 -352.12207	  1127.93738	  1128.11499
 58	  503.69965	 -430.54456	  1125.61279	  1125.79102
 59	  504.71667	 -601.6123	  1113.48145	  1113.66321
 60	  504.94037	 -426.81232	  1118.55481	  1118.73499
 61	  505.9057	 -605.2854	  1120.3772	  1120.55688
 61	  505.9057	 -605.2854	  1120.3772	  1120.55688
 60	  504.94037	 -426.81232	  1118.55481	  1118.73499
 62	  506.18567	 -430.45667	  1125.44653	  1125.62476
 63	  514.70337	 -311.93417	  1121.77856	  1121.95801
 64	  505.08746	 -311.97781	  1121.88757	  1122.06689
 65	  515.03101	 -328.57874	  1121.11121	  1121.29077
 65	  515.03101	 -328.57874	  1121.11121	  1121.29077
 64	  505.08746	 -311.97781	  1121.88757	  1122.06689
 66	  504.20682	 -328.61969	  1121.24622	  1121.42578
 67	  498.71118	 -360.48755	  1143.65686	  1143.82996
 68	  499.4877	 -362.00858	  1146.48975	  1146.66199
 69	  498.54678	 -438.84778	  1141.31482	  1141.48865
 69	  498.54678	 -438.84778	  1141.31482	  1141.48865
 68	  499.4877	 -362.00858	  1146.48975	  1146.66199
 70	  499.3869	 -440.40698	  1144.26355	  1144.4364
 71	  502.98438	 -599.24719	  1109.09717	  1109.28015
 72	  503.25241	 -424.4624	  1114.11084	  1114.29236
 73	  503.78735	 -601.60986	  1113.50806	  1113.6897
 73	  503.78735	 -601.60986	  1113.50806	  1113.6897
 72	  503.25241	 -424.4624	  1114.11084	  1114.29236
 74	  504.05612	 -426.76447	  1118.46423	  1118.64453
 75	  503.40283	 -326.32452	  1116.9259	  1117.10657
 76	  504.20682	 -328.61969	  1121.24622	  1121.42578
 77	  503.37082	 -347.19623	  1116.32727	  1116.50818
 77	  503.37082	 -347.19623	  1116.32727	  1116.50818
 76	  504.20682	 -328.61969	  1121.24622	  1121.42578
 78	  504.17499	 -349.48465	  1120.65491	  1120.83447
 79	  499.16135	 -616.01935	  1139.27686	  1139.45129
 80	  498.29474	 -614.2821	  1136.20947	  1136.38464
 81	  499.3869	 -440.40698	  1144.26355	  1144.4364
 81	  499.3869	 -440.40698	  1144.26355	  1144.4364
 80	  498.29474	 -614.2821	  1136.20947	  1136.38464
 82	  498.54678	 -438.84778	  1141.31482	  1141.48865
 83	  498.29474	 -614.2821	  1136.20947	  1136.38464
 84	  495.96704	 -608.50128	  1125.7345	  1125.91272
 85	  498.54678	 -438.84778	  1141.31482	  1141.48865
 85	  498.54678	 -438.84778	  1141.31482	  1141.48865
 84	  495.96704	 -608.50128	  1125.7345	  1125.91272
 86	  495.86917	 -433.36792	  1130.95203	  1131.12878
 87	  505.08746	 -311.97781	  1121.88757	  1122.06689
 88	  506.36963	 -315.66376	  1128.77502	  1128.95239
 89	  505.03925	 -349.55975	  1120.79688	  1120.97656
 89	  505.03925	 -349.55975	  1120.79688	  1120.97656
 88	  506.36963	 -315.66376	  1128.77502	  1128.95239
 90	  506.30954	 -353.20291	  1127.6864	  1127.86414
 91	  503.39682	 -605.31592	  1120.43176	  1120.61145
 92	  505.9057	 -605.2854	  1120.3772	  1120.55688
 93	  503.69965	 -430.54456	  1125.61279	  1125.79102
 93	  503.69965	 -430.54456	  1125.61279	  1125.79102
 92	  505.9057	 -605.2854	  1120.3772	  1120.55688
 94	  506.49738	 -430.50439	  1125.53674	  1125.71509
 95	  504.74561	 -354.82019	  1133.04565	  1133.2218
 96	  504.60248	 -433.24951	  1130.72803	  1130.90479
 97	  503.83548	 -352.12207	  1127.93738	  1128.11499
 97	  503.83548	 -352.12207	  1127.93738	  1128.11499
 96	  504.60248	 -433.24951	  1130.72803	  1130.90479
 98	  503.69965	 -430.54456	  1125.61279	  1125.79102
