 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -4.90433	  74.91478	  247.39047	  247.8197
 1	 -10.25848	  75.26332	  247.48167	  247.91087
 2	 -6.45684	  71.63167	  247.38054	  247.80978
 2	 -6.45684	  71.63167	  247.38054	  247.80978
 1	 -10.25848	  75.26332	  247.48167	  247.91087
 3	 -8.00224	  69.17239	  247.18619	  247.61548
 4	 -12.27986	  73.09303	  247.38426	  247.81349
 3	 -8.00224	  69.17239	  247.18619	  247.61548
 1	 -10.25848	  75.26332	  247.48167	  247.91087
 5	 -13.69175	  74.65923	  247.49214	  247.92134
 6	 -15.95979	  74.55838	  247.50792	  247.93712
 4	 -12.27986	  73.09303	  247.38426	  247.81349
 4	 -12.27986	  73.09303	  247.38426	  247.81349
 6	 -15.95979	  74.55838	  247.50792	  247.93712
 7	 -16.93012	  71.16922	  247.367	  247.79623
 7	 -16.93012	  71.16922	  247.367	  247.79623
 8	 -17.56562	  67.91733	  247.23181	  247.66109
 4	 -12.27986	  73.09303	  247.38426	  247.81349
 4	 -12.27986	  73.09303	  247.38426	  247.81349
 8	 -17.56562	  67.91733	  247.23181	  247.66109
 3	 -8.00224	  69.17239	  247.18619	  247.61548
 3	 -8.00224	  69.17239	  247.18619	  247.61548
 8	 -17.56562	  67.91733	  247.23181	  247.66109
 9	 -9.2607	  66.23987	  247.08034	  247.50966
 8	 -17.56562	  67.91733	  247.23181	  247.66109
 10	 -18.0734	  64.6078	  247.10367	  247.53297
 9	 -9.2607	  66.23987	  247.08034	  247.50966
 9	 -9.2607	  66.23987	  247.08034	  247.50966
 10	 -18.0734	  64.6078	  247.10367	  247.53297
 11	 -10.33627	  63.14723	  246.96692	  247.39627
 10	 -18.0734	  64.6078	  247.10367	  247.53297
 12	 -18.3846	  61.24379	  246.97235	  247.4017
 11	 -10.33627	  63.14723	  246.96692	  247.39627
 11	 -10.33627	  63.14723	  246.96692	  247.39627
 12	 -18.3846	  61.24379	  246.97235	  247.4017
 13	 -11.21984	  59.9194	  246.84717	  247.27655
 12	 -18.3846	  61.24379	  246.97235	  247.4017
 14	 -18.49653	  57.85132	  246.83923	  247.26863
 13	 -11.21984	  59.9194	  246.84717	  247.27655
 13	 -11.21984	  59.9194	  246.84717	  247.27655
 14	 -18.49653	  57.85132	  246.83923	  247.26863
 15	 -11.90397	  56.58331	  246.72249	  247.15192
 14	 -18.49653	  57.85132	  246.83923	  247.26863
 16	 -18.40822	  54.45749	  246.70567	  247.1351
 15	 -11.90397	  56.58331	  246.72249	  247.15192
 15	 -11.90397	  56.58331	  246.72249	  247.15192
 16	 -18.40822	  54.45749	  246.70567	  247.1351
 17	 -12.38274	  53.16669	  246.59431	  247.02377
 16	 -18.40822	  54.45749	  246.70567	  247.1351
 18	 -18.12048	  51.08844	  246.57295	  247.00241
 17	 -12.38274	  53.16669	  246.59431	  247.02377
 17	 -12.38274	  53.16669	  246.59431	  247.02377
 18	 -18.12048	  51.08844	  246.57295	  247.00241
 19	 -12.65199	  49.6985	  246.46413	  246.89363
 18	 -18.12048	  51.08844	  246.57295	  247.00241
 20	 -17.63535	  47.771	  246.44235	  246.87186
 19	 -12.65199	  49.6985	  246.46413	  246.89363
 19	 -12.65199	  49.6985	  246.46413	  246.89363
 20	 -17.63535	  47.771	  246.44235	  246.87186
 21	 -12.70967	  46.20697	  246.3334	  246.76294
 20	 -17.63535	  47.771	  246.44235	  246.87186
 22	 -17.02442	  44.48128	  246.32463	  246.75417
 21	 -12.70967	  46.20697	  246.3334	  246.76294
 22	 -17.02442	  44.48128	  246.32463	  246.75417
 23	 -16.15519	  41.33585	  246.20134	  246.63092
 21	 -12.70967	  46.20697	  246.3334	  246.76294
 21	 -12.70967	  46.20697	  246.3334	  246.76294
 23	 -16.15519	  41.33585	  246.20134	  246.63092
 24	 -12.55504	  42.72072	  246.20351	  246.63309
 23	 -16.15519	  41.33585	  246.20134	  246.63092
 25	 -15.04168	  38.38657	  246.07422	  246.50383
 24	 -12.55504	  42.72072	  246.20351	  246.63309
 24	 -12.55504	  42.72072	  246.20351	  246.63309
 25	 -15.04168	  38.38657	  246.07422	  246.50383
 26	 -12.11865	  39.28375	  246.08586	  246.51546
 27	 -13.83815	  35.57278	  245.96417	  246.3938
 26	 -12.11865	  39.28375	  246.08586	  246.51546
 25	 -15.04168	  38.38657	  246.07422	  246.50383
 28	 -11.54535	  35.90257	  245.96184	  246.39148
 26	 -12.11865	  39.28375	  246.08586	  246.51546
 27	 -13.83815	  35.57278	  245.96417	  246.3938
 28	 -11.54535	  35.90257	  245.96184	  246.39148
 27	 -13.83815	  35.57278	  245.96417	  246.3938
 29	 -10.98242	  32.97467	  245.84639	  246.27606
 30	 -12.1789	  29.56068	  245.74649	  246.17619
 29	 -10.98242	  32.97467	  245.84639	  246.27606
 27	 -13.83815	  35.57278	  245.96417	  246.3938
 29	 -10.98242	  32.97467	  245.84639	  246.27606
 30	 -12.1789	  29.56068	  245.74649	  246.17619
 31	 -10.30227	  30.06323	  245.75365	  246.18335
 30	 -12.1789	  29.56068	  245.74649	  246.17619
 32	 -9.71835	  27.11285	  245.65302	  246.08275
 31	 -10.30227	  30.06323	  245.75365	  246.18335
 33	 -10.76187	  23.37225	  245.53871	  245.96848
 32	 -9.71835	  27.11285	  245.65302	  246.08275
 30	 -12.1789	  29.56068	  245.74649	  246.17619
 32	 -9.71835	  27.11285	  245.65302	  246.08275
 33	 -10.76187	  23.37225	  245.53871	  245.96848
 34	 -9.15615	  24.14973	  245.55608	  245.98582
 33	 -10.76187	  23.37225	  245.53871	  245.96848
 35	 -8.62379	  21.17267	  245.46164	  245.89142
 34	 -9.15615	  24.14973	  245.55608	  245.98582
 36	 -9.59925	  17.05229	  245.34497	  245.77478
 35	 -8.62379	  21.17267	  245.46164	  245.89142
 33	 -10.76187	  23.37225	  245.53871	  245.96848
 35	 -8.62379	  21.17267	  245.46164	  245.89142
 36	 -9.59925	  17.05229	  245.34497	  245.77478
 37	 -8.11174	  18.18442	  245.37164	  245.80145
 36	 -9.59925	  17.05229	  245.34497	  245.77478
