 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  336.80582	  54.80264	  198.90063	  199.34373
 1	  331.45966	  40.17886	  198.56885	  199.01205
 2	  330.41486	  54.7446	  199.01041	  199.45348
 3	  246.7007	 -11.82907	  198.93741	  199.38049
 4	  244.61362	 -11.86134	  198.99841	  199.4415
 5	  246.7007	  20.97757	  199.88197	  200.32478
 5	  246.7007	  20.97757	  199.88197	  200.32478
 4	  244.61362	 -11.86134	  198.99841	  199.4415
 6	  244.61362	  20.9453	  199.94299	  200.38579
 3	  246.7007	 -11.82907	  198.93741	  199.38049
 7	  244.61362	 -44.66802	  198.05385	  198.49719
 4	  244.61362	 -11.86134	  198.99841	  199.4415
 8	  246.7007	 -44.63576	  197.99283	  198.43619
 7	  244.61362	 -44.66802	  198.05385	  198.49719
 3	  246.7007	 -11.82907	  198.93741	  199.38049
 8	  246.7007	 -44.63576	  197.99283	  198.43619
 9	  244.61362	 -56.90273	  197.70158	  198.14502
 7	  244.61362	 -44.66802	  198.05385	  198.49719
 10	  246.70264	 -60.41196	  197.55266	  197.99614
 9	  244.61362	 -56.90273	  197.70158	  198.14502
 8	  246.7007	 -44.63576	  197.99283	  198.43619
 11	  329.36948	 -10.87918	  197.14104	  197.58464
 12	  329.36948	  21.92746	  198.0856	  198.52893
 13	  329.37659	 -10.99413	  197.35851	  197.80205
 13	  329.37659	 -10.99413	  197.35851	  197.80205
 12	  329.36948	  21.92746	  198.0856	  198.52893
 14	  329.37656	  21.8125	  198.30309	  198.74635
 15	  329.36948	 -43.68586	  196.19647	  196.64034
 16	  329.36948	 -10.87918	  197.14104	  197.58464
 17	  329.37659	 -43.80082	  196.41394	  196.85774
 17	  329.37659	 -43.80082	  196.41394	  196.85774
 16	  329.36948	 -10.87918	  197.14104	  197.58464
 18	  329.37659	 -10.99413	  197.35851	  197.80205
 19	  336.80582	 -43.61736	  196.06693	  196.51083
 20	  331.46024	 -43.66591	  196.15874	  196.60262
 21	  336.80582	 -10.81068	  197.01151	  197.45514
 19	  336.80582	 -43.61736	  196.06693	  196.51083
 22	  336.80582	 -57.56021	  195.66548	  196.1095
 20	  331.46024	 -43.66591	  196.15874	  196.60262
 21	  336.80582	 -10.81068	  197.01151	  197.45514
 20	  331.46024	 -43.66591	  196.15874	  196.60262
 23	  331.46021	 -10.85923	  197.1033	  197.54692
 24	  331.46021	  21.9474	  198.04788	  198.49123
 21	  336.80582	 -10.81068	  197.01151	  197.45514
 23	  331.46021	 -10.85923	  197.1033	  197.54692
 25	  336.80582	  21.99596	  197.95607	  198.39944
 21	  336.80582	 -10.81068	  197.01151	  197.45514
 24	  331.46021	  21.9474	  198.04788	  198.49123
