 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -13.22882	  4.45061	 -5.82957	 -5.32797
 1	 -3.38136	  1.12412	  0.44827	  0.94807
 2	 -3.43344	  1.12492	  0.46032	  0.96012
 3	 -13.22882	  4.43651	 -5.82998	 -5.32837
 1	 -3.38136	  1.12412	  0.44827	  0.94807
 0	 -13.22882	  4.45061	 -5.82957	 -5.32797
 3	 -13.22882	  4.43651	 -5.82998	 -5.32837
 4	 -13.22882	  4.45061	 -5.82957	 -5.32797
 5	 -3.38136	  1.12412	  0.44827	  0.94807
 5	 -3.38136	  1.12412	  0.44827	  0.94807
 4	 -13.22882	  4.45061	 -5.82957	 -5.32797
 6	 -3.32928	  1.13744	  0.43662	  0.93643
 7	 -13.32763	  4.45281	 -5.80668	 -5.30509
 8	 -13.22882	  4.45061	 -5.82957	 -5.32797
 9	 -3.4791	  1.14023	  0.4713	  0.9711
 9	 -3.4791	  1.14023	  0.4713	  0.9711
 8	 -13.22882	  4.45061	 -5.82957	 -5.32797
 10	 -3.43344	  1.12492	  0.46032	  0.96012
 11	 -13.32763	  4.45281	 -5.80668	 -5.30509
 12	 -3.4791	  1.14023	  0.4713	  0.9711
 13	 -13.36985	  4.48863	 -5.7959	 -5.29431
 13	 -13.36985	  4.48863	 -5.7959	 -5.29431
 12	 -3.4791	  1.14023	  0.4713	  0.9711
 14	 -3.52248	  1.16922	  0.48215	  0.98194
 15	 -13.41208	  4.52446	 -5.78512	 -5.28353
 16	 -13.36985	  4.48863	 -5.7959	 -5.29431
 17	 -3.56253	  1.21101	  0.49259	  0.99239
 17	 -3.56253	  1.21101	  0.49259	  0.99239
 16	 -13.36985	  4.48863	 -5.7959	 -5.29431
 18	 -3.52248	  1.16922	  0.48215	  0.98194
 19	 -13.4791	  4.6438	 -5.7662	 -5.26462
 20	 -13.44559	  4.58413	 -5.77566	 -5.27408
 21	 -3.62874	  1.32892	  0.51126	  1.01105
 21	 -3.62874	  1.32892	  0.51126	  1.01105
 20	 -13.44559	  4.58413	 -5.77566	 -5.27408
 22	 -3.59822	  1.26473	  0.50238	  1.00217
 23	 -13.41208	  4.52446	 -5.78512	 -5.28353
 24	 -3.56253	  1.21101	  0.49259	  0.99239
 25	 -13.44559	  4.58413	 -5.77566	 -5.27408
 25	 -13.44559	  4.58413	 -5.77566	 -5.27408
 24	 -3.56253	  1.21101	  0.49259	  0.99239
 26	 -3.59822	  1.26473	  0.50238	  1.00217
 27	 -3.67125	  1.4824	  0.52548	  1.02527
 28	 -3.68219	  1.56789	  0.53047	  1.03025
 29	 -13.52212	  4.79917	 -5.75179	 -5.25021
 29	 -13.52212	  4.79917	 -5.75179	 -5.25021
 28	 -3.68219	  1.56789	  0.53047	  1.03025
 30	 -13.52954	  4.88726	 -5.74754	 -5.24597
 31	 -13.53695	  4.97535	 -5.7433	 -5.24172
 32	 -13.52954	  4.88726	 -5.74754	 -5.24597
 33	 -3.68591	  1.65644	  0.53386	  1.03365
 33	 -3.68591	  1.65644	  0.53386	  1.03365
 32	 -13.52954	  4.88726	 -5.74754	 -5.24597
 34	 -3.68219	  1.56789	  0.53047	  1.03025
 35	 -13.53695	  4.97535	 -5.7433	 -5.24172
