 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  76.65659	 -62.07751	  93.67445	  94.14763
 1	  74.51617	 -62.07862	  93.67656	  94.14972
 2	  59.41788	 -13.12889	  1.10799	  1.6076
 2	  59.41788	 -13.12889	  1.10799	  1.6076
 1	  74.51617	 -62.07862	  93.67656	  94.14972
 3	  57.28946	 -13.08079	  1.01701	  1.51666
 4	  75.2576	 -62.68417	  94.8217	  95.29454
 5	  75.2576	 -63.41402	  94.80069	  95.27353
 6	  74.51617	 -62.07862	  93.67656	  94.14972
 6	  74.51617	 -62.07862	  93.67656	  94.14972
 5	  75.2576	 -63.41402	  94.80069	  95.27353
 7	  74.51617	 -62.80848	  93.65555	  94.12871
 8	  76.51411	 -63.36144	  96.10251	  96.57498
 9	  76.51411	 -64.09131	  96.08148	  96.55397
 10	  75.2576	 -62.68417	  94.8217	  95.29454
 10	  75.2576	 -62.68417	  94.8217	  95.29454
 9	  76.51411	 -64.09131	  96.08148	  96.55397
 11	  75.2576	 -63.41402	  94.80069	  95.27353
 12	  78.24969	 -63.99035	  97.29182	  97.76396
 13	  78.24969	 -64.72021	  97.27081	  97.74295
 14	  76.51411	 -63.36144	  96.10251	  96.57498
 14	  76.51411	 -63.36144	  96.10251	  96.57498
 13	  78.24969	 -64.72021	  97.27081	  97.74295
 15	  76.51411	 -64.09131	  96.08148	  96.55397
 16	  80.58988	 -64.53575	  98.32324	  98.79507
 17	  80.58988	 -65.26562	  98.30223	  98.77406
 18	  78.24969	 -63.99035	  97.29182	  97.76396
 18	  78.24969	 -63.99035	  97.29182	  97.76396
 17	  80.58988	 -65.26562	  98.30223	  98.77406
 19	  78.24969	 -64.72021	  97.27081	  97.74295
 20	  83.49069	 -64.97129	  99.14688	  99.61848
 21	  83.49069	 -65.70115	  99.12587	  99.59747
 22	  80.58988	 -64.53575	  98.32324	  98.79507
 22	  80.58988	 -64.53575	  98.32324	  98.79507
 21	  83.49069	 -65.70115	  99.12587	  99.59747
 23	  80.58988	 -65.26562	  98.30223	  98.77406
 24	  86.76738	 -65.26312	  99.69876	  100.1702
 25	  86.76738	 -65.99298	  99.67773	  100.14919
 26	  83.49069	 -64.97129	  99.14688	  99.61848
 26	  83.49069	 -64.97129	  99.14688	  99.61848
 25	  86.76738	 -65.99298	  99.67773	  100.14919
 27	  83.49069	 -65.70115	  99.12587	  99.59747
 28	  86.76738	 -65.99298	  99.67773	  100.14919
 29	  86.76738	 -65.26312	  99.69876	  100.1702
 30	  90.33778	 -66.12338	  99.92435	  100.39572
 30	  90.33778	 -66.12338	  99.92435	  100.39572
 29	  86.76738	 -65.26312	  99.69876	  100.1702
 31	  90.33778	 -65.39352	  99.94536	  100.41673
 32	  59.41788	 -13.12889	  1.10799	  1.6076
 33	  57.28946	 -13.08079	  1.01701	  1.51666
 34	  59.83861	 -12.64809	  0.19876	  0.69864
 34	  59.83861	 -12.64809	  0.19876	  0.69864
 33	  57.28946	 -13.08079	  1.01701	  1.51666
