2084	1023	17.47668	-5.34435	11.73516	12.23175
2085	1023	17.47668	-5.34435	11.73516	12.23175
2086	1022	17.58348	-5.38104	11.74108	12.23767
2087	1024	17.58213	-5.35552	11.7326	12.22919
2088	1025	17.0613	-4.93577	11.75574	12.25232
2089	1026	17.12631	-5.05859	11.75082	12.24741
2090	1027	17.14268	-4.77037	11.66131	12.15792
2091	1027	17.14268	-4.77037	11.66131	12.15792
2092	1026	17.12631	-5.05859	11.75082	12.24741
2093	1028	17.19562	-4.8704	11.65731	12.15392
2094	1025	17.0613	-4.93577	11.75574	12.25232
2095	1029	17.05238	-4.95291	11.76468	12.26126
2096	1030	17.12631	-5.05859	11.75082	12.24741
2097	1030	17.12631	-5.05859	11.75082	12.24741
2098	1029	17.05238	-4.95291	11.76468	12.26126
2099	1031	17.11869	-5.07818	11.75967	12.25625
2100	1032	17.20527	-4.84259	11.64221	12.13882
2101	1033	17.14268	-4.77037	11.66131	12.15792
2102	1028	17.19562	-4.8704	11.65731	12.15392
2103	1034	17.15405	-4.74583	11.64608	12.14269
2104	1033	17.14268	-4.77037	11.66131	12.15792
2105	1032	17.20527	-4.84259	11.64221	12.13882
2106	1035	17.05238	-4.95291	11.76468	12.26126
2107	1036	17.06337	-5.17335	11.76286	12.25944
2108	1031	17.11869	-5.07818	11.75967	12.25625
2109	1037	16.98893	-5.03273	11.76849	12.26507
2110	1036	17.06337	-5.17335	11.76286	12.25944
2111	1035	17.05238	-4.95291	11.76468	12.26126
2112	1038	17.4729	-3.29321	11.7943	12.29087
2113	1039	17.4779	-3.43261	11.69272	12.18931
2114	1040	17.5783	-3.27866	11.79248	12.28905
2115	1040	17.5783	-3.27866	11.79248	12.28905
2116	1039	17.4779	-3.43261	11.69272	12.18931
2117	1041	17.56486	-3.42074	11.69121	12.18781
2118	1042	17.5783	-3.27866	11.79248	12.28905
2119	1043	17.57957	-3.26275	11.80216	12.29872
2120	1044	17.4729	-3.29321	11.7943	12.29087
2121	1044	17.4729	-3.29321	11.7943	12.29087
2122	1043	17.57957	-3.26275	11.80216	12.29872
2123	1045	17.47219	-3.27759	11.80401	12.30057
2124	1046	17.69279	-5.78206	12.49953	12.9959
2125	1047	17.69271	-5.91073	12.49351	12.98988
2126	1048	17.58536	-5.77066	12.50214	12.99851
2127	1048	17.58536	-5.77066	12.50214	12.99851
2128	1047	17.69271	-5.91073	12.49351	12.98988
2129	1049	17.57284	-5.89792	12.49642	12.99279
2130	1050	17.48641	-5.73352	12.50531	13.00168
2131	1051	17.58536	-5.77066	12.50214	12.99851
2132	1052	17.46176	-5.85623	12.49998	12.99635
2133	1052	17.46176	-5.85623	12.49998	12.99635
2134	1051	17.58536	-5.77066	12.50214	12.99851
2135	286	17.57284	-5.89792	12.49642	12.99279
2136	1051	17.58536	-5.77066	12.50214	12.99851
2137	1050	17.48641	-5.73352	12.50531	13.00168
2138	1053	17.58801	-5.75265	12.50762	13.00399
2139	1053	17.58801	-5.75265	12.50762	13.00399
2140	1050	17.48641	-5.73352	12.50531	13.00168
2141	1054	17.49099	-5.71625	12.51073	13.0071
2142	1054	17.49099	-5.71625	12.51073	13.0071
2143	1055	17.50134	-5.75412	12.58259	13.07893
2144	1056	17.58801	-5.75265	12.50762	13.00399
2145	1056	17.58801	-5.75265	12.50762	13.00399
2146	1055	17.50134	-5.75412	12.58259	13.07893
2147	1057	17.59835	-5.79052	12.57948	13.07582
2148	1057	17.59835	-5.79052	12.57948	13.07582
2149	1058	17.50134	-5.75412	12.58259	13.07893
2150	1059	17.60029	-5.79759	12.59295	13.08929
2151	1059	17.60029	-5.79759	12.59295	13.08929
2152	1058	17.50134	-5.75412	12.58259	13.07893
2153	1060	17.50328	-5.76119	12.59606	13.0924
2154	1060	17.50328	-5.76119	12.59606	13.0924
2155	1061	17.51355	-5.72678	12.61139	13.10773
2156	1062	17.60029	-5.79759	12.59295	13.08929
2157	1062	17.60029	-5.79759	12.59295	13.08929
2158	1061	17.51355	-5.72678	12.61139	13.10773
2159	1063	17.60646	-5.76164	12.60841	13.10475
2160	1064	17.51355	-5.72678	12.61139	13.10773
2161	1065	17.64257	-5.52613	12.68716	13.18347
2162	1063	17.60646	-5.76164	12.60841	13.10475
2163	1066	17.57545	-5.50093	12.68931	13.18562
2164	1065	17.64257	-5.52613	12.68716	13.18347
2165	1064	17.51355	-5.72678	12.61139	13.10773
2166	1067	17.58348	-5.38104	11.74108	12.23767
2167	1068	17.47604	-5.36963	11.74369	12.24028
2168	1069	17.58439	-5.51335	11.74202	12.2386
2169	1069	17.58439	-5.51335	11.74202	12.2386
2170	1068	17.47604	-5.36963	11.74369	12.24028
2171	1070	17.46453	-5.50053	11.74493	12.24151
2172	1071	17.30549	-5.58597	12.5134	13.00977
2173	1072	17.39237	-5.67135	12.5091	13.00546
2174	1073	17.25867	-5.69059	12.50906	13.00543
2175	1073	17.25867	-5.69059	12.50906	13.00543
2176	1072	17.39237	-5.67135	12.5091	13.00546
2177	330	17.3562	-5.78644	12.50423	13.0006
2178	1072	17.39237	-5.67135	12.5091	13.00546
2179	1074	17.30549	-5.58597	12.5134	13.00977
2180	1075	17.39879	-5.6553	12.51445	13.01081
2181	1075	17.39879	-5.6553	12.51445	13.01081
2182	1074	17.30549	-5.58597	12.5134	13.00977
2183	1076	17.31361	-5.57159	12.51867	13.01504
2184	1076	17.31361	-5.57159	12.51867	13.01504
2185	1077	17.32396	-5.60947	12.59054	13.08688
2186	1078	17.39879	-5.6553	12.51445	13.01081
2187	1078	17.39879	-5.6553	12.51445	13.01081
2188	1077	17.32396	-5.60947	12.59054	13.08688
2189	1079	17.40914	-5.69317	12.58631	13.08265
2190	1079	17.40914	-5.69317	12.58631	13.08265
2191	1080	17.32396	-5.60947	12.59054	13.08688
2192	1081	17.41108	-5.70025	12.59978	13.09612
2193	1081	17.41108	-5.70025	12.59978	13.09612
2194	1080	17.32396	-5.60947	12.59054	13.08688
2195	1082	17.32589	-5.61655	12.60401	13.10035
2196	1082	17.32589	-5.61655	12.60401	13.10035
2197	1083	17.34367	-5.58825	12.619	13.11534
2198	1084	17.41108	-5.70025	12.59978	13.09612
2199	1084	17.41108	-5.70025	12.59978	13.09612
2200	1083	17.34367	-5.58825	12.619	13.11534
2201	1085	17.42525	-5.66841	12.61496	13.11129
2202	1086	17.25867	-5.69059	12.50906	13.00543
2203	1087	17.17168	-5.57074	12.51436	13.01072
2204	1088	17.30549	-5.58597	12.5134	13.00977
2205	1088	17.30549	-5.58597	12.5134	13.00977
2206	1087	17.17168	-5.57074	12.51436	13.01072
2207	1089	17.228	-5.47921	12.51812	13.01449
2208	1090	17.17168	-5.57074	12.51436	13.01072
2209	1086	17.25867	-5.69059	12.50906	13.00543
2210	1091	17.15486	-5.59479	12.50898	13.00534
2211	1091	17.15486	-5.59479	12.50898	13.00534
2212	1086	17.25867	-5.69059	12.50906	13.00543
2213	1092	17.24457	-5.7184	12.50351	12.99988
2214	1092	17.24457	-5.7184	12.50351	12.99988
2215	1093	17.23629	-5.72346	12.48716	12.98354
2216	1094	17.15486	-5.59479	12.50898	13.00534
2217	1094	17.15486	-5.59479	12.50898	13.00534
2218	1093	17.23629	-5.72346	12.48716	12.98354
2219	1095	17.14536	-5.59816	12.4927	12.98907
2220	1096	17.1617	-5.35395	12.52314	13.0195
2221	1097	17.228	-5.47921	12.51812	13.01449
2222	1098	17.09725	-5.43012	12.51999	13.01635
2223	1098	17.09725	-5.43012	12.51999	13.01635
2224	1097	17.228	-5.47921	12.51812	13.01449
2225	1099	17.17168	-5.57074	12.51436	13.01072
2226	1100	17.15486	-5.59479	12.50898	13.00534
2227	1098	17.09725	-5.43012	12.51999	13.01635
2228	1099	17.17168	-5.57074	12.51436	13.01072
2229	1101	17.07808	-5.44975	12.51478	13.01114
2230	1098	17.09725	-5.43012	12.51999	13.01635
2231	1100	17.15486	-5.59479	12.50898	13.00534
2232	1097	17.228	-5.47921	12.51812	13.01449
2233	1102	17.1617	-5.35395	12.52314	13.0195
2234	1103	17.23764	-5.46692	12.5233	13.01966
2235	1103	17.23764	-5.46692	12.5233	13.01966
2236	1102	17.1617	-5.35395	12.52314	13.0195
2237	1104	17.17263	-5.34411	12.52822	13.02458
2238	1105	17.15486	-5.59479	12.50898	13.00534
2239	1106	17.06755	-5.45116	12.49858	12.99495
2240	1101	17.07808	-5.44975	12.51478	13.01114
2241	1107	17.14536	-5.59816	12.4927	12.98907
2242	1106	17.06755	-5.45116	12.49858	12.99495
2243	1105	17.15486	-5.59479	12.50898	13.00534
2244	1104	17.17263	-5.34411	12.52822	13.02458
2245	1108	17.18297	-5.382	12.6001	13.09644
2246	1109	17.23764	-5.46692	12.5233	13.01966
2247	1109	17.23764	-5.46692	12.5233	13.01966
2248	1108	17.18297	-5.382	12.6001	13.09644
2249	1110	17.24798	-5.50481	12.59517	13.09151
2250	1110	17.24798	-5.50481	12.59517	13.09151
2251	1111	17.18297	-5.382	12.6001	13.09644
2252	1112	17.24992	-5.51189	12.60865	13.10499
2253	1112	17.24992	-5.51189	12.60865	13.10499
2254	1111	17.18297	-5.382	12.6001	13.09644
2255	1113	17.18491	-5.38908	12.61358	13.10991
2256	1114	17.09725	-5.43012	12.51999	13.01635
2257	1115	17.03736	-5.27195	12.52581	13.02217
2258	1116	17.1617	-5.35395	12.52314	13.0195
2259	1116	17.1617	-5.35395	12.52314	13.0195
2260	1115	17.03736	-5.27195	12.52581	13.02217
2261	1117	17.10835	-5.21305	12.52833	13.02469
2262	1118	17.03736	-5.27195	12.52581	13.02217
2263	1114	17.09725	-5.43012	12.51999	13.01635
2264	1119	17.01632	-5.28661	12.52079	13.01715
2265	1119	17.01632	-5.28661	12.52079	13.01715
2266	1114	17.09725	-5.43012	12.51999	13.01635
2267	1120	17.07808	-5.44975	12.51478	13.01114
2268	1120	17.07808	-5.44975	12.51478	13.01114
2269	1121	17.06755	-5.45116	12.49858	12.99495
2270	1119	17.01632	-5.28661	12.52079	13.01715
2271	1119	17.01632	-5.28661	12.52079	13.01715
2272	1121	17.06755	-5.45116	12.49858	12.99495
2273	1122	17.00494	-5.28581	12.50467	13.00104
2274	1123	17.06911	-5.06016	12.53357	13.02992
2275	1124	17.10835	-5.21305	12.52833	13.02469
2276	1125	16.99331	-5.10032	12.53169	13.02805
2277	1125	16.99331	-5.10032	12.53169	13.02805
2278	1124	17.10835	-5.21305	12.52833	13.02469
2279	1126	17.03736	-5.27195	12.52581	13.02217
2280	1127	17.01632	-5.28661	12.52079	13.01715
2281	1125	16.99331	-5.10032	12.53169	13.02805
2282	1126	17.03736	-5.27195	12.52581	13.02217
2283	1128	16.97089	-5.10959	12.52685	13.02321
2284	1125	16.99331	-5.10032	12.53169	13.02805
2285	1127	17.01632	-5.28661	12.52079	13.01715
2286	1129	17.01632	-5.28661	12.52079	13.01715
2287	1130	16.95889	-5.10638	12.51082	13.00718
2288	1128	16.97089	-5.10959	12.52685	13.02321
2289	1131	17.00494	-5.28581	12.50467	13.00104
2290	1130	16.95889	-5.10638	12.51082	13.00718
2291	1129	17.01632	-5.28661	12.52079	13.01715
2292	1132	16.99331	-5.10032	12.53169	13.02805
2293	1133	16.96639	-4.91931	12.53747	13.03383
2294	1134	17.06911	-5.06016	12.53357	13.02992
2295	1134	17.06911	-5.06016	12.53357	13.02992
2296	1133	16.96639	-4.91931	12.53747	13.03383
2297	1135	17.04513	-4.89892	12.53872	13.03508
2298	1136	17.03679	-4.73338	12.54366	13.04002
2299	1137	17.04513	-4.89892	12.53872	13.03508
2300	1138	16.95704	-4.73347	12.54302	13.03938
2301	1138	16.95704	-4.73347	12.54302	13.03938
2302	1137	17.04513	-4.89892	12.53872	13.03508
2303	1139	16.96639	-4.91931	12.53747	13.03383
2304	1140	16.94311	-4.9229	12.53282	13.02917
2305	1138	16.95704	-4.73347	12.54302	13.03938
2306	1139	16.96639	-4.91931	12.53747	13.03383
2307	412	16.93347	-4.73122	12.53854	13.0349
2308	1138	16.95704	-4.73347	12.54302	13.03938
2309	1140	16.94311	-4.9229	12.53282	13.02917
2310	436	16.95704	-4.73347	12.54302	13.03938
2311	1141	16.9657	-4.54734	12.5482	13.04455
2312	1142	17.03679	-4.73338	12.54366	13.04002
2313	1142	17.03679	-4.73338	12.54366	13.04002
2314	1141	16.9657	-4.54734	12.5482	13.04455
2315	1143	17.04452	-4.56758	12.54827	13.04463
2316	1144	17.06791	-4.40558	12.55245	13.0488
2317	1145	17.04452	-4.56758	12.54827	13.04463
2318	1146	16.99196	-4.36549	12.55287	13.04923
2319	1146	16.99196	-4.36549	12.55287	13.04923
2320	1145	17.04452	-4.56758	12.54827	13.04463
2321	1147	16.9657	-4.54734	12.5482	13.04455
2322	1148	16.94241	-4.53924	12.54388	13.04023
2323	1146	16.99196	-4.36549	12.55287	13.04923
2324	1147	16.9657	-4.54734	12.5482	13.04455
2325	1149	16.96949	-4.35167	12.5487	13.04506
2326	1146	16.99196	-4.36549	12.55287	13.04923
2327	1148	16.94241	-4.53924	12.54388	13.04023
2328	1150	16.94241	-4.53924	12.54388	13.04023
2329	1151	16.95748	-4.33817	12.53297	13.02932
2330	1149	16.96949	-4.35167	12.5487	13.04506
2331	1152	16.93003	-4.52829	12.52808	13.02444
2332	1151	16.95748	-4.33817	12.53297	13.02932
2333	1150	16.94241	-4.53924	12.54388	13.04023
2334	1153	16.99196	-4.36549	12.55287	13.04923
2335	1154	17.03538	-4.19246	12.55693	13.05329
2336	1155	17.06791	-4.40558	12.55245	13.0488
2337	1155	17.06791	-4.40558	12.55245	13.0488
2338	1154	17.03538	-4.19246	12.55693	13.05329
2339	1156	17.10658	-4.25145	12.55606	13.05241
2340	1154	17.03538	-4.19246	12.55693	13.05329
2341	1153	16.99196	-4.36549	12.55287	13.04923
2342	1157	17.01427	-4.1732	12.55289	13.04924
2343	1157	17.01427	-4.1732	12.55289	13.04924
2344	1153	16.99196	-4.36549	12.55287	13.04923
2345	1158	16.96949	-4.35167	12.5487	13.04506
2346	1155	17.06791	-4.40558	12.55245	13.0488
2347	1159	17.10658	-4.25145	12.55606	13.05241
2348	1160	17.08067	-4.41431	12.55699	13.05334
2349	1160	17.08067	-4.41431	12.55699	13.05334
2350	1159	17.10658	-4.25145	12.55606	13.05241
2351	1161	17.11858	-4.26319	12.56054	13.05689
2352	1158	16.96949	-4.35167	12.5487	13.04506
2353	1162	16.95748	-4.33817	12.53297	13.02932
2354	1163	17.01427	-4.1732	12.55289	13.04924
2355	1163	17.01427	-4.1732	12.55289	13.04924
2356	1162	16.95748	-4.33817	12.53297	13.02932
2357	1164	17.00286	-4.15729	12.53721	13.03357
2358	1165	17.09468	-4.03239	12.56028	13.05663
2359	1166	17.16859	-3.88939	12.56283	13.05918
2360	1167	17.1594	-4.10885	12.55905	13.0554
2361	1167	17.1594	-4.10885	12.55905	13.0554
2362	1166	17.16859	-3.88939	12.56283	13.05918
2363	1168	17.22524	-3.98147	12.56132	13.05767
2364	1166	17.16859	-3.88939	12.56283	13.05918
2365	1165	17.09468	-4.03239	12.56028	13.05663
2366	1169	17.15166	-3.86062	12.55897	13.05532
2367	1169	17.15166	-3.86062	12.55897	13.05532
2368	1165	17.09468	-4.03239	12.56028	13.05663
2369	1170	17.07543	-4.0081	12.55634	13.0527
2370	1170	17.07543	-4.0081	12.55634	13.0527
2371	514	17.06486	-3.98995	12.54071	13.03707
2372	1169	17.15166	-3.86062	12.55897	13.05532
2373	1169	17.15166	-3.86062	12.55897	13.05532
2374	514	17.06486	-3.98995	12.54071	13.03707
2375	1171	17.14213	-3.84046	12.54338	13.03973
2376	1167	17.1594	-4.10885	12.55905	13.0554
2377	1172	17.22524	-3.98147	12.56132	13.05767
2378	1173	17.17037	-4.12339	12.56347	13.05982
2379	1173	17.17037	-4.12339	12.56347	13.05982
2380	1172	17.22524	-3.98147	12.56132	13.05767
2381	1174	17.23492	-3.9985	12.5657	13.06205
2382	1175	17.48269	-3.71892	12.56342	13.05977
2383	1176	17.38889	-3.78409	12.56353	13.05988
2384	1177	17.4576	-3.59465	12.56519	13.06153
2385	1177	17.4576	-3.59465	12.56519	13.06153
2386	1176	17.38889	-3.78409	12.56353	13.05988
2387	1178	17.35229	-3.66782	12.56531	13.06166
2388	1179	17.34114	-3.63208	12.56153	13.05788
2389	1177	17.4576	-3.59465	12.56519	13.06153
2390	1178	17.35229	-3.66782	12.56531	13.06166
2391	1180	17.44975	-3.55662	12.5614	13.05775
2392	1177	17.4576	-3.59465	12.56519	13.06153
2393	1179	17.34114	-3.63208	12.56153	13.05788
2394	1179	17.34114	-3.63208	12.56153	13.05788
2395	577	17.44426	-3.53233	12.54584	13.04219
2396	1180	17.44975	-3.55662	12.5614	13.05775
2397	1181	17.33418	-3.60882	12.54597	13.04233
2398	577	17.44426	-3.53233	12.54584	13.04219
2399	1179	17.34114	-3.63208	12.56153	13.05788
2400	1182	17.38889	-3.78409	12.56353	13.05988
2401	1175	17.48269	-3.71892	12.56342	13.05977
2402	1183	17.39536	-3.80497	12.56787	13.06422
2403	1183	17.39536	-3.80497	12.56787	13.06422
2404	1175	17.48269	-3.71892	12.56342	13.05977
2405	1184	17.48733	-3.74108	12.56776	13.06411
2406	1184	17.48733	-3.74108	12.56776	13.06411
2407	1185	17.49767	-3.77898	12.63968	13.13601
2408	1186	17.39536	-3.80497	12.56787	13.06422
2409	1186	17.39536	-3.80497	12.56787	13.06422
2410	1185	17.49767	-3.77898	12.63968	13.13601
2411	1187	17.4057	-3.84288	12.63979	13.13611
2412	1187	17.4057	-3.84288	12.63979	13.13611
2413	1188	17.49767	-3.77898	12.63968	13.13601
2414	1189	17.40763	-3.84997	12.65328	13.14961
2415	1189	17.40763	-3.84997	12.65328	13.14961
2416	1188	17.49767	-3.77898	12.63968	13.13601
2417	1190	17.4996	-3.78607	12.65317	13.1495
2418	1190	17.4996	-3.78607	12.65317	13.1495
2419	1191	17.51004	-3.8352	12.66607	13.16239
2420	1192	17.40763	-3.84997	12.65328	13.14961
2421	1192	17.40763	-3.84997	12.65328	13.14961
2422	1191	17.51004	-3.8352	12.66607	13.16239
2423	1193	17.42196	-3.8964	12.66617	13.16249
2424	1194	17.6889	-3.66378	12.56063	13.05698
2425	1195	17.5815	-3.67862	12.56248	13.05883
2426	1196	17.68833	-3.53277	12.56207	13.05842
2427	1196	17.68833	-3.53277	12.56207	13.05842
2428	1195	17.5815	-3.67862	12.56248	13.05883
2429	1197	17.56852	-3.54941	12.56413	13.06048
2430	1198	17.4602	-3.15203	11.81264	12.3092
2431	1199	17.47219	-3.27759	11.80401	12.30057
2432	1200	17.58001	-3.13539	11.81058	12.30714
2433	1200	17.58001	-3.13539	11.81058	12.30714
2434	1199	17.47219	-3.27759	11.80401	12.30057
2435	1201	17.57957	-3.26275	11.80216	12.29872
2436	1202	17.70506	-5.33975	12.60503	13.10136
2437	1203	17.71508	-5.37861	12.6745	13.17082
2438	1204	17.64447	-5.33366	12.60649	13.10282
2439	1204	17.64447	-5.33366	12.60649	13.10282
2440	1203	17.71508	-5.37861	12.6745	13.17082
2441	1205	17.65421	-5.37249	12.67597	13.17228
2442	1206	17.65421	-5.37249	12.67597	13.17228
2443	1207	17.60084	-5.35245	12.67767	13.17399
2444	1208	17.64447	-5.33366	12.60649	13.10282
2445	1208	17.64447	-5.33366	12.60649	13.10282
2446	1207	17.60084	-5.35245	12.67767	13.17399
2447	1209	17.59133	-5.3137	12.60818	13.10452
2448	1210	17.65708	-5.39245	12.70044	13.19675
2449	1211	17.60084	-5.35245	12.67767	13.17399
2450	1206	17.65421	-5.37249	12.67597	13.17228
2451	1212	17.60305	-5.37215	12.70217	13.19848
2452	1211	17.60084	-5.35245	12.67767	13.17399
2453	1210	17.65708	-5.39245	12.70044	13.19675
2454	1213	17.59835	-5.79052	12.57948	13.07582
2455	1214	17.70382	-5.80169	12.57691	13.07326
2456	1215	17.58801	-5.75265	12.50762	13.00399
2457	1215	17.58801	-5.75265	12.50762	13.00399
2458	1214	17.70382	-5.80169	12.57691	13.07326
2459	1216	17.69347	-5.76382	12.50506	13.00143
2460	1217	17.60029	-5.79759	12.59295	13.08929
2461	1218	17.70382	-5.80169	12.57691	13.07326
2462	1213	17.59835	-5.79052	12.57948	13.07582
2463	1219	17.70576	-5.80876	12.59039	13.08673
2464	1218	17.70382	-5.80169	12.57691	13.07326
2465	1217	17.60029	-5.79759	12.59295	13.08929
2466	1216	17.69347	-5.76382	12.50506	13.00143
2467	1220	17.69279	-5.78206	12.49953	12.9959
2468	1221	17.58801	-5.75265	12.50762	13.00399
2469	1221	17.58801	-5.75265	12.50762	13.00399
2470	1220	17.69279	-5.78206	12.49953	12.9959
2471	1222	17.58536	-5.77066	12.50214	12.99851
2472	1223	17.59133	-5.3137	12.60818	13.10452
2473	1224	17.60084	-5.35245	12.67767	13.17399
2474	1225	17.54082	-5.2803	12.61021	13.10655
2475	1225	17.54082	-5.2803	12.61021	13.10655
2476	1224	17.60084	-5.35245	12.67767	13.17399
2477	1226	17.55013	-5.3189	12.6797	13.17602
2478	1226	17.55013	-5.3189	12.6797	13.17602
2479	1227	17.60084	-5.35245	12.67767	13.17399
2480	1228	17.55171	-5.33819	12.70423	13.20054
2481	1228	17.55171	-5.33819	12.70423	13.20054
2482	1227	17.60084	-5.35245	12.67767	13.17399
2483	1229	17.60305	-5.37215	12.70217	13.19848
2484	1230	17.55013	-5.3189	12.6797	13.17602
2485	1231	17.50328	-5.27283	12.68202	13.17833
2486	1232	17.54082	-5.2803	12.61021	13.10655
2487	1232	17.54082	-5.2803	12.61021	13.10655
2488	1231	17.50328	-5.27283	12.68202	13.17833
2489	1233	17.49416	-5.23444	12.61252	13.10886
2490	1234	17.55171	-5.33819	12.70423	13.20054
2491	1231	17.50328	-5.27283	12.68202	13.17833
2492	1230	17.55013	-5.3189	12.6797	13.17602
2493	1235	17.50427	-5.29155	12.70657	13.20288
2494	1231	17.50328	-5.27283	12.68202	13.17833
2495	1234	17.55171	-5.33819	12.70423	13.20054
2496	1236	17.40914	-5.69317	12.58631	13.08265
2497	1237	17.50134	-5.75412	12.58259	13.07893
2498	1238	17.39879	-5.6553	12.51445	13.01081
2499	1238	17.39879	-5.6553	12.51445	13.01081
2500	1237	17.50134	-5.75412	12.58259	13.07893
2501	1239	17.49099	-5.71625	12.51073	13.0071
2502	1240	17.41108	-5.70025	12.59978	13.09612
2503	1241	17.50134	-5.75412	12.58259	13.07893
2504	1236	17.40914	-5.69317	12.58631	13.08265
2505	1242	17.50328	-5.76119	12.59606	13.0924
2506	1241	17.50134	-5.75412	12.58259	13.07893
2507	1240	17.41108	-5.70025	12.59978	13.09612
2508	1243	17.41108	-5.70025	12.59978	13.09612
2509	1244	17.51355	-5.72678	12.61139	13.10773
2510	1242	17.50328	-5.76119	12.59606	13.0924
2511	1245	17.42525	-5.66841	12.61496	13.11129
2512	1244	17.51355	-5.72678	12.61139	13.10773
2513	1243	17.41108	-5.70025	12.59978	13.09612
2514	1246	17.48641	-5.73352	12.50531	13.00168
2515	1247	17.39237	-5.67135	12.5091	13.00546
2516	1248	17.49099	-5.71625	12.51073	13.0071
2517	1248	17.49099	-5.71625	12.51073	13.0071
2518	1247	17.39237	-5.67135	12.5091	13.00546
2519	1249	17.39879	-5.6553	12.51445	13.01081
2520	1250	17.49416	-5.23444	12.61252	13.10886
