 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -74.07489	 -67.08829	  102.3664	  102.83709
 1	 -78.14137	 -71.98867	  111.63349	  112.10152
 2	 -107.86404	 -67.4618	  103.07273	  103.54322
 2	 -107.86404	 -67.4618	  103.07273	  103.54322
 1	 -78.14137	 -71.98867	  111.63349	  112.10152
 3	 -111.93053	 -72.36218	  112.33982	  112.80766
 4	 -78.14137	 -71.98867	  111.63349	  112.10152
 5	 -82.20786	 -76.88905	  120.90057	  121.36597
 6	 -111.93053	 -72.36218	  112.33982	  112.80766
 6	 -111.93053	 -72.36218	  112.33982	  112.80766
 5	 -82.20786	 -76.88905	  120.90057	  121.36597
 7	 -115.99701	 -77.26257	  121.6069	  122.07209
