 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  8.28497	 -11.54849	  1.23688	  1.73647
 1	  8.27873	 -11.38562	  1.19947	  1.69906
 2	  8.29227	 -11.65373	  1.2842	  1.78378
 3	  8.3004	 -11.77815	  1.33665	  1.83621
 4	  8.29185	 -11.73638	  1.27779	  1.77737
 5	  8.2999	 -11.69105	  1.33679	  1.83635
 5	  8.2999	 -11.69105	  1.33679	  1.83635
 4	  8.29185	 -11.73638	  1.27779	  1.77737
 6	  8.29227	 -11.65373	  1.2842	  1.78378
 7	  8.30849	 -11.73981	  1.39564	  1.89518
 8	  8.3004	 -11.77815	  1.33665	  1.83621
 9	  8.30713	 -11.65679	  1.38951	  1.88905
 9	  8.30713	 -11.65679	  1.38951	  1.88905
 8	  8.3004	 -11.77815	  1.33665	  1.83621
 10	  8.2999	 -11.69105	  1.33679	  1.83635
 11	  8.31325	 -11.55431	  1.43718	  1.93671
 9	  8.30713	 -11.65679	  1.38951	  1.88905
 12	  8.29227	 -11.65373	  1.2842	  1.78378
 13	  8.27873	 -11.38562	  1.19947	  1.69906
 14	  8.27416	 -11.18108	  1.17561	  1.67522
 12	  8.29227	 -11.65373	  1.2842	  1.78378
 15	  8.29185	 -11.73638	  1.27779	  1.77737
 16	  8.28369	 -11.6186	  1.22483	  1.72443
 17	  8.29227	 -11.65373	  1.2842	  1.78378
 17	  8.29227	 -11.65373	  1.2842	  1.78378
 16	  8.28369	 -11.6186	  1.22483	  1.72443
 18	  8.28497	 -11.54849	  1.23688	  1.73647
 19	  8.18142	 -11.78005	  1.33912	  1.83868
 20	  8.17287	 -11.73828	  1.28026	  1.77984
 21	  8.3004	 -11.77815	  1.33665	  1.83621
 21	  8.3004	 -11.77815	  1.33665	  1.83621
 20	  8.17287	 -11.73828	  1.28026	  1.77984
 22	  8.29185	 -11.73638	  1.27779	  1.77737
 23	  8.29227	 -11.65373	  1.2842	  1.78378
 24	  8.30713	 -11.65679	  1.38951	  1.88905
 25	  8.2999	 -11.69105	  1.33679	  1.83635
 26	  8.29925	 -10.26593	  1.39187	  1.89142
 27	  8.30655	 -10.37117	  1.43919	  1.93872
 23	  8.29227	 -11.65373	  1.2842	  1.78378
 28	  8.31533	 -11.62512	  1.44899	  1.94852
 29	  8.30849	 -11.73981	  1.39564	  1.89518
 30	  8.31325	 -11.55431	  1.43718	  1.93671
 30	  8.31325	 -11.55431	  1.43718	  1.93671
 29	  8.30849	 -11.73981	  1.39564	  1.89518
 31	  8.30713	 -11.65679	  1.38951	  1.88905
 32	  8.18951	 -11.74171	  1.39811	  1.89765
 33	  8.18142	 -11.78005	  1.33912	  1.83868
 34	  8.30849	 -11.73981	  1.39564	  1.89518
 34	  8.30849	 -11.73981	  1.39564	  1.89518
 33	  8.18142	 -11.78005	  1.33912	  1.83868
 35	  8.3004	 -11.77815	  1.33665	  1.83621
 36	  8.28369	 -11.6186	  1.22483	  1.72443
 37	  8.27671	 -11.43634	  1.18296	  1.68256
 38	  8.28497	 -11.54849	  1.23688	  1.73647
 38	  8.28497	 -11.54849	  1.23688	  1.73647
 37	  8.27671	 -11.43634	  1.18296	  1.68256
 39	  8.27873	 -11.38562	  1.19947	  1.69906
 40	  8.17287	 -11.73828	  1.28026	  1.77984
 41	  8.16471	 -11.6205	  1.22731	  1.7269
 42	  8.29185	 -11.73638	  1.27779	  1.77737
 42	  8.29185	 -11.73638	  1.27779	  1.77737
 41	  8.16471	 -11.6205	  1.22731	  1.7269
 43	  8.28369	 -11.6186	  1.22483	  1.72443
 44	  8.15029	 -11.81215	  1.33971	  1.83927
 45	  8.14141	 -11.76877	  1.27859	  1.77816
 46	  8.18142	 -11.78005	  1.33912	  1.83868
 46	  8.18142	 -11.78005	  1.33912	  1.83868
 45	  8.14141	 -11.76877	  1.27859	  1.77816
 47	  8.17287	 -11.73828	  1.28026	  1.77984
 48	  8.32026	 -11.44531	  1.49148	  1.991
 49	  8.31533	 -11.62512	  1.44899	  1.94852
 50	  8.31766	 -11.39364	  1.47515	  1.97467
 50	  8.31766	 -11.39364	  1.47515	  1.97467
 49	  8.31533	 -11.62512	  1.44899	  1.94852
 51	  8.31325	 -11.55431	  1.43718	  1.93671
 52	  8.32279	 -11.21798	  1.51895	  2.01846
 53	  8.32026	 -11.44531	  1.49148	  1.991
 54	  8.31992	 -11.1905	  1.4997	  1.99921
 54	  8.31992	 -11.1905	  1.4997	  1.99921
 53	  8.32026	 -11.44531	  1.49148	  1.991
 55	  8.31766	 -11.39364	  1.47515	  1.97467
 56	  8.32268	 -10.96537	  1.52872	  2.02822
 57	  8.32279	 -11.21798	  1.51895	  2.01846
 58	  8.31981	 -10.96478	  1.50842	  2.00793
 58	  8.31981	 -10.96478	  1.50842	  2.00793
 57	  8.32279	 -11.21798	  1.51895	  2.01846
 59	  8.31992	 -11.1905	  1.4997	  1.99921
 60	  8.31736	 -10.73858	  1.50047	  1.99998
 61	  8.32268	 -10.96537	  1.52872	  2.02822
 58	  8.31981	 -10.96478	  1.50842	  2.00793
 62	  8.31993	 -10.71223	  1.51981	  2.01932
 61	  8.32268	 -10.96537	  1.52872	  2.02822
 60	  8.31736	 -10.73858	  1.50047	  1.99998
 63	  8.31481	 -10.48332	  1.49312	  1.99263
 64	  8.31993	 -10.71223	  1.51981	  2.01932
 65	  8.31278	 -10.53404	  1.47661	  1.97613
 65	  8.31278	 -10.53404	  1.47661	  1.97613
 64	  8.31993	 -10.71223	  1.51981	  2.01932
 66	  8.31736	 -10.73858	  1.50047	  1.99998
