 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  21.83673	 -14.65221	  6.77021	  7.26822
 1	  21.84388	 -13.73676	  6.85932	  7.3573
 2	  21.84707	 -14.72369	  6.84057	  7.33856
 3	  24.79187	 -14.50355	  6.78248	  7.28049
 4	  24.79158	 -14.4167	  6.78402	  7.28203
 5	  24.78334	 -14.44458	  6.72444	  7.22246
 5	  24.78334	 -14.44458	  6.72444	  7.22246
 4	  24.79158	 -14.4167	  6.78402	  7.28203
 6	  24.78395	 -14.36401	  6.73215	  7.23017
 4	  24.79158	 -14.4167	  6.78402	  7.28203
 7	  24.79896	 -14.39802	  6.83715	  7.33514
 8	  24.78395	 -14.36401	  6.73215	  7.23017
 9	  24.80013	 -14.48265	  6.84194	  7.33993
 10	  24.79896	 -14.39802	  6.83715	  7.33514
 11	  24.79187	 -14.50355	  6.78248	  7.28049
 11	  24.79187	 -14.50355	  6.78248	  7.28049
 10	  24.79896	 -14.39802	  6.83715	  7.33514
 12	  24.79158	 -14.4167	  6.78402	  7.28203
 13	  24.78334	 -14.44458	  6.72444	  7.22246
 14	  24.78395	 -14.36401	  6.73215	  7.23017
 15	  24.77537	 -14.31151	  6.67348	  7.17152
 15	  24.77537	 -14.31151	  6.67348	  7.17152
 14	  24.78395	 -14.36401	  6.73215	  7.23017
 16	  24.77683	 -14.2451	  6.68662	  7.18466
 17	  24.91085	 -14.50165	  6.78001	  7.27802
 18	  24.79187	 -14.50355	  6.78248	  7.28049
 19	  24.90232	 -14.44268	  6.72197	  7.21999
 19	  24.90232	 -14.44268	  6.72197	  7.21999
 18	  24.79187	 -14.50355	  6.78248	  7.28049
 20	  24.78334	 -14.44458	  6.72444	  7.22246
 21	  24.80732	 -14.38391	  6.897	  7.39497
 22	  24.80537	 -14.30979	  6.88635	  7.38433
 23	  24.80013	 -14.48265	  6.84194	  7.33993
 23	  24.80013	 -14.48265	  6.84194	  7.33993
 22	  24.80537	 -14.30979	  6.88635	  7.38433
 24	  24.79896	 -14.39802	  6.83715	  7.33514
 25	  24.91912	 -14.48075	  6.83947	  7.33746
 26	  24.80013	 -14.48265	  6.84194	  7.33993
 27	  24.91085	 -14.50165	  6.78001	  7.27802
 27	  24.91085	 -14.50165	  6.78001	  7.27802
 26	  24.80013	 -14.48265	  6.84194	  7.33993
 28	  24.79187	 -14.50355	  6.78248	  7.28049
 29	  24.77537	 -14.31151	  6.67348	  7.17152
 30	  24.77683	 -14.2451	  6.68662	  7.18466
 31	  24.76874	 -14.11736	  6.63462	  7.13267
 31	  24.76874	 -14.11736	  6.63462	  7.13267
 30	  24.77683	 -14.2451	  6.68662	  7.18466
 32	  24.77091	 -14.07161	  6.65189	  7.14994
 33	  24.90232	 -14.44268	  6.72197	  7.21999
 34	  24.78334	 -14.44458	  6.72444	  7.22246
 35	  24.89435	 -14.30961	  6.67101	  7.16905
 35	  24.89435	 -14.30961	  6.67101	  7.16905
 34	  24.78334	 -14.44458	  6.72444	  7.22246
 36	  24.77537	 -14.31151	  6.67348	  7.17152
 37	  24.94227	 -14.53266	  6.7788	  7.27681
 38	  24.91085	 -14.50165	  6.78001	  7.27802
 39	  24.93341	 -14.47142	  6.71851	  7.21654
 39	  24.93341	 -14.47142	  6.71851	  7.21654
 38	  24.91085	 -14.50165	  6.78001	  7.27802
 40	  24.90232	 -14.44268	  6.72197	  7.21999
 41	  24.81271	 -14.21701	  6.94226	  7.44022
 42	  24.8102	 -14.16065	  6.92679	  7.42476
 43	  24.80732	 -14.38391	  6.897	  7.39497
 43	  24.80732	 -14.38391	  6.897	  7.39497
 42	  24.8102	 -14.16065	  6.92679	  7.42476
 44	  24.80537	 -14.30979	  6.88635	  7.38433
 45	  24.8158	 -13.99828	  6.9733	  7.47125
 46	  24.81295	 -13.9652	  6.95452	  7.45248
 47	  24.81271	 -14.21701	  6.94226	  7.44022
 47	  24.81271	 -14.21701	  6.94226	  7.44022
 46	  24.81295	 -13.9652	  6.95452	  7.45248
 48	  24.8102	 -14.16065	  6.92679	  7.42476
 49	  24.81627	 -13.74913	  6.98707	  7.48502
 50	  24.81337	 -13.74257	  6.96683	  7.46478
 51	  24.8158	 -13.99828	  6.9733	  7.47125
 51	  24.8158	 -13.99828	  6.9733	  7.47125
 50	  24.81337	 -13.74257	  6.96683	  7.46478
 52	  24.81295	 -13.9652	  6.95452	  7.45248
 53	  24.81408	 -13.49395	  6.98223	  7.48018
 54	  24.81142	 -13.51455	  6.9625	  7.46046
 55	  24.81627	 -13.74913	  6.98707	  7.48502
 55	  24.81627	 -13.74913	  6.98707	  7.48502
