 26166	 -13.17462	  11.60179	 -6.88442	 -6.38252
 26167	 -13.1116	  11.59961	 -6.8803	 -6.3784
 26168	 -13.17462	  11.60179	 -6.88442	 -6.38252
 26169	 -12.94333	  11.79694	 -7.25347	 -6.75147
 26169	 -12.94333	  11.79694	 -7.25347	 -6.75147
 26168	 -13.17462	  11.60179	 -6.88442	 -6.38252
 26170	 -13.00636	  11.79912	 -7.2576	 -6.75559
 26171	 -12.94333	  11.79694	 -7.25347	 -6.75147
 26172	 -13.00636	  11.79912	 -7.2576	 -6.75559
 26173	 -12.94333	  10.30413	 -7.29646	 -6.79443
 26173	 -12.94333	  10.30413	 -7.29646	 -6.79443
 26172	 -13.00636	  11.79912	 -7.2576	 -6.75559
 26174	 -13.00636	  10.30631	 -7.30058	 -6.79856
 26175	 -12.88714	  9.21093	 -7.45444	 -6.95237
 26176	 -12.94333	  10.30413	 -7.29646	 -6.79443
 26177	 -13.16778	  8.88181	 -6.83205	 -6.33016
 26177	 -13.16778	  8.88181	 -6.83205	 -6.33016
 26176	 -12.94333	  10.30413	 -7.29646	 -6.79443
 26178	 -13.11159	  10.1068	 -6.92328	 -6.42137
 26179	 -12.88883	  12.24999	 -7.36313	 -6.86109
 26176	 -12.94333	  10.30413	 -7.29646	 -6.79443
 26180	 -12.88714	  9.21093	 -7.45444	 -6.95237
 26181	 -12.94333	  11.79694	 -7.25347	 -6.75147
 26176	 -12.94333	  10.30413	 -7.29646	 -6.79443
 26179	 -12.88883	  12.24999	 -7.36313	 -6.86109
 26182	 -13.16778	  8.88181	 -6.83205	 -6.33016
 26178	 -13.11159	  10.1068	 -6.92328	 -6.42137
 26183	 -13.16609	  11.92484	 -6.74824	 -6.24637
 26183	 -13.16609	  11.92484	 -6.74824	 -6.24637
 26178	 -13.11159	  10.1068	 -6.92328	 -6.42137
 26184	 -13.1116	  11.59961	 -6.8803	 -6.3784
 26185	 -12.88883	  12.24999	 -7.36313	 -6.86109
 26184	 -13.1116	  11.59961	 -6.8803	 -6.3784
 26186	 -12.94333	  11.79694	 -7.25347	 -6.75147
 26187	 -13.16609	  11.92484	 -6.74824	 -6.24637
 26184	 -13.1116	  11.59961	 -6.8803	 -6.3784
 26185	 -12.88883	  12.24999	 -7.36313	 -6.86109
 26188	 -12.88714	  9.21093	 -7.45444	 -6.95237
 26189	 -13.16778	  8.88181	 -6.83205	 -6.33016
 26190	 -12.85634	  9.16591	 -7.45894	 -6.95687
 26190	 -12.85634	  9.16591	 -7.45894	 -6.95687
 26189	 -13.16778	  8.88181	 -6.83205	 -6.33016
 26191	 -13.1415	  8.83148	 -6.8265	 -6.32462
 26192	 -13.16609	  11.92484	 -6.74824	 -6.24637
 26193	 -13.1415	  11.94744	 -6.73679	 -6.23493
 26194	 -13.16778	  8.88181	 -6.83205	 -6.33016
 26194	 -13.16778	  8.88181	 -6.83205	 -6.33016
 26193	 -13.1415	  11.94744	 -6.73679	 -6.23493
 26195	 -13.1415	  8.83148	 -6.8265	 -6.32462
 26196	 -12.85634	  12.28187	 -7.36922	 -6.86718
 26197	 -13.1415	  11.94744	 -6.73679	 -6.23493
 26198	 -12.88883	  12.24999	 -7.36313	 -6.86109
 26198	 -12.88883	  12.24999	 -7.36313	 -6.86109
 26197	 -13.1415	  11.94744	 -6.73679	 -6.23493
 26199	 -13.16609	  11.92484	 -6.74824	 -6.24637
 26200	 -12.85634	  9.16591	 -7.45894	 -6.95687
 26201	 -12.85634	  12.28187	 -7.36922	 -6.86718
 26202	 -12.88714	  9.21093	 -7.45444	 -6.95237
 26202	 -12.88714	  9.21093	 -7.45444	 -6.95237
 26201	 -12.85634	  12.28187	 -7.36922	 -6.86718
 26203	 -12.88883	  12.24999	 -7.36313	 -6.86109
 26204	 -12.81533	  9.16449	 -7.45625	 -6.95419
 26205	 -12.85634	  9.16591	 -7.45894	 -6.95687
 26206	 -13.1005	  8.83006	 -6.82382	 -6.32194
 26206	 -13.1005	  8.83006	 -6.82382	 -6.32194
 26205	 -12.85634	  9.16591	 -7.45894	 -6.95687
 26207	 -13.1415	  8.83148	 -6.8265	 -6.32462
 26208	 -13.1415	  11.94744	 -6.73679	 -6.23493
 26209	 -13.1005	  11.94603	 -6.73411	 -6.23225
 26210	 -13.1415	  8.83148	 -6.8265	 -6.32462
 26210	 -13.1415	  8.83148	 -6.8265	 -6.32462
 26209	 -13.1005	  11.94603	 -6.73411	 -6.23225
 26211	 -13.1005	  8.83006	 -6.82382	 -6.32194
 26212	 -12.85634	  12.28187	 -7.36922	 -6.86718
 26213	 -12.81533	  12.28045	 -7.36654	 -6.8645
 26214	 -13.1415	  11.94744	 -6.73679	 -6.23493
 26214	 -13.1415	  11.94744	 -6.73679	 -6.23493
 26213	 -12.81533	  12.28045	 -7.36654	 -6.8645
 26215	 -13.1005	  11.94603	 -6.73411	 -6.23225
 26216	 -12.81533	  12.28045	 -7.36654	 -6.8645
 26217	 -12.85634	  12.28187	 -7.36922	 -6.86718
 26218	 -12.81533	  9.16449	 -7.45625	 -6.95419
 26218	 -12.81533	  9.16449	 -7.45625	 -6.95419
 26217	 -12.85634	  12.28187	 -7.36922	 -6.86718
 26219	 -12.85634	  9.16591	 -7.45894	 -6.95687
 26220	 -13.06969	  8.87842	 -6.82563	 -6.32375
 26221	 -12.78905	  9.20754	 -7.44802	 -6.94596
 26222	 -13.1005	  8.83006	 -6.82382	 -6.32194
 26222	 -13.1005	  8.83006	 -6.82382	 -6.32194
 26221	 -12.78905	  9.20754	 -7.44802	 -6.94596
 26223	 -12.81533	  9.16449	 -7.45625	 -6.95419
 26224	 -13.1005	  8.83006	 -6.82382	 -6.32194
 26225	 -13.1005	  11.94603	 -6.73411	 -6.23225
 26226	 -13.06969	  8.87842	 -6.82563	 -6.32375
 26226	 -13.06969	  8.87842	 -6.82563	 -6.32375
 26225	 -13.1005	  11.94603	 -6.73411	 -6.23225
 26227	 -13.068	  11.92145	 -6.74182	 -6.23996
 26228	 -13.1005	  11.94603	 -6.73411	 -6.23225
 26229	 -12.81533	  12.28045	 -7.36654	 -6.8645
 26230	 -13.068	  11.92145	 -6.74182	 -6.23996
 26230	 -13.068	  11.92145	 -6.74182	 -6.23996
 26229	 -12.81533	  12.28045	 -7.36654	 -6.8645
 26231	 -12.79074	  12.2466	 -7.35672	 -6.85468
 26232	 -12.79074	  12.2466	 -7.35672	 -6.85468
 26233	 -12.81533	  12.28045	 -7.36654	 -6.8645
 26234	 -12.78905	  9.20754	 -7.44802	 -6.94596
 26234	 -12.78905	  9.20754	 -7.44802	 -6.94596
 26233	 -12.81533	  12.28045	 -7.36654	 -6.8645
 26235	 -12.81533	  9.16449	 -7.45625	 -6.95419
 26236	 -13.06969	  8.87842	 -6.82563	 -6.32375
 26237	 -13.01351	  10.10341	 -6.91687	 -6.41496
 26238	 -12.78905	  9.20754	 -7.44802	 -6.94596
 26238	 -12.78905	  9.20754	 -7.44802	 -6.94596
 26237	 -13.01351	  10.10341	 -6.91687	 -6.41496
 26239	 -12.84524	  10.30074	 -7.29004	 -6.78802
 26240	 -13.068	  11.92145	 -6.74182	 -6.23996
 26237	 -13.01351	  10.10341	 -6.91687	 -6.41496
 26241	 -13.06969	  8.87842	 -6.82563	 -6.32375
 26242	 -13.01351	  11.59622	 -6.87389	 -6.37199
 26237	 -13.01351	  10.10341	 -6.91687	 -6.41496
 26240	 -13.068	  11.92145	 -6.74182	 -6.23996
 26243	 -12.78905	  9.20754	 -7.44802	 -6.94596
 26239	 -12.84524	  10.30074	 -7.29004	 -6.78802
 26244	 -12.79074	  12.2466	 -7.35672	 -6.85468
 26244	 -12.79074	  12.2466	 -7.35672	 -6.85468
 26239	 -12.84524	  10.30074	 -7.29004	 -6.78802
 26245	 -12.84524	  11.79355	 -7.24706	 -6.74505
 26246	 -12.79074	  12.2466	 -7.35672	 -6.85468
 26245	 -12.84524	  11.79355	 -7.24706	 -6.74505
 26247	 -13.068	  11.92145	 -6.74182	 -6.23996
 26247	 -13.068	  11.92145	 -6.74182	 -6.23996
 26245	 -12.84524	  11.79355	 -7.24706	 -6.74505
 26248	 -13.01351	  11.59622	 -6.87389	 -6.37199
 26249	 -13.01351	  10.10341	 -6.91687	 -6.41496
 26250	 -12.95048	  10.10123	 -6.91275	 -6.41084
 26251	 -12.84524	  10.30074	 -7.29004	 -6.78802
 26251	 -12.84524	  10.30074	 -7.29004	 -6.78802
 26250	 -12.95048	  10.10123	 -6.91275	 -6.41084
 26252	 -12.78221	  10.29856	 -7.28592	 -6.7839
 26253	 -13.01351	  11.59622	 -6.87389	 -6.37199
 26254	 -12.95048	  11.59404	 -6.86977	 -6.36787
 26255	 -13.01351	  10.10341	 -6.91687	 -6.41496
 26255	 -13.01351	  10.10341	 -6.91687	 -6.41496
 26254	 -12.95048	  11.59404	 -6.86977	 -6.36787
 26256	 -12.95048	  10.10123	 -6.91275	 -6.41084
 26257	 -12.84524	  11.79355	 -7.24706	 -6.74505
 26258	 -12.78221	  11.79137	 -7.24294	 -6.74093
 26259	 -13.01351	  11.59622	 -6.87389	 -6.37199
 26259	 -13.01351	  11.59622	 -6.87389	 -6.37199
 26258	 -12.78221	  11.79137	 -7.24294	 -6.74093
 26260	 -12.95048	  11.59404	 -6.86977	 -6.36787
 26261	 -12.84524	  10.30074	 -7.29004	 -6.78802
 26262	 -12.78221	  10.29856	 -7.28592	 -6.7839
 26263	 -12.84524	  11.79355	 -7.24706	 -6.74505
 26263	 -12.84524	  11.79355	 -7.24706	 -6.74505
 26262	 -12.78221	  10.29856	 -7.28592	 -6.7839
 26264	 -12.78221	  11.79137	 -7.24294	 -6.74093
 26265	 -12.95048	  10.10123	 -6.91275	 -6.41084
 26266	 -12.93971	  10.2094	 -6.93388	 -6.43196
 26267	 -12.78221	  10.29856	 -7.28592	 -6.7839
 26267	 -12.78221	  10.29856	 -7.28592	 -6.7839
 26266	 -12.93971	  10.2094	 -6.93388	 -6.43196
 26268	 -12.79298	  10.38147	 -7.25929	 -6.75728
 26267	 -12.78221	  10.29856	 -7.28592	 -6.7839
 26268	 -12.79298	  10.38147	 -7.25929	 -6.75728
 26269	 -12.78221	  11.79137	 -7.24294	 -6.74093
 26269	 -12.78221	  11.79137	 -7.24294	 -6.74093
 26268	 -12.79298	  10.38147	 -7.25929	 -6.75728
 26270	 -12.79298	  11.68321	 -7.22181	 -6.71981
