 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  8.62475	 -12.79503	  3.59422	  4.09314
 1	  8.61851	 -12.63217	  3.5568	  4.05573
 2	  8.63204	 -12.90028	  3.64154	  4.14044
 3	  8.64017	 -13.02469	  3.69398	  4.19287
 4	  8.63163	 -12.98293	  3.63513	  4.13403
 5	  8.63968	 -12.9376	  3.69413	  4.19302
 5	  8.63968	 -12.9376	  3.69413	  4.19302
 4	  8.63163	 -12.98293	  3.63513	  4.13403
 6	  8.63204	 -12.90028	  3.64154	  4.14044
 7	  8.64826	 -12.98635	  3.75297	  4.25184
 8	  8.64017	 -13.02469	  3.69398	  4.19287
 9	  8.64691	 -12.90334	  3.74684	  4.24571
 9	  8.64691	 -12.90334	  3.74684	  4.24571
 8	  8.64017	 -13.02469	  3.69398	  4.19287
 10	  8.63968	 -12.9376	  3.69413	  4.19302
 11	  8.65303	 -12.80086	  3.79452	  4.29337
 9	  8.64691	 -12.90334	  3.74684	  4.24571
 12	  8.63204	 -12.90028	  3.64154	  4.14044
 13	  8.61851	 -12.63217	  3.5568	  4.05573
 14	  8.61394	 -12.42762	  3.53295	  4.03188
 12	  8.63204	 -12.90028	  3.64154	  4.14044
 15	  8.63163	 -12.98293	  3.63513	  4.13403
 16	  8.62346	 -12.86515	  3.58217	  4.08109
 17	  8.63204	 -12.90028	  3.64154	  4.14044
 17	  8.63204	 -12.90028	  3.64154	  4.14044
 16	  8.62346	 -12.86515	  3.58217	  4.08109
 18	  8.62475	 -12.79503	  3.59422	  4.09314
 19	  8.52119	 -13.02659	  3.69645	  4.19534
 20	  8.51264	 -12.98483	  3.6376	  4.1365
 21	  8.64017	 -13.02469	  3.69398	  4.19287
 21	  8.64017	 -13.02469	  3.69398	  4.19287
 20	  8.51264	 -12.98483	  3.6376	  4.1365
 22	  8.63163	 -12.98293	  3.63513	  4.13403
 23	  8.63204	 -12.90028	  3.64154	  4.14044
 24	  8.64691	 -12.90334	  3.74684	  4.24571
 25	  8.63968	 -12.9376	  3.69413	  4.19302
 26	  8.63903	 -11.51248	  3.74921	  4.24808
 27	  8.64632	 -11.61772	  3.79653	  4.29539
 23	  8.63204	 -12.90028	  3.64154	  4.14044
 28	  8.65511	 -12.87167	  3.80633	  4.30518
 29	  8.64826	 -12.98635	  3.75297	  4.25184
 30	  8.65303	 -12.80086	  3.79452	  4.29337
 30	  8.65303	 -12.80086	  3.79452	  4.29337
 29	  8.64826	 -12.98635	  3.75297	  4.25184
 31	  8.64691	 -12.90334	  3.74684	  4.24571
 32	  8.52928	 -12.98825	  3.75544	  4.25431
 33	  8.52119	 -13.02659	  3.69645	  4.19534
 34	  8.64826	 -12.98635	  3.75297	  4.25184
 34	  8.64826	 -12.98635	  3.75297	  4.25184
 33	  8.52119	 -13.02659	  3.69645	  4.19534
 35	  8.64017	 -13.02469	  3.69398	  4.19287
 36	  8.62346	 -12.86515	  3.58217	  4.08109
 37	  8.61648	 -12.68289	  3.5403	  4.03923
 38	  8.62475	 -12.79503	  3.59422	  4.09314
 38	  8.62475	 -12.79503	  3.59422	  4.09314
 37	  8.61648	 -12.68289	  3.5403	  4.03923
 39	  8.61851	 -12.63217	  3.5568	  4.05573
 40	  8.51264	 -12.98483	  3.6376	  4.1365
 41	  8.50448	 -12.86705	  3.58464	  4.08356
 42	  8.63163	 -12.98293	  3.63513	  4.13403
 42	  8.63163	 -12.98293	  3.63513	  4.13403
 41	  8.50448	 -12.86705	  3.58464	  4.08356
 43	  8.62346	 -12.86515	  3.58217	  4.08109
 44	  8.49006	 -13.05869	  3.69705	  4.19594
 45	  8.48119	 -13.01532	  3.63592	  4.13483
 46	  8.52119	 -13.02659	  3.69645	  4.19534
 46	  8.52119	 -13.02659	  3.69645	  4.19534
 45	  8.48119	 -13.01532	  3.63592	  4.13483
 47	  8.51264	 -12.98483	  3.6376	  4.1365
 48	  8.66004	 -12.69186	  3.84882	  4.34766
 49	  8.65511	 -12.87167	  3.80633	  4.30518
 50	  8.65743	 -12.64018	  3.83249	  4.33133
 50	  8.65743	 -12.64018	  3.83249	  4.33133
 49	  8.65511	 -12.87167	  3.80633	  4.30518
 51	  8.65303	 -12.80086	  3.79452	  4.29337
 52	  8.66257	 -12.46452	  3.87629	  4.37512
 53	  8.66004	 -12.69186	  3.84882	  4.34766
 54	  8.65969	 -12.43705	  3.85703	  4.35587
 54	  8.65969	 -12.43705	  3.85703	  4.35587
 53	  8.66004	 -12.69186	  3.84882	  4.34766
 55	  8.65743	 -12.64018	  3.83249	  4.33133
 56	  8.66245	 -12.21192	  3.88605	  4.38488
 57	  8.66257	 -12.46452	  3.87629	  4.37512
 58	  8.65959	 -12.21133	  3.86576	  4.36459
 58	  8.65959	 -12.21133	  3.86576	  4.36459
 57	  8.66257	 -12.46452	  3.87629	  4.37512
 59	  8.65969	 -12.43705	  3.85703	  4.35587
 60	  8.65713	 -11.98513	  3.8578	  4.35664
 61	  8.66245	 -12.21192	  3.88605	  4.38488
 58	  8.65959	 -12.21133	  3.86576	  4.36459
 62	  8.6597	 -11.95878	  3.87715	  4.37598
 61	  8.66245	 -12.21192	  3.88605	  4.38488
 60	  8.65713	 -11.98513	  3.8578	  4.35664
 63	  8.65459	 -11.72987	  3.85045	  4.3493
 64	  8.6597	 -11.95878	  3.87715	  4.37598
 65	  8.65256	 -11.78059	  3.83395	  4.33279
 65	  8.65256	 -11.78059	  3.83395	  4.33279
 64	  8.6597	 -11.95878	  3.87715	  4.37598
 66	  8.65713	 -11.98513	  3.8578	  4.35664
 67	  8.64761	 -11.54761	  3.80858	  4.30743
