 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  21.00578	 -11.69814	  1.00121	  1.50086
 1	  21.0107	 -10.75868	  1.07549	  1.57513
 2	  21.01614	 -11.74877	  1.07254	  1.57218
 3	  23.96055	 -11.52814	  1.01169	  1.51134
 4	  23.96005	 -11.44104	  1.01183	  1.51149
 5	  23.952	 -11.48637	  0.95283	  1.4525
 5	  23.952	 -11.48637	  0.95283	  1.4525
 4	  23.96005	 -11.44104	  1.01183	  1.51149
 6	  23.95242	 -11.40372	  0.95925	  1.45891
 7	  23.96864	 -11.4898	  1.07068	  1.57031
 8	  23.96729	 -11.40679	  1.06455	  1.56418
 9	  23.96055	 -11.52814	  1.01169	  1.51134
 9	  23.96055	 -11.52814	  1.01169	  1.51134
 8	  23.96729	 -11.40679	  1.06455	  1.56418
 10	  23.96005	 -11.44104	  1.01183	  1.51149
 11	  23.95242	 -11.40372	  0.95925	  1.45891
 8	  23.96729	 -11.40679	  1.06455	  1.56418
 12	  23.9734	 -11.3043	  1.11222	  1.61184
 11	  23.95242	 -11.40372	  0.95925	  1.45891
 13	  23.93431	 -10.93107	  0.85065	  1.35035
 14	  23.93888	 -11.13562	  0.87451	  1.3742
 15	  23.952	 -11.48637	  0.95283	  1.4525
 16	  23.95242	 -11.40372	  0.95925	  1.45891
 17	  23.94384	 -11.3686	  0.89988	  1.39956
 17	  23.94384	 -11.3686	  0.89988	  1.39956
 16	  23.95242	 -11.40372	  0.95925	  1.45891
 18	  23.94512	 -11.29848	  0.91192	  1.4116
 19	  24.07953	 -11.52624	  1.00922	  1.50887
 20	  23.96055	 -11.52814	  1.01169	  1.51134
 21	  24.07098	 -11.48447	  0.95036	  1.45003
 21	  24.07098	 -11.48447	  0.95036	  1.45003
 20	  23.96055	 -11.52814	  1.01169	  1.51134
 22	  23.952	 -11.48637	  0.95283	  1.4525
 23	  23.96005	 -11.44104	  1.01183	  1.51149
 24	  23.96729	 -11.40679	  1.06455	  1.56418
 25	  23.95242	 -11.40372	  0.95925	  1.45891
 25	  23.95242	 -11.40372	  0.95925	  1.45891
 26	  23.9667	 -10.12117	  1.11423	  1.61386
 27	  23.9594	 -10.01593	  1.06691	  1.56655
 28	  23.97548	 -11.37511	  1.12403	  1.62365
 29	  23.9734	 -11.3043	  1.11222	  1.61184
 30	  23.96864	 -11.4898	  1.07068	  1.57031
 30	  23.96864	 -11.4898	  1.07068	  1.57031
 29	  23.9734	 -11.3043	  1.11222	  1.61184
 31	  23.96729	 -11.40679	  1.06455	  1.56418
 32	  24.08762	 -11.4879	  1.06821	  1.56784
 33	  23.96864	 -11.4898	  1.07068	  1.57031
 34	  24.07953	 -11.52624	  1.00922	  1.50887
 34	  24.07953	 -11.52624	  1.00922	  1.50887
 33	  23.96864	 -11.4898	  1.07068	  1.57031
 35	  23.96055	 -11.52814	  1.01169	  1.51134
 36	  23.94384	 -11.3686	  0.89988	  1.39956
 37	  23.94512	 -11.29848	  0.91192	  1.4116
 38	  23.93686	 -11.18633	  0.858	  1.3577
 38	  23.93686	 -11.18633	  0.858	  1.3577
 37	  23.94512	 -11.29848	  0.91192	  1.4116
 39	  23.93888	 -11.13562	  0.87451	  1.3742
 40	  24.07098	 -11.48447	  0.95036	  1.45003
 41	  23.952	 -11.48637	  0.95283	  1.4525
 42	  24.06282	 -11.3667	  0.89741	  1.39709
 42	  24.06282	 -11.3667	  0.89741	  1.39709
 41	  23.952	 -11.48637	  0.95283	  1.4525
 43	  23.94384	 -11.3686	  0.89988	  1.39956
 44	  24.11102	 -11.55734	  1.00851	  1.50817
 45	  24.07953	 -11.52624	  1.00922	  1.50887
 46	  24.10214	 -11.51396	  0.94739	  1.44706
 46	  24.10214	 -11.51396	  0.94739	  1.44706
 45	  24.07953	 -11.52624	  1.00922	  1.50887
 47	  24.07098	 -11.48447	  0.95036	  1.45003
 48	  23.98042	 -11.1953	  1.16652	  1.66613
 49	  23.97781	 -11.14363	  1.15019	  1.6498
 50	  23.97548	 -11.37511	  1.12403	  1.62365
 50	  23.97548	 -11.37511	  1.12403	  1.62365
 49	  23.97781	 -11.14363	  1.15019	  1.6498
 51	  23.9734	 -11.3043	  1.11222	  1.61184
 52	  23.98295	 -10.96797	  1.19399	  1.69359
 53	  23.98007	 -10.9405	  1.17474	  1.67434
 54	  23.98042	 -11.1953	  1.16652	  1.66613
 54	  23.98042	 -11.1953	  1.16652	  1.66613
 53	  23.98007	 -10.9405	  1.17474	  1.67434
 55	  23.97781	 -11.14363	  1.15019	  1.6498
 56	  23.98283	 -10.71537	  1.20376	  1.70335
 57	  23.97997	 -10.71478	  1.18346	  1.68307
 58	  23.98295	 -10.96797	  1.19399	  1.69359
 58	  23.98295	 -10.96797	  1.19399	  1.69359
 57	  23.97997	 -10.71478	  1.18346	  1.68307
 59	  23.98007	 -10.9405	  1.17474	  1.67434
 60	  23.98283	 -10.71537	  1.20376	  1.70335
 61	  23.97751	 -10.48858	  1.17551	  1.67511
 57	  23.97997	 -10.71478	  1.18346	  1.68307
 62	  23.98008	 -10.46222	  1.19485	  1.69445
 61	  23.97751	 -10.48858	  1.17551	  1.67511
 60	  23.98283	 -10.71537	  1.20376	  1.70335
 63	  23.97496	 -10.23332	  1.16816	  1.66777
 64	  23.97293	 -10.28403	  1.15165	  1.65126
 65	  23.98008	 -10.46222	  1.19485	  1.69445
 65	  23.98008	 -10.46222	  1.19485	  1.69445
 64	  23.97293	 -10.28403	  1.15165	  1.65126
 66	  23.97751	 -10.48858	  1.17551	  1.67511
 67	  23.96798	 -10.05105	  1.12628	  1.6259
 68	  23.9667	 -10.12117	  1.11423	  1.61386
 69	  23.97496	 -10.23332	  1.16816	  1.66777
 69	  23.97496	 -10.23332	  1.16816	  1.66777
 68	  23.9667	 -10.12117	  1.11423	  1.61386
 70	  23.97293	 -10.28403	  1.15165	  1.65126
 71	  23.95982	 -9.93328	  1.07332	  1.57296
 72	  23.9594	 -10.01593	  1.06691	  1.56655
 73	  23.96798	 -10.05105	  1.12628	  1.6259
 73	  23.96798	 -10.05105	  1.12628	  1.6259
 72	  23.9594	 -10.01593	  1.06691	  1.56655
 74	  23.9667	 -10.12117	  1.11423	  1.61386
