 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  13.02696	 -95.94922	  169.90208	  170.35347
 1	  13.03585	 -95.9275	  169.86099	  170.31241
 2	  13.09008	 -95.96777	  169.93716	  170.38855
 3	  11.9024	 -103.19608	  170.03227	  170.48363
 4	  11.90071	 -97.95697	  170.18315	  170.63448
 5	  13.6558	 -103.1767	  169.99562	  170.44699
 5	  13.6558	 -103.1767	  169.99562	  170.44699
 4	  11.90071	 -97.95697	  170.18315	  170.63448
 6	  13.65749	 -97.93755	  170.14644	  170.59776
 7	  11.80148	 -102.82582	  169.33208	  169.78363
 8	  13.55487	 -102.80643	  169.29543	  169.74699
 9	  11.79979	 -97.58672	  169.48296	  169.93446
 9	  11.79979	 -97.58672	  169.48296	  169.93446
 8	  13.55487	 -102.80643	  169.29543	  169.74699
 10	  13.55656	 -97.56729	  169.44623	  169.89775
 11	  11.85745	 -103.18797	  170.01694	  170.46831
 12	  11.76121	 -102.83487	  169.3492	  169.80075
 13	  11.85754	 -97.94919	  170.16843	  170.61975
 13	  11.85754	 -97.94919	  170.16843	  170.61975
 12	  11.76121	 -102.83487	  169.3492	  169.80075
 14	  11.76111	 -97.59541	  169.49939	  169.9509
 15	  13.69607	 -103.16765	  169.9785	  170.42987
 16	  13.69616	 -97.92886	  170.12999	  170.58131
 17	  13.59982	 -102.81454	  169.31076	  169.76233
 17	  13.59982	 -102.81454	  169.31076	  169.76233
 16	  13.69616	 -97.92886	  170.12999	  170.58131
 18	  13.59973	 -97.57508	  169.46097	  169.91248
 19	  12.77703	 -34.99754	  171.55801	  172.00893
 20	  12.8468	 -35.00421	  171.57063	  172.02155
 21	  12.72863	 -35.03077	  171.62086	  172.07176
 21	  12.72863	 -35.03077	  171.62086	  172.07176
 22	  12.71929	 -34.99652	  171.55609	  172.00702
 19	  12.77703	 -34.99754	  171.55801	  172.00893
 21	  12.72863	 -35.03077	  171.62086	  172.07176
 20	  12.8468	 -35.00421	  171.57063	  172.02155
 23	  12.88727	 -35.01704	  171.59491	  172.04582
 21	  12.72863	 -35.03077	  171.62086	  172.07176
 24	  12.66245	 -34.9988	  171.56041	  172.01132
 22	  12.71929	 -34.99652	  171.55609	  172.00702
 21	  12.72863	 -35.03077	  171.62086	  172.07176
 23	  12.88727	 -35.01704	  171.59491	  172.04582
 25	  12.8987	 -35.02889	  171.61731	  172.06821
 21	  12.72863	 -35.03077	  171.62086	  172.07176
 26	  12.59672	 -35.00697	  171.57585	  172.02676
 24	  12.66245	 -34.9988	  171.56041	  172.01132
 21	  12.72863	 -35.03077	  171.62086	  172.07176
 25	  12.8987	 -35.02889	  171.61731	  172.06821
 27	  12.89378	 -35.04092	  171.64005	  172.09094
 21	  12.72863	 -35.03077	  171.62086	  172.07176
 28	  12.56348	 -35.02063	  171.60167	  172.05258
 26	  12.59672	 -35.00697	  171.57585	  172.02676
 21	  12.72863	 -35.03077	  171.62086	  172.07176
 27	  12.89378	 -35.04092	  171.64005	  172.09094
 29	  12.86053	 -35.05457	  171.66586	  172.11676
 21	  12.72863	 -35.03077	  171.62086	  172.07176
 30	  12.55856	 -35.03265	  171.62442	  172.07532
 28	  12.56348	 -35.02063	  171.60167	  172.05258
 21	  12.72863	 -35.03077	  171.62086	  172.07176
 29	  12.86053	 -35.05457	  171.66586	  172.11676
 31	  12.7948	 -35.06274	  171.68132	  172.1322
