20039	10942	17.17377	-3.76801	7.81538	8.31309
20040	10943	17.66788	-3.24787	7.66337	8.16112
20041	10944	17.69003	-3.32914	7.81706	8.31477
20042	10945	17.43074	-3.5339	7.66017	8.15792
20043	10945	17.43074	-3.5339	7.66017	8.15792
20044	10944	17.69003	-3.32914	7.81706	8.31477
20045	10946	17.45289	-3.61517	7.81386	8.31157
20046	10947	17.83984	-2.85665	7.67099	8.16874
20047	10948	17.86199	-2.93792	7.82468	8.32238
20048	10949	17.66788	-3.24787	7.66337	8.16112
20049	10949	17.66788	-3.24787	7.66337	8.16112
20050	10948	17.86199	-2.93792	7.82468	8.32238
20051	10950	17.69003	-3.32914	7.81706	8.31477
20052	10951	17.92978	-2.39854	7.68227	8.18001
20053	10952	17.95193	-2.47981	7.83596	8.33366
20054	10953	17.83984	-2.85665	7.67099	8.16874
20055	10953	17.83984	-2.85665	7.67099	8.16874
20056	10952	17.95193	-2.47981	7.83596	8.33366
20057	10954	17.86199	-2.93792	7.82468	8.32238
20058	10955	17.92889	-1.91838	7.69611	8.19385
20059	10956	17.95105	-1.99965	7.8498	8.3475
20060	10957	17.92933	-2.15846	7.68919	8.18693
20061	10957	17.92933	-2.15846	7.68919	8.18693
20062	10956	17.95105	-1.99965	7.8498	8.3475
20063	10958	17.95149	-2.23973	7.84288	8.34058
20064	10959	17.83727	-1.46317	7.71116	8.2089
20065	10960	17.85942	-1.54444	7.86485	8.36255
20066	10961	17.92889	-1.91838	7.69611	8.19385
20067	10961	17.92889	-1.91838	7.69611	8.19385
20068	10960	17.85942	-1.54444	7.86485	8.36255
20069	10962	17.95105	-1.99965	7.8498	8.3475
20070	10963	17.66389	-1.07747	7.72595	8.22368
20071	10964	17.68604	-1.15874	7.87964	8.37733
20072	10965	17.83727	-1.46317	7.71116	8.2089
20073	10965	17.83727	-1.46317	7.71116	8.2089
20074	10964	17.68604	-1.15874	7.87964	8.37733
20075	10966	17.85942	-1.54444	7.86485	8.36255
20076	10967	17.4257	-0.79903	7.73902	8.23675
20077	10968	17.44785	-0.8803	7.89271	8.39039
20078	10969	17.66389	-1.07747	7.72595	8.22368
20079	10969	17.66389	-1.07747	7.72595	8.22368
20080	10968	17.44785	-0.8803	7.89271	8.39039
20081	10970	17.68604	-1.15874	7.87964	8.37733
20082	10971	17.14604	-0.65512	7.7491	8.24682
20083	10972	17.16819	-0.73639	7.90279	8.40047
20084	10973	17.4257	-0.79903	7.73902	8.23675
20085	10973	17.4257	-0.79903	7.73902	8.23675
20086	10972	17.16819	-0.73639	7.90279	8.40047
20087	10974	17.44785	-0.8803	7.89271	8.39039
20088	10975	17.34808	-3.29825	8.04859	8.54623
20089	10976	17.37608	-3.38709	8.04544	8.54308
20090	10977	17.15777	-3.40245	8.04963	8.54727
20091	10977	17.15777	-3.40245	8.04963	8.54727
20092	10976	17.37608	-3.38709	8.04544	8.54308
20093	10978	17.16754	-3.50129	8.04657	8.54421
20094	10979	17.51601	-3.81624	7.81808	8.31578
20095	10978	17.16754	-3.50129	8.04657	8.54421
20096	10980	17.37608	-3.38709	8.04544	8.54308
20097	10981	17.19685	-3.99101	7.81982	8.31753
20098	10978	17.16754	-3.50129	8.04657	8.54421
20099	10979	17.51601	-3.81624	7.81808	8.31578
20100	10981	17.19685	-3.99101	7.81982	8.31753
20101	10979	17.51601	-3.81624	7.81808	8.31578
20102	10982	17.19437	-3.98905	7.79453	8.29224
20103	10982	17.19437	-3.98905	7.79453	8.29224
20104	10979	17.51601	-3.81624	7.81808	8.31578
20105	10983	17.51559	-3.81314	7.79277	8.29049
20106	10983	17.51559	-3.81314	7.79277	8.29049
20107	10984	17.48701	-3.71912	7.74861	8.24633
20108	10982	17.19437	-3.98905	7.79453	8.29224
20109	10982	17.19437	-3.98905	7.79453	8.29224
20110	10984	17.48701	-3.71912	7.74861	8.24633
20111	10985	17.18001	-3.88724	7.75028	8.24801
20112	10984	17.48701	-3.71912	7.74861	8.24633
20113	10986	17.48029	-3.69447	7.70198	8.19972
20114	10985	17.18001	-3.88724	7.75028	8.24801
20115	10985	17.18001	-3.88724	7.75028	8.24801
20116	10986	17.48029	-3.69447	7.70198	8.19972
20117	10987	17.17329	-3.86258	7.70365	8.20139
20118	10986	17.48029	-3.69447	7.70198	8.19972
20119	10988	17.5056	-3.7731	7.67544	8.17318
20120	10987	17.17329	-3.86258	7.70365	8.20139
20121	10987	17.17329	-3.86258	7.70365	8.20139
20122	10988	17.5056	-3.7731	7.67544	8.17318
20123	10989	17.17994	-3.95143	7.67721	8.17496
20124	10988	17.5056	-3.7731	7.67544	8.17318
20125	10990	17.50137	-3.75801	7.65222	8.14997
20126	10989	17.17994	-3.95143	7.67721	8.17496
20127	10989	17.17994	-3.95143	7.67721	8.17496
20128	10990	17.50137	-3.75801	7.65222	8.14997
20129	10991	17.17628	-3.93603	7.65399	8.15175
20130	10992	17.68833	-2.52414	8.06366	8.56129
20131	10993	17.74892	-2.53885	8.06195	8.55958
20132	10994	17.62701	-2.83648	8.05596	8.5536
20133	10994	17.62701	-2.83648	8.05596	8.5536
20134	10993	17.74892	-2.53885	8.06195	8.55958
20135	10995	17.68172	-2.88111	8.05352	8.55116
20136	10996	18.08663	-2.51802	7.84335	8.34105
20137	10995	17.68172	-2.88111	8.05352	8.55116
20138	10993	17.74892	-2.53885	8.06195	8.55958
20139	10997	17.98379	-3.04184	7.83045	8.32815
20140	10995	17.68172	-2.88111	8.05352	8.55116
20141	10996	18.08663	-2.51802	7.84335	8.34105
20142	10997	17.98379	-3.04184	7.83045	8.32815
20143	10998	18.08663	-2.51802	7.84335	8.34105
20144	10999	17.98642	-3.03372	7.80522	8.30293
20145	10999	17.98642	-3.03372	7.80522	8.30293
20146	10998	18.08663	-2.51802	7.84335	8.34105
20147	11000	18.08992	-2.5065	7.81821	8.31591
20148	11000	18.08992	-2.5065	7.81821	8.31591
20149	11001	18.0359	-2.47036	7.77291	8.27063
20150	10999	17.98642	-3.03372	7.80522	8.30293
20151	10999	17.98642	-3.03372	7.80522	8.30293
20152	11001	18.0359	-2.47036	7.77291	8.27063
20153	11002	17.93698	-2.97423	7.7605	8.25823
20154	11001	18.0359	-2.47036	7.77291	8.27063
20155	11003	18.02918	-2.4457	7.72628	8.22402
20156	11002	17.93698	-2.97423	7.7605	8.25823
20157	11002	17.93698	-2.97423	7.7605	8.25823
20158	11003	18.02918	-2.4457	7.72628	8.22402
20159	11004	17.93026	-2.94957	7.71387	8.21161
20160	11003	18.02918	-2.4457	7.72628	8.22402
20161	11005	18.08785	-2.44843	7.70122	8.19896
20162	11004	17.93026	-2.94957	7.71387	8.21161
20163	11004	17.93026	-2.94957	7.71387	8.21161
20164	11005	18.08785	-2.44843	7.70122	8.19896
20165	11006	17.98291	-2.98293	7.68806	8.1858
20166	11005	18.08785	-2.44843	7.70122	8.19896
20167	11007	18.08261	-2.43565	7.67796	8.1757
20168	11006	17.98291	-2.98293	7.68806	8.1858
20169	11006	17.98291	-2.98293	7.68806	8.1858
20170	11007	18.08261	-2.43565	7.67796	8.1757
20171	11008	17.97785	-2.96922	7.66482	8.16257
20172	11009	17.62526	-1.88638	8.08336	8.58099
20173	11010	17.67981	-1.84001	8.08353	8.58116
20174	11011	17.68773	-2.19675	8.07309	8.57073
20175	11011	17.68773	-2.19675	8.07309	8.57073
20176	11010	17.67981	-1.84001	8.08353	8.58116
20177	11012	17.74826	-2.18011	8.07229	8.56992
20178	11013	17.55042	-1.55136	8.09474	8.59237
20179	11014	17.67981	-1.84001	8.08353	8.58116
20180	11015	17.50733	-1.6231	8.09348	8.59111
20181	11015	17.50733	-1.6231	8.09348	8.59111
20182	11014	17.67981	-1.84001	8.08353	8.58116
20183	11016	17.62526	-1.88638	8.08336	8.58099
20184	11017	17.34451	-1.43404	8.10218	8.59981
20185	11018	17.37202	-1.3442	8.10427	8.6019
20186	11019	17.50733	-1.6231	8.09348	8.59111
20187	11019	17.50733	-1.6231	8.09348	8.59111
20188	11018	17.37202	-1.3442	8.10427	8.6019
20189	11020	17.55042	-1.55136	8.09474	8.59237
20190	11021	17.16337	-1.2363	8.11188	8.6095
20191	11022	17.37202	-1.3442	8.10427	8.6019
20192	11023	17.15396	-1.33544	8.10922	8.60684
20193	11023	17.15396	-1.33544	8.10922	8.60684
20194	11022	17.37202	-1.3442	8.10427	8.6019
20195	11024	17.34451	-1.43404	8.10218	8.59981
20196	11025	17.98346	-1.43001	7.85146	8.34916
20197	11026	17.93416	-1.44155	7.80469	8.3024
20198	11027	18.0889	-1.95389	7.83414	8.33184
20199	11027	18.0889	-1.95389	7.83414	8.33184
20200	11028	17.98086	-1.44847	7.87639	8.37408
20201	11025	17.98346	-1.43001	7.85146	8.34916
20202	11029	18.08562	-1.96898	7.85918	8.35687
20203	11028	17.98086	-1.44847	7.87639	8.37408
20204	11027	18.0889	-1.95389	7.83414	8.33184
20205	11027	18.0889	-1.95389	7.83414	8.33184
20206	11026	17.93416	-1.44155	7.80469	8.3024
20207	11030	18.03493	-1.94223	7.78814	8.28585
20208	11026	17.93416	-1.44155	7.80469	8.3024
20209	11031	17.92743	-1.41689	7.75806	8.25579
20210	11030	18.03493	-1.94223	7.78814	8.28585
20211	11030	18.03493	-1.94223	7.78814	8.28585
20212	11031	17.92743	-1.41689	7.75806	8.25579
20213	11032	18.02821	-1.91757	7.74151	8.23924
20214	11031	17.92743	-1.41689	7.75806	8.25579
20215	11033	17.97992	-1.3571	7.73493	8.23266
20216	11032	18.02821	-1.91757	7.74151	8.23924
20217	11032	18.02821	-1.91757	7.74151	8.23924
20218	11033	17.97992	-1.3571	7.73493	8.23266
20219	11034	18.08682	-1.8882	7.71737	8.21511
20220	11033	17.97992	-1.3571	7.73493	8.23266
20221	11035	17.97486	-1.3462	7.71161	8.20935
20222	11034	18.08682	-1.8882	7.71737	8.21511
20223	11034	18.08682	-1.8882	7.71737	8.21511
20224	11035	17.97486	-1.3462	7.71161	8.20935
20225	11036	18.08158	-1.87639	7.69408	8.19182
20226	11037	17.18794	-0.50004	7.89512	8.3928
20227	11038	17.17387	-0.55278	7.84642	8.34411
20228	11039	17.5098	-0.66567	7.88352	8.38121
20229	11039	17.5098	-0.66567	7.88352	8.38121
20230	11040	17.19047	-0.5245	7.91976	8.41744
20231	11037	17.18794	-0.50004	7.89512	8.3928
20232	11041	17.51023	-0.68908	7.90823	8.40591
20233	11040	17.19047	-0.5245	7.91976	8.41744
20234	11039	17.5098	-0.66567	7.88352	8.38121
20235	11039	17.5098	-0.66567	7.88352	8.38121
20236	11038	17.17387	-0.55278	7.84642	8.34411
20237	11042	17.48147	-0.71107	7.83533	8.33303
20238	11038	17.17387	-0.55278	7.84642	8.34411
20239	11043	17.16715	-0.52812	7.79979	8.2975
20240	11042	17.48147	-0.71107	7.83533	8.33303
20241	11042	17.48147	-0.71107	7.83533	8.33303
20242	11043	17.16715	-0.52812	7.79979	8.2975
20243	11044	17.47475	-0.68641	7.7887	8.28642
20244	11043	17.16715	-0.52812	7.79979	8.2975
20245	11045	17.17343	-0.4143	7.77919	8.27691
20246	11044	17.47475	-0.68641	7.7887	8.28642
20247	11044	17.47475	-0.68641	7.7887	8.28642
20248	11045	17.17343	-0.4143	7.77919	8.27691
20249	11046	17.49972	-0.58222	7.76743	8.26515
20250	11045	17.17343	-0.4143	7.77919	8.27691
20251	11047	17.16977	-0.40505	7.75579	8.25352
20252	11046	17.49972	-0.58222	7.76743	8.26515
20253	11046	17.49972	-0.58222	7.76743	8.26515
20254	11047	17.16977	-0.40505	7.75579	8.25352
20255	11048	17.4955	-0.57267	7.74406	8.24178
20256	11049	17.17628	-3.93603	7.65399	8.15175
20257	11050	17.15162	-3.68674	7.66169	8.15944
20258	11051	16.99915	-3.93886	7.65767	8.15542
20259	11051	16.99915	-3.93886	7.65767	8.15542
20260	11050	17.15162	-3.68674	7.66169	8.15944
20261	11052	16.99869	-3.68918	7.66487	8.16262
20262	11053	17.50137	-3.75801	7.65222	8.14997
20263	11054	17.43074	-3.5339	7.66017	8.15792
20264	11055	17.17628	-3.93603	7.65399	8.15175
20265	11055	17.17628	-3.93603	7.65399	8.15175
20266	11054	17.43074	-3.5339	7.66017	8.15792
20267	11056	17.15162	-3.68674	7.66169	8.15944
20268	11057	18.08261	-2.43565	7.67796	8.1757
20269	11058	17.92978	-2.39854	7.68227	8.18001
20270	11059	17.97785	-2.96922	7.66482	8.16257
20271	11059	17.97785	-2.96922	7.66482	8.16257
20272	11058	17.92978	-2.39854	7.68227	8.18001
20273	11060	17.83984	-2.85665	7.67099	8.16874
20274	11061	17.97486	-1.3462	7.71161	8.20935
20275	11062	17.83727	-1.46317	7.71116	8.2089
20276	11063	18.08158	-1.87639	7.69408	8.19182
20277	11063	18.08158	-1.87639	7.69408	8.19182
20278	11062	17.83727	-1.46317	7.71116	8.2089
20279	11064	17.92889	-1.91838	7.69611	8.19385
20280	11065	17.16977	-0.40505	7.75579	8.25352
20281	11066	17.14604	-0.65512	7.7491	8.24682
20282	11067	17.4955	-0.57267	7.74406	8.24178
20283	11067	17.4955	-0.57267	7.74406	8.24178
20284	11066	17.14604	-0.65512	7.7491	8.24682
20285	11068	17.4257	-0.79903	7.73902	8.23675
20286	11069	16.95386	-2.9612	6.28963	6.78777
20287	11070	16.80093	-2.96364	6.29281	6.79095
20288	11071	16.88426	-2.40019	6.15076	6.64894
20289	11071	16.88426	-2.40019	6.15076	6.64894
20290	11070	16.80093	-2.96364	6.29281	6.79095
20291	11072	16.77789	-2.40189	6.15297	6.65115
20292	11073	17.07491	-2.2958	6.14972	6.6479
20293	11074	17.23298	-2.80836	6.28811	6.78625
20294	11075	16.88426	-2.40019	6.15076	6.64894
20295	11075	16.88426	-2.40019	6.15076	6.64894
20296	11074	17.23298	-2.80836	6.28811	6.78625
20297	11076	16.95386	-2.9612	6.28963	6.78777
20298	11077	17.23688	-2.10043	6.15191	6.65009
20299	11078	17.47012	-2.52233	6.29131	6.78945
20300	11079	17.07491	-2.2958	6.14972	6.6479
20301	11079	17.07491	-2.2958	6.14972	6.6479
20302	11078	17.47012	-2.52233	6.29131	6.78945
20303	11080	17.23298	-2.80836	6.28811	6.78625
20304	11081	17.35433	-1.83323	6.15711	6.65529
20305	11082	17.64208	-2.13111	6.29892	6.79706
20306	11083	17.23688	-2.10043	6.15191	6.65009
20307	11083	17.23688	-2.10043	6.15191	6.65009
20308	11082	17.64208	-2.13111	6.29892	6.79706
20309	11084	17.47012	-2.52233	6.29131	6.78945
20310	11085	17.41576	-1.52033	6.16481	6.66299
20311	11086	17.73202	-1.673	6.31021	6.80834
20312	11087	17.35433	-1.83323	6.15711	6.65529
20313	11087	17.35433	-1.83323	6.15711	6.65529
20314	11086	17.73202	-1.673	6.31021	6.80834
20315	11088	17.64208	-2.13111	6.29892	6.79706
20316	11089	17.35258	-0.88145	6.18455	6.68272
20317	11090	17.63951	-0.73763	6.3391	6.83723
20318	11091	17.41515	-1.19237	6.17427	6.67245
20319	11091	17.41515	-1.19237	6.17427	6.67245
20320	11090	17.63951	-0.73763	6.3391	6.83723
20321	11092	17.73113	-1.19284	6.32405	6.82218
20322	11093	17.23415	-0.61801	6.19465	6.69282
20323	11094	17.46612	-0.35193	6.35389	6.85201
20324	11095	17.35258	-0.88145	6.18455	6.68272
20325	11095	17.35258	-0.88145	6.18455	6.68272
20326	11094	17.46612	-0.35193	6.35389	6.85201
20327	11096	17.63951	-0.73763	6.3391	6.83723
20328	11097	17.07146	-0.42783	6.20358	6.70174
20329	11098	17.22794	-0.07349	6.36696	6.86508
20330	11099	17.23415	-0.61801	6.19465	6.69282
20331	11099	17.23415	-0.61801	6.19465	6.69282
20332	11098	17.22794	-0.07349	6.36696	6.86508
20333	11100	17.46612	-0.35193	6.35389	6.85201
20334	11101	16.88045	-0.32954	6.21046	6.70863
20335	11102	16.94827	0.07042	6.37704	6.87515
20336	11103	17.07146	-0.42783	6.20358	6.70174
20337	11103	17.07146	-0.42783	6.20358	6.70174
20338	11102	16.94827	0.07042	6.37704	6.87515
20339	11104	17.22794	-0.07349	6.36696	6.86508
20340	11105	16.97851	-3.21049	6.28193	6.78007
20341	11106	16.80139	-3.21332	6.28561	6.78375
20342	11107	16.95386	-2.9612	6.28963	6.78777
20343	11107	16.95386	-2.9612	6.28963	6.78777
20344	11106	16.80139	-3.21332	6.28561	6.78375
20345	11108	16.80093	-2.96364	6.29281	6.79095
20346	11109	17.23298	-2.80836	6.28811	6.78625
20347	11110	16.97851	-3.21049	6.28193	6.78007
20348	11107	16.95386	-2.9612	6.28963	6.78777
20349	11111	17.35761	-3.20384	6.27408	6.77222
20350	11110	16.97851	-3.21049	6.28193	6.78007
20351	11109	17.23298	-2.80836	6.28811	6.78625
20352	11112	17.88231	-0.53123	6.33989	6.83802
20353	11113	17.88381	-1.15086	6.32202	6.82015
20354	11114	17.63951	-0.73763	6.3391	6.83723
20355	11114	17.63951	-0.73763	6.3391	6.83723
20356	11113	17.88381	-1.15086	6.32202	6.82015
20357	11115	17.73113	-1.19284	6.32405	6.82218
20358	11116	16.94827	0.07042	6.37704	6.87515
20359	11117	16.97201	0.32049	6.38373	6.88185
20360	11118	17.22794	-0.07349	6.36696	6.86508
20361	11118	17.22794	-0.07349	6.36696	6.86508
20362	11117	16.97201	0.32049	6.38373	6.88185
20363	11119	17.35111	0.32595	6.37584	6.87396
20364	11120	16.90581	-3.18789	5.50284	6.0012
20365	11121	16.79583	-2.07574	5.53719	6.03555
20366	11122	16.6915	-3.19132	5.50729	6.00565
20367	11122	16.6915	-3.19132	5.50729	6.00565
20368	11121	16.79583	-2.07574	5.53719	6.03555
20369	11123	16.68945	-2.07744	5.5394	6.03776
20370	11124	17.30156	-2.97118	5.50068	5.99905
20371	11125	16.98647	-1.97134	5.53615	6.03451
20372	11126	16.90581	-3.18789	5.50284	6.0012
20373	11126	16.90581	-3.18789	5.50284	6.0012
20374	11125	16.98647	-1.97134	5.53615	6.03451
20375	11127	16.79583	-2.07574	5.53719	6.03555
20376	11128	17.6378	-2.56564	5.50522	6.00358
20377	11129	17.14844	-1.77598	5.53834	6.0367
20378	11130	17.30156	-2.97118	5.50068	5.99905
20379	11130	17.30156	-2.97118	5.50068	5.99905
20380	11129	17.14844	-1.77598	5.53834	6.0367
20381	11131	16.98647	-1.97134	5.53615	6.03451
20382	11132	17.88161	-2.01095	5.51601	6.01438
20383	11133	17.26589	-1.50877	5.54354	6.0419
20384	11134	17.6378	-2.56564	5.50522	6.00358
20385	11134	17.6378	-2.56564	5.50522	6.00358
20386	11133	17.26589	-1.50877	5.54354	6.0419
20387	11135	17.14844	-1.77598	5.53834	6.0367
20388	11136	18.00913	-1.36141	5.53201	6.03037
20389	11137	17.32732	-1.19588	5.55125	6.0496
20390	11138	17.88161	-2.01095	5.51601	6.01438
20391	11138	17.88161	-2.01095	5.51601	6.01438
20392	11137	17.32732	-1.19588	5.55125	6.0496
20393	11139	17.26589	-1.50877	5.54354	6.0419
20394	11140	18.00788	-0.68061	5.55164	6.04999
20395	11141	17.32672	-0.86792	5.5607	6.05905
20396	11142	18.0085	-1.02101	5.54182	6.04018
20397	11142	18.0085	-1.02101	5.54182	6.04018
20398	11141	17.32672	-0.86792	5.5607	6.05905
20399	11143	17.32702	-1.03189	5.55597	6.05433
20400	11144	17.87797	-0.03519	5.57298	6.07133
20401	11145	17.26414	-0.55699	5.57098	6.06933
20402	11146	18.00788	-0.68061	5.55164	6.04999
20403	11146	18.00788	-0.68061	5.55164	6.04999
20404	11145	17.26414	-0.55699	5.57098	6.06933
20405	11147	17.32672	-0.86792	5.5607	6.05905
20406	11148	17.63213	0.51168	5.59394	6.09228
20407	11149	17.14571	-0.29356	5.58108	6.07942
20408	11150	17.87797	-0.03519	5.57298	6.07133
20409	11150	17.87797	-0.03519	5.57298	6.07133
20410	11149	17.14571	-0.29356	5.58108	6.07942
20411	11151	17.26414	-0.55699	5.57098	6.06933
20412	11152	17.29442	0.90647	5.61247	6.11081
20413	11153	16.98303	-0.10338	5.59001	6.08835
20414	11154	17.63213	0.51168	5.59394	6.09228
20415	11154	17.63213	0.51168	5.59394	6.09228
20416	11153	16.98303	-0.10338	5.59001	6.08835
20417	11155	17.14571	-0.29356	5.58108	6.07942
20418	11156	16.8979	1.11052	5.62676	6.1251
20419	11157	16.79201	-0.00508	5.59689	6.09523
20420	11158	17.29442	0.90647	5.61247	6.11081
20421	11158	17.29442	0.90647	5.61247	6.11081
20422	11157	16.79201	-0.00508	5.59689	6.09523
20423	11159	16.98303	-0.10338	5.59001	6.08835
20424	11160	17.47012	-2.52233	6.29131	6.78945
20425	11161	17.66788	-3.24787	7.66337	8.16112
20426	11162	17.23298	-2.80836	6.28811	6.78625
20427	11162	17.23298	-2.80836	6.28811	6.78625
20428	11161	17.66788	-3.24787	7.66337	8.16112
20429	11163	17.43074	-3.5339	7.66017	8.15792
20430	11164	17.43074	-3.5339	7.66017	8.15792
20431	11165	17.50137	-3.75801	7.65222	8.14997
20432	11166	17.23298	-2.80836	6.28811	6.78625
20433	11166	17.23298	-2.80836	6.28811	6.78625
20434	11165	17.50137	-3.75801	7.65222	8.14997
20435	11167	17.35761	-3.20384	6.27408	6.77222
20436	11168	17.64208	-2.13111	6.29892	6.79706
20437	11169	17.83984	-2.85665	7.67099	8.16874
20438	11170	17.47012	-2.52233	6.29131	6.78945
20439	11170	17.47012	-2.52233	6.29131	6.78945
20440	11169	17.83984	-2.85665	7.67099	8.16874
20441	11171	17.66788	-3.24787	7.66337	8.16112
20442	11172	17.88562	-2.32974	6.28804	6.78618
20443	11173	17.97785	-2.96922	7.66482	8.16257
20444	11174	17.64208	-2.13111	6.29892	6.79706
20445	11174	17.64208	-2.13111	6.29892	6.79706
20446	11173	17.97785	-2.96922	7.66482	8.16257
20447	11175	17.83984	-2.85665	7.67099	8.16874
20448	11176	17.46612	-0.35193	6.35389	6.85201
20449	11177	17.66389	-1.07747	7.72595	8.22368
20450	11178	17.63951	-0.73763	6.3391	6.83723
20451	11178	17.63951	-0.73763	6.3391	6.83723
20452	11177	17.66389	-1.07747	7.72595	8.22368
20453	11179	17.83727	-1.46317	7.71116	8.2089
20454	11180	17.83727	-1.46317	7.71116	8.2089
20455	11181	17.97486	-1.3462	7.71161	8.20935
20456	11182	17.63951	-0.73763	6.3391	6.83723
20457	11182	17.63951	-0.73763	6.3391	6.83723
20458	11181	17.97486	-1.3462	7.71161	8.20935
20459	11183	17.88231	-0.53123	6.33989	6.83802
20460	11184	17.22794	-0.07349	6.36696	6.86508
20461	11185	17.4257	-0.79903	7.73902	8.23675
20462	11186	17.46612	-0.35193	6.35389	6.85201
20463	11186	17.46612	-0.35193	6.35389	6.85201
20464	11185	17.4257	-0.79903	7.73902	8.23675
20465	11187	17.66389	-1.07747	7.72595	8.22368
20466	11188	17.35111	0.32595	6.37584	6.87396
20467	11189	17.4955	-0.57267	7.74406	8.24178
20468	11190	17.22794	-0.07349	6.36696	6.86508
20469	11190	17.22794	-0.07349	6.36696	6.86508
20470	11189	17.4955	-0.57267	7.74406	8.24178
20471	11191	17.4257	-0.79903	7.73902	8.23675
20472	11192	17.17377	-3.76801	7.81538	8.31309
20473	11193	17.15777	-3.40245	8.04963	8.54727
20474	11194	17.02084	-3.77045	7.81856	8.31626
20475	11194	17.02084	-3.77045	7.81856	8.31626
20476	11193	17.15777	-3.40245	8.04963	8.54727
20477	11195	17.05157	-3.40415	8.05183	8.54947
20478	11196	17.45289	-3.61517	7.81386	8.31157
20479	11197	17.34808	-3.29825	8.04859	8.54623
20480	11198	17.17377	-3.76801	7.81538	8.31309
20481	11198	17.17377	-3.76801	7.81538	8.31309
20482	11197	17.34808	-3.29825	8.04859	8.54623
20483	11199	17.15777	-3.40245	8.04963	8.54727
20484	11200	17.69003	-3.32914	7.81706	8.31477
20485	11201	17.50976	-3.10322	8.05077	8.54841
20486	11202	17.45289	-3.61517	7.81386	8.31157
20487	11202	17.45289	-3.61517	7.81386	8.31157
20488	11201	17.50976	-3.10322	8.05077	8.54841
20489	11203	17.34808	-3.29825	8.04859	8.54623
20490	11204	17.86199	-2.93792	7.82468	8.32238
20491	11205	17.62701	-2.83648	8.05596	8.5536
20492	11206	17.69003	-3.32914	7.81706	8.31477
20493	11206	17.69003	-3.32914	7.81706	8.31477
20494	11205	17.62701	-2.83648	8.05596	8.5536
20495	11207	17.50976	-3.10322	8.05077	8.54841
20496	11208	17.95193	-2.47981	7.83596	8.33366
20497	11209	17.68833	-2.52414	8.06366	8.56129
20498	11210	17.86199	-2.93792	7.82468	8.32238
20499	11210	17.86199	-2.93792	7.82468	8.32238
20500	11209	17.68833	-2.52414	8.06366	8.56129
20501	11211	17.62701	-2.83648	8.05596	8.5536
20502	11212	17.95105	-1.99965	7.8498	8.3475
20503	11213	17.68773	-2.19675	8.07309	8.57073
20504	11214	17.95149	-2.23973	7.84288	8.34058
20505	11214	17.95149	-2.23973	7.84288	8.34058
20506	11213	17.68773	-2.19675	8.07309	8.57073
20507	11215	17.68803	-2.36044	8.06837	8.56601
20508	11216	17.85942	-1.54444	7.86485	8.36255
20509	11217	17.62526	-1.88638	8.08336	8.58099
20510	11218	17.95105	-1.99965	7.8498	8.3475
20511	11218	17.95105	-1.99965	7.8498	8.3475
20512	11217	17.62526	-1.88638	8.08336	8.58099
20513	11219	17.68773	-2.19675	8.07309	8.57073
20514	11029	18.08562	-1.96898	7.85918	8.35687
20515	11220	17.74826	-2.18011	8.07229	8.56992
20516	11221	17.98086	-1.44847	7.87639	8.37408
20517	11221	17.98086	-1.44847	7.87639	8.37408
20518	11220	17.74826	-2.18011	8.07229	8.56992
