 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  25.4567	 -9.86531	 -0.09114	  0.40882
 1	  26.06184	 -7.715	  0.45843	  0.95824
 2	  25.44852	 -5.42357	  0.03692	  0.53685
 3	  25.34096	 -10.06648	 -0.12214	  0.37783
 4	  25.332	 -5.20214	  0.0181	  0.51804
 5	  25.04694	 -10.07341	 -0.1161	  0.38387
 5	  25.04694	 -10.07341	 -0.1161	  0.38387
 4	  25.332	 -5.20214	  0.0181	  0.51804
 6	  25.03786	 -5.14582	  0.02597	  0.5259
 7	  25.44852	 -5.42357	  0.03692	  0.53685
 8	  25.332	 -5.20214	  0.0181	  0.51804
 9	  25.4567	 -9.86531	 -0.09114	  0.40882
 9	  25.4567	 -9.86531	 -0.09114	  0.40882
 8	  25.332	 -5.20214	  0.0181	  0.51804
 10	  25.34096	 -10.06648	 -0.12214	  0.37783
 11	  25.34096	 -10.06648	 -0.12214	  0.37783
 12	  25.04694	 -10.07341	 -0.1161	  0.38387
 13	  25.34312	 -10.12733	 -0.10933	  0.39064
 13	  25.34312	 -10.12733	 -0.10933	  0.39064
 12	  25.04694	 -10.07341	 -0.1161	  0.38387
 14	  25.04905	 -10.13208	 -0.10355	  0.39643
 15	  25.33332	 -5.10536	  0.03152	  0.53145
 16	  25.29456	 -5.14172	  0.02064	  0.52057
 17	  25.33394	 -5.14864	  0.03408	  0.53401
 17	  25.33394	 -5.14864	  0.03408	  0.53401
 16	  25.29456	 -5.14172	  0.02064	  0.52057
 18	  25.332	 -5.20214	  0.0181	  0.51804
 19	  25.33332	 -5.10536	  0.03152	  0.53145
 20	  25.03918	 -5.11286	  0.03671	  0.53664
 21	  25.29456	 -5.14172	  0.02064	  0.52057
 21	  25.29456	 -5.14172	  0.02064	  0.52057
 20	  25.03918	 -5.11286	  0.03671	  0.53664
 22	  25.03786	 -5.14582	  0.02597	  0.5259
 23	  25.04694	 -10.07341	 -0.1161	  0.38387
 24	  25.03786	 -5.14582	  0.02597	  0.5259
 25	  25.18935	 -9.90607	  0.90082	  1.40051
 25	  25.18935	 -9.90607	  0.90082	  1.40051
 24	  25.03786	 -5.14582	  0.02597	  0.5259
 26	  25.18155	 -5.67298	  1.02287	  1.52252
 27	  25.34312	 -10.12733	 -0.10933	  0.39064
 28	  25.45998	 -9.95354	 -0.0716	  0.42836
 29	  25.34096	 -10.06648	 -0.12214	  0.37783
 29	  25.34096	 -10.06648	 -0.12214	  0.37783
 28	  25.45998	 -9.95354	 -0.0716	  0.42836
 30	  25.4567	 -9.86531	 -0.09114	  0.40882
 31	  25.44852	 -5.42357	  0.03692	  0.53685
 32	  25.45124	 -5.34847	  0.05931	  0.55924
 33	  25.332	 -5.20214	  0.0181	  0.51804
 33	  25.332	 -5.20214	  0.0181	  0.51804
 32	  25.45124	 -5.34847	  0.05931	  0.55924
 34	  25.33394	 -5.14864	  0.03408	  0.53401
 35	  25.48146	 -9.96477	  0.87854	  1.37823
 36	  25.34312	 -10.12733	 -0.10933	  0.39064
 37	  25.18745	 -9.96945	  0.88475	  1.38444
 37	  25.18745	 -9.96945	  0.88475	  1.38444
 36	  25.34312	 -10.12733	 -0.10933	  0.39064
 38	  25.04905	 -10.13208	 -0.10355	  0.39643
 39	  25.18935	 -9.90607	  0.90082	  1.40051
 40	  25.18745	 -9.96945	  0.88475	  1.38444
 41	  25.04694	 -10.07341	 -0.1161	  0.38387
 41	  25.04694	 -10.07341	 -0.1161	  0.38387
 40	  25.18745	 -9.96945	  0.88475	  1.38444
 42	  25.04905	 -10.13208	 -0.10355	  0.39643
 43	  25.47399	 -5.62145	  1.00749	  1.50714
 44	  25.33332	 -5.10536	  0.03152	  0.53145
 45	  25.47353	 -5.66076	  1.00255	  1.5022
 45	  25.47353	 -5.66076	  1.00255	  1.5022
 44	  25.33332	 -5.10536	  0.03152	  0.53145
 46	  25.33394	 -5.14864	  0.03408	  0.53401
 43	  25.47399	 -5.62145	  1.00749	  1.50714
 47	  25.45682	 -5.11398	  0.90698	  1.40666
 48	  25.33332	 -5.10536	  0.03152	  0.53145
 48	  25.33332	 -5.10536	  0.03152	  0.53145
 47	  25.45682	 -5.11398	  0.90698	  1.40666
 49	  25.34884	 -4.71783	  0.15783	  0.65773
 50	  25.34884	 -4.71783	  0.15783	  0.65773
 51	  25.05482	 -4.72253	  0.16394	  0.66383
 52	  25.33332	 -5.10536	  0.03152	  0.53145
 52	  25.33332	 -5.10536	  0.03152	  0.53145
 51	  25.05482	 -4.72253	  0.16394	  0.66383
 53	  25.03918	 -5.11286	  0.03671	  0.53664
 54	  25.48337	 -9.89914	  0.89478	  1.39447
 55	  25.18935	 -9.90607	  0.90082	  1.40051
 56	  25.47569	 -5.7293	  1.01501	  1.51466
 56	  25.47569	 -5.7293	  1.01501	  1.51466
 55	  25.18935	 -9.90607	  0.90082	  1.40051
 57	  25.18155	 -5.67298	  1.02287	  1.52252
 58	  25.45998	 -9.95354	 -0.0716	  0.42836
 59	  26.06441	 -7.81059	  0.47635	  0.97616
 60	  25.4567	 -9.86531	 -0.09114	  0.40882
 60	  25.4567	 -9.86531	 -0.09114	  0.40882
 59	  26.06441	 -7.81059	  0.47635	  0.97616
 61	  26.06184	 -7.715	  0.45843	  0.95824
 62	  26.06184	 -7.715	  0.45843	  0.95824
 63	  26.06389	 -7.63322	  0.47978	  0.97958
 64	  25.44852	 -5.42357	  0.03692	  0.53685
 64	  25.44852	 -5.42357	  0.03692	  0.53685
 63	  26.06389	 -7.63322	  0.47978	  0.97958
 65	  25.45124	 -5.34847	  0.05931	  0.55924
 66	  25.58902	 -9.76554	  0.85139	  1.35108
 67	  25.45998	 -9.95354	 -0.0716	  0.42836
 68	  25.48146	 -9.96477	  0.87854	  1.37823
 68	  25.48146	 -9.96477	  0.87854	  1.37823
 67	  25.45998	 -9.95354	 -0.0716	  0.42836
 69	  25.34312	 -10.12733	 -0.10933	  0.39064
 70	  25.58154	 -5.82653	  0.96337	  1.46304
 71	  25.47353	 -5.66076	  1.00255	  1.5022
 72	  25.45124	 -5.34847	  0.05931	  0.55924
 72	  25.45124	 -5.34847	  0.05931	  0.55924
 71	  25.47353	 -5.66076	  1.00255	  1.5022
 73	  25.33394	 -5.14864	  0.03408	  0.53401
 74	  25.18745	 -9.96945	  0.88475	  1.38444
 75	  25.18935	 -9.90607	  0.90082	  1.40051
 76	  25.48146	 -9.96477	  0.87854	  1.37823
 76	  25.48146	 -9.96477	  0.87854	  1.37823
 75	  25.18935	 -9.90607	  0.90082	  1.40051
 77	  25.48337	 -9.89914	  0.89478	  1.39447
 78	  25.47399	 -5.62145	  1.00749	  1.50714
 79	  25.47353	 -5.66076	  1.00255	  1.5022
 80	  25.43824	 -5.66888	  1.01754	  1.51719
 80	  25.43824	 -5.66888	  1.01754	  1.51719
 79	  25.47353	 -5.66076	  1.00255	  1.5022
 81	  25.47569	 -5.7293	  1.01501	  1.51466
 82	  25.34884	 -4.71783	  0.15783	  0.65773
 83	  25.22937	 -4.52769	  0.16584	  0.66574
 84	  25.05482	 -4.72253	  0.16394	  0.66383
 84	  25.05482	 -4.72253	  0.16394	  0.66383
 83	  25.22937	 -4.52769	  0.16584	  0.66574
 85	  25.05174	 -4.57115	  0.16836	  0.66825
 86	  25.5913	 -9.6764	  0.87124	  1.37094
 87	  25.48337	 -9.89914	  0.89478	  1.39447
 88	  25.58439	 -5.92897	  0.97929	  1.47895
 88	  25.58439	 -5.92897	  0.97929	  1.47895
 87	  25.48337	 -9.89914	  0.89478	  1.39447
 89	  25.47569	 -5.7293	  1.01501	  1.51466
 90	  25.18155	 -5.67298	  1.02287	  1.52252
 91	  25.17991	 -5.62453	  1.01328	  1.51293
 92	  25.43824	 -5.66888	  1.01754	  1.51719
 92	  25.43824	 -5.66888	  1.01754	  1.51719
 91	  25.17991	 -5.62453	  1.01328	  1.51293
 93	  25.47399	 -5.62145	  1.00749	  1.50714
 94	  25.58902	 -9.76554	  0.85139	  1.35108
 95	  26.06441	 -7.81059	  0.47635	  0.97616
 96	  25.45998	 -9.95354	 -0.0716	  0.42836
 97	  26.06441	 -7.81059	  0.47635	  0.97616
 98	  26.06646	 -7.7288	  0.49769	  0.99749
 99	  26.06184	 -7.715	  0.45843	  0.95824
 99	  26.06184	 -7.715	  0.45843	  0.95824
 98	  26.06646	 -7.7288	  0.49769	  0.99749
 100	  26.06389	 -7.63322	  0.47978	  0.97958
 101	  25.45124	 -5.34847	  0.05931	  0.55924
 102	  26.06389	 -7.63322	  0.47978	  0.97958
 103	  25.58154	 -5.82653	  0.96337	  1.46304
 104	  25.5913	 -9.6764	  0.87124	  1.37094
 105	  25.58902	 -9.76554	  0.85139	  1.35108
 106	  25.48337	 -9.89914	  0.89478	  1.39447
 106	  25.48337	 -9.89914	  0.89478	  1.39447
 105	  25.58902	 -9.76554	  0.85139	  1.35108
 107	  25.48146	 -9.96477	  0.87854	  1.37823
 108	  25.47353	 -5.66076	  1.00255	  1.5022
 109	  25.58154	 -5.82653	  0.96337	  1.46304
 110	  25.47569	 -5.7293	  1.01501	  1.51466
 110	  25.47569	 -5.7293	  1.01501	  1.51466
 109	  25.58154	 -5.82653	  0.96337	  1.46304
 111	  25.58439	 -5.92897	  0.97929	  1.47895
 112	  25.45682	 -5.11398	  0.90698	  1.40666
 113	  25.33735	 -4.92383	  0.91499	  1.41467
 114	  25.34884	 -4.71783	  0.15783	  0.65773
 114	  25.34884	 -4.71783	  0.15783	  0.65773
 113	  25.33735	 -4.92383	  0.91499	  1.41467
 115	  25.22937	 -4.52769	  0.16584	  0.66574
 116	  25.1628	 -5.11868	  0.91308	  1.41277
 117	  25.45682	 -5.11398	  0.90698	  1.40666
 118	  25.17991	 -5.62453	  1.01328	  1.51293
 118	  25.17991	 -5.62453	  1.01328	  1.51293
 117	  25.45682	 -5.11398	  0.90698	  1.40666
 119	  25.47399	 -5.62145	  1.00749	  1.50714
 120	  25.22937	 -4.52769	  0.16584	  0.66574
 121	  25.08378	 -4.4081	  0.17238	  0.67227
 122	  25.05174	 -4.57115	  0.16836	  0.66825
 122	  25.05174	 -4.57115	  0.16836	  0.66825
 121	  25.08378	 -4.4081	  0.17238	  0.67227
 123	  25.04914	 -4.40865	  0.17309	  0.67299
 124	  25.58439	 -5.92897	  0.97929	  1.47895
 125	  26.06646	 -7.7288	  0.49769	  0.99749
 126	  25.5913	 -9.6764	  0.87124	  1.37094
 127	  26.06646	 -7.7288	  0.49769	  0.99749
 128	  26.06441	 -7.81059	  0.47635	  0.97616
 129	  25.5913	 -9.6764	  0.87124	  1.37094
 129	  25.5913	 -9.6764	  0.87124	  1.37094
 128	  26.06441	 -7.81059	  0.47635	  0.97616
 130	  25.58902	 -9.76554	  0.85139	  1.35108
 131	  25.58154	 -5.82653	  0.96337	  1.46304
 132	  26.06389	 -7.63322	  0.47978	  0.97958
 133	  25.58439	 -5.92897	  0.97929	  1.47895
 133	  25.58439	 -5.92897	  0.97929	  1.47895
 132	  26.06389	 -7.63322	  0.47978	  0.97958
 134	  26.06646	 -7.7288	  0.49769	  0.99749
 135	  25.15972	 -4.9673	  0.91751	  1.41719
 136	  25.33735	 -4.92383	  0.91499	  1.41467
 137	  25.1628	 -5.11868	  0.91308	  1.41277
 137	  25.1628	 -5.11868	  0.91308	  1.41277
 136	  25.33735	 -4.92383	  0.91499	  1.41467
 138	  25.45682	 -5.11398	  0.90698	  1.40666
 139	  25.33735	 -4.92383	  0.91499	  1.41467
 140	  25.19176	 -4.80424	  0.92152	  1.4212
 141	  25.22937	 -4.52769	  0.16584	  0.66574
 141	  25.22937	 -4.52769	  0.16584	  0.66574
 140	  25.19176	 -4.80424	  0.92152	  1.4212
 142	  25.08378	 -4.4081	  0.17238	  0.67227
 143	  25.08378	 -4.4081	  0.17238	  0.67227
 144	  25.19176	 -4.80424	  0.92152	  1.4212
 145	  25.04914	 -4.40865	  0.17309	  0.67299
 145	  25.04914	 -4.40865	  0.17309	  0.67299
 144	  25.19176	 -4.80424	  0.92152	  1.4212
 146	  25.15712	 -4.8048	  0.92224	  1.42192
 147	  25.15712	 -4.8048	  0.92224	  1.42192
 148	  25.19176	 -4.80424	  0.92152	  1.4212
 149	  25.15972	 -4.9673	  0.91751	  1.41719
 149	  25.15972	 -4.9673	  0.91751	  1.41719
 148	  25.19176	 -4.80424	  0.92152	  1.4212
 150	  25.33735	 -4.92383	  0.91499	  1.41467
 151	  25.03786	 -5.14582	  0.02597	  0.5259
 152	  25.332	 -5.20214	  0.0181	  0.51804
 153	  25.29456	 -5.14172	  0.02064	  0.52057
 154	  25.47569	 -5.7293	  1.01501	  1.51466
 155	  25.18155	 -5.67298	  1.02287	  1.52252
 156	  25.43824	 -5.66888	  1.01754	  1.51719
 157	  25.48686	 -10.60175	  0.89011	  1.3898
 158	  25.4779	 -5.73742	  1.03036	  1.53
 159	  25.19284	 -10.60869	  0.89615	  1.39584
 159	  25.19284	 -10.60869	  0.89615	  1.39584
 158	  25.4779	 -5.73742	  1.03036	  1.53
 160	  25.18376	 -5.6811	  1.03822	  1.53786
 161	  25.59443	 -5.95884	  1.04917	  1.54881
 162	  25.4779	 -5.73742	  1.03036	  1.53
 163	  25.6026	 -10.40059	  0.92111	  1.42079
 163	  25.6026	 -10.40059	  0.92111	  1.42079
 162	  25.4779	 -5.73742	  1.03036	  1.53
 164	  25.48686	 -10.60175	  0.89011	  1.3898
 165	  25.48686	 -10.60175	  0.89011	  1.3898
 166	  25.19284	 -10.60869	  0.89615	  1.39584
 167	  25.48903	 -10.6626	  0.90292	  1.4026
 167	  25.48903	 -10.6626	  0.90292	  1.4026
 166	  25.19284	 -10.60869	  0.89615	  1.39584
 168	  25.19495	 -10.66735	  0.90871	  1.40839
 169	  25.47922	 -5.64063	  1.04377	  1.54342
 170	  25.44046	 -5.677	  1.03289	  1.53254
 171	  25.47984	 -5.68392	  1.04633	  1.54598
 171	  25.47984	 -5.68392	  1.04633	  1.54598
 170	  25.44046	 -5.677	  1.03289	  1.53254
 172	  25.4779	 -5.73742	  1.03036	  1.53
 173	  25.47922	 -5.64063	  1.04377	  1.54342
 174	  25.18508	 -5.64814	  1.04896	  1.5486
 175	  25.44046	 -5.677	  1.03289	  1.53254
 175	  25.44046	 -5.677	  1.03289	  1.53254
 174	  25.18508	 -5.64814	  1.04896	  1.5486
 176	  25.18376	 -5.6811	  1.03822	  1.53786
 177	  25.19284	 -10.60869	  0.89615	  1.39584
 178	  25.18376	 -5.6811	  1.03822	  1.53786
 179	  25.33525	 -10.44135	  1.91308	  2.41248
 179	  25.33525	 -10.44135	  1.91308	  2.41248
 178	  25.18376	 -5.6811	  1.03822	  1.53786
 180	  25.32745	 -6.20825	  2.03513	  2.53449
 181	  25.6026	 -10.40059	  0.92111	  1.42079
 182	  26.20775	 -8.25027	  1.47069	  1.97021
 183	  25.59443	 -5.95884	  1.04917	  1.54881
 184	  25.48903	 -10.6626	  0.90292	  1.4026
 185	  25.60588	 -10.48882	  0.94066	  1.44033
 186	  25.48686	 -10.60175	  0.89011	  1.3898
 186	  25.48686	 -10.60175	  0.89011	  1.3898
 185	  25.60588	 -10.48882	  0.94066	  1.44033
 187	  25.6026	 -10.40059	  0.92111	  1.42079
 188	  25.59443	 -5.95884	  1.04917	  1.54881
 189	  25.59714	 -5.88375	  1.07157	  1.5712
 190	  25.4779	 -5.73742	  1.03036	  1.53
 190	  25.4779	 -5.73742	  1.03036	  1.53
 189	  25.59714	 -5.88375	  1.07157	  1.5712
 191	  25.47984	 -5.68392	  1.04633	  1.54598
 192	  25.62737	 -10.50004	  1.89079	  2.39019
 193	  25.48903	 -10.6626	  0.90292	  1.4026
 194	  25.33335	 -10.50472	  1.897	  2.3964
 194	  25.33335	 -10.50472	  1.897	  2.3964
 193	  25.48903	 -10.6626	  0.90292	  1.4026
 195	  25.19495	 -10.66735	  0.90871	  1.40839
 196	  25.33525	 -10.44135	  1.91308	  2.41248
 197	  25.33335	 -10.50472	  1.897	  2.3964
 198	  25.19284	 -10.60869	  0.89615	  1.39584
 198	  25.19284	 -10.60869	  0.89615	  1.39584
 197	  25.33335	 -10.50472	  1.897	  2.3964
 199	  25.19495	 -10.66735	  0.90871	  1.40839
 200	  25.61989	 -6.15672	  2.01974	  2.51911
 201	  25.47922	 -5.64063	  1.04377	  1.54342
 202	  25.61943	 -6.19604	  2.0148	  2.51417
 202	  25.61943	 -6.19604	  2.0148	  2.51417
 201	  25.47922	 -5.64063	  1.04377	  1.54342
