 1544	  16.93074	 -4.91715	  12.51686	  13.01323
 1543	  16.94311	 -4.9229	  12.53282	  13.02917
 1545	  16.99331	 -5.10032	  12.53169	  13.02805
 1541	  16.97089	 -5.10959	  12.52685	  13.02321
 1546	  16.96639	 -4.91931	  12.53747	  13.03383
 1545	  16.99331	 -5.10032	  12.53169	  13.02805
 1543	  16.94311	 -4.9229	  12.53282	  13.02917
 1547	  17.56022	 -3.48504	  12.54474	  13.04109
 1548	  17.68519	 -3.46765	  12.54259	  13.03894
 1549	  17.56416	 -3.50996	  12.56032	  13.05667
 1549	  17.56416	 -3.50996	  12.56032	  13.05667
 1548	  17.68519	 -3.46765	  12.54259	  13.03894
 1550	  17.68754	 -3.4928	  12.55819	  13.05454
 1551	  17.68833	 -3.53277	  12.56207	  13.05842
 1552	  17.56852	 -3.54941	  12.56413	  13.06048
 1553	  17.68754	 -3.4928	  12.55819	  13.05454
 1553	  17.68754	 -3.4928	  12.55819	  13.05454
 1552	  17.56852	 -3.54941	  12.56413	  13.06048
 1554	  17.56416	 -3.50996	  12.56032	  13.05667
 1555	  17.34286	 -3.16447	  11.81982	  12.31638
 1556	  17.34928	 -3.19726	  11.81369	  12.31026
 1557	  17.45727	 -3.11781	  11.81873	  12.3153
 1557	  17.45727	 -3.11781	  11.81873	  12.3153
 1556	  17.34928	 -3.19726	  11.81369	  12.31026
 1558	  17.4602	 -3.15203	  11.81264	  12.3092
 1557	  17.45727	 -3.11781	  11.81873	  12.3153
 1559	  17.34191	 -3.15683	  11.83573	  12.33228
 1555	  17.34286	 -3.16447	  11.81982	  12.31638
 600	  17.45787	 -3.10954	  11.83463	  12.33119
 1559	  17.34191	 -3.15683	  11.83573	  12.33228
 1557	  17.45727	 -3.11781	  11.81873	  12.3153
 1560	  17.58001	 -3.13539	  11.81058	  12.30714
 1561	  17.58065	 -3.10065	  11.81661	  12.31317
 1562	  17.4602	 -3.15203	  11.81264	  12.3092
 1562	  17.4602	 -3.15203	  11.81264	  12.3092
 1561	  17.58065	 -3.10065	  11.81661	  12.31317
 1563	  17.45727	 -3.11781	  11.81873	  12.3153
 1564	  17.71508	 -5.37861	  12.6745	  13.17082
 1565	  17.71865	 -5.39865	  12.69896	  13.19527
 1566	  17.65421	 -5.37249	  12.67597	  13.17228
 1566	  17.65421	 -5.37249	  12.67597	  13.17228
 1565	  17.71865	 -5.39865	  12.69896	  13.19527
 1567	  17.65708	 -5.39245	  12.70044	  13.19675
 1568	  17.42577	 -5.16482	  12.71186	  13.20816
 1569	  17.42574	 -5.14767	  12.68724	  13.18356
 1570	  17.46197	 -5.23324	  12.70913	  13.20544
 1570	  17.46197	 -5.23324	  12.70913	  13.20544
 1569	  17.42574	 -5.14767	  12.68724	  13.18356
 1571	  17.46149	 -5.21524	  12.68455	  13.18087
 1572	  17.39697	 -5.07167	  12.69003	  13.18634
 1573	  17.42574	 -5.14767	  12.68724	  13.18356
 1574	  17.39665	 -5.08788	  12.71468	  13.21098
 1574	  17.39665	 -5.08788	  12.71468	  13.21098
 1573	  17.42574	 -5.14767	  12.68724	  13.18356
 1575	  17.42577	 -5.16482	  12.71186	  13.20816
 1576	  17.35761	 -4.82593	  12.723	  13.21931
 1577	  17.35841	 -4.81294	  12.69826	  13.19457
 1578	  17.36215	 -4.91634	  12.72032	  13.21663
 1578	  17.36215	 -4.91634	  12.72032	  13.21663
 1577	  17.35841	 -4.81294	  12.69826	  13.19457
 1579	  17.36289	 -4.90223	  12.69561	  13.19192
 1580	  17.36723	 -4.952	  12.62332	  13.11965
 1581	  16.31075	 -1.09349	  5.32152	  5.81994
 1582	  17.3883	 -5.03412	  12.62051	  13.11685
 1582	  17.3883	 -5.03412	  12.62051	  13.11685
 1581	  16.31075	 -1.09349	  5.32152	  5.81994
 1583	  16.33592	 -1.17336	  5.31868	  5.8171
 1584	  16.36109	 -1.25323	  5.31585	  5.81427
 1585	  17.41694	 -5.1098	  12.61773	  13.11407
 1586	  16.33592	 -1.17336	  5.31868	  5.8171
 1586	  16.33592	 -1.17336	  5.31868	  5.8171
 1585	  17.41694	 -5.1098	  12.61773	  13.11407
 1587	  17.3883	 -5.03412	  12.62051	  13.11685
 1588	  16.92962	 -4.36846	  11.61002	  12.10664
 1589	  17.03949	 -4.39167	  11.6529	  12.14951
 1590	  16.94105	 -4.46286	  11.60586	  12.10248
 1590	  16.94105	 -4.46286	  11.60586	  12.10248
 1589	  17.03949	 -4.39167	  11.6529	  12.14951
 1591	  17.04924	 -4.48687	  11.64872	  12.14534
 1592	  17.03949	 -4.39167	  11.6529	  12.14951
 1593	  16.92962	 -4.36846	  11.61002	  12.10664
 1594	  17.03276	 -4.26379	  11.65673	  12.15334
 1594	  17.03276	 -4.26379	  11.65673	  12.15334
 1593	  16.92962	 -4.36846	  11.61002	  12.10664
 1595	  16.92177	 -4.24163	  11.61384	  12.11046
 1596	  16.74296	 -3.75362	  10.20373	  10.70075
 1597	  16.94441	 -4.49267	  11.60134	  12.09797
 1598	  16.84411	 -3.75408	  10.20157	  10.6986
 1598	  16.84411	 -3.75408	  10.20157	  10.6986
 1597	  16.94441	 -4.49267	  11.60134	  12.09797
 1599	  17.05203	 -4.5169	  11.64411	  12.14073
 1600	  17.04924	 -4.48687	  11.64872	  12.14534
 1601	  17.05203	 -4.5169	  11.64411	  12.14073
