 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  2.49192	 -16.60101	  16.20609	  16.70106
 1	  2.52652	 -16.04551	  16.19907	  16.69403
 2	  2.52399	 -16.5729	  16.27415	  16.76909
 3	  4.10566	 -16.77099	  15.93537	  16.43041
 4	  4.10583	 -16.72468	  15.92866	  16.42371
 5	  4.0792	 -16.79418	  15.87922	  16.37428
 5	  4.0792	 -16.79418	  15.87922	  16.37428
 4	  4.10583	 -16.72468	  15.92866	  16.42371
 6	  4.08218	 -16.7454	  15.87849	  16.37355
 7	  4.13228	 -16.70521	  15.98535	  16.48037
 8	  4.12962	 -16.6659	  15.97332	  16.46835
 9	  4.10566	 -16.77099	  15.93537	  16.43041
 9	  4.10566	 -16.77099	  15.93537	  16.43041
 8	  4.12962	 -16.6659	  15.97332	  16.46835
 10	  4.10583	 -16.72468	  15.92866	  16.42371
 11	  4.08218	 -16.7454	  15.87849	  16.37355
 8	  4.12962	 -16.6659	  15.97332	  16.46835
 12	  4.15122	 -16.57482	  16.0081	  16.50312
 11	  4.08218	 -16.7454	  15.87849	  16.37355
 13	  4.03384	 -16.57839	  15.74384	  16.23894
 14	  4.04433	 -16.66849	  15.78133	  16.27642
 15	  4.0792	 -16.79418	  15.87922	  16.37428
 16	  4.08218	 -16.7454	  15.87849	  16.37355
 17	  4.05548	 -16.77251	  15.82241	  16.31749
 17	  4.05548	 -16.77251	  15.82241	  16.31749
 16	  4.08218	 -16.7454	  15.87849	  16.37355
 18	  4.06099	 -16.72604	  15.82772	  16.3228
 19	  4.16953	 -16.78272	  15.92222	  16.41727
 20	  4.10566	 -16.77099	  15.93537	  16.43041
 21	  4.14307	 -16.80591	  15.86608	  16.36114
 21	  4.14307	 -16.80591	  15.86608	  16.36114
 20	  4.10566	 -16.77099	  15.93537	  16.43041
 22	  4.0792	 -16.79418	  15.87922	  16.37428
 23	  4.10583	 -16.72468	  15.92866	  16.42371
 24	  4.12962	 -16.6659	  15.97332	  16.46835
 25	  4.08218	 -16.7454	  15.87849	  16.37355
 25	  4.08218	 -16.7454	  15.87849	  16.37355
 26	  4.15356	 -15.94578	  15.91702	  16.41206
 27	  4.13237	 -15.92641	  15.86625	  16.36131
 28	  4.15645	 -16.60328	  16.02427	  16.51928
 29	  4.15122	 -16.57482	  16.0081	  16.50312
 30	  4.13228	 -16.70521	  15.98535	  16.48037
 30	  4.13228	 -16.70521	  15.98535	  16.48037
 29	  4.15122	 -16.57482	  16.0081	  16.50312
 31	  4.12962	 -16.6659	  15.97332	  16.46835
 32	  4.19616	 -16.71694	  15.9722	  16.46723
 33	  4.13228	 -16.70521	  15.98535	  16.48037
 34	  4.16953	 -16.78272	  15.92222	  16.41727
 34	  4.16953	 -16.78272	  15.92222	  16.41727
 33	  4.13228	 -16.70521	  15.98535	  16.48037
 35	  4.10566	 -16.77099	  15.93537	  16.43041
 36	  4.05548	 -16.77251	  15.82241	  16.31749
 37	  4.06099	 -16.72604	  15.82772	  16.3228
 38	  4.03684	 -16.70811	  15.77048	  16.26558
 38	  4.03684	 -16.70811	  15.77048	  16.26558
 37	  4.06099	 -16.72604	  15.82772	  16.3228
 39	  4.04433	 -16.66849	  15.78133	  16.27642
 40	  4.14307	 -16.80591	  15.86608	  16.36114
 41	  4.0792	 -16.79418	  15.87922	  16.37428
 42	  4.11936	 -16.78424	  15.80926	  16.30434
 42	  4.11936	 -16.78424	  15.80926	  16.30434
 41	  4.0792	 -16.79418	  15.87922	  16.37428
 43	  4.05548	 -16.77251	  15.82241	  16.31749
 44	  4.18628	 -16.80261	  15.9212	  16.41624
 45	  4.16953	 -16.78272	  15.92222	  16.41727
 46	  4.1588	 -16.82669	  15.86288	  16.35795
 46	  4.1588	 -16.82669	  15.86288	  16.35795
 45	  4.16953	 -16.78272	  15.92222	  16.41727
 47	  4.14307	 -16.80591	  15.86608	  16.36114
 48	  4.17581	 -16.47518	  16.04832	  16.54333
 49	  4.16852	 -16.46035	  16.02959	  16.5246
 50	  4.15645	 -16.60328	  16.02427	  16.51928
 50	  4.15645	 -16.60328	  16.02427	  16.51928
 49	  4.16852	 -16.46035	  16.02959	  16.5246
 51	  4.15122	 -16.57482	  16.0081	  16.50312
 52	  4.18846	 -16.33344	  16.05515	  16.55015
 53	  4.17982	 -16.33371	  16.03569	  16.5307
 54	  4.17581	 -16.47518	  16.04832	  16.54333
 54	  4.17581	 -16.47518	  16.04832	  16.54333
 53	  4.17982	 -16.33371	  16.03569	  16.5307
 55	  4.16852	 -16.46035	  16.02959	  16.5246
 56	  4.19317	 -16.19195	  16.04408	  16.53909
 57	  4.18402	 -16.20727	  16.02581	  16.52082
 58	  4.18846	 -16.33344	  16.05515	  16.55015
 58	  4.18846	 -16.33344	  16.05515	  16.55015
 57	  4.18402	 -16.20727	  16.02581	  16.52082
 59	  4.17982	 -16.33371	  16.03569	  16.5307
 60	  4.19317	 -16.19195	  16.04408	  16.53909
 61	  4.18072	 -16.09343	  16.0009	  16.49592
 57	  4.18402	 -16.20727	  16.02581	  16.52082
 62	  4.18946	 -16.06455	  16.01621	  16.51123
 61	  4.18072	 -16.09343	  16.0009	  16.49592
 60	  4.19317	 -16.19195	  16.04408	  16.53909
 63	  4.17771	 -15.96371	  15.97426	  16.46929
 64	  4.17022	 -16.00333	  15.96342	  16.45845
 65	  4.18946	 -16.06455	  16.01621	  16.51123
 65	  4.18946	 -16.06455	  16.01621	  16.51123
 64	  4.17022	 -16.00333	  15.96342	  16.45845
 66	  4.18072	 -16.09343	  16.0009	  16.49592
 67	  4.15907	 -15.89931	  15.92233	  16.41738
 68	  4.15356	 -15.94578	  15.91702	  16.41206
 69	  4.17771	 -15.96371	  15.97426	  16.46929
 69	  4.17771	 -15.96371	  15.97426	  16.46929
 68	  4.15356	 -15.94578	  15.91702	  16.41206
 70	  4.17022	 -16.00333	  15.96342	  16.45845
 71	  4.13536	 -15.87764	  15.86552	  16.36058
 72	  4.13237	 -15.92641	  15.86625	  16.36131
 73	  4.15907	 -15.89931	  15.92233	  16.41738
 73	  4.15907	 -15.89931	  15.92233	  16.41738
 72	  4.13237	 -15.92641	  15.86625	  16.36131
 74	  4.15356	 -15.94578	  15.91702	  16.41206
 75	  4.1089	 -15.90083	  15.80937	  16.30445
 76	  4.10872	 -15.94714	  15.81608	  16.31116
 77	  4.13536	 -15.87764	  15.86552	  16.36058
 77	  4.13536	 -15.87764	  15.86552	  16.36058
 76	  4.10872	 -15.94714	  15.81608	  16.31116
 78	  4.13237	 -15.92641	  15.86625	  16.36131
 79	  4.08218	 -16.7454	  15.87849	  16.37355
 78	  4.13237	 -15.92641	  15.86625	  16.36131
 76	  4.10872	 -15.94714	  15.81608	  16.31116
 79	  4.08218	 -16.7454	  15.87849	  16.37355
 80	  4.03053	 -16.46455	  15.71894	  16.21404
 81	  4.03384	 -16.57839	  15.74384	  16.23894
 79	  4.08218	 -16.7454	  15.87849	  16.37355
 82	  4.15122	 -16.57482	  16.0081	  16.50312
 83	  4.16852	 -16.46035	  16.02959	  16.5246
 79	  4.08218	 -16.7454	  15.87849	  16.37355
 84	  4.06333	 -16.097	  15.73664	  16.23175
 85	  4.04604	 -16.21146	  15.71515	  16.21026
 86	  4.03874	 -16.19664	  15.69642	  16.19154
 87	  4.03473	 -16.33811	  15.70905	  16.20416
 85	  4.04604	 -16.21146	  15.71515	  16.21026
 88	  4.02609	 -16.33838	  15.6896	  16.18472
 87	  4.03473	 -16.33811	  15.70905	  16.20416
 86	  4.03874	 -16.19664	  15.69642	  16.19154
 89	  4.08227	 -15.96661	  15.7594	  16.25449
 90	  4.08494	 -16.00592	  15.77142	  16.26651
