 3553	  75.53671	  77.99113	  204.96588	  205.4032
 3555	  76.48872	  78.69823	  205.79036	  206.22743
 3556	  76.5066	  78.71509	  205.77802	  206.21509
 3557	  77.44477	  79.06332	  206.51883	  206.95567
 3557	  77.44477	  79.06332	  206.51883	  206.95567
 3556	  76.5066	  78.71509	  205.77802	  206.21509
 3558	  77.46281	  79.08023	  206.50661	  206.94345
 3559	  75.73796	  77.40118	  204.85396	  205.29132
 3560	  75.74818	  77.41731	  204.85001	  205.28735
 3561	  75.49609	  77.95965	  204.95526	  205.39258
 3561	  75.49609	  77.95965	  204.95526	  205.39258
 3560	  75.74818	  77.41731	  204.85001	  205.28735
 3562	  75.51864	  77.98424	  204.9521	  205.38942
 3560	  75.74818	  77.41731	  204.85001	  205.28735
 3563	  75.76089	  77.43112	  204.85109	  205.28844
 3562	  75.51864	  77.98424	  204.9521	  205.38942
 3564	  75.73796	  77.40118	  204.85396	  205.29132
 3565	  75.49609	  77.95965	  204.95526	  205.39258
 3566	  75.73296	  77.38705	  204.86189	  205.29924
 3567	  75.73453	  77.3787	  204.87167	  205.30902
 3566	  75.73296	  77.38705	  204.86189	  205.29924
 3565	  75.49609	  77.95965	  204.95526	  205.39258
 3568	  75.49163	  77.94194	  204.9722	  205.40952
 3567	  75.73453	  77.3787	  204.87167	  205.30902
 3565	  75.49609	  77.95965	  204.95526	  205.39258
 3569	  75.754	  77.38614	  204.88652	  205.32385
 3570	  75.74223	  77.37837	  204.88069	  205.31802
 3571	  75.5097	  77.94884	  204.98596	  205.42328
 3571	  75.5097	  77.94884	  204.98596	  205.42328
 3570	  75.74223	  77.37837	  204.88069	  205.31802
 3572	  75.49163	  77.94194	  204.9722	  205.40952
 3572	  75.49163	  77.94194	  204.9722	  205.40952
 3570	  75.74223	  77.37837	  204.88069	  205.31802
 3573	  75.73453	  77.3787	  204.87167	  205.30902
 3574	  77.24258	  78.39339	  206.83081	  207.26755
 3575	  77.23333	  78.36736	  206.815	  207.25175
 3576	  77.22311	  78.38595	  206.81595	  207.2527
 3577	  77.24258	  78.39339	  206.83081	  207.26755
 3578	  77.26707	  78.38024	  206.8407	  207.27745
 3579	  77.2655	  78.36319	  206.83311	  207.26985
 3580	  75.75745	  77.40863	  204.8688	  205.30615
 3581	  75.77268	  77.4389	  204.85692	  205.29427
 3582	  75.76089	  77.43112	  204.85109	  205.28844
 3580	  75.75745	  77.40863	  204.8688	  205.30615
 3583	  75.78038	  77.43857	  204.86594	  205.30328
 3581	  75.77268	  77.4389	  204.85692	  205.29427
 3584	  75.75745	  77.40863	  204.8688	  205.30615
 3585	  75.76089	  77.43112	  204.85109	  205.28844
 3586	  75.74818	  77.41731	  204.85001	  205.28735
