 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -18.22872	 -6.01107	  39.05178	  39.53978
 1	 -20.61803	 -5.57049	  39.93099	  40.41872
 2	 -20.13442	 -5.9524	  39.16886	  39.65682
 3	 -22.96486	 -6.70888	  36.91678	  37.40543
 4	 -23.19858	 -6.22487	  37.88267	  38.37102
 5	 -23.41863	 -6.91873	  37.24046	  37.72901
 5	 -23.41863	 -6.91873	  37.24046	  37.72901
 4	 -23.19858	 -6.22487	  37.88267	  38.37102
 6	 -23.6168	 -6.515	  38.04615	  38.53445
 7	 -20.13442	 -5.9524	  39.16886	  39.65682
 8	 -20.55981	 -5.46313	  39.02016	  39.50817
 9	 -19.98905	 -6.44147	  38.19289	  38.68115
 9	 -19.98905	 -6.44147	  38.19289	  38.68115
 8	 -20.55981	 -5.46313	  39.02016	  39.50817
 10	 -20.4597	 -5.98433	  37.98007	  38.46839
 11	 -22.32199	 -5.1797	  40.71084	  41.19833
 12	 -21.9088	 -4.82205	  40.6821	  41.1696
 13	 -21.85479	 -4.97613	  41.11708	  41.60445
 13	 -21.85479	 -4.97613	  41.11708	  41.60445
 12	 -21.9088	 -4.82205	  40.6821	  41.1696
 14	 -21.03831	 -4.74391	  40.83805	  41.3255
 15	 -23.99414	 -5.83357	  39.40599	  39.89388
 16	 -23.83937	 -5.33603	  39.65641	  40.14422
 17	 -24.61462	 -5.52495	  40.02186	  40.50956
 17	 -24.61462	 -5.52495	  40.02186	  40.50956
 16	 -23.83937	 -5.33603	  39.65641	  40.14422
 18	 -24.31131	 -5.02613	  40.27484	  40.76247
 19	 -22.00594	 -4.25274	  42.56066	  43.04759
 20	 -23.29647	 -5.19849	  40.67334	  41.16084
 21	 -22.32199	 -5.1797	  40.71084	  41.19833
 21	 -22.32199	 -5.1797	  40.71084	  41.19833
 22	 -21.85479	 -4.97613	  41.11708	  41.60445
 19	 -22.00594	 -4.25274	  42.56066	  43.04759
 22	 -21.85479	 -4.97613	  41.11708	  41.60445
 23	 -20.96304	 -4.86531	  41.33823	  41.82553
 19	 -22.00594	 -4.25274	  42.56066	  43.04759
 24	 -22.68058	 -5.00292	  38.50573	  38.9939
 25	 -22.30392	 -5.25193	  38.49125	  38.97942
 26	 -22.55998	 -4.64892	  39.21217	  39.70012
 26	 -22.55998	 -4.64892	  39.21217	  39.70012
 25	 -22.30392	 -5.25193	  38.49125	  38.97942
 27	 -21.83993	 -4.90285	  39.18786	  39.67582
 28	 -23.11386	 -7.50271	  36.0751	  36.564
 29	 -22.17393	 -6.92746	  37.22304	  37.71159
 30	 -22.99065	 -7.14129	  36.79634	  37.28502
 28	 -23.11386	 -7.50271	  36.0751	  36.564
 30	 -22.99065	 -7.14129	  36.79634	  37.28502
 31	 -23.41863	 -6.91873	  37.24046	  37.72901
 32	 -26.8911	 -5.74438	  39.58397	  40.07181
 33	 -27.44511	 -7.3696	  36.34072	  36.82954
 34	 -23.99414	 -5.83357	  39.40599	  39.89388
 35	 -17.67479	 -4.38633	  42.29408	  42.78109
 36	 -22.00594	 -4.25274	  42.56066	  43.04759
 37	 -20.3109	 -4.92907	  41.211	  41.69834
 36	 -22.00594	 -4.25274	  42.56066	  43.04759
 38	 -20.96304	 -4.86531	  41.33823	  41.82553
 37	 -20.3109	 -4.92907	  41.211	  41.69834
 39	 -20.3109	 -4.92907	  41.211	  41.69834
 40	 -20.5468	 -5.17549	  40.71924	  41.20673
 35	 -17.67479	 -4.38633	  42.29408	  42.78109
 41	 -17.67479	 -4.38633	  42.29408	  42.78109
 42	 -20.5468	 -5.17549	  40.71924	  41.20673
 43	 -18.22872	 -6.01107	  39.05178	  39.53978
 43	 -18.22872	 -6.01107	  39.05178	  39.53978
 42	 -20.5468	 -5.17549	  40.71924	  41.20673
 44	 -20.61803	 -5.57049	  39.93099	  40.41872
 45	 -20.13442	 -5.9524	  39.16886	  39.65682
 46	 -19.98905	 -6.44147	  38.19289	  38.68115
 47	 -18.22872	 -6.01107	  39.05178	  39.53978
 48	 -18.22872	 -6.01107	  39.05178	  39.53978
 49	 -19.98905	 -6.44147	  38.19289	  38.68115
 50	 -18.78262	 -7.63582	  35.80947	  36.29846
 51	 -19.98905	 -6.44147	  38.19289	  38.68115
 52	 -20.42433	 -6.73116	  37.61478	  38.10322
 53	 -18.78262	 -7.63582	  35.80947	  36.29846
 54	 -18.78262	 -7.63582	  35.80947	  36.29846
 55	 -20.42433	 -6.73116	  37.61478	  38.10322
 56	 -23.11386	 -7.50271	  36.0751	  36.564
 57	 -20.93574	 -6.60911	  37.85833	  38.34669
 58	 -22.17393	 -6.92746	  37.22304	  37.71159
 56	 -23.11386	 -7.50271	  36.0751	  36.564
 59	 -20.42433	 -6.73116	  37.61478	  38.10322
 60	 -20.93574	 -6.60911	  37.85833	  38.34669
 61	 -23.11386	 -7.50271	  36.0751	  36.564
 62	 -21.45527	 -5.55507	  39.21932	  39.70726
 63	 -22.07194	 -5.90292	  38.52515	  39.01331
 64	 -20.99529	 -6.05604	  38.96203	  39.45006
 65	 -20.99529	 -6.05604	  38.96203	  39.45006
 66	 -22.07194	 -5.90292	  38.52515	  39.01331
 67	 -20.93574	 -6.60911	  37.85833	  38.34669
 67	 -20.93574	 -6.60911	  37.85833	  38.34669
 66	 -22.07194	 -5.90292	  38.52515	  39.01331
 68	 -22.17393	 -6.92746	  37.22304	  37.71159
 69	 -22.96486	 -6.70888	  36.91678	  37.40543
 70	 -23.41863	 -6.91873	  37.24046	  37.72901
 71	 -22.99065	 -7.14129	  36.79634	  37.28502
 69	 -22.96486	 -6.70888	  36.91678	  37.40543
 71	 -22.99065	 -7.14129	  36.79634	  37.28502
 72	 -22.17393	 -6.92746	  37.22304	  37.71159
 73	 -23.11386	 -7.50271	  36.0751	  36.564
 74	 -23.41863	 -6.91873	  37.24046	  37.72901
 75	 -27.44511	 -7.3696	  36.34072	  36.82954
 76	 -23.41863	 -6.91873	  37.24046	  37.72901
 77	 -23.6168	 -6.515	  38.04615	  38.53445
 78	 -27.44511	 -7.3696	  36.34072	  36.82954
 79	 -23.6168	 -6.515	  38.04615	  38.53445
 80	 -24.03764	 -6.23507	  38.60475	  39.09288
 81	 -27.44511	 -7.3696	  36.34072	  36.82954
 82	 -24.03764	 -6.23507	  38.60475	  39.09288
 83	 -23.99414	 -5.83357	  39.40599	  39.89388
 84	 -27.44511	 -7.3696	  36.34072	  36.82954
 85	 -23.99414	 -5.83357	  39.40599	  39.89388
 86	 -24.61462	 -5.52495	  40.02186	  40.50956
 87	 -26.8911	 -5.74438	  39.58397	  40.07181
 88	 -24.61462	 -5.52495	  40.02186	  40.50956
 89	 -24.99603	 -5.04621	  40.97722	  41.46463
 90	 -26.8911	 -5.74438	  39.58397	  40.07181
 91	 -26.8911	 -5.74438	  39.58397	  40.07181
 92	 -24.99603	 -5.04621	  40.97722	  41.46463
 93	 -26.33707	 -4.11916	  42.82723	  43.31407
 94	 -24.08207	 -4.83627	  41.39618	  41.88346
 95	 -26.33707	 -4.11916	  42.82723	  43.31407
 96	 -24.44955	 -4.92068	  41.22773	  41.71506
 97	 -24.99603	 -5.04621	  40.97722	  41.46463
 96	 -24.44955	 -4.92068	  41.22773	  41.71506
 95	 -26.33707	 -4.11916	  42.82723	  43.31407
 98	 -26.33707	 -4.11916	  42.82723	  43.31407
 99	 -24.08207	 -4.83627	  41.39618	  41.88346
 100	 -22.00594	 -4.25274	  42.56066	  43.04759
 101	 -24.08207	 -4.83627	  41.39618	  41.88346
 102	 -23.43197	 -4.97071	  41.12789	  41.61525
 103	 -22.00594	 -4.25274	  42.56066	  43.04759
 104	 -23.43197	 -4.97071	  41.12789	  41.61525
 105	 -23.29647	 -5.19849	  40.67334	  41.16084
 106	 -22.00594	 -4.25274	  42.56066	  43.04759
 107	 -24.44955	 -4.92068	  41.22773	  41.71506
 108	 -23.74255	 -4.75957	  40.80678	  41.29424
 109	 -24.08207	 -4.83627	  41.39618	  41.88346
 109	 -24.08207	 -4.83627	  41.39618	  41.88346
 108	 -23.74255	 -4.75957	  40.80678	  41.29424
 110	 -23.43197	 -4.97071	  41.12789	  41.61525
 111	 -22.3842	 -5.00568	  40.31565	  40.80326
 112	 -23.40525	 -4.94086	  40.445	  40.93257
 113	 -22.55998	 -4.64892	  39.21217	  39.70012
 112	 -23.40525	 -4.94086	  40.445	  40.93257
 114	 -23.83937	 -5.33603	  39.65641	  40.14422
 113	 -22.55998	 -4.64892	  39.21217	  39.70012
 113	 -22.55998	 -4.64892	  39.21217	  39.70012
 114	 -23.83937	 -5.33603	  39.65641	  40.14422
 115	 -23.58712	 -5.48943	  39.3503	  39.83821
 116	 -22.55998	 -4.64892	  39.21217	  39.70012
 117	 -21.9088	 -4.82205	  40.6821	  41.1696
 111	 -22.3842	 -5.00568	  40.31565	  40.80326
 118	 -21.11021	 -4.82016	  40.68588	  41.17338
 117	 -21.9088	 -4.82205	  40.6821	  41.1696
 116	 -22.55998	 -4.64892	  39.21217	  39.70012
 119	 -21.83993	 -4.90285	  39.18786	  39.67582
 118	 -21.11021	 -4.82016	  40.68588	  41.17338
 116	 -22.55998	 -4.64892	  39.21217	  39.70012
 120	 -22.55998	 -4.64892	  39.21217	  39.70012
 121	 -23.58712	 -5.48943	  39.3503	  39.83821
 122	 -22.68058	 -5.00292	  38.50573	  38.9939
 122	 -22.68058	 -5.00292	  38.50573	  38.9939
 121	 -23.58712	 -5.48943	  39.3503	  39.83821
 123	 -23.65436	 -5.87746	  38.57594	  39.06409
 124	 -22.96486	 -6.70888	  36.91678	  37.40543
 125	 -22.42663	 -6.4591	  37.41525	  37.90374
 126	 -22.82036	 -6.28504	  37.7626	  38.25098
 126	 -22.82036	 -6.28504	  37.7626	  38.25098
 127	 -23.19858	 -6.22487	  37.88267	  38.37102
 124	 -22.96486	 -6.70888	  36.91678	  37.40543
 128	 -22.42663	 -6.4591	  37.41525	  37.90374
 129	 -22.30392	 -5.25193	  38.49125	  38.97942
 130	 -22.82036	 -6.28504	  37.7626	  38.25098
 130	 -22.82036	 -6.28504	  37.7626	  38.25098
 129	 -22.30392	 -5.25193	  38.49125	  38.97942
 131	 -22.68058	 -5.00292	  38.50573	  38.9939
 132	 -23.19858	 -6.22487	  37.88267	  38.37102
 133	 -23.65436	 -5.87746	  38.57594	  39.06409
 134	 -23.6168	 -6.515	  38.04615	  38.53445
 134	 -23.6168	 -6.515	  38.04615	  38.53445
 133	 -23.65436	 -5.87746	  38.57594	  39.06409
 135	 -24.03764	 -6.23507	  38.60475	  39.09288
 136	 -20.42433	 -6.73116	  37.61478	  38.10322
 137	 -20.4597	 -5.98433	  37.98007	  38.46839
 138	 -20.93574	 -6.60911	  37.85833	  38.34669
