 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -3.82761	 -14.59715	  18.63909	  19.13332
 1	 -3.84421	 -14.53919	  18.59277	  19.08701
 2	 -3.80646	 -14.61697	  18.68984	  19.18405
 3	 -3.78303	 -14.64306	  18.74668	  19.24088
 4	 -3.80948	 -14.66574	  18.6905	  19.18471
 5	 -3.78283	 -14.59669	  18.74004	  19.23424
 5	 -3.78283	 -14.59669	  18.74004	  19.23424
 4	 -3.80948	 -14.66574	  18.6905	  19.18471
 6	 -3.80646	 -14.61697	  18.68984	  19.18405
 7	 -3.7564	 -14.57773	  18.79676	  19.29094
 8	 -3.78303	 -14.64306	  18.74668	  19.24088
 9	 -3.75903	 -14.53832	  18.78479	  19.27897
 9	 -3.75903	 -14.53832	  18.78479	  19.27897
 8	 -3.78303	 -14.64306	  18.74668	  19.24088
 10	 -3.78283	 -14.59669	  18.74004	  19.23424
 11	 -3.73739	 -14.44757	  18.8197	  19.31388
 9	 -3.75903	 -14.53832	  18.78479	  19.27897
 12	 -3.80646	 -14.61697	  18.68984	  19.18405
 13	 -3.84421	 -14.53919	  18.59277	  19.08701
 14	 -3.85463	 -14.44876	  18.55541	  19.04966
 12	 -3.80646	 -14.61697	  18.68984	  19.18405
 15	 -3.80948	 -14.66574	  18.6905	  19.18471
 16	 -3.83315	 -14.64357	  18.63371	  19.12794
 17	 -3.80646	 -14.61697	  18.68984	  19.18405
 17	 -3.80646	 -14.61697	  18.68984	  19.18405
 16	 -3.83315	 -14.64357	  18.63371	  19.12794
 18	 -3.82761	 -14.59715	  18.63909	  19.13332
 19	 -3.84691	 -14.63133	  18.75983	  19.25402
 20	 -3.87336	 -14.65401	  18.70364	  19.19785
 21	 -3.78303	 -14.64306	  18.74668	  19.24088
 21	 -3.78303	 -14.64306	  18.74668	  19.24088
 20	 -3.87336	 -14.65401	  18.70364	  19.19785
 22	 -3.80948	 -14.66574	  18.6905	  19.18471
 23	 -3.80646	 -14.61697	  18.68984	  19.18405
 24	 -3.75903	 -14.53832	  18.78479	  19.27897
 25	 -3.78283	 -14.59669	  18.74004	  19.23424
 26	 -3.75576	 -13.79797	  18.67876	  19.17298
 27	 -3.73461	 -13.81778	  18.7295	  19.22371
 23	 -3.80646	 -14.61697	  18.68984	  19.18405
 28	 -3.73219	 -14.47616	  18.83583	  19.33
 29	 -3.7564	 -14.57773	  18.79676	  19.29094
 30	 -3.73739	 -14.44757	  18.8197	  19.31388
 30	 -3.73739	 -14.44757	  18.8197	  19.31388
 29	 -3.7564	 -14.57773	  18.79676	  19.29094
 31	 -3.75903	 -14.53832	  18.78479	  19.27897
 32	 -3.82028	 -14.566	  18.8099	  19.30408
 33	 -3.84691	 -14.63133	  18.75983	  19.25402
 34	 -3.7564	 -14.57773	  18.79676	  19.29094
 34	 -3.7564	 -14.57773	  18.79676	  19.29094
 33	 -3.84691	 -14.63133	  18.75983	  19.25402
 35	 -3.78303	 -14.64306	  18.74668	  19.24088
 36	 -3.83315	 -14.64357	  18.63371	  19.12794
 37	 -3.85172	 -14.57871	  18.58187	  19.07611
 38	 -3.82761	 -14.59715	  18.63909	  19.13332
