 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -301.30768	  108.95113	  267.85065	  268.26874
 1	 -301.40793	  147.06393	  264.48166	  264.90079
 2	 -301.25577	  166.02945	  262.78625	  263.2059
 3	 -292.87927	  159.46651	  249.61754	  250.0412
 4	 -287.97787	  164.1311	  258.99182	  259.41263
 5	 -292.92331	  170.0867	  248.87872	  249.30261
 5	 -292.92331	  170.0867	  248.87872	  249.30261
 4	 -287.97787	  164.1311	  258.99182	  259.41263
 6	 -288.35928	  174.63924	  258.04086	  258.46198
 7	 -287.97787	  164.1311	  258.99182	  259.41263
 8	 -293.52097	  164.7619	  260.24002	  260.66046
 9	 -288.35928	  174.63924	  258.04086	  258.46198
 9	 -288.35928	  174.63924	  258.04086	  258.46198
 8	 -293.52097	  164.7619	  260.24002	  260.66046
 10	 -293.34888	  175.22655	  259.18246	  259.60321
 11	 -380.68802	  154.76196	  281.24304	  281.65704
 12	 -380.64792	  117.34197	  284.59692	  285.00992
 13	 -398.99048	  156.6424	  285.16205	  285.57486
 13	 -398.99048	  156.6424	  285.16205	  285.57486
 12	 -380.64792	  117.34197	  284.59692	  285.00992
 14	 -398.9053	  119.29607	  288.49707	  288.90887
 15	 -419.91452	  121.35814	  292.94537	  293.35583
 16	 -419.98837	  158.6813	  289.569	  289.98047
 17	 -398.9053	  119.29607	  288.49707	  288.90887
 17	 -398.9053	  119.29607	  288.49707	  288.90887
 16	 -419.98837	  158.6813	  289.569	  289.98047
 18	 -398.99048	  156.6424	  285.16205	  285.57486
 19	 -285.76791	  164.60706	  259.49762	  259.91827
 20	 -257.38733	  161.52887	  253.33444	  253.75697
 21	 -285.76791	  107.24208	  264.43268	  264.85184
 21	 -285.76791	  107.24208	  264.43268	  264.85184
 20	 -257.38733	  161.52887	  253.33444	  253.75697
 22	 -257.38733	  104.1541	  258.27032	  258.69135
 23	 -285.76791	  164.60706	  259.49762	  259.91827
 24	 -285.76791	  107.24208	  264.43268	  264.85184
 25	 -301.25577	  166.02945	  262.78625	  263.2059
 25	 -301.25577	  166.02945	  262.78625	  263.2059
 24	 -285.76791	  107.24208	  264.43268	  264.85184
 26	 -301.30768	  108.95113	  267.85065	  268.26874
 27	 -301.40793	  147.06393	  264.48166	  264.90079
 28	 -301.30768	  108.95113	  267.85065	  268.26874
 29	 -343.97552	  150.93881	  273.52136	  273.93774
 29	 -343.97552	  150.93881	  273.52136	  273.93774
 28	 -301.30768	  108.95113	  267.85065	  268.26874
 30	 -380.64792	  117.34197	  284.59692	  285.00992
 31	 -343.97552	  150.93881	  273.52136	  273.93774
 32	 -380.64792	  117.34197	  284.59692	  285.00992
 33	 -380.68802	  154.76196	  281.24304	  281.65704
 34	 -257.38733	  161.52887	  253.33444	  253.75697
