 17035	 -20.76772	 -11.36565	  12.8904	  13.38639
 17035	 -20.76772	 -11.36565	  12.8904	  13.38639
 17034	 -20.71605	 -11.15347	  12.85142	  13.34742
 17036	 -20.72541	 -11.37854	  12.86469	  13.36068
 17037	 -20.81552	 -11.35512	  12.91142	  13.4074
 17038	 -20.80933	 -11.12922	  12.8998	  13.39578
 17039	 -20.76772	 -11.36565	  12.8904	  13.38639
 17039	 -20.76772	 -11.36565	  12.8904	  13.38639
 17038	 -20.80933	 -11.12922	  12.8998	  13.39578
 17040	 -20.75985	 -11.14013	  12.87804	  13.37404
 17041	 -20.99159	 -11.48183	  12.70006	  13.19611
 17042	 -20.81552	 -11.35512	  12.91142	  13.4074
 17043	 -20.76772	 -11.36565	  12.8904	  13.38639
 17044	 -20.66135	 -11.41012	  12.80166	  13.29768
 17045	 -20.99159	 -11.48183	  12.70006	  13.19611
 17046	 -20.68968	 -11.39349	  12.83484	  13.33085
 17047	 -20.67907	 -11.16895	  12.82053	  13.31654
 17048	 -20.64973	 -11.18616	  12.78618	  13.2822
 17049	 -20.68968	 -11.39349	  12.83484	  13.33085
 17049	 -20.68968	 -11.39349	  12.83484	  13.33085
 17048	 -20.64973	 -11.18616	  12.78618	  13.2822
 17050	 -20.66135	 -11.41012	  12.80166	  13.29768
 17051	 -20.72541	 -11.37854	  12.86469	  13.36068
 17052	 -20.71605	 -11.15347	  12.85142	  13.34742
 17053	 -20.68968	 -11.39349	  12.83484	  13.33085
 17053	 -20.68968	 -11.39349	  12.83484	  13.33085
 17052	 -20.71605	 -11.15347	  12.85142	  13.34742
 17054	 -20.67907	 -11.16895	  12.82053	  13.31654
 17055	 -20.99159	 -11.48183	  12.70006	  13.19611
 17056	 -20.72541	 -11.37854	  12.86469	  13.36068
 17057	 -20.68968	 -11.39349	  12.83484	  13.33085
 17058	 -20.62962	 -11.44677	  12.72851	  13.22455
 17059	 -20.99159	 -11.48183	  12.70006	  13.19611
 17060	 -20.6412	 -11.42803	  12.76591	  13.26194
 17061	 -20.62887	 -11.2047	  12.74918	  13.24521
 17062	 -20.61689	 -11.2241	  12.71046	  13.2065
 17063	 -20.6412	 -11.42803	  12.76591	  13.26194
 17063	 -20.6412	 -11.42803	  12.76591	  13.26194
 17062	 -20.61689	 -11.2241	  12.71046	  13.2065
