 374	  33.08737	 -4.19659	  37.43191	  37.92039
 375	  33.21645	 -4.08287	  37.69902	  38.18742
 371	  33.15183	 -4.11508	  37.56573	  38.05418
 373	  32.30869	 -3.98623	  37.89185	  38.38019
 372	  32.18177	 -4.10019	  37.62428	  38.11271
 374	  33.08737	 -4.19659	  37.43191	  37.92039
 376	  32.11732	 -4.25921	  37.49712	  37.98558
 377	  32.37116	 -4.0313	  38.03225	  38.52055
 375	  33.21645	 -4.08287	  37.69902	  38.18742
 373	  32.30869	 -3.98623	  37.89185	  38.38019
 376	  32.11732	 -4.25921	  37.49712	  37.98558
 374	  33.08737	 -4.19659	  37.43191	  37.92039
 378	  33.02291	 -4.35561	  37.30474	  37.79327
 379	  33.28106	 -4.12816	  37.83896	  38.32732
 375	  33.21645	 -4.08287	  37.69902	  38.18742
 377	  32.37116	 -4.0313	  38.03225	  38.52055
 378	  33.02291	 -4.35561	  37.30474	  37.79327
 380	  32.90983	 -4.72975	  37.16935	  37.65791
 376	  32.11732	 -4.25921	  37.49712	  37.98558
 381	  32.46961	 -4.31653	  38.26421	  38.75244
 379	  33.28106	 -4.12816	  37.83896	  38.32732
 377	  32.37116	 -4.0313	  38.03225	  38.52055
 376	  32.11732	 -4.25921	  37.49712	  37.98558
 380	  32.90983	 -4.72975	  37.16935	  37.65791
 382	  32.01952	 -4.63498	  37.35847	  37.84698
 383	  33.37365	 -4.41277	  38.07217	  38.56046
 379	  33.28106	 -4.12816	  37.83896	  38.32732
 381	  32.46961	 -4.31653	  38.26421	  38.75244
 380	  32.90983	 -4.72975	  37.16935	  37.65791
 384	  32.8285	 -5.13666	  37.10577	  37.59435
 382	  32.01952	 -4.63498	  37.35847	  37.84698
 381	  32.46961	 -4.31653	  38.26421	  38.75244
 385	  33.37821	 -4.85443	  38.19192	  38.68017
 383	  33.37365	 -4.41277	  38.07217	  38.56046
 382	  32.01952	 -4.63498	  37.35847	  37.84698
 384	  32.8285	 -5.13666	  37.10577	  37.59435
 386	  31.95331	 -5.0435	  37.29169	  37.78022
 387	  32.504	 -4.76137	  38.37763	  38.86582
 385	  33.37821	 -4.85443	  38.19192	  38.68017
 381	  32.46961	 -4.31653	  38.26421	  38.75244
 384	  32.8285	 -5.13666	  37.10577	  37.59435
 388	  32.77886	 -5.59662	  37.09876	  37.58735
 386	  31.95331	 -5.0435	  37.29169	  37.78022
 387	  32.504	 -4.76137	  38.37763	  38.86582
 389	  33.37661	 -5.44803	  38.27184	  38.76007
 385	  33.37821	 -4.85443	  38.19192	  38.68017
 390	  32.51272	 -5.37393	  38.44939	  38.93756
 389	  33.37661	 -5.44803	  38.27184	  38.76007
 387	  32.504	 -4.76137	  38.37763	  38.86582
 386	  31.95331	 -5.0435	  37.29169	  37.78022
 388	  32.77886	 -5.59662	  37.09876	  37.58735
 391	  31.92938	 -5.50619	  37.27922	  37.76775
 388	  32.77886	 -5.59662	  37.09876	  37.58735
 392	  32.73807	 -6.13899	  37.14067	  37.62924
 391	  31.92938	 -5.50619	  37.27922	  37.76775
 391	  31.92938	 -5.50619	  37.27922	  37.76775
 392	  32.73807	 -6.13899	  37.14067	  37.62924
 393	  31.92689	 -6.06276	  37.32163	  37.81015
 394	  32.95963	 -3.67395	  37.33257	  37.82108
 395	  33.04954	 -3.92723	  37.38269	  37.87119
 396	  33.05537	 -3.62673	  37.52508	  38.01353
 394	  32.95963	 -3.67395	  37.33257	  37.82108
 397	  32.97293	 -4.1011	  37.23023	  37.71877
 395	  33.04954	 -3.92723	  37.38269	  37.87119
 398	  32.97428	 -3.42971	  37.51624	  38.00469
 394	  32.95963	 -3.67395	  37.33257	  37.82108
 396	  33.05537	 -3.62673	  37.52508	  38.01353
 399	  33.03818	 -4.32413	  37.29019	  37.77872
 395	  33.04954	 -3.92723	  37.38269	  37.87119
 397	  32.97293	 -4.1011	  37.23023	  37.71877
 400	  32.8756	 -3.4809	  37.33121	  37.81972
 394	  32.95963	 -3.67395	  37.33257	  37.82108
 398	  32.97428	 -3.42971	  37.51624	  38.00469
 401	  33.10395	 -4.16148	  37.42061	  37.9091
 395	  33.04954	 -3.92723	  37.38269	  37.87119
 399	  33.03818	 -4.32413	  37.29019	  37.77872
 400	  32.8756	 -3.4809	  37.33121	  37.81972
 402	  32.8639	 -3.72117	  37.14006	  37.62864
 394	  32.95963	 -3.67395	  37.33257	  37.82108
 402	  32.8639	 -3.72117	  37.14006	  37.62864
 397	  32.97293	 -4.1011	  37.23023	  37.71877
 394	  32.95963	 -3.67395	  37.33257	  37.82108
 395	  33.04954	 -3.92723	  37.38269	  37.87119
 401	  33.10395	 -4.16148	  37.42061	  37.9091
 403	  33.12614	 -3.83086	  37.54182	  38.03027
 396	  33.05537	 -3.62673	  37.52508	  38.01353
 395	  33.04954	 -3.92723	  37.38269	  37.87119
 403	  33.12614	 -3.83086	  37.54182	  38.03027
 402	  32.8639	 -3.72117	  37.14006	  37.62864
 404	  32.85609	 -4.56871	  37.05235	  37.54095
 397	  32.97293	 -4.1011	  37.23023	  37.71877
 396	  33.05537	 -3.62673	  37.52508	  38.01353
 403	  33.12614	 -3.83086	  37.54182	  38.03027
 405	  33.11879	 -3.61914	  37.67567	  38.16408
 406	  32.92505	 -4.71137	  37.14957	  37.63814
 397	  32.97293	 -4.1011	  37.23023	  37.71877
 404	  32.85609	 -4.56871	  37.05235	  37.54095
 399	  33.03818	 -4.32413	  37.29019	  37.77872
 397	  32.97293	 -4.1011	  37.23023	  37.71877
 406	  32.92505	 -4.71137	  37.14957	  37.63814
 407	  33.04353	 -3.40491	  37.66544	  38.15385
 396	  33.05537	 -3.62673	  37.52508	  38.01353
 405	  33.11879	 -3.61914	  37.67567	  38.16408
 398	  32.97428	 -3.42971	  37.51624	  38.00469
 396	  33.05537	 -3.62673	  37.52508	  38.01353
 407	  33.04353	 -3.40491	  37.66544	  38.15385
 399	  33.03818	 -4.32413	  37.29019	  37.77872
 406	  32.92505	 -4.71137	  37.14957	  37.63814
 408	  33.02291	 -4.35561	  37.30474	  37.79327
 408	  33.02291	 -4.35561	  37.30474	  37.79327
 401	  33.10395	 -4.16148	  37.42061	  37.9091
 399	  33.03818	 -4.32413	  37.29019	  37.77872
 408	  33.02291	 -4.35561	  37.30474	  37.79327
 406	  32.92505	 -4.71137	  37.14957	  37.63814
 409	  32.90983	 -4.72975	  37.16935	  37.65791
 410	  33.08737	 -4.19659	  37.43191	  37.92039
 401	  33.10395	 -4.16148	  37.42061	  37.9091
 408	  33.02291	 -4.35561	  37.30474	  37.79327
 411	  32.84503	 -5.12375	  37.08455	  37.57314
 409	  32.90983	 -4.72975	  37.16935	  37.65791
 406	  32.92505	 -4.71137	  37.14957	  37.63814
 410	  33.08737	 -4.19659	  37.43191	  37.92039
 412	  33.16972	 -4.07632	  37.55769	  38.04614
 401	  33.10395	 -4.16148	  37.42061	  37.9091
 413	  32.8285	 -5.13666	  37.10577	  37.59435
 409	  32.90983	 -4.72975	  37.16935	  37.65791
 411	  32.84503	 -5.12375	  37.08455	  37.57314
 414	  33.15183	 -4.11508	  37.56573	  38.05418
 412	  33.16972	 -4.07632	  37.55769	  38.04614
 410	  33.08737	 -4.19659	  37.43191	  37.92039
 403	  33.12614	 -3.83086	  37.54182	  38.03027
 401	  33.10395	 -4.16148	  37.42061	  37.9091
 412	  33.16972	 -4.07632	  37.55769	  38.04614
 412	  33.16972	 -4.07632	  37.55769	  38.04614
 414	  33.15183	 -4.11508	  37.56573	  38.05418
 415	  33.2346	 -4.04319	  37.69287	  38.18127
 415	  33.2346	 -4.04319	  37.69287	  38.18127
 414	  33.15183	 -4.11508	  37.56573	  38.05418
 416	  33.21645	 -4.08287	  37.69902	  38.18742
 412	  33.16972	 -4.07632	  37.55769	  38.04614
 417	  33.19416	 -3.79429	  37.68733	  38.17573
 403	  33.12614	 -3.83086	  37.54182	  38.03027
 415	  33.2346	 -4.04319	  37.69287	  38.18127
 417	  33.19416	 -3.79429	  37.68733	  38.17573
 412	  33.16972	 -4.07632	  37.55769	  38.04614
 405	  33.11879	 -3.61914	  37.67567	  38.16408
 403	  33.12614	 -3.83086	  37.54182	  38.03027
 417	  33.19416	 -3.79429	  37.68733	  38.17573
 415	  33.2346	 -4.04319	  37.69287	  38.18127
 416	  33.21645	 -4.08287	  37.69902	  38.18742
 418	  33.29949	 -4.08755	  37.83471	  38.32307
 418	  33.29949	 -4.08755	  37.83471	  38.32307
 416	  33.21645	 -4.08287	  37.69902	  38.18742
 419	  33.28106	 -4.12816	  37.83896	  38.32732
 415	  33.2346	 -4.04319	  37.69287	  38.18127
 420	  33.26219	 -3.85038	  37.84081	  38.32917
 417	  33.19416	 -3.79429	  37.68733	  38.17573
 418	  33.29949	 -4.08755	  37.83471	  38.32307
 420	  33.26219	 -3.85038	  37.84081	  38.32917
 415	  33.2346	 -4.04319	  37.69287	  38.18127
 405	  33.11879	 -3.61914	  37.67567	  38.16408
 417	  33.19416	 -3.79429	  37.68733	  38.17573
 421	  33.1822	 -3.61156	  37.82626	  38.31463
 421	  33.1822	 -3.61156	  37.82626	  38.31463
 417	  33.19416	 -3.79429	  37.68733	  38.17573
 420	  33.26219	 -3.85038	  37.84081	  38.32917
 419	  33.28106	 -4.12816	  37.83896	  38.32732
 422	  33.39833	 -4.38087	  38.0778	  38.56609
 418	  33.29949	 -4.08755	  37.83471	  38.32307
 423	  33.37365	 -4.41277	  38.07217	  38.56046
 422	  33.39833	 -4.38087	  38.0778	  38.56609
 419	  33.28106	 -4.12816	  37.83896	  38.32732
 420	  33.26219	 -3.85038	  37.84081	  38.32917
 418	  33.29949	 -4.08755	  37.83471	  38.32307
 424	  33.39478	 -4.17193	  38.14426	  38.63252
 424	  33.39478	 -4.17193	  38.14426	  38.63252
 418	  33.29949	 -4.08755	  37.83471	  38.32307
 422	  33.39833	 -4.38087	  38.0778	  38.56609
 423	  33.37365	 -4.41277	  38.07217	  38.56046
 425	  33.40952	 -4.84135	  38.20288	  38.69112
 422	  33.39833	 -4.38087	  38.0778	  38.56609
 426	  33.37821	 -4.85443	  38.19192	  38.68017
 425	  33.40952	 -4.84135	  38.20288	  38.69112
 423	  33.37365	 -4.41277	  38.07217	  38.56046
 427	  33.37661	 -5.44803	  38.27184	  38.76007
 425	  33.40952	 -4.84135	  38.20288	  38.69112
 426	  33.37821	 -4.85443	  38.19192	  38.68017
 428	  33.42629	 -4.79699	  38.24881	  38.73704
 422	  33.39833	 -4.38087	  38.0778	  38.56609
 425	  33.40952	 -4.84135	  38.20288	  38.69112
 428	  33.42629	 -4.79699	  38.24881	  38.73704
 425	  33.40952	 -4.84135	  38.20288	  38.69112
 427	  33.37661	 -5.44803	  38.27184	  38.76007
 424	  33.39478	 -4.17193	  38.14426	  38.63252
 422	  33.39833	 -4.38087	  38.0778	  38.56609
 428	  33.42629	 -4.79699	  38.24881	  38.73704
 429	  33.37703	 -5.26309	  38.63248	  39.12059
 428	  33.42629	 -4.79699	  38.24881	  38.73704
 427	  33.37661	 -5.44803	  38.27184	  38.76007
 430	  33.46904	 -4.69337	  38.69545	  39.18354
 428	  33.42629	 -4.79699	  38.24881	  38.73704
 429	  33.37703	 -5.26309	  38.63248	  39.12059
 431	  33.27408	 -5.11424	  38.86343	  39.35148
 430	  33.46904	 -4.69337	  38.69545	  39.18354
 429	  33.37703	 -5.26309	  38.63248	  39.12059
 432	  33.32751	 -4.61644	  38.88984	  39.37788
 430	  33.46904	 -4.69337	  38.69545	  39.18354
 431	  33.27408	 -5.11424	  38.86343	  39.35148
 433	  33.37551	 -4.13977	  38.86325	  39.3513
 430	  33.46904	 -4.69337	  38.69545	  39.18354
 432	  33.32751	 -4.61644	  38.88984	  39.37788
 430	  33.46904	 -4.69337	  38.69545	  39.18354
 434	  33.49843	 -4.17547	  38.69255	  39.18064
 428	  33.42629	 -4.79699	  38.24881	  38.73704
 434	  33.49843	 -4.17547	  38.69255	  39.18064
 430	  33.46904	 -4.69337	  38.69545	  39.18354
 433	  33.37551	 -4.13977	  38.86325	  39.3513
 428	  33.42629	 -4.79699	  38.24881	  38.73704
 434	  33.49843	 -4.17547	  38.69255	  39.18064
 424	  33.39478	 -4.17193	  38.14426	  38.63252
 435	  33.25608	 -3.94502	  38.75161	  39.23969
 434	  33.49843	 -4.17547	  38.69255	  39.18064
 433	  33.37551	 -4.13977	  38.86325	  39.3513
 436	  33.3525	 -3.99993	  38.58346	  39.07159
 434	  33.49843	 -4.17547	  38.69255	  39.18064
 435	  33.25608	 -3.94502	  38.75161	  39.23969
 436	  33.3525	 -3.99993	  38.58346	  39.07159
 424	  33.39478	 -4.17193	  38.14426	  38.63252
 434	  33.49843	 -4.17547	  38.69255	  39.18064
 437	  33.1703	 -3.36256	  38.66055	  39.14865
 436	  33.3525	 -3.99993	  38.58346	  39.07159
 435	  33.25608	 -3.94502	  38.75161	  39.23969
 438	  33.30236	 -3.6412	  38.07794	  38.56623
 424	  33.39478	 -4.17193	  38.14426	  38.63252
 436	  33.3525	 -3.99993	  38.58346	  39.07159
 438	  33.30236	 -3.6412	  38.07794	  38.56623
 420	  33.26219	 -3.85038	  37.84081	  38.32917
 424	  33.39478	 -4.17193	  38.14426	  38.63252
 439	  33.28735	 -3.38044	  38.47309	  38.96126
 436	  33.3525	 -3.99993	  38.58346	  39.07159
 437	  33.1703	 -3.36256	  38.66055	  39.14865
 439	  33.28735	 -3.38044	  38.47309	  38.96126
 438	  33.30236	 -3.6412	  38.07794	  38.56623
 436	  33.3525	 -3.99993	  38.58346	  39.07159
 440	  33.02965	 -3.22159	  38.59298	  39.0811
 439	  33.28735	 -3.38044	  38.47309	  38.96126
 437	  33.1703	 -3.36256	  38.66055	  39.14865
 421	  33.1822	 -3.61156	  37.82626	  38.31463
 420	  33.26219	 -3.85038	  37.84081	  38.32917
 438	  33.30236	 -3.6412	  38.07794	  38.56623
 441	  33.14585	 -3.24767	  38.43274	  38.92092
 439	  33.28735	 -3.38044	  38.47309	  38.96126
 440	  33.02965	 -3.22159	  38.59298	  39.0811
 442	  33.22895	 -3.34661	  38.05256	  38.54085
 438	  33.30236	 -3.6412	  38.07794	  38.56623
 439	  33.28735	 -3.38044	  38.47309	  38.96126
 441	  33.14585	 -3.24767	  38.43274	  38.92092
 442	  33.22895	 -3.34661	  38.05256	  38.54085
 439	  33.28735	 -3.38044	  38.47309	  38.96126
 442	  33.22895	 -3.34661	  38.05256	  38.54085
 421	  33.1822	 -3.61156	  37.82626	  38.31463
 438	  33.30236	 -3.6412	  38.07794	  38.56623
 443	  33.103	 -3.24906	  38.06638	  38.55467
 442	  33.22895	 -3.34661	  38.05256	  38.54085
 441	  33.14585	 -3.24767	  38.43274	  38.92092
 444	  33.11277	 -3.38012	  37.81464	  38.30301
 421	  33.1822	 -3.61156	  37.82626	  38.31463
 442	  33.22895	 -3.34661	  38.05256	  38.54085
 443	  33.103	 -3.24906	  38.06638	  38.55467
 444	  33.11277	 -3.38012	  37.81464	  38.30301
 442	  33.22895	 -3.34661	  38.05256	  38.54085
 444	  33.11277	 -3.38012	  37.81464	  38.30301
 405	  33.11879	 -3.61914	  37.67567	  38.16408
 421	  33.1822	 -3.61156	  37.82626	  38.31463
 445	  32.98624	 -3.27541	  37.82559	  38.31395
 444	  33.11277	 -3.38012	  37.81464	  38.30301
 443	  33.103	 -3.24906	  38.06638	  38.55467
