 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  18.83782	 -12.53935	  24.83965	  25.33199
 1	  18.92283	 -11.90898	  24.92662	  25.41893
 2	  18.90345	 -12.60795	  24.92637	  25.41868
 3	  22.25704	 -12.27354	  24.89952	  25.39183
 4	  20.26356	 -12.03083	  25.38443	  25.87659
 5	  19.51188	 -11.65215	  26.08448	  26.57643
 6	  19.27139	 -11.89754	  25.61433	  26.10643
 5	  19.51188	 -11.65215	  26.08448	  26.57643
 4	  20.26356	 -12.03083	  25.38443	  25.87659
 7	  19.94574	 -12.50283	  24.82656	  25.3189
 4	  20.26356	 -12.03083	  25.38443	  25.87659
 3	  22.25704	 -12.27354	  24.89952	  25.39183
 5	  19.51188	 -11.65215	  26.08448	  26.57643
 8	  23.99047	 -11.6924	  25.98342	  26.47541
 3	  22.25704	 -12.27354	  24.89952	  25.39183
 9	  23.23961	 -12.38123	  24.6491	  25.14149
 3	  22.25704	 -12.27354	  24.89952	  25.39183
 8	  23.99047	 -11.6924	  25.98342	  26.47541
 3	  22.25704	 -12.27354	  24.89952	  25.39183
 10	  21.94672	 -12.74673	  24.33984	  24.83233
 7	  19.94574	 -12.50283	  24.82656	  25.3189
 5	  19.51188	 -11.65215	  26.08448	  26.57643
 11	  20.62226	 -10.65865	  28.05904	  28.5504
 8	  23.99047	 -11.6924	  25.98342	  26.47541
 12	  19.6267	 -12.482	  24.21658	  24.7091
 7	  19.94574	 -12.50283	  24.82656	  25.3189
 10	  21.94672	 -12.74673	  24.33984	  24.83233
 8	  23.99047	 -11.6924	  25.98342	  26.47541
 11	  20.62226	 -10.65865	  28.05904	  28.5504
 13	  24.51332	 -11.06561	  27.24108	  27.73268
 14	  21.62836	 -12.72598	  23.72969	  24.22237
 12	  19.6267	 -12.482	  24.21658	  24.7091
 10	  21.94672	 -12.74673	  24.33984	  24.83233
 13	  24.51332	 -11.06561	  27.24108	  27.73268
 11	  20.62226	 -10.65865	  28.05904	  28.5504
 15	  23.63713	 -10.94143	  27.48598	  27.9775
 16	  22.45345	 -12.81771	  23.51898	  24.01172
 17	  21.96462	 -12.90753	  22.97754	  23.47044
 14	  21.62836	 -12.72598	  23.72969	  24.22237
 14	  21.62836	 -12.72598	  23.72969	  24.22237
 17	  21.96462	 -12.90753	  22.97754	  23.47044
 12	  19.6267	 -12.482	  24.21658	  24.7091
 12	  19.6267	 -12.482	  24.21658	  24.7091
 17	  21.96462	 -12.90753	  22.97754	  23.47044
 18	  20.18269	 -12.7321	  23.25523	  23.74805
 12	  19.6267	 -12.482	  24.21658	  24.7091
 18	  20.18269	 -12.7321	  23.25523	  23.74805
 19	  18.65921	 -12.50463	  23.78154	  24.2742
 20	  18.79304	 -12.37155	  24.40934	  24.90181
 12	  19.6267	 -12.482	  24.21658	  24.7091
 19	  18.65921	 -12.50463	  23.78154	  24.2742
 21	  19.40482	 -7.60446	  24.03869	  24.53127
