 27717	 -72.0834	  462.67664	  239.56216	  239.98892
 27717	 -72.0834	  462.67664	  239.56216	  239.98892
 27716	 -72.93632	  455.93726	  238.30322	  238.73035
 27718	 -72.0834	  456.82056	  240.06595	  240.49255
 27719	 -73.78934	  466.76633	  235.53291	  235.96089
 27720	 -73.78936	  460.91003	  236.03673	  236.46455
 27721	 -72.93632	  467.64963	  237.29561	  237.72305
 27721	 -72.93632	  467.64963	  237.29561	  237.72305
 27720	 -73.78936	  460.91003	  236.03673	  236.46455
 27722	 -72.93632	  461.79333	  237.79942	  238.22672
 27723	 -117.61755	  456.42642	  227.08926	  227.51982
 27724	 -117.61755	  450.57034	  227.59306	  228.02347
 27725	 -114.97866	  456.13776	  226.51318	  226.94392
 27725	 -114.97866	  456.13776	  226.51318	  226.94392
 27724	 -117.61755	  450.57034	  227.59306	  228.02347
 27726	 -114.97866	  450.28168	  227.01698	  227.44757
 27727	 -114.97866	  461.99405	  226.00938	  226.44026
 27728	 -114.97866	  456.13776	  226.51318	  226.94392
 27729	 -112.33982	  461.70532	  225.43329	  225.86436
 27729	 -112.33982	  461.70532	  225.43329	  225.86436
 27728	 -114.97866	  456.13776	  226.51318	  226.94392
 27730	 -112.33982	  455.84903	  225.9371	  226.36801
 27731	 -72.0834	  462.67664	  239.56216	  239.98892
 27732	 -72.0834	  456.82056	  240.06595	  240.49255
 27733	 -71.21984	  463.55881	  241.32263	  241.74884
 27733	 -71.21984	  463.55881	  241.32263	  241.74884
 27732	 -72.0834	  456.82056	  240.06595	  240.49255
 27734	 -71.21986	  457.70273	  241.82642	  242.25247
 27735	 -72.93632	  467.64963	  237.29561	  237.72305
 27736	 -72.93632	  461.79333	  237.79942	  238.22672
 27737	 -72.0834	  468.53293	  239.05835	  239.48526
 27737	 -72.0834	  468.53293	  239.05835	  239.48526
 27736	 -72.93632	  461.79333	  237.79942	  238.22672
 27738	 -72.0834	  462.67664	  239.56216	  239.98892
 27739	 -120.25642	  456.71509	  227.66534	  228.09573
 27740	 -120.25642	  450.85901	  228.16914	  228.59937
 27741	 -117.61755	  456.42642	  227.08926	  227.51982
 27741	 -117.61755	  456.42642	  227.08926	  227.51982
 27740	 -120.25642	  450.85901	  228.16914	  228.59937
 27742	 -117.61755	  450.57034	  227.59306	  228.02347
 27743	 -117.61755	  462.28271	  226.58545	  227.01617
 27744	 -117.61755	  456.42642	  227.08926	  227.51982
 27745	 -114.97866	  461.99405	  226.00938	  226.44026
 27745	 -114.97866	  461.99405	  226.00938	  226.44026
 27744	 -117.61755	  456.42642	  227.08926	  227.51982
 27746	 -114.97866	  456.13776	  226.51318	  226.94392
 27747	 -71.21984	  463.55881	  241.32263	  241.74884
 27748	 -71.21986	  457.70273	  241.82642	  242.25247
 27749	 -70.35632	  464.44101	  243.0831	  243.50877
 27749	 -70.35632	  464.44101	  243.0831	  243.50877
 27748	 -71.21986	  457.70273	  241.82642	  242.25247
 27750	 -70.35632	  458.58493	  243.58688	  244.01242
 27751	 -72.0834	  468.53293	  239.05835	  239.48526
 27752	 -72.0834	  462.67664	  239.56216	  239.98892
 27753	 -71.21984	  469.4151	  240.81882	  241.24518
 27753	 -71.21984	  469.4151	  240.81882	  241.24518
 27752	 -72.0834	  462.67664	  239.56216	  239.98892
 27754	 -71.21984	  463.55881	  241.32263	  241.74884
 27755	 -122.89529	  457.00375	  228.24142	  228.67163
 27756	 -122.89529	  451.14767	  228.74521	  229.17526
 27757	 -120.25642	  456.71509	  227.66534	  228.09573
 27757	 -120.25642	  456.71509	  227.66534	  228.09573
 27756	 -122.89529	  451.14767	  228.74521	  229.17526
 27758	 -120.25642	  450.85901	  228.16914	  228.59937
 27759	 -120.25642	  462.57138	  227.16154	  227.59207
 27760	 -120.25642	  456.71509	  227.66534	  228.09573
 27761	 -117.61755	  462.28271	  226.58545	  227.01617
 27761	 -117.61755	  462.28271	  226.58545	  227.01617
 27760	 -120.25642	  456.71509	  227.66534	  228.09573
 27762	 -117.61755	  456.42642	  227.08926	  227.51982
 27763	 -70.35632	  464.44101	  243.0831	  243.50877
 27764	 -70.35632	  458.58493	  243.58688	  244.01242
 27765	 -69.49277	  465.32321	  244.84358	  245.26871
 27765	 -69.49277	  465.32321	  244.84358	  245.26871
 27764	 -70.35632	  458.58493	  243.58688	  244.01242
 27766	 -69.49277	  459.46713	  245.34737	  245.77235
 27767	 -71.21984	  469.4151	  240.81882	  241.24518
 27768	 -71.21984	  463.55881	  241.32263	  241.74884
 27769	 -70.35632	  470.2973	  242.57928	  243.00511
 27769	 -70.35632	  470.2973	  242.57928	  243.00511
 27768	 -71.21984	  463.55881	  241.32263	  241.74884
 27770	 -70.35632	  464.44101	  243.0831	  243.50877
 27771	 -125.53417	  457.29245	  228.8175	  229.24754
 27772	 -125.53417	  451.43637	  229.3213	  229.75117
 27773	 -122.89529	  457.00375	  228.24142	  228.67163
 27773	 -122.89529	  457.00375	  228.24142	  228.67163
 27772	 -125.53417	  451.43637	  229.3213	  229.75117
 27774	 -122.89529	  451.14767	  228.74521	  229.17526
 27775	 -122.89529	  462.86005	  227.73761	  228.16797
 27776	 -122.89529	  457.00375	  228.24142	  228.67163
 27777	 -120.25642	  462.57138	  227.16154	  227.59207
 27777	 -120.25642	  462.57138	  227.16154	  227.59207
 27776	 -122.89529	  457.00375	  228.24142	  228.67163
 27778	 -120.25642	  456.71509	  227.66534	  228.09573
 27779	 -69.49277	  465.32321	  244.84358	  245.26871
 27780	 -69.49277	  459.46713	  245.34737	  245.77235
 27781	 -68.62925	  466.20538	  246.60405	  247.02866
 27781	 -68.62925	  466.20538	  246.60405	  247.02866
 27780	 -69.49277	  459.46713	  245.34737	  245.77235
 27782	 -68.62925	  460.3493	  247.10785	  247.53229
 27783	 -70.35632	  470.2973	  242.57928	  243.00511
 27784	 -70.35632	  464.44101	  243.0831	  243.50877
 27785	 -69.49277	  471.1795	  244.33977	  244.76506
 27785	 -69.49277	  471.1795	  244.33977	  244.76506
 27784	 -70.35632	  464.44101	  243.0831	  243.50877
 27786	 -69.49277	  465.32321	  244.84358	  245.26871
 27787	 -128.17303	  457.58112	  229.39359	  229.82344
 27788	 -128.17303	  451.72504	  229.89737	  230.32707
 27789	 -125.53417	  457.29245	  228.8175	  229.24754
 27789	 -125.53417	  457.29245	  228.8175	  229.24754
 27788	 -128.17303	  451.72504	  229.89737	  230.32707
 27790	 -125.53417	  451.43637	  229.3213	  229.75117
 27791	 -125.53417	  463.14874	  228.31369	  228.74388
 27792	 -125.53417	  457.29245	  228.8175	  229.24754
 27793	 -122.89529	  462.86005	  227.73761	  228.16797
 27793	 -122.89529	  462.86005	  227.73761	  228.16797
 27792	 -125.53417	  457.29245	  228.8175	  229.24754
 27794	 -122.89529	  457.00375	  228.24142	  228.67163
 27795	 -68.62925	  466.20538	  246.60405	  247.02866
 27796	 -68.62925	  460.3493	  247.10785	  247.53229
 27797	 -67.76571	  467.08759	  248.36452	  248.78857
 27797	 -67.76571	  467.08759	  248.36452	  248.78857
 27796	 -68.62925	  460.3493	  247.10785	  247.53229
 27798	 -67.76571	  461.23151	  248.86832	  249.29222
 27799	 -69.49277	  471.1795	  244.33977	  244.76506
 27800	 -69.49277	  465.32321	  244.84358	  245.26871
 27801	 -68.62925	  472.06168	  246.10023	  246.52499
 27801	 -68.62925	  472.06168	  246.10023	  246.52499
 27800	 -69.49277	  465.32321	  244.84358	  245.26871
 27802	 -68.62925	  466.20538	  246.60405	  247.02866
 27803	 -130.81189	  457.86981	  229.96967	  230.39934
 27804	 -130.81189	  452.01373	  230.47345	  230.90298
 27805	 -128.17303	  457.58112	  229.39359	  229.82344
 27805	 -128.17303	  457.58112	  229.39359	  229.82344
 27804	 -130.81189	  452.01373	  230.47345	  230.90298
 27806	 -128.17303	  451.72504	  229.89737	  230.32707
 27807	 -128.17303	  463.43741	  228.88977	  229.31978
 27808	 -128.17303	  457.58112	  229.39359	  229.82344
 27809	 -125.53417	  463.14874	  228.31369	  228.74388
 27809	 -125.53417	  463.14874	  228.31369	  228.74388
 27808	 -128.17303	  457.58112	  229.39359	  229.82344
 27810	 -125.53417	  457.29245	  228.8175	  229.24754
 27811	 -67.76571	  467.08759	  248.36452	  248.78857
 27812	 -67.76571	  461.23151	  248.86832	  249.29222
 27813	 -66.90229	  467.96979	  250.12503	  250.54855
 27813	 -66.90229	  467.96979	  250.12503	  250.54855
 27812	 -67.76571	  461.23151	  248.86832	  249.29222
 27814	 -66.90231	  462.11371	  250.62881	  251.05219
