 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  112.71523	  115.36285	  281.4003	  281.81427
 1	  79.53274	  77.8334	  206.63011	  207.06691
 2	  130.27191	  113.21259	  277.10931	  277.5246
 2	  130.27191	  113.21259	  277.10931	  277.5246
 1	  79.53274	  77.8334	  206.63011	  207.06691
 3	  95.91975	  76.37404	  203.65981	  204.09752
 4	  161.74567	  125.28923	  301.2395	  301.64743
 5	  163.35251	  126.86568	  304.38544	  304.79239
 6	  158.33791	  125.53366	  301.72733	  302.1351
 6	  158.33791	  125.53366	  301.72733	  302.1351
 5	  163.35251	  126.86568	  304.38544	  304.79239
 7	  160.39529	  127.41528	  305.48224	  305.88885
 7	  160.39529	  127.41528	  305.48224	  305.88885
 8	  144.73492	  128.90648	  308.4277	  308.83344
 6	  158.33791	  125.53366	  301.72733	  302.1351
 4	  161.74567	  125.28923	  301.2395	  301.64743
 6	  158.33791	  125.53366	  301.72733	  302.1351
 9	  161.23805	  124.23705	  299.1398	  299.54834
 6	  158.33791	  125.53366	  301.72733	  302.1351
 8	  144.73492	  128.90648	  308.4277	  308.83344
 10	  140.98676	  126.34667	  303.34998	  303.75726
 9	  161.23805	  124.23705	  299.1398	  299.54834
 6	  158.33791	  125.53366	  301.72733	  302.1351
 11	  157.89423	  124.08501	  298.83643	  299.24509
 10	  140.98676	  126.34667	  303.34998	  303.75726
 11	  157.89423	  124.08501	  298.83643	  299.24509
 6	  158.33791	  125.53366	  301.72733	  302.1351
 9	  161.23805	  124.23705	  299.1398	  299.54834
 11	  157.89423	  124.08501	  298.83643	  299.24509
 12	  161.64252	  123.40515	  297.47968	  297.88873
 13	  137.86743	  124.06824	  298.74976	  299.15845
 11	  157.89423	  124.08501	  298.83643	  299.24509
 10	  140.98676	  126.34667	  303.34998	  303.75726
 14	  163.86571	  122.62612	  295.92505	  296.33459
 12	  161.64252	  123.40515	  297.47968	  297.88873
 15	  161.05876	  122.03001	  294.73553	  295.14545
 13	  137.86743	  124.06824	  298.74976	  299.15845
 16	  158.53036	  123.00404	  296.67926	  297.08859
 11	  157.89423	  124.08501	  298.83643	  299.24509
 12	  161.64252	  123.40515	  297.47968	  297.88873
 11	  157.89423	  124.08501	  298.83643	  299.24509
 16	  158.53036	  123.00404	  296.67926	  297.08859
 15	  161.05876	  122.03001	  294.73553	  295.14545
 12	  161.64252	  123.40515	  297.47968	  297.88873
 16	  158.53036	  123.00404	  296.67926	  297.08859
 17	  135.00482	  120.94989	  292.58017	  292.99072
 16	  158.53036	  123.00404	  296.67926	  297.08859
 13	  137.86743	  124.06824	  298.74976	  299.15845
 16	  158.53036	  123.00404	  296.67926	  297.08859
 18	  151.0712	  119.30783	  289.3027	  289.71426
 15	  161.05876	  122.03001	  294.73553	  295.14545
 17	  135.00482	  120.94989	  292.58017	  292.99072
 18	  151.0712	  119.30783	  289.3027	  289.71426
 16	  158.53036	  123.00404	  296.67926	  297.08859
 19	  96.18563	  129.62611	  309.89404	  310.29929
 20	  95.50166	  128.69693	  308.03979	  308.44565
 21	  108.03996	  128.41505	  307.47726	  307.88327
 21	  108.03996	  128.41505	  307.47726	  307.88327
 20	  95.50166	  128.69693	  308.03979	  308.44565
 22	  107.24141	  127.38557	  305.42291	  305.82953
 20	  95.50166	  128.69693	  308.03979	  308.44565
 23	  93.75659	  125.7599	  302.14838	  302.55603
 22	  107.24141	  127.38557	  305.42291	  305.82953
 21	  108.03996	  128.41505	  307.47726	  307.88327
 22	  107.24141	  127.38557	  305.42291	  305.82953
 24	  114.44495	  127.66931	  305.98911	  306.39557
 22	  107.24141	  127.38557	  305.42291	  305.82953
 23	  93.75659	  125.7599	  302.14838	  302.55603
 25	  106.3963	  124.29173	  299.24896	  299.65747
 24	  114.44495	  127.66931	  305.98911	  306.39557
 22	  107.24141	  127.38557	  305.42291	  305.82953
 26	  114.24528	  126.67131	  303.99756	  304.40466
 25	  106.3963	  124.29173	  299.24896	  299.65747
 26	  114.24528	  126.67131	  303.99756	  304.40466
 22	  107.24141	  127.38557	  305.42291	  305.82953
 27	  114.44535	  123.37817	  297.42593	  297.83502
 26	  114.24528	  126.67131	  303.99756	  304.40466
 25	  106.3963	  124.29173	  299.24896	  299.65747
 24	  114.44495	  127.66931	  305.98911	  306.39557
 26	  114.24528	  126.67131	  303.99756	  304.40466
 28	  117.1759	  127.65374	  305.95807	  306.36453
 28	  117.1759	  127.65374	  305.95807	  306.36453
 26	  114.24528	  126.67131	  303.99756	  304.40466
