 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -14.13481	 -14.94569	  19.04287	  19.53696
 1	 -14.10683	 -14.38986	  19.0562	  19.55029
 2	 -14.10276	 -14.93118	  19.11166	  19.60572
 3	 -12.52061	 -15.00492	  18.76546	  19.25963
 4	 -12.52101	 -14.95736	  18.76048	  19.25465
 5	 -12.54704	 -15.01688	  18.70871	  19.2029
 5	 -12.54704	 -15.01688	  18.70871	  19.2029
 4	 -12.52101	 -14.95736	  18.76048	  19.25465
 6	 -12.54464	 -14.96806	  18.70977	  19.20396
 4	 -12.52101	 -14.95736	  18.76048	  19.25465
 7	 -12.49772	 -14.90759	  18.80709	  19.30126
 8	 -12.54464	 -14.96806	  18.70977	  19.20396
 9	 -12.49454	 -14.94921	  18.81763	  19.31179
 10	 -12.49772	 -14.90759	  18.80709	  19.30126
 11	 -12.52061	 -15.00492	  18.76546	  19.25963
 11	 -12.52061	 -15.00492	  18.76546	  19.25963
 10	 -12.49772	 -14.90759	  18.80709	  19.30126
 12	 -12.52101	 -14.95736	  18.76048	  19.25465
 13	 -12.54704	 -15.01688	  18.70871	  19.2029
 14	 -12.54464	 -14.96806	  18.70977	  19.20396
 15	 -12.57127	 -14.98395	  18.65293	  19.14714
 15	 -12.57127	 -14.98395	  18.65293	  19.14714
 14	 -12.54464	 -14.96806	  18.70977	  19.20396
 16	 -12.56629	 -14.93863	  18.65993	  19.15413
 17	 -12.45666	 -15.01172	  18.75188	  19.24605
 18	 -12.52061	 -15.00492	  18.76546	  19.25963
 19	 -12.4831	 -15.02369	  18.69513	  19.18932
 19	 -12.4831	 -15.02369	  18.69513	  19.18932
 18	 -12.52061	 -15.00492	  18.76546	  19.25963
 20	 -12.54704	 -15.01688	  18.70871	  19.2029
 21	 -12.47141	 -14.85523	  18.86011	  19.35426
 22	 -12.47705	 -14.82361	  18.84505	  19.3392
 23	 -12.49454	 -14.94921	  18.81763	  19.31179
 23	 -12.49454	 -14.94921	  18.81763	  19.31179
 22	 -12.47705	 -14.82361	  18.84505	  19.3392
 24	 -12.49772	 -14.90759	  18.80709	  19.30126
 25	 -12.4306	 -14.95602	  18.80404	  19.29821
 26	 -12.49454	 -14.94921	  18.81763	  19.31179
 27	 -12.45666	 -15.01172	  18.75188	  19.24605
 27	 -12.45666	 -15.01172	  18.75188	  19.24605
 26	 -12.49454	 -14.94921	  18.81763	  19.31179
 28	 -12.52061	 -15.00492	  18.76546	  19.25963
 29	 -12.57127	 -14.98395	  18.65293	  19.14714
 30	 -12.56629	 -14.93863	  18.65993	  19.15413
 31	 -12.59091	 -14.90933	  18.60359	  19.09781
 31	 -12.59091	 -14.90933	  18.60359	  19.09781
 30	 -12.56629	 -14.93863	  18.65993	  19.15413
 32	 -12.58384	 -14.87195	  18.61584	  19.11006
 33	 -12.4831	 -15.02369	  18.69513	  19.18932
 34	 -12.54704	 -15.01688	  18.70871	  19.2029
 35	 -12.50733	 -14.99075	  18.63935	  19.13356
 35	 -12.50733	 -14.99075	  18.63935	  19.13356
 34	 -12.54704	 -15.01688	  18.70871	  19.2029
 36	 -12.57127	 -14.98395	  18.65293	  19.14714
 37	 -12.43969	 -15.03077	  18.75011	  19.24429
 38	 -12.45666	 -15.01172	  18.75188	  19.24605
 39	 -12.46715	 -15.0432	  18.69117	  19.18536
 39	 -12.46715	 -15.0432	  18.69117	  19.18536
 38	 -12.45666	 -15.01172	  18.75188	  19.24605
 40	 -12.4831	 -15.02369	  18.69513	  19.18932
 41	 -12.45346	 -14.73216	  18.88875	  19.38288
 42	 -12.46101	 -14.71364	  18.87064	  19.36478
 43	 -12.47141	 -14.85523	  18.86011	  19.35426
 43	 -12.47141	 -14.85523	  18.86011	  19.35426
 42	 -12.46101	 -14.71364	  18.87064	  19.36478
 44	 -12.47705	 -14.82361	  18.84505	  19.3392
 45	 -12.44246	 -14.59206	  18.90073	  19.39487
 46	 -12.45118	 -14.58845	  18.88135	  19.37549
 47	 -12.45346	 -14.73216	  18.88875	  19.38288
 47	 -12.45346	 -14.73216	  18.88875	  19.38288
 46	 -12.45118	 -14.58845	  18.88135	  19.37549
 48	 -12.46101	 -14.71364	  18.87064	  19.36478
 49	 -12.43948	 -14.44863	  18.8949	  19.38903
 50	 -12.44852	 -14.46029	  18.87614	  19.37028
 51	 -12.44246	 -14.59206	  18.90073	  19.39487
 51	 -12.44246	 -14.59206	  18.90073	  19.39487
 50	 -12.44852	 -14.46029	  18.87614	  19.37028
 52	 -12.45118	 -14.58845	  18.88135	  19.37549
 53	 -12.44482	 -14.31593	  18.87181	  19.36595
 54	 -12.4533	 -14.34171	  18.85551	  19.34966
 55	 -12.43948	 -14.44863	  18.8949	  19.38903
 55	 -12.43948	 -14.44863	  18.8949	  19.38903
 54	 -12.4533	 -14.34171	  18.85551	  19.34966
 56	 -12.44852	 -14.46029	  18.87614	  19.37028
 57	 -12.45796	 -14.20693	  18.83373	  19.32788
 58	 -12.46503	 -14.24431	  18.82148	  19.31564
 59	 -12.44482	 -14.31593	  18.87181	  19.36595
 59	 -12.44482	 -14.31593	  18.87181	  19.36595
 58	 -12.46503	 -14.24431	  18.82148	  19.31564
 60	 -12.4533	 -14.34171	  18.85551	  19.34966
 61	 -12.4776	 -14.13231	  18.78439	  19.27856
 62	 -12.48258	 -14.17763	  18.77739	  19.27156
 63	 -12.45796	 -14.20693	  18.83373	  19.32788
 63	 -12.45796	 -14.20693	  18.83373	  19.32788
 62	 -12.48258	 -14.17763	  18.77739	  19.27156
 64	 -12.46503	 -14.24431	  18.82148	  19.31564
 65	 -12.50182	 -14.09937	  18.72861	  19.2228
 66	 -12.50423	 -14.1482	  18.72755	  19.22174
 67	 -12.4776	 -14.13231	  18.78439	  19.27856
 67	 -12.4776	 -14.13231	  18.78439	  19.27856
 66	 -12.50423	 -14.1482	  18.72755	  19.22174
 68	 -12.48258	 -14.17763	  18.77739	  19.27156
 69	 -12.52826	 -14.11134	  18.67186	  19.16606
 70	 -12.52785	 -14.15889	  18.67684	  19.17104
 71	 -12.50182	 -14.09937	  18.72861	  19.2228
 71	 -12.50182	 -14.09937	  18.72861	  19.2228
 70	 -12.52785	 -14.15889	  18.67684	  19.17104
 72	 -12.50423	 -14.1482	  18.72755	  19.22174
 73	 -12.55432	 -14.16704	  18.61969	  19.11391
 74	 -12.55114	 -14.20867	  18.63023	  19.12444
 75	 -12.52826	 -14.11134	  18.67186	  19.16606
 75	 -12.52826	 -14.11134	  18.67186	  19.16606
 74	 -12.55114	 -14.20867	  18.63023	  19.12444
 76	 -12.52785	 -14.15889	  18.67684	  19.17104
 77	 -12.57746	 -14.26103	  18.57721	  19.07144
 78	 -12.57182	 -14.29265	  18.59226	  19.08649
 79	 -12.55432	 -14.16704	  18.61969	  19.11391
 79	 -12.55432	 -14.16704	  18.61969	  19.11391
 78	 -12.57182	 -14.29265	  18.59226	  19.08649
 80	 -12.55114	 -14.20867	  18.63023	  19.12444
 81	 -12.59541	 -14.38409	  18.54857	  19.04281
 82	 -12.58785	 -14.40262	  18.56668	  19.06091
 83	 -12.57746	 -14.26103	  18.57721	  19.07144
 83	 -12.57746	 -14.26103	  18.57721	  19.07144
 82	 -12.58785	 -14.40262	  18.56668	  19.06091
 84	 -12.57182	 -14.29265	  18.59226	  19.08649
 85	 -12.60641	 -14.5242	  18.53659	  19.03083
 86	 -12.59768	 -14.52781	  18.55597	  19.05021
 87	 -12.59541	 -14.38409	  18.54857	  19.04281
 87	 -12.59541	 -14.38409	  18.54857	  19.04281
 86	 -12.59768	 -14.52781	  18.55597	  19.05021
 88	 -12.58785	 -14.40262	  18.56668	  19.06091
 89	 -12.60938	 -14.66762	  18.54243	  19.03667
 90	 -12.60034	 -14.65597	  18.56118	  19.05542
 91	 -12.60641	 -14.5242	  18.53659	  19.03083
 91	 -12.60641	 -14.5242	  18.53659	  19.03083
 90	 -12.60034	 -14.65597	  18.56118	  19.05542
 92	 -12.59768	 -14.52781	  18.55597	  19.05021
 93	 -12.60404	 -14.80033	  18.56551	  19.05975
 94	 -12.59557	 -14.77455	  18.58181	  19.07604
 95	 -12.60938	 -14.66762	  18.54243	  19.03667
 95	 -12.60938	 -14.66762	  18.54243	  19.03667
 94	 -12.59557	 -14.77455	  18.58181	  19.07604
 96	 -12.60034	 -14.65597	  18.56118	  19.05542
 97	 -12.59091	 -14.90933	  18.60359	  19.09781
