 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	  2468.448	  821.15375	 -5642.32031	  5648.32129
 1	  1482.15735	  1202.64917	 -6820.40723	  6826.40869
 2	  2283.78418	  811.75726	 -5560.84961	  5566.85059
 3	  1665.89868	  1212.45667	 -6903.29932	  6909.30078
 1	  1482.15735	  1202.64917	 -6820.40723	  6826.40869
 0	  2468.448	  821.15375	 -5642.32031	  5648.32129
 4	  990.85504	  634.86212	 -4998.08643	  5004.0874
 5	  1175.57922	  672.04242	 -5077.6875	  5083.68848
 6	  379.40451	  1060.46643	 -6328.71143	  6334.71289
 6	  379.40451	  1060.46643	 -6328.71143	  6334.71289
 7	  195.58241	  1022.88287	 -6247.71533	  6253.7168
 4	  990.85504	  634.86212	 -4998.08643	  5004.0874
 8	 -7530.82031	  3361.31738	 -14173.7998	  14179.80273
 9	 -8856.08398	  3460.57568	 -14482.76465	  14488.76758
 10	 -7615.8877	  3329.4458	 -14014.60254	  14020.60547
 11	 -8769.39551	  3492.27246	 -14641.35547	  14647.3584
 9	 -8856.08398	  3460.57568	 -14482.76465	  14488.76758
 8	 -7530.82031	  3361.31738	 -14173.7998	  14179.80273
 12	 -27534.38867	  5630.99805	 -30265.19336	  30271.19922
 13	 -27347.14063	  5639.18359	 -30342.41016	  30348.41602
 14	 -28167.30859	  5872.19482	 -31762.06055	  31768.06641
 14	 -28167.30859	  5872.19482	 -31762.06055	  31768.06641
 15	 -28355.52344	  5864.48975	 -31686.50	  31692.50586
 12	 -27534.38867	  5630.99805	 -30265.19336	  30271.19922
 16	 -33401.58594	  6817.76904	 -36936.21875	  36942.22656
 17	 -33226.8125	  6859.0293	 -37029.94141	  37035.94922
 18	 -34046.88281	  7108.46143	 -38071.27734	  38077.28516
 16	 -33401.58594	  6817.76904	 -36936.21875	  36942.22656
 18	 -34046.88281	  7108.46143	 -38071.27734	  38077.28516
 19	 -34220.75	  7066.86182	 -37976.38672	  37982.39453
 20	 -42586.57031	  8605.35254	 -49442.62891	  49448.64063
 21	 -42391.58203	  8609.2627	 -49505.02734	  49511.03906
 22	 -42963.79297	  8781.2666	 -50731.94531	  50737.95703
 22	 -42963.79297	  8781.2666	 -50731.94531	  50737.95703
 23	 -43157.86328	  8776.76367	 -50667.50	  50673.51172
 20	 -42586.57031	  8605.35254	 -49442.62891	  49448.64063
 24	 -43755.40234	  8497.90918	 -49071.07031	  49077.08203
 25	 -44514.74219	  8633.37988	 -50220.52344	  50226.53516
 26	 -43950.03516	  8466.0166	 -49009.65625	  49015.66797
 25	 -44514.74219	  8633.37988	 -50220.52344	  50226.53516
 24	 -43755.40234	  8497.90918	 -49071.07031	  49077.08203
 27	 -44321.03906	  8665.85059	 -50283.94141	  50289.95313
 28	 -44059.96484	  9158.66895	 -53112.19141	  53118.20313
 29	 -43727.46484	  8956.71777	 -51880.85156	  51886.86328
 30	 -43532.76953	  8960.83008	 -51943.97656	  51949.98828
 28	 -44059.96484	  9158.66895	 -53112.19141	  53118.20313
 31	 -44255.34375	  9155.03223	 -53050.6875	  53056.69922
 29	 -43727.46484	  8956.71777	 -51880.85156	  51886.86328
 32	  828.487	  1603.9469	 -8162.8252	  8168.82666
 33	  647.46393	  1592.94165	 -8075.79102	  8081.79248
 34	  966.0304	  1447.08203	 -7606.39063	  7612.39209
 32	  828.487	  1603.9469	 -8162.8252	  8168.82666
 34	  966.0304	  1447.08203	 -7606.39063	  7612.39209
 35	  1148.29858	  1457.55554	 -7691.58643	  7697.58789
 35	  1148.29858	  1457.55554	 -7691.58643	  7697.58789
 34	  966.0304	  1447.08203	 -7606.39063	  7612.39209
 36	  1174.43811	  1349.44922	 -7292.43164	  7298.43311
 35	  1148.29858	  1457.55554	 -7691.58643	  7697.58789
 36	  1174.43811	  1349.44922	 -7292.43164	  7298.43311
 37	  1665.89868	  1212.45667	 -6903.29932	  6909.30078
 37	  1665.89868	  1212.45667	 -6903.29932	  6909.30078
 36	  1174.43811	  1349.44922	 -7292.43164	  7298.43311
 38	  1482.15735	  1202.64917	 -6820.40723	  6826.40869
 39	  195.58241	  1022.88287	 -6247.71533	  6253.7168
 40	  379.40451	  1060.46643	 -6328.71143	  6334.71289
 41	  177.86319	  1157.01318	 -6638.83008	  6644.83154
 41	  177.86319	  1157.01318	 -6638.83008	  6644.83154
 42	 -310.13351	  1262.72937	 -7017.83887	  7023.84033
 39	  195.58241	  1022.88287	 -6247.71533	  6253.7168
 42	 -310.13351	  1262.72937	 -7017.83887	  7023.84033
 41	  177.86319	  1157.01318	 -6638.83008	  6644.83154
 43	 -127.79609	  1300.96753	 -7101.09717	  7107.09863
 43	 -127.79609	  1300.96753	 -7101.09717	  7107.09863
 44	 -619.83655	  1404.797	 -7474.12451	  7480.12598
 42	 -310.13351	  1262.72937	 -7017.83887	  7023.84033
 44	 -619.83655	  1404.797	 -7474.12451	  7480.12598
 43	 -127.79609	  1300.96753	 -7101.09717	  7107.09863
 45	 -438.75244	  1443.58594	 -7559.28857	  7565.29004
 46	 -619.83655	  1404.797	 -7474.12451	  7480.12598
 47	 -438.75244	  1443.58594	 -7559.28857	  7565.29004
 48	 -864.07379	  1631.14893	 -8162.92969	  8168.93115
 48	 -864.07379	  1631.14893	 -8162.92969	  8168.93115
 49	 -1043.01721	  1591.47717	 -8074.71338	  8080.71484
 46	 -619.83655	  1404.797	 -7474.12451	  7480.12598
 50	 -1304.30701	  1814.8783	 -8756.36816	  8762.37012
 49	 -1043.01721	  1591.47717	 -8074.71338	  8080.71484
 48	 -864.07379	  1631.14893	 -8162.92969	  8168.93115
 49	 -1043.01721	  1591.47717	 -8074.71338	  8080.71484
 50	 -1304.30701	  1814.8783	 -8756.36816	  8762.37012
 51	 -1480.48132	  1774.15479	 -8664.51465	  8670.5166
 52	 -2162.09595	  2154.625	 -9852.68066	  9858.68262
 53	 -2333.86694	  2112.27222	 -9755.19336	  9761.19531
 54	 -2053.06226	  2113.50098	 -9719.83203	  9725.83398
 54	 -2053.06226	  2113.50098	 -9719.83203	  9725.83398
 53	 -2333.86694	  2112.27222	 -9755.19336	  9761.19531
 55	 -2012.30469	  1988.4364	 -9355.98438	  9361.98633
 55	 -2012.30469	  1988.4364	 -9355.98438	  9361.98633
 56	 -1304.30701	  1814.8783	 -8756.36816	  8762.37012
 54	 -2053.06226	  2113.50098	 -9719.83203	  9725.83398
 56	 -1304.30701	  1814.8783	 -8756.36816	  8762.37012
 55	 -2012.30469	  1988.4364	 -9355.98438	  9361.98633
 57	 -1480.48132	  1774.15479	 -8664.51465	  8670.5166
 58	 -5173.72656	  3119.1355	 -13225.30078	  13231.30371
 59	 -5108.26465	  3152.84033	 -13390.83594	  13396.83887
 60	 -5429.48682	  3173.95654	 -13477.44238	  13483.44531
 60	 -5429.48682	  3173.95654	 -13477.44238	  13483.44531
 61	 -5648.97412	  3150.28833	 -13353.13184	  13359.13477
 58	 -5173.72656	  3119.1355	 -13225.30078	  13231.30371
 62	 -5736.37354	  3194.20898	 -13560.21484	  13566.21777
 61	 -5648.97412	  3150.28833	 -13353.13184	  13359.13477
 60	 -5429.48682	  3173.95654	 -13477.44238	  13483.44531
 62	 -5736.37354	  3194.20898	 -13560.21484	  13566.21777
 63	 -5951.34277	  3170.93091	 -13436.57715	  13442.58008
 61	 -5648.97412	  3150.28833	 -13353.13184	  13359.13477
 62	 -5736.37354	  3194.20898	 -13560.21484	  13566.21777
 64	 -6097.25928	  3181.73608	 -13479.32031	  13485.32324
 63	 -5951.34277	  3170.93091	 -13436.57715	  13442.58008
 65	 -6026.38379	  3214.98999	 -13643.2959	  13649.29883
 64	 -6097.25928	  3181.73608	 -13479.32031	  13485.32324
 62	 -5736.37354	  3194.20898	 -13560.21484	  13566.21777
 65	 -6026.38379	  3214.98999	 -13643.2959	  13649.29883
 66	 -6376.9917	  3205.08911	 -13569.11035	  13575.11328
 64	 -6097.25928	  3181.73608	 -13479.32031	  13485.32324
 67	 -6297.1958	  3237.50806	 -13730.19824	  13736.20117
 66	 -6376.9917	  3205.08911	 -13569.11035	  13575.11328
 65	 -6026.38379	  3214.98999	 -13643.2959	  13649.29883
 68	 -7530.82031	  3361.31738	 -14173.7998	  14179.80273
 69	 -7615.8877	  3329.4458	 -14014.60254	  14020.60547
 70	 -7306.4126	  3296.95117	 -13900.35254	  13906.35547
 68	 -7530.82031	  3361.31738	 -14173.7998	  14179.80273
 70	 -7306.4126	  3296.95117	 -13900.35254	  13906.35547
 71	 -6759.80615	  3281.87158	 -13892.60254	  13898.60547
 71	 -6759.80615	  3281.87158	 -13892.60254	  13898.60547
 70	 -7306.4126	  3296.95117	 -13900.35254	  13906.35547
 72	 -6376.9917	  3205.08911	 -13569.11035	  13575.11328
 71	 -6759.80615	  3281.87158	 -13892.60254	  13898.60547
 72	 -6376.9917	  3205.08911	 -13569.11035	  13575.11328
 73	 -6297.1958	  3237.50806	 -13730.19824	  13736.20117
 74	 -9376.13477	  3186.94434	 -13536.49219	  13542.49512
