 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -14548.41504	  5683.96924	 -26056.78516	  26062.78516
 1	 -14419.39648	  5906.02783	 -26042.45313	  26048.45313
 2	 -14701.40039	  5930.93066	 -26040.86328	  26046.86328
 3	 -14683.4043	  6070.13184	 -26031.87305	  26037.87305
 2	 -14701.40039	  5930.93066	 -26040.86328	  26046.86328
 1	 -14419.39648	  5906.02783	 -26042.45313	  26048.45313
 1	 -14419.39648	  5906.02783	 -26042.45313	  26048.45313
 4	 -14408.1582	  6031.09131	 -26034.40625	  26040.40625
 3	 -14683.4043	  6070.13184	 -26031.87305	  26037.87305
 3	 -14683.4043	  6070.13184	 -26031.87305	  26037.87305
 4	 -14408.1582	  6031.09131	 -26034.40625	  26040.40625
 5	 -14466.22461	  6144.93945	 -26027.08789	  26033.08789
 5	 -14466.22461	  6144.93945	 -26027.08789	  26033.08789
 6	 -14567.33008	  6208.50342	 -26023.00586	  26029.00586
 3	 -14683.4043	  6070.13184	 -26031.87305	  26037.87305
