 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 272	 -8148.77197	 -14486.69434	  0.00	  1.00
 273	 -8148.77197	 -14486.69434	  0.00	  1.00
 274	 -8148.77197	 -14486.69434	  0.00	  1.00
 274	 -8148.77197	 -14486.69434	  0.00	  1.00
 273	 -8148.77197	 -14486.69434	  0.00	  1.00
 275	 -8148.77197	 -14486.69434	  0.00	  1.00
 274	 -8148.77197	 -14486.69434	  0.00	  1.00
 275	 -8148.77197	 -14486.69434	  0.00	  1.00
 276	 -3.28594	 -14486.69434	  0.00	  1.00
 276	 -3.28594	 -14486.69434	  0.00	  1.00
 275	 -8148.77197	 -14486.69434	  0.00	  1.00
 277	 -3.28594	 -14486.69434	  0.00	  1.00
 276	 -3.28594	 -14486.69434	  0.00	  1.00
 277	 -3.28594	 -14486.69434	  0.00	  1.00
 278	  0.8875	 -14486.69434	  0.00	  1.00
 278	  0.8875	 -14486.69434	  0.00	  1.00
 277	 -3.28594	 -14486.69434	  0.00	  1.00
 279	  0.8875	 -14486.69434	  0.00	  1.00
 273	 -8148.77197	 -14486.69434	  0.00	  1.00
 280	 -8148.77197	 -5.83056	  0.00	  1.00
 275	 -8148.77197	 -14486.69434	  0.00	  1.00
 275	 -8148.77197	 -14486.69434	  0.00	  1.00
 280	 -8148.77197	 -5.83056	  0.00	  1.00
 281	 -8148.77197	 -5.83056	  0.00	  1.00
 275	 -8148.77197	 -14486.69434	  0.00	  1.00
 281	 -8148.77197	 -5.83056	  0.00	  1.00
 277	 -3.28594	 -14486.69434	  0.00	  1.00
 277	 -3.28594	 -14486.69434	  0.00	  1.00
 281	 -8148.77197	 -5.83056	  0.00	  1.00
 282	 -3.28594	 -5.83056	  0.00	  1.00
 277	 -3.28594	 -14486.69434	  0.00	  1.00
 282	 -3.28594	 -5.83056	  0.00	  1.00
 279	  0.8875	 -14486.69434	  0.00	  1.00
 279	  0.8875	 -14486.69434	  0.00	  1.00
 282	 -3.28594	 -5.83056	  0.00	  1.00
 283	  0.8875	 -5.83056	  0.00	  1.00
 280	 -8148.77197	 -5.83056	  0.00	  1.00
 284	 -8148.77197	  1.58611	  0.00	  1.00
 281	 -8148.77197	 -5.83056	  0.00	  1.00
 281	 -8148.77197	 -5.83056	  0.00	  1.00
 284	 -8148.77197	  1.58611	  0.00	  1.00
 285	 -8148.77197	  1.58611	  0.00	  1.00
 281	 -8148.77197	 -5.83056	  0.00	  1.00
 285	 -8148.77197	  1.58611	  0.00	  1.00
 282	 -3.28594	 -5.83056	  0.00	  1.00
 282	 -3.28594	 -5.83056	  0.00	  1.00
 285	 -8148.77197	  1.58611	  0.00	  1.00
 286	 -3.28594	  1.58611	  0.00	  1.00
 282	 -3.28594	 -5.83056	  0.00	  1.00
 286	 -3.28594	  1.58611	  0.00	  1.00
 283	  0.8875	 -5.83056	  0.00	  1.00
 283	  0.8875	 -5.83056	  0.00	  1.00
 286	 -3.28594	  1.58611	  0.00	  1.00
 287	  0.8875	  1.58611	  0.00	  1.00
 288	  8150.54688	 -14486.69434	  0.00	  1.00
 289	  8150.54688	 -14486.69434	  0.00	  1.00
 290	  8150.54688	 -14486.69434	  0.00	  1.00
 290	  8150.54688	 -14486.69434	  0.00	  1.00
 289	  8150.54688	 -14486.69434	  0.00	  1.00
 291	  8150.54688	 -14486.69434	  0.00	  1.00
 290	  8150.54688	 -14486.69434	  0.00	  1.00
 291	  8150.54688	 -14486.69434	  0.00	  1.00
 292	  5.06094	 -14486.69434	  0.00	  1.00
 292	  5.06094	 -14486.69434	  0.00	  1.00
 291	  8150.54688	 -14486.69434	  0.00	  1.00
 293	  5.06094	 -14486.69434	  0.00	  1.00
 292	  5.06094	 -14486.69434	  0.00	  1.00
 293	  5.06094	 -14486.69434	  0.00	  1.00
 294	  0.8875	 -14486.69434	  0.00	  1.00
 294	  0.8875	 -14486.69434	  0.00	  1.00
 293	  5.06094	 -14486.69434	  0.00	  1.00
 295	  0.8875	 -14486.69434	  0.00	  1.00
 289	  8150.54688	 -14486.69434	  0.00	  1.00
 296	  8150.54688	 -5.83056	  0.00	  1.00
 291	  8150.54688	 -14486.69434	  0.00	  1.00
 291	  8150.54688	 -14486.69434	  0.00	  1.00
 296	  8150.54688	 -5.83056	  0.00	  1.00
 297	  8150.54688	 -5.83056	  0.00	  1.00
 291	  8150.54688	 -14486.69434	  0.00	  1.00
 297	  8150.54688	 -5.83056	  0.00	  1.00
 293	  5.06094	 -14486.69434	  0.00	  1.00
 293	  5.06094	 -14486.69434	  0.00	  1.00
 297	  8150.54688	 -5.83056	  0.00	  1.00
 298	  5.06094	 -5.83056	  0.00	  1.00
 293	  5.06094	 -14486.69434	  0.00	  1.00
 298	  5.06094	 -5.83056	  0.00	  1.00
 295	  0.8875	 -14486.69434	  0.00	  1.00
 295	  0.8875	 -14486.69434	  0.00	  1.00
 298	  5.06094	 -5.83056	  0.00	  1.00
 299	  0.8875	 -5.83056	  0.00	  1.00
 296	  8150.54688	 -5.83056	  0.00	  1.00
 300	  8150.54688	  1.58611	  0.00	  1.00
 297	  8150.54688	 -5.83056	  0.00	  1.00
 297	  8150.54688	 -5.83056	  0.00	  1.00
 300	  8150.54688	  1.58611	  0.00	  1.00
 301	  8150.54688	  1.58611	  0.00	  1.00
 297	  8150.54688	 -5.83056	  0.00	  1.00
 301	  8150.54688	  1.58611	  0.00	  1.00
 298	  5.06094	 -5.83056	  0.00	  1.00
 298	  5.06094	 -5.83056	  0.00	  1.00
 301	  8150.54688	  1.58611	  0.00	  1.00
 302	  5.06094	  1.58611	  0.00	  1.00
 298	  5.06094	 -5.83056	  0.00	  1.00
 302	  5.06094	  1.58611	  0.00	  1.00
 299	  0.8875	 -5.83056	  0.00	  1.00
 299	  0.8875	 -5.83056	  0.00	  1.00
 302	  5.06094	  1.58611	  0.00	  1.00
 303	  0.8875	  1.58611	  0.00	  1.00
