 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 8051	  4561.125	  1470.06128	 -7458.79395	  7464.79395
 8053	  4514.90723	  1494.30273	 -7542.62598	  7548.62598
 5	  4501.71875	  1492.26318	 -7535.57227	  7541.57227
 8051	  4561.125	  1470.06128	 -7458.79395	  7464.79395
 8052	  4527.521	  1490.9165	 -7530.91553	  7536.91553
 8053	  4514.90723	  1494.30273	 -7542.62598	  7548.62598
 2293	  4761.8623	  1395.04077	 -7199.35742	  7205.35742
 8052	  4527.521	  1490.9165	 -7530.91553	  7536.91553
 8051	  4561.125	  1470.06128	 -7458.79395	  7464.79395
 8052	  4527.521	  1490.9165	 -7530.91553	  7536.91553
 2295	  4908.67285	  1555.19971	 -7753.21973	  7759.21973
 8053	  4514.90723	  1494.30273	 -7542.62598	  7548.62598
 2293	  4761.8623	  1395.04077	 -7199.35742	  7205.35742
 8050	  4854.21191	  1409.32275	 -7248.74805	  7254.74805
 8052	  4527.521	  1490.9165	 -7530.91553	  7536.91553
 8048	  4821.26855	  1372.83887	 -7122.5791	  7128.5791
 8050	  4854.21191	  1409.32275	 -7248.74805	  7254.74805
 2293	  4761.8623	  1395.04077	 -7199.35742	  7205.35742
 8052	  4527.521	  1490.9165	 -7530.91553	  7536.91553
 8085	  4918.69238	  1551.41235	 -7740.12207	  7746.12207
 2295	  4908.67285	  1555.19971	 -7753.21973	  7759.21973
 8050	  4854.21191	  1409.32275	 -7248.74805	  7254.74805
 8085	  4918.69238	  1551.41235	 -7740.12207	  7746.12207
 8052	  4527.521	  1490.9165	 -7530.91553	  7536.91553
 8085	  4918.69238	  1551.41235	 -7740.12207	  7746.12207
 8149	  4921.86182	  1557.2395	 -7760.27344	  7766.27344
 2295	  4908.67285	  1555.19971	 -7753.21973	  7759.21973
 8048	  4821.26855	  1372.83887	 -7122.5791	  7128.5791
 8049	  4913.61816	  1387.12109	 -7171.96973	  7177.96973
 8050	  4854.21191	  1409.32275	 -7248.74805	  7254.74805
 569	  5022.00537	  1297.81836	 -6863.14307	  6869.14307
 8049	  4913.61816	  1387.12109	 -7171.96973	  7177.96973
 8048	  4821.26855	  1372.83887	 -7122.5791	  7128.5791
 8050	  4854.21191	  1409.32275	 -7248.74805	  7254.74805
 2294	  5170.19287	  1457.3772	 -7414.9292	  7420.9292
 8085	  4918.69238	  1551.41235	 -7740.12207	  7746.12207
 8049	  4913.61816	  1387.12109	 -7171.96973	  7177.96973
 2294	  5170.19287	  1457.3772	 -7414.9292	  7420.9292
 8050	  4854.21191	  1409.32275	 -7248.74805	  7254.74805
 8085	  4918.69238	  1551.41235	 -7740.12207	  7746.12207
 8148	  4934.39404	  1553.84058	 -7748.51953	  7754.51953
 8149	  4921.86182	  1557.2395	 -7760.27344	  7766.27344
 2294	  5170.19287	  1457.3772	 -7414.9292	  7420.9292
 8148	  4934.39404	  1553.84058	 -7748.51953	  7754.51953
 8085	  4918.69238	  1551.41235	 -7740.12207	  7746.12207
 8148	  4934.39404	  1553.84058	 -7748.51953	  7754.51953
 571	  5315.62695	  1618.13623	 -7970.8667	  7976.8667
 8149	  4921.86182	  1557.2395	 -7760.27344	  7766.27344
 569	  5022.00537	  1297.81836	 -6863.14307	  6869.14307
 8047	  5114.35498	  1312.10046	 -6912.5332	  6918.5332
 8049	  4913.61816	  1387.12109	 -7171.96973	  7177.96973
 8045	  5081.41357	  1274.10522	 -6786.46094	  6792.46094
 8047	  5114.35498	  1312.10046	 -6912.5332	  6918.5332
 569	  5022.00537	  1297.81836	 -6863.14307	  6869.14307
 8148	  4934.39404	  1553.84058	 -7748.51953	  7754.51953
 8171	  5325.56543	  1614.33618	 -7957.72607	  7963.72607
 571	  5315.62695	  1618.13623	 -7970.8667	  7976.8667
 8171	  5325.56543	  1614.33618	 -7957.72607	  7963.72607
 8235	  5328.81543	  1620.17603	 -7977.92041	  7983.92041
 571	  5315.62695	  1618.13623	 -7970.8667	  7976.8667
 2294	  5170.19287	  1457.3772	 -7414.9292	  7420.9292
 8147	  5188.4082	  1460.19409	 -7424.67139	  7430.67139
 8148	  4934.39404	  1553.84058	 -7748.51953	  7754.51953
 8147	  5188.4082	  1460.19409	 -7424.67139	  7430.67139
 8171	  5325.56543	  1614.33618	 -7957.72607	  7963.72607
 8148	  4934.39404	  1553.84058	 -7748.51953	  7754.51953
 8049	  4913.61816	  1387.12109	 -7171.96973	  7177.96973
 8084	  5225.66943	  1435.38062	 -7338.86084	  7344.86084
 2294	  5170.19287	  1457.3772	 -7414.9292	  7420.9292
 8084	  5225.66943	  1435.38062	 -7338.86084	  7344.86084
 8147	  5188.4082	  1460.19409	 -7424.67139	  7430.67139
 2294	  5170.19287	  1457.3772	 -7414.9292	  7420.9292
 8047	  5114.35498	  1312.10046	 -6912.5332	  6918.5332
 8084	  5225.66943	  1435.38062	 -7338.86084	  7344.86084
 8049	  4913.61816	  1387.12109	 -7171.96973	  7177.96973
