 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -6605.87061	  4691.60303	 -16706.38281	  16712.38281
 1	 -6605.87061	  4366.2251	 -16727.34375	  16733.34375
 2	 -6506.79443	  4628.29883	 -16886.67969	  16892.67969
 3	 -7552.82031	  3902.39136	 -16083.65332	  16089.65332
 4	 -7503.96582	  4169.41943	 -16046.75098	  16052.75098
 5	 -7658.09326	  4019.12842	 -16118.59082	  16124.59082
 6	 -7999.06299	  4688.06445	 -16212.98047	  16218.98047
 7	 -7844.57764	  4687.12988	 -16487.81445	  16493.81445
 8	 -7895.83545	  4661.24756	 -16398.30859	  16404.30859
 9	 -7999.05469	  3953.47534	 -16260.31152	  16266.31152
 10	 -7800.12451	  4035.38672	 -16174.81641	  16180.81641
 11	 -7987.21631	  4166.20166	 -16241.82031	  16247.82031
 12	 -6936.34668	  4579.23926	 -16124.12012	  16130.12012
 13	 -6852.41064	  4621.27002	 -16270.7041	  16276.7041
 14	 -6893.60254	  4574.47852	 -16107.74805	  16113.74805
 15	 -6852.37549	  4651.23682	 -16268.83594	  16274.83594
 16	 -6936.26465	  4609.00439	 -16122.3457	  16128.3457
 17	 -6894.06787	  4603.19727	 -16105.53516	  16111.53516
 18	 -6506.79688	  4878.22021	 -16870.57813	  16876.57813
 19	 -6521.38281	  4781.5249	 -16882.69531	  16888.69531
 20	 -6702.06348	  4900.57373	 -16947.88086	  16953.88086
 21	 -6852.37549	  4651.23682	 -16268.83594	  16274.83594
 22	 -6894.06787	  4603.19727	 -16105.53516	  16111.53516
 23	 -6809.54102	  4644.94824	 -16251.52051	  16257.52051
 24	 -6852.41064	  4621.27002	 -16270.7041	  16276.7041
 25	 -6809.75586	  4617.26367	 -16253.39063	  16259.39063
 26	 -6893.60254	  4574.47852	 -16107.74805	  16113.74805
 27	 -7999.06299	  4688.06445	 -16212.98047	  16218.98047
 28	 -7895.83545	  4661.24756	 -16398.30859	  16404.30859
 29	 -7995.74854	  4525.80859	 -16229.3252	  16235.3252
 30	 -6605.87061	  4691.60303	 -16706.38281	  16712.38281
 31	 -6506.79443	  4628.29883	 -16886.67969	  16892.67969
 32	 -6514.51172	  4693.76123	 -16868.73438	  16874.73438
 33	 -6894.06787	  4603.19727	 -16105.53516	  16111.53516
 34	 -6936.34668	  4579.23926	 -16124.12012	  16130.12012
 35	 -6893.60254	  4574.47852	 -16107.74805	  16113.74805
 36	 -6894.06787	  4603.19727	 -16105.53516	  16111.53516
 37	 -6893.60254	  4574.47852	 -16107.74805	  16113.74805
 38	 -6809.75586	  4617.26367	 -16253.39063	  16259.39063
 39	 -7099.43652	  4075.01489	 -15889.71387	  15895.71387
 40	 -7086.11865	  4298.31543	 -15877.52637	  15883.52637
 41	 -7091.13428	  4386.75928	 -15866.2832	  15872.2832
 42	 -7089.58643	  3971.67432	 -15892.39941	  15898.39941
 43	 -7085.73438	  4087.2373	 -15891.80859	  15897.80859
 44	 -7099.43652	  4075.01489	 -15889.71387	  15895.71387
 45	 -6809.54102	  4644.94824	 -16251.52051	  16257.52051
 46	 -6894.06787	  4603.19727	 -16105.53516	  16111.53516
 47	 -6809.75586	  4617.26367	 -16253.39063	  16259.39063
 48	 -6852.37549	  4651.23682	 -16268.83594	  16274.83594
 49	 -6809.54102	  4644.94824	 -16251.52051	  16257.52051
 50	 -6809.75586	  4617.26367	 -16253.39063	  16259.39063
 51	 -7089.58203	  4583.9624	 -15852.96582	  15858.96582
 52	 -7097.06787	  4437.55273	 -15865.4043	  15871.4043
 53	 -7080.1543	  4450.24561	 -15878.34766	  15884.34766
 54	 -6852.37549	  4651.23682	 -16268.83594	  16274.83594
 55	 -6809.75586	  4617.26367	 -16253.39063	  16259.39063
 56	 -6852.41064	  4621.27002	 -16270.7041	  16276.7041
 57	 -7091.13428	  4386.75928	 -15866.2832	  15872.2832
 58	 -7080.1543	  4450.24561	 -15878.34766	  15884.34766
 59	 -7097.06787	  4437.55273	 -15865.4043	  15871.4043
 60	 -6894.06787	  4603.19727	 -16105.53516	  16111.53516
 61	 -6936.26465	  4609.00439	 -16122.3457	  16128.3457
 62	 -6936.34668	  4579.23926	 -16124.12012	  16130.12012
 63	 -7404.51904	  4676.34229	 -17245.57813	  17251.57813
 64	 -7418.87256	  4700.73877	 -17244.11328	  17250.11328
 65	 -7416.27051	  4787.92285	 -17243.12695	  17249.12695
 66	 -7404.51904	  4676.34229	 -17245.57813	  17251.57813
 67	 -7419.61182	  4528.67334	 -17253.88672	  17259.88672
 68	 -7418.87256	  4700.73877	 -17244.11328	  17250.11328
 69	 -7999.05469	  3953.47534	 -16260.31152	  16266.31152
 70	 -7987.21631	  4166.20166	 -16241.82031	  16247.82031
 71	 -7995.65039	  4210.27881	 -16249.83105	  16255.83105
 72	 -6506.95166	  4788.02588	 -16876.10938	  16882.10938
 73	 -6521.38281	  4781.5249	 -16882.69531	  16888.69531
 74	 -6506.79688	  4878.22021	 -16870.57813	  16876.57813
 75	 -7995.74854	  4525.80859	 -16229.3252	  16235.3252
 76	 -7989.97168	  4553.38867	 -16217.98828	  16223.98828
 77	 -7999.06299	  4688.06445	 -16212.98047	  16218.98047
 78	 -7086.11865	  4298.31543	 -15877.52637	  15883.52637
