 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 800	 -0.99063	  0.79444	  0.00	  1.00
 801	 -0.99063	  0.78611	  0.00	  1.00
 802	 -0.98281	  0.79444	  0.00	  1.00
 802	 -0.98281	  0.79444	  0.00	  1.00
 801	 -0.99063	  0.78611	  0.00	  1.00
 803	 -0.98281	  0.78611	  0.00	  1.00
 802	 -0.98281	  0.79444	  0.00	  1.00
 803	 -0.98281	  0.78611	  0.00	  1.00
 804	 -0.72344	  0.79444	  0.00	  1.00
 804	 -0.72344	  0.79444	  0.00	  1.00
 803	 -0.98281	  0.78611	  0.00	  1.00
 805	 -0.72344	  0.78611	  0.00	  1.00
 804	 -0.72344	  0.79444	  0.00	  1.00
 805	 -0.72344	  0.78611	  0.00	  1.00
 806	 -0.71562	  0.79444	  0.00	  1.00
 806	 -0.71562	  0.79444	  0.00	  1.00
 805	 -0.72344	  0.78611	  0.00	  1.00
 807	 -0.71562	  0.78611	  0.00	  1.00
 801	 -0.99063	  0.78611	  0.00	  1.00
 808	 -0.99063	  0.78611	  0.00	  1.00
 803	 -0.98281	  0.78611	  0.00	  1.00
 803	 -0.98281	  0.78611	  0.00	  1.00
 808	 -0.99063	  0.78611	  0.00	  1.00
 809	 -0.98281	  0.78611	  0.00	  1.00
 803	 -0.98281	  0.78611	  0.00	  1.00
 809	 -0.98281	  0.78611	  0.00	  1.00
 805	 -0.72344	  0.78611	  0.00	  1.00
 805	 -0.72344	  0.78611	  0.00	  1.00
 809	 -0.98281	  0.78611	  0.00	  1.00
 810	 -0.72344	  0.78611	  0.00	  1.00
 805	 -0.72344	  0.78611	  0.00	  1.00
 810	 -0.72344	  0.78611	  0.00	  1.00
 807	 -0.71562	  0.78611	  0.00	  1.00
 807	 -0.71562	  0.78611	  0.00	  1.00
 810	 -0.72344	  0.78611	  0.00	  1.00
 811	 -0.71562	  0.78611	  0.00	  1.00
 808	 -0.99063	  0.78611	  0.00	  1.00
 812	 -0.99063	  0.775	  0.00	  1.00
 809	 -0.98281	  0.78611	  0.00	  1.00
 809	 -0.98281	  0.78611	  0.00	  1.00
 812	 -0.99063	  0.775	  0.00	  1.00
 813	 -0.98281	  0.775	  0.00	  1.00
 809	 -0.98281	  0.78611	  0.00	  1.00
 813	 -0.98281	  0.775	  0.00	  1.00
 810	 -0.72344	  0.78611	  0.00	  1.00
 810	 -0.72344	  0.78611	  0.00	  1.00
 813	 -0.98281	  0.775	  0.00	  1.00
 814	 -0.72344	  0.775	  0.00	  1.00
 810	 -0.72344	  0.78611	  0.00	  1.00
 814	 -0.72344	  0.775	  0.00	  1.00
 811	 -0.71562	  0.78611	  0.00	  1.00
 811	 -0.71562	  0.78611	  0.00	  1.00
 814	 -0.72344	  0.775	  0.00	  1.00
 815	 -0.71562	  0.775	  0.00	  1.00
