 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 75	 -51204.83203	  17520.79297	 -79840.4375	  79846.4375
 77	 -50561.27344	  18199.12891	 -82307.44531	  82313.44531
 1	 -52365.38281	  18015.20117	 -81336.44531	  81342.44531
 75	 -51204.83203	  17520.79297	 -79840.4375	  79846.4375
 76	 -49400.72266	  17674.91016	 -80813.35156	  80819.35156
 77	 -50561.27344	  18199.12891	 -82307.44531	  82313.44531
 73	 -50044.27734	  17029.77344	 -78344.20313	  78350.20313
 76	 -49400.72266	  17674.91016	 -80813.35156	  80819.35156
 75	 -51204.83203	  17520.79297	 -79840.4375	  79846.4375
 76	 -49400.72266	  17674.91016	 -80813.35156	  80819.35156
 85	 -48757.16406	  18340.68164	 -83281.17969	  83287.17969
 77	 -50561.27344	  18199.12891	 -82307.44531	  82313.44531
 73	 -50044.27734	  17029.77344	 -78344.20313	  78350.20313
 74	 -48240.16797	  17423.51172	 -79301.6875	  79307.6875
 76	 -49400.72266	  17674.91016	 -80813.35156	  80819.35156
 71	 -48883.72266	  16743.75195	 -76834.76563	  76840.76563
 74	 -48240.16797	  17423.51172	 -79301.6875	  79307.6875
 73	 -50044.27734	  17029.77344	 -78344.20313	  78350.20313
 76	 -49400.72266	  17674.91016	 -80813.35156	  80819.35156
 84	 -47596.61328	  17836.41992	 -81785.79688	  81791.79688
 85	 -48757.16406	  18340.68164	 -83281.17969	  83287.17969
 74	 -48240.16797	  17423.51172	 -79301.6875	  79307.6875
 84	 -47596.61328	  17836.41992	 -81785.79688	  81791.79688
 76	 -49400.72266	  17674.91016	 -80813.35156	  80819.35156
 84	 -47596.61328	  17836.41992	 -81785.79688	  81791.79688
 93	 -46953.05469	  18468.0332	 -84255.82031	  84261.82031
 85	 -48757.16406	  18340.68164	 -83281.17969	  83287.17969
 71	 -48883.72266	  16743.75195	 -76834.76563	  76840.76563
 72	 -47079.61328	  17112.5957	 -77793.85156	  77799.85156
 74	 -48240.16797	  17423.51172	 -79301.6875	  79307.6875
 69	 -47723.17188	  15977.28906	 -75356.28125	  75362.28125
 72	 -47079.61328	  17112.5957	 -77793.85156	  77799.85156
 71	 -48883.72266	  16743.75195	 -76834.76563	  76840.76563
 74	 -48240.16797	  17423.51172	 -79301.6875	  79307.6875
 83	 -46436.05859	  17590.00	 -80273.8125	  80279.8125
 84	 -47596.61328	  17836.41992	 -81785.79688	  81791.79688
 72	 -47079.61328	  17112.5957	 -77793.85156	  77799.85156
 83	 -46436.05859	  17590.00	 -80273.8125	  80279.8125
 74	 -48240.16797	  17423.51172	 -79301.6875	  79307.6875
 84	 -47596.61328	  17836.41992	 -81785.79688	  81791.79688
 92	 -45792.50391	  17686.66211	 -82778.29688	  82784.29688
 93	 -46953.05469	  18468.0332	 -84255.82031	  84261.82031
 83	 -46436.05859	  17590.00	 -80273.8125	  80279.8125
 92	 -45792.50391	  17686.66211	 -82778.29688	  82784.29688
 84	 -47596.61328	  17836.41992	 -81785.79688	  81791.79688
 92	 -45792.50391	  17686.66211	 -82778.29688	  82784.29688
 101	 -45148.94531	  18779.33398	 -85218.61719	  85224.61719
 93	 -46953.05469	  18468.0332	 -84255.82031	  84261.82031
 69	 -47723.17188	  15977.28906	 -75356.28125	  75362.28125
 70	 -45919.0625	  16142.82324	 -76328.46094	  76334.46094
 72	 -47079.61328	  17112.5957	 -77793.85156	  77799.85156
 67	 -46562.61719	  15118.65039	 -73883.72656	  73889.72656
 70	 -45919.0625	  16142.82324	 -76328.46094	  76334.46094
 69	 -47723.17188	  15977.28906	 -75356.28125	  75362.28125
 92	 -45792.50391	  17686.66211	 -82778.29688	  82784.29688
 100	 -43988.39453	  17748.95898	 -83757.13281	  83763.13281
 101	 -45148.94531	  18779.33398	 -85218.61719	  85224.61719
 100	 -43988.39453	  17748.95898	 -83757.13281	  83763.13281
 109	 -43344.83594	  19084.89648	 -86181.77344	  86187.77344
 101	 -45148.94531	  18779.33398	 -85218.61719	  85224.61719
 83	 -46436.05859	  17590.00	 -80273.8125	  80279.8125
 91	 -44631.94922	  17193.67383	 -81282.19531	  81288.19531
 92	 -45792.50391	  17686.66211	 -82778.29688	  82784.29688
 91	 -44631.94922	  17193.67383	 -81282.19531	  81288.19531
 100	 -43988.39453	  17748.95898	 -83757.13281	  83763.13281
 92	 -45792.50391	  17686.66211	 -82778.29688	  82784.29688
 72	 -47079.61328	  17112.5957	 -77793.85156	  77799.85156
 82	 -45275.50391	  16903.12891	 -78790.19531	  78796.19531
 83	 -46436.05859	  17590.00	 -80273.8125	  80279.8125
 82	 -45275.50391	  16903.12891	 -78790.19531	  78796.19531
 91	 -44631.94922	  17193.67383	 -81282.19531	  81288.19531
 83	 -46436.05859	  17590.00	 -80273.8125	  80279.8125
 70	 -45919.0625	  16142.82324	 -76328.46094	  76334.46094
 82	 -45275.50391	  16903.12891	 -78790.19531	  78796.19531
 72	 -47079.61328	  17112.5957	 -77793.85156	  77799.85156
 100	 -43988.39453	  17748.95898	 -83757.13281	  83763.13281
 108	 -42184.28516	  18229.10547	 -84709.03906	  84715.03906
 109	 -43344.83594	  19084.89648	 -86181.77344	  86187.77344
 108	 -42184.28516	  18229.10547	 -84709.03906	  84715.03906
 117	 -41540.72656	  18702.51172	 -87189.25781	  87195.25781
 109	 -43344.83594	  19084.89648	 -86181.77344	  86187.77344
 91	 -44631.94922	  17193.67383	 -81282.19531	  81288.19531
 99	 -42827.83984	  17187.59961	 -82265.42969	  82271.42969
 100	 -43988.39453	  17748.95898	 -83757.13281	  83763.13281
 99	 -42827.83984	  17187.59961	 -82265.42969	  82271.42969
 108	 -42184.28516	  18229.10547	 -84709.03906	  84715.03906
 100	 -43988.39453	  17748.95898	 -83757.13281	  83763.13281
 82	 -45275.50391	  16903.12891	 -78790.19531	  78796.19531
 90	 -43471.39453	  16799.30273	 -79779.73438	  79785.73438
 91	 -44631.94922	  17193.67383	 -81282.19531	  81288.19531
 90	 -43471.39453	  16799.30273	 -79779.73438	  79785.73438
