 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 136	  0.88125	 -0.86944	  0.00	  1.00
 137	  0.90938	 -0.86944	  0.00	  1.00
 138	  0.88125	 -0.91667	  0.00	  1.00
 137	  0.90938	 -0.86944	  0.00	  1.00
 139	  0.90938	 -0.91667	  0.00	  1.00
 138	  0.88125	 -0.91667	  0.00	  1.00
 140	  0.90938	 -0.86944	  0.00	  1.00
 141	  0.9375	 -0.86944	  0.00	  1.00
 142	  0.90938	 -0.91667	  0.00	  1.00
 141	  0.9375	 -0.86944	  0.00	  1.00
 143	  0.9375	 -0.91667	  0.00	  1.00
 142	  0.90938	 -0.91667	  0.00	  1.00
 144	 -0.70469	 -0.80556	  0.00	  1.00
 145	 -0.69062	 -0.80556	  0.00	  1.00
 146	 -0.70469	 -0.85833	  0.00	  1.00
 145	 -0.69062	 -0.80556	  0.00	  1.00
 147	 -0.69062	 -0.85833	  0.00	  1.00
 146	 -0.70469	 -0.85833	  0.00	  1.00
 148	 -0.68906	 -0.80556	  0.00	  1.00
 149	 -0.675	 -0.80556	  0.00	  1.00
 150	 -0.68906	 -0.85833	  0.00	  1.00
 149	 -0.675	 -0.80556	  0.00	  1.00
 151	 -0.675	 -0.85833	  0.00	  1.00
 150	 -0.68906	 -0.85833	  0.00	  1.00
 152	  0.65313	  0.76667	  0.00	  1.00
 153	  0.67969	  0.76667	  0.00	  1.00
 154	  0.65313	  0.71667	  0.00	  1.00
 153	  0.67969	  0.76667	  0.00	  1.00
 155	  0.67969	  0.71667	  0.00	  1.00
 154	  0.65313	  0.71667	  0.00	  1.00
 156	  0.68281	  0.76389	  0.00	  1.00
 157	  0.70938	  0.76389	  0.00	  1.00
 158	  0.68281	  0.71667	  0.00	  1.00
 157	  0.70938	  0.76389	  0.00	  1.00
 159	  0.70938	  0.71667	  0.00	  1.00
 158	  0.68281	  0.71667	  0.00	  1.00
 160	  0.58438	  0.95833	  0.00	  1.00
 161	  0.60781	  0.95833	  0.00	  1.00
 162	  0.58438	  0.91667	  0.00	  1.00
 161	  0.60781	  0.95833	  0.00	  1.00
 163	  0.60781	  0.91667	  0.00	  1.00
 162	  0.58438	  0.91667	  0.00	  1.00
 164	  0.60781	  0.95833	  0.00	  1.00
 165	  0.63125	  0.95833	  0.00	  1.00
 166	  0.60781	  0.91667	  0.00	  1.00
 165	  0.63125	  0.95833	  0.00	  1.00
 167	  0.63125	  0.91667	  0.00	  1.00
 166	  0.60781	  0.91667	  0.00	  1.00
