 12582	 -279897.65625	  27746.5332	 -116842.19531	  116848.19531
 12578	 -289920.46875	  26770.48047	 -111444.80469	  111450.80469
 12583	 -283250.375	  29002.81055	 -121175.09375	  121181.09375
 12579	 -293273.1875	  27980.83398	 -115780.66406	  115786.66406
 12578	 -289920.46875	  26770.48047	 -111444.80469	  111450.80469
 12582	 -279897.65625	  27746.5332	 -116842.19531	  116848.19531
 12583	 -283250.375	  29002.81055	 -121175.09375	  121181.09375
 12580	 -267002.625	  22228.67969	 -100221.40625	  100227.40625
 12585	 -263427.3125	  27772.5918	 -113812.65625	  113818.65625
 12581	 -273450.125	  24374.24414	 -108571.3125	  108577.3125
 12580	 -267002.625	  22228.67969	 -100221.40625	  100227.40625
 12584	 -256979.78125	  23511.41602	 -105599.04688	  105605.04688
 12585	 -263427.3125	  27772.5918	 -113812.65625	  113818.65625
 12581	 -273450.125	  24374.24414	 -108571.3125	  108577.3125
 12586	 -269874.8125	  30618.43945	 -122117.46094	  122123.46094
 12582	 -279897.65625	  27746.5332	 -116842.19531	  116848.19531
 12581	 -273450.125	  24374.24414	 -108571.3125	  108577.3125
 12585	 -263427.3125	  27772.5918	 -113812.65625	  113818.65625
 12586	 -269874.8125	  30618.43945	 -122117.46094	  122123.46094
 12582	 -279897.65625	  27746.5332	 -116842.19531	  116848.19531
 12587	 -273227.53125	  31871.43555	 -126450.57031	  126456.57031
 12583	 -283250.375	  29002.81055	 -121175.09375	  121181.09375
 12582	 -279897.65625	  27746.5332	 -116842.19531	  116848.19531
 12586	 -269874.8125	  30618.43945	 -122117.46094	  122123.46094
 12587	 -273227.53125	  31871.43555	 -126450.57031	  126456.57031
 12584	 -256979.78125	  23511.41602	 -105599.04688	  105605.04688
 12589	 -258215.42188	  27250.2168	 -116685.64844	  116691.64844
 12585	 -263427.3125	  27772.5918	 -113812.65625	  113818.65625
 12584	 -256979.78125	  23511.41602	 -105599.04688	  105605.04688
 12588	 -251767.90625	  25014.45117	 -108341.55469	  108347.55469
 12589	 -258215.42188	  27250.2168	 -116685.64844	  116691.64844
 12585	 -263427.3125	  27772.5918	 -113812.65625	  113818.65625
 12590	 -264662.9375	  30827.50781	 -124943.32813	  124949.32813
 12586	 -269874.8125	  30618.43945	 -122117.46094	  122123.46094
 12585	 -263427.3125	  27772.5918	 -113812.65625	  113818.65625
 12589	 -258215.42188	  27250.2168	 -116685.64844	  116691.64844
 12590	 -264662.9375	  30827.50781	 -124943.32813	  124949.32813
 12586	 -269874.8125	  30618.43945	 -122117.46094	  122123.46094
 12591	 -268015.65625	  32564.30664	 -129245.27344	  129251.27344
 12587	 -273227.53125	  31871.43555	 -126450.57031	  126456.57031
 12586	 -269874.8125	  30618.43945	 -122117.46094	  122123.46094
 12590	 -264662.9375	  30827.50781	 -124943.32813	  124949.32813
 12591	 -268015.65625	  32564.30664	 -129245.27344	  129251.27344
 12592	 -302283.00	  17484.23828	 -81306.89844	  81312.89844
 12597	 -298707.65625	  21578.38281	 -94991.53906	  94997.53906
 12593	 -308730.50	  20195.60547	 -89620.35156	  89626.35156
 12592	 -302283.00	  17484.23828	 -81306.89844	  81312.89844
 12596	 -292260.15625	  19798.54102	 -86618.07813	  86624.07813
 12597	 -298707.65625	  21578.38281	 -94991.53906	  94997.53906
 12593	 -308730.50	  20195.60547	 -89620.35156	  89626.35156
 12598	 -305155.1875	  24191.34961	 -103311.35156	  103317.35156
 12594	 -315178.03125	  22070.56836	 -97987.70313	  97993.70313
 12593	 -308730.50	  20195.60547	 -89620.35156	  89626.35156
 12597	 -298707.65625	  21578.38281	 -94991.53906	  94997.53906
 12598	 -305155.1875	  24191.34961	 -103311.35156	  103317.35156
 12594	 -315178.03125	  22070.56836	 -97987.70313	  97993.70313
 12599	 -308507.90625	  26454.58984	 -107579.375	  107585.375
 12595	 -318530.75	  23402.28516	 -102315.73438	  102321.73438
 12594	 -315178.03125	  22070.56836	 -97987.70313	  97993.70313
 12598	 -305155.1875	  24191.34961	 -103311.35156	  103317.35156
 12599	 -308507.90625	  26454.58984	 -107579.375	  107585.375
 12596	 -292260.15625	  19798.54102	 -86618.07813	  86624.07813
 12601	 -288684.84375	  22649.55859	 -100382.80469	  100388.80469
 12597	 -298707.65625	  21578.38281	 -94991.53906	  94997.53906
 12596	 -292260.15625	  19798.54102	 -86618.07813	  86624.07813
 12600	 -282237.3125	  20676.19531	 -92021.8125	  92027.8125
 12601	 -288684.84375	  22649.55859	 -100382.80469	  100388.80469
 12597	 -298707.65625	  21578.38281	 -94991.53906	  94997.53906
 12602	 -295132.34375	  26213.73047	 -108641.33594	  108647.33594
 12598	 -305155.1875	  24191.34961	 -103311.35156	  103317.35156
 12597	 -298707.65625	  21578.38281	 -94991.53906	  94997.53906
 12601	 -288684.84375	  22649.55859	 -100382.80469	  100388.80469
 12602	 -295132.34375	  26213.73047	 -108641.33594	  108647.33594
 12598	 -305155.1875	  24191.34961	 -103311.35156	  103317.35156
 12603	 -298485.0625	  27181.36523	 -112992.82813	  112998.82813
 12599	 -308507.90625	  26454.58984	 -107579.375	  107585.375
 12598	 -305155.1875	  24191.34961	 -103311.35156	  103317.35156
 12602	 -295132.34375	  26213.73047	 -108641.33594	  108647.33594
 12603	 -298485.0625	  27181.36523	 -112992.82813	  112998.82813
 12600	 -282237.3125	  20676.19531	 -92021.8125	  92027.8125
 12605	 -283472.96875	  23393.26953	 -103174.23438	  103180.23438
 12601	 -288684.84375	  22649.55859	 -100382.80469	  100388.80469
 12600	 -282237.3125	  20676.19531	 -92021.8125	  92027.8125
 12604	 -277025.4375	  21246.06641	 -94824.4375	  94830.4375
 12605	 -283472.96875	  23393.26953	 -103174.23438	  103180.23438
 12601	 -288684.84375	  22649.55859	 -100382.80469	  100388.80469
 12606	 -289920.46875	  26770.48047	 -111444.80469	  111450.80469
 12602	 -295132.34375	  26213.73047	 -108641.33594	  108647.33594
 12601	 -288684.84375	  22649.55859	 -100382.80469	  100388.80469
 12605	 -283472.96875	  23393.26953	 -103174.23438	  103180.23438
 12606	 -289920.46875	  26770.48047	 -111444.80469	  111450.80469
 12602	 -295132.34375	  26213.73047	 -108641.33594	  108647.33594
 12607	 -293273.1875	  27980.83398	 -115780.66406	  115786.66406
 12603	 -298485.0625	  27181.36523	 -112992.82813	  112998.82813
 12602	 -295132.34375	  26213.73047	 -108641.33594	  108647.33594
 12606	 -289920.46875	  26770.48047	 -111444.80469	  111450.80469
 12607	 -293273.1875	  27980.83398	 -115780.66406	  115786.66406
 12608	 -327540.53125	  13765.05273	 -67786.625	  67792.625
 12613	 -323965.21875	  16839.11133	 -81536.96875	  81542.96875
 12609	 -333988.03125	  15479.29492	 -76164.30469	  76170.30469
 12608	 -327540.53125	  13765.05273	 -67786.625	  67792.625
 12612	 -317517.6875	  14695.1875	 -73186.96094	  73192.96094
 12613	 -323965.21875	  16839.11133	 -81536.96875	  81542.96875
 12609	 -333988.03125	  15479.29492	 -76164.30469	  76170.30469
 12614	 -330412.71875	  19215.91797	 -89871.99219	  89877.99219
 12610	 -340435.5625	  17618.29883	 -84514.64844	  84520.64844
 12609	 -333988.03125	  15479.29492	 -76164.30469	  76170.30469
 12613	 -323965.21875	  16839.11133	 -81536.96875	  81542.96875
 12614	 -330412.71875	  19215.91797	 -89871.99219	  89877.99219
 12610	 -340435.5625	  17618.29883	 -84514.64844	  84520.64844
 12615	 -333765.4375	  20472.19336	 -94204.89063	  94210.89063
 12611	 -343788.28125	  18925.41406	 -88844.27344	  88850.27344
 12610	 -340435.5625	  17618.29883	 -84514.64844	  84520.64844
 12614	 -330412.71875	  19215.91797	 -89871.99219	  89877.99219
 12615	 -333765.4375	  20472.19336	 -94204.89063	  94210.89063
 12612	 -317517.6875	  14695.1875	 -73186.96094	  73192.96094
 12617	 -313942.375	  18795.89258	 -86871.17969	  86877.17969
 12613	 -323965.21875	  16839.11133	 -81536.96875	  81542.96875
 12612	 -317517.6875	  14695.1875	 -73186.96094	  73192.96094
 12616	 -307494.84375	  15863.125	 -78571.99219	  78577.99219
 12617	 -313942.375	  18795.89258	 -86871.17969	  86877.17969
 12613	 -323965.21875	  16839.11133	 -81536.96875	  81542.96875
 12618	 -320389.875	  21264.53906	 -95200.28906	  95206.28906
 12614	 -330412.71875	  19215.91797	 -89871.99219	  89877.99219
 12613	 -323965.21875	  16839.11133	 -81536.96875	  81542.96875
 12617	 -313942.375	  18795.89258	 -86871.17969	  86877.17969
 12618	 -320389.875	  21264.53906	 -95200.28906	  95206.28906
 12614	 -330412.71875	  19215.91797	 -89871.99219	  89877.99219
 12619	 -323742.59375	  21892.69141	 -99573.64844	  99579.64844
 12615	 -333765.4375	  20472.19336	 -94204.89063	  94210.89063
 12614	 -330412.71875	  19215.91797	 -89871.99219	  89877.99219
 12618	 -320389.875	  21264.53906	 -95200.28906	  95206.28906
 12619	 -323742.59375	  21892.69141	 -99573.64844	  99579.64844
 12616	 -307494.84375	  15863.125	 -78571.99219	  78577.99219
 12621	 -308730.50	  20195.60547	 -89620.35156	  89626.35156
 12617	 -313942.375	  18795.89258	 -86871.17969	  86877.17969
 12616	 -307494.84375	  15863.125	 -78571.99219	  78577.99219
 12620	 -302283.00	  17484.23828	 -81306.89844	  81312.89844
 12621	 -308730.50	  20195.60547	 -89620.35156	  89626.35156
 12617	 -313942.375	  18795.89258	 -86871.17969	  86877.17969
 12622	 -315178.03125	  22070.56836	 -97987.70313	  97993.70313
 12618	 -320389.875	  21264.53906	 -95200.28906	  95206.28906
 12617	 -313942.375	  18795.89258	 -86871.17969	  86877.17969
