 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 0	 -51.24878	 -226.26118	 -720.96033	  726.96033
 1	 -52.82977	 -222.24573	 -719.5163	  725.5163
 2	 -53.34941	 -220.86681	 -720.771	  726.771
 2	 -53.34941	 -220.86681	 -720.771	  726.771
 3	 -51.76844	 -224.88226	 -722.21509	  728.21509
 0	 -51.24878	 -226.26118	 -720.96033	  726.96033
 4	 -51.56561	 -224.14584	 -722.51501	  728.51501
 5	 -53.14966	 -220.13412	 -721.07092	  727.07092
 6	 -52.37903	 -222.17874	 -719.21033	  725.21033
 6	 -52.37903	 -222.17874	 -719.21033	  725.21033
 7	 -50.79501	 -226.19049	 -720.65436	  726.65436
 4	 -51.56561	 -224.14584	 -722.51501	  728.51501
 8	 -46.97459	 -226.61232	 -720.93079	  726.93079
 9	 -48.42886	 -226.09662	 -720.38043	  726.38043
 10	 -48.53011	 -226.60721	 -720.47449	  726.47449
 10	 -48.53011	 -226.60721	 -720.47449	  726.47449
 11	 -47.0624	 -227.05365	 -721.01074	  727.01074
 8	 -46.97459	 -226.61232	 -720.93079	  726.93079
 12	 -40.56884	 -242.30614	 -726.66266	  732.66266
 13	 -41.90889	 -243.95572	 -726.67371	  732.67371
 14	 -41.7713	 -244.30292	 -726.79657	  732.79657
 14	 -41.7713	 -244.30292	 -726.79657	  732.79657
 15	 -40.43156	 -242.65367	 -726.78534	  732.78534
 12	 -40.56884	 -242.30614	 -726.66266	  732.66266
 16	 -51.82015	 -218.59753	 -720.82257	  726.82257
 17	 -51.20444	 -220.23125	 -719.33588	  725.33588
 18	 -52.07093	 -221.29642	 -719.34399	  725.34399
 18	 -52.07093	 -221.29642	 -719.34399	  725.34399
 19	 -52.68661	 -219.66272	 -720.83063	  726.83063
 16	 -51.82015	 -218.59753	 -720.82257	  726.82257
 20	 -51.12159	 -223.6376	 -722.26013	  728.26013
 21	 -52.68661	 -219.66272	 -720.83063	  726.83063
 22	 -52.07093	 -221.29642	 -719.34399	  725.34399
 22	 -52.07093	 -221.29642	 -719.34399	  725.34399
 23	 -50.50591	 -225.27133	 -720.7735	  726.7735
 20	 -51.12159	 -223.6376	 -722.26013	  728.26013
 24	 -42.11747	 -240.36066	 -726.91364	  732.91364
 25	 -47.26749	 -227.28047	 -722.20972	  728.20972
 26	 -47.53215	 -228.09927	 -722.33295	  728.33295
 26	 -47.53215	 -228.09927	 -722.33295	  728.33295
 27	 -42.51307	 -240.84695	 -726.91736	  732.91736
 24	 -42.11747	 -240.36066	 -726.91364	  732.91364
 28	 -41.64091	 -240.01265	 -726.76184	  732.76184
 29	 -41.57497	 -240.18765	 -726.60266	  732.60266
 30	 -40.36357	 -243.26442	 -727.70911	  733.70911
 30	 -40.36357	 -243.26442	 -727.70911	  733.70911
 31	 -40.42951	 -243.08943	 -727.86829	  733.86829
 28	 -41.64091	 -240.01265	 -726.76184	  732.76184
 32	 -48.24502	 -223.23924	 -720.72974	  726.72974
 33	 -48.17908	 -223.41423	 -720.57043	  726.57043
 34	 -46.72496	 -227.10745	 -721.89868	  727.89868
 34	 -46.72496	 -227.10745	 -721.89868	  727.89868
 35	 -46.7909	 -226.9325	 -722.05786	  728.05786
