 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 344	 -0.48906	  0.96944	  0.00	  1.00
 345	 -0.47812	  0.96944	  0.00	  1.00
 346	 -0.48906	  0.93333	  0.00	  1.00
 345	 -0.47812	  0.96944	  0.00	  1.00
 347	 -0.47812	  0.93333	  0.00	  1.00
 346	 -0.48906	  0.93333	  0.00	  1.00
 348	 -0.47656	  0.96944	  0.00	  1.00
 349	 -0.46562	  0.96944	  0.00	  1.00
 350	 -0.47656	  0.93333	  0.00	  1.00
 349	 -0.46562	  0.96944	  0.00	  1.00
 351	 -0.46562	  0.93333	  0.00	  1.00
 350	 -0.47656	  0.93333	  0.00	  1.00
 352	 -0.4625	  0.96111	  0.00	  1.00
 353	 -0.44375	  0.96111	  0.00	  1.00
 354	 -0.4625	  0.93889	  0.00	  1.00
 353	 -0.44375	  0.96111	  0.00	  1.00
 355	 -0.44375	  0.93889	  0.00	  1.00
 354	 -0.4625	  0.93889	  0.00	  1.00
 356	 -0.44375	  0.96111	  0.00	  1.00
 357	 -0.43125	  0.96111	  0.00	  1.00
 358	 -0.44375	  0.93889	  0.00	  1.00
 357	 -0.43125	  0.96111	  0.00	  1.00
 359	 -0.43125	  0.93889	  0.00	  1.00
 358	 -0.44375	  0.93889	  0.00	  1.00
 360	 -0.99687	 -0.95833	  0.00	  1.00
 361	 -0.98438	 -0.95833	  0.00	  1.00
 362	 -0.99687	 -0.98889	  0.00	  1.00
 361	 -0.98438	 -0.95833	  0.00	  1.00
 363	 -0.98438	 -0.98889	  0.00	  1.00
 362	 -0.99687	 -0.98889	  0.00	  1.00
 364	 -0.98281	 -0.98333	  0.00	  1.00
 365	 -0.97969	 -0.98333	  0.00	  1.00
 366	 -0.98281	 -0.98889	  0.00	  1.00
 365	 -0.97969	 -0.98333	  0.00	  1.00
 367	 -0.97969	 -0.98889	  0.00	  1.00
 366	 -0.98281	 -0.98889	  0.00	  1.00
 368	 -0.97969	 -0.95833	  0.00	  1.00
 369	 -0.96719	 -0.95833	  0.00	  1.00
 370	 -0.97969	 -0.98889	  0.00	  1.00
 369	 -0.96719	 -0.95833	  0.00	  1.00
 371	 -0.96719	 -0.98889	  0.00	  1.00
 370	 -0.97969	 -0.98889	  0.00	  1.00
 372	 -0.96562	 -0.98333	  0.00	  1.00
 373	 -0.9625	 -0.98333	  0.00	  1.00
 374	 -0.96562	 -0.98889	  0.00	  1.00
 373	 -0.9625	 -0.98333	  0.00	  1.00
