 IDX	 gl_Position.x	 gl_Position.y	 gl_Position.z	 gl_Position.w
 4245	  17144.69336	  2579.0896	 -14326.79395	  14332.79395
 4247	  17130.48633	  2623.69214	 -14342.62305	  14348.62305
 13	  17130.48633	  2623.69214	 -14342.62305	  14348.62305
 4245	  17144.69336	  2579.0896	 -14326.79395	  14332.79395
 4246	  17130.48633	  2623.69214	 -14342.62305	  14348.62305
 4247	  17130.48633	  2623.69214	 -14342.62305	  14348.62305
 1049	  17671.13086	  2769.1792	 -13621.49414	  13627.49414
 4246	  17130.48633	  2623.69214	 -14342.62305	  14348.62305
 4245	  17144.69336	  2579.0896	 -14326.79395	  14332.79395
 4246	  17130.48633	  2623.69214	 -14342.62305	  14348.62305
 1051	  17829.21484	 -2311.05054	 -15041.1748	  15047.1748
 4247	  17130.48633	  2623.69214	 -14342.62305	  14348.62305
 1049	  17671.13086	  2769.1792	 -13621.49414	  13627.49414
 4244	  17693.21289	  2395.05591	 -13657.625	  13663.625
 4246	  17130.48633	  2623.69214	 -14342.62305	  14348.62305
 4242	  17685.33789	  2791.53955	 -13601.35156	  13607.35156
 4244	  17693.21289	  2395.05591	 -13657.625	  13663.625
 1049	  17671.13086	  2769.1792	 -13621.49414	  13627.49414
 4246	  17130.48633	  2623.69214	 -14342.62305	  14348.62305
 4273	  17841.20313	 -2391.57422	 -15052.89355	  15058.89355
 1051	  17829.21484	 -2311.05054	 -15041.1748	  15047.1748
 4244	  17693.21289	  2395.05591	 -13657.625	  13663.625
 4273	  17841.20313	 -2391.57422	 -15052.89355	  15058.89355
 4246	  17130.48633	  2623.69214	 -14342.62305	  14348.62305
 4273	  17841.20313	 -2391.57422	 -15052.89355	  15058.89355
 4305	  17829.21484	 -2312.95605	 -15041.29785	  15047.29785
 1051	  17829.21484	 -2311.05054	 -15041.1748	  15047.1748
 4242	  17685.33789	  2791.53955	 -13601.35156	  13607.35156
 4243	  17707.41992	  2761.56689	 -13615.3125	  13621.3125
 4244	  17693.21289	  2395.05591	 -13657.625	  13663.625
 1047	  18211.77539	  3041.23071	 -12892.21289	  12898.21289
 4243	  17707.41992	  2761.56689	 -13615.3125	  13621.3125
 4242	  17685.33789	  2791.53955	 -13601.35156	  13607.35156
 4244	  17693.21289	  2395.05591	 -13657.625	  13663.625
 1050	  18318.09766	 -2596.02734	 -14460.5498	  14466.5498
 4273	  17841.20313	 -2391.57422	 -15052.89355	  15058.89355
 4243	  17707.41992	  2761.56689	 -13615.3125	  13621.3125
 1050	  18318.09766	 -2596.02734	 -14460.5498	  14466.5498
 4244	  17693.21289	  2395.05591	 -13657.625	  13663.625
 4273	  17841.20313	 -2391.57422	 -15052.89355	  15058.89355
 4304	  17841.20313	 -2394.94604	 -15053.11133	  15059.11133
 4305	  17829.21484	 -2312.95605	 -15041.29785	  15047.29785
 1050	  18318.09766	 -2596.02734	 -14460.5498	  14466.5498
 4304	  17841.20313	 -2394.94604	 -15053.11133	  15059.11133
 4273	  17841.20313	 -2391.57422	 -15052.89355	  15058.89355
 4304	  17841.20313	 -2394.94604	 -15053.11133	  15059.11133
 1067	  18834.7793	 -3560.22412	 -15669.46094	  15675.46094
 4305	  17829.21484	 -2312.95605	 -15041.29785	  15047.29785
 1047	  18211.77539	  3041.23071	 -12892.21289	  12898.21289
 4241	  18233.85742	  3044.86572	 -12904.00879	  12910.00879
 4243	  17707.41992	  2761.56689	 -13615.3125	  13621.3125
 4239	  18225.98242	  3035.92139	 -12873.85254	  12879.85254
 4241	  18233.85742	  3044.86572	 -12904.00879	  12910.00879
 1047	  18211.77539	  3041.23071	 -12892.21289	  12898.21289
 4304	  17841.20313	 -2394.94604	 -15053.11133	  15059.11133
 4331	  18833.06445	 -3560.84961	 -15668.56738	  15674.56738
 1067	  18834.7793	 -3560.22412	 -15669.46094	  15675.46094
 4331	  18833.06445	 -3560.84961	 -15668.56738	  15674.56738
 4363	  18834.7793	 -3561.04248	 -15669.51367	  15675.51367
 1067	  18834.7793	 -3560.22412	 -15669.46094	  15675.46094
 1050	  18318.09766	 -2596.02734	 -14460.5498	  14466.5498
 4303	  18318.09766	 -2583.6167	 -14459.75	  14465.75
 4304	  17841.20313	 -2394.94604	 -15053.11133	  15059.11133
 4303	  18318.09766	 -2583.6167	 -14459.75	  14465.75
 4331	  18833.06445	 -3560.84961	 -15668.56738	  15674.56738
 4304	  17841.20313	 -2394.94604	 -15053.11133	  15059.11133
 4243	  17707.41992	  2761.56689	 -13615.3125	  13621.3125
 4272	  18525.7832	 -3339.34399	 -14454.16504	  14460.16504
 1050	  18318.09766	 -2596.02734	 -14460.5498	  14466.5498
 4272	  18525.7832	 -3339.34399	 -14454.16504	  14460.16504
 4303	  18318.09766	 -2583.6167	 -14459.75	  14465.75
 1050	  18318.09766	 -2596.02734	 -14460.5498	  14466.5498
 4241	  18233.85742	  3044.86572	 -12904.00879	  12910.00879
 4272	  18525.7832	 -3339.34399	 -14454.16504	  14460.16504
 4243	  17707.41992	  2761.56689	 -13615.3125	  13621.3125
 4331	  18833.06445	 -3560.84961	 -15668.56738	  15674.56738
 4362	  18833.06445	 -3560.84961	 -15668.56738	  15674.56738
 4363	  18834.7793	 -3561.04248	 -15669.51367	  15675.51367
 4362	  18833.06445	 -3560.84961	 -15668.56738	  15674.56738
 4395	  19533.50586	 -3332.11694	 -16035.4209	  16041.4209
 4363	  18834.7793	 -3561.04248	 -15669.51367	  15675.51367
 4303	  18318.09766	 -2583.6167	 -14459.75	  14465.75
 1066	  19296.25977	 -3567.55737	 -15056.02148	  15062.02148
 4331	  18833.06445	 -3560.84961	 -15668.56738	  15674.56738
 1066	  19296.25977	 -3567.55737	 -15056.02148	  15062.02148
 4362	  18833.06445	 -3560.84961	 -15668.56738	  15674.56738
 4331	  18833.06445	 -3560.84961	 -15668.56738	  15674.56738
 4272	  18525.7832	 -3339.34399	 -14454.16504	  14460.16504
 4302	  18337.79688	 -2674.43555	 -14461.97852	  14467.97852
 4303	  18318.09766	 -2583.6167	 -14459.75	  14465.75
 4302	  18337.79688	 -2674.43555	 -14461.97852	  14467.97852
 1066	  19296.25977	 -3567.55737	 -15056.02148	  15062.02148
 4303	  18318.09766	 -2583.6167	 -14459.75	  14465.75
 4362	  18833.06445	 -3560.84961	 -15668.56738	  15674.56738
 4394	  19543.78125	 -3328.73242	 -16040.7998	  16046.7998
 4395	  19533.50586	 -3332.11694	 -16035.4209	  16041.4209
 4394	  19543.78125	 -3328.73242	 -16040.7998	  16046.7998
 4427	  19533.50586	 -3332.11694	 -16035.4209	  16041.4209
 4395	  19533.50586	 -3332.11694	 -16035.4209	  16041.4209
 1066	  19296.25977	 -3567.55737	 -15056.02148	  15062.02148
 4361	  19296.25977	 -3567.55737	 -15056.02148	  15062.02148
 4362	  18833.06445	 -3560.84961	 -15668.56738	  15674.56738
 4361	  19296.25977	 -3567.55737	 -15056.02148	  15062.02148
 4394	  19543.78125	 -3328.73242	 -16040.7998	  16046.7998
 4362	  18833.06445	 -3560.84961	 -15668.56738	  15674.56738
 4394	  19543.78125	 -3328.73242	 -16040.7998	  16046.7998
 4426	  19543.78125	 -3328.73242	 -16040.7998	  16046.7998
 4427	  19533.50586	 -3332.11694	 -16035.4209	  16041.4209
 4426	  19543.78125	 -3328.73242	 -16040.7998	  16046.7998
 4459	  20539.07031	 -2648.76563	 -16539.21289	  16545.21289
 4427	  19533.50586	 -3332.11694	 -16035.4209	  16041.4209
 4361	  19296.25977	 -3567.55737	 -15056.02148	  15062.02148
 4393	  20018.96484	 -3499.09424	 -15445.3291	  15451.3291
 4394	  19543.78125	 -3328.73242	 -16040.7998	  16046.7998
 4393	  20018.96484	 -3499.09424	 -15445.3291	  15451.3291
 4426	  19543.78125	 -3328.73242	 -16040.7998	  16046.7998
 4394	  19543.78125	 -3328.73242	 -16040.7998	  16046.7998
 4330	  19302.25586	 -3568.19043	 -15044.97559	  15050.97559
 4361	  19296.25977	 -3567.55737	 -15056.02148	  15062.02148
 1066	  19296.25977	 -3567.55737	 -15056.02148	  15062.02148
 4302	  18337.79688	 -2674.43555	 -14461.97852	  14467.97852
 4330	  19302.25586	 -3568.19043	 -15044.97559	  15050.97559
 1066	  19296.25977	 -3567.55737	 -15056.02148	  15062.02148
 4360	  19302.25586	 -3568.19043	 -15044.97559	  15050.97559
 4393	  20018.96484	 -3499.09424	 -15445.3291	  15451.3291
 4361	  19296.25977	 -3567.55737	 -15056.02148	  15062.02148
 4330	  19302.25586	 -3568.19043	 -15044.97559	  15050.97559
 4360	  19302.25586	 -3568.19043	 -15044.97559	  15050.97559
 4361	  19296.25977	 -3567.55737	 -15056.02148	  15062.02148
