 11440	 -7536.83984	  1678.82654	 -5319.93604	  5325.93604
 11494	 -7041.4668	  1565.52771	 -5237.44629	  5243.44629
 848	 -6935.83203	  1529.18359	 -5300.56104	  5306.56104
 11531	 -7125.9751	  1543.21313	 -5549.97949	  5555.97949
 11494	 -7041.4668	  1565.52771	 -5237.44629	  5243.44629
 11531	 -7125.9751	  1543.21313	 -5549.97949	  5555.97949
 3461	 -7234.021	  1579.67395	 -5490.03223	  5496.03223
 11530	 -6818.35547	  1503.13293	 -5220.29395	  5226.29395
 11573	 -6680.6665	  1434.57947	 -5492.43994	  5498.43994
 848	 -6935.83203	  1529.18359	 -5300.56104	  5306.56104
 11530	 -6818.35547	  1503.13293	 -5220.29395	  5226.29395
 3491	 -6577.125	  1425.69055	 -5356.70068	  5362.70068
 11573	 -6680.6665	  1434.57947	 -5492.43994	  5498.43994
 848	 -6935.83203	  1529.18359	 -5300.56104	  5306.56104
 200	 -6830.77002	  1450.86853	 -5715.48926	  5721.48926
 11531	 -7125.9751	  1543.21313	 -5549.97949	  5555.97949
 848	 -6935.83203	  1529.18359	 -5300.56104	  5306.56104
 11573	 -6680.6665	  1434.57947	 -5492.43994	  5498.43994
 200	 -6830.77002	  1450.86853	 -5715.48926	  5721.48926
 3461	 -7234.021	  1579.67395	 -5490.03223	  5496.03223
 11531	 -7125.9751	  1543.21313	 -5549.97949	  5555.97949
 11532	 -7195.64551	  1549.19397	 -5641.31494	  5647.31494
 11440	 -7536.83984	  1678.82654	 -5319.93604	  5325.93604
 3461	 -7234.021	  1579.67395	 -5490.03223	  5496.03223
 11495	 -7301.35498	  1585.4541	 -5578.3042	  5584.3042
 3461	 -7234.021	  1579.67395	 -5490.03223	  5496.03223
 11532	 -7195.64551	  1549.19397	 -5641.31494	  5647.31494
 11495	 -7301.35498	  1585.4541	 -5578.3042	  5584.3042
 11440	 -7536.83984	  1678.82654	 -5319.93604	  5325.93604
 11495	 -7301.35498	  1585.4541	 -5578.3042	  5584.3042
 11441	 -7601.8374	  1684.48425	 -5405.14111	  5411.14111
 11531	 -7125.9751	  1543.21313	 -5549.97949	  5555.97949
 11574	 -6902.77539	  1457.04968	 -5809.88623	  5815.88623
 11532	 -7195.64551	  1549.19397	 -5641.31494	  5647.31494
 11531	 -7125.9751	  1543.21313	 -5549.97949	  5555.97949
 200	 -6830.77002	  1450.86853	 -5715.48926	  5721.48926
 11574	 -6902.77539	  1457.04968	 -5809.88623	  5815.88623
 11441	 -7601.8374	  1684.48425	 -5405.14111	  5411.14111
 11495	 -7301.35498	  1585.4541	 -5578.3042	  5584.3042
 3462	 -7493.90967	  1596.36987	 -5831.09814	  5837.09814
 11441	 -7601.8374	  1684.48425	 -5405.14111	  5411.14111
 3462	 -7493.90967	  1596.36987	 -5831.09814	  5837.09814
 11442	 -7796.80322	  1697.30579	 -5660.98633	  5666.98633
 11495	 -7301.35498	  1585.4541	 -5578.3042	  5584.3042
 11532	 -7195.64551	  1549.19397	 -5641.31494	  5647.31494
 11533	 -7385.78809	  1563.22351	 -5890.7334	  5896.7334
 11495	 -7301.35498	  1585.4541	 -5578.3042	  5584.3042
 11533	 -7385.78809	  1563.22351	 -5890.7334	  5896.7334
 3462	 -7493.90967	  1596.36987	 -5831.09814	  5837.09814
 11442	 -7796.80322	  1697.30579	 -5660.98633	  5666.98633
 3462	 -7493.90967	  1596.36987	 -5831.09814	  5837.09814
 11496	 -7561.24316	  1602.15039	 -5919.37012	  5925.37012
 11442	 -7796.80322	  1697.30579	 -5660.98633	  5666.98633
 11496	 -7561.24316	  1602.15039	 -5919.37012	  5925.37012
 11443	 -7861.80176	  1701.93689	 -5746.25781	  5752.25781
 3462	 -7493.90967	  1596.36987	 -5831.09814	  5837.09814
 11533	 -7385.78809	  1563.22351	 -5890.7334	  5896.7334
 849	 -7455.4585	  1569.20483	 -5982.06885	  5988.06885
 3462	 -7493.90967	  1596.36987	 -5831.09814	  5837.09814
 849	 -7455.4585	  1569.20483	 -5982.06885	  5988.06885
 11496	 -7561.24316	  1602.15039	 -5919.37012	  5925.37012
 11532	 -7195.64551	  1549.19397	 -5641.31494	  5647.31494
 3492	 -7090.50732	  1479.88196	 -6055.56299	  6061.56299
 11533	 -7385.78809	  1563.22351	 -5890.7334	  5896.7334
 11532	 -7195.64551	  1549.19397	 -5641.31494	  5647.31494
 11574	 -6902.77539	  1457.04968	 -5809.88623	  5815.88623
 3492	 -7090.50732	  1479.88196	 -6055.56299	  6061.56299
 11533	 -7385.78809	  1563.22351	 -5890.7334	  5896.7334
 11575	 -7162.5127	  1486.0636	 -6149.95996	  6155.95996
 849	 -7455.4585	  1569.20483	 -5982.06885	  5988.06885
 11533	 -7385.78809	  1563.22351	 -5890.7334	  5896.7334
 3492	 -7090.50732	  1479.88196	 -6055.56299	  6061.56299
 11575	 -7162.5127	  1486.0636	 -6149.95996	  6155.95996
 11496	 -7561.24316	  1602.15039	 -5919.37012	  5925.37012
 849	 -7455.4585	  1569.20483	 -5982.06885	  5988.06885
 11534	 -7645.60107	  1592.26501	 -6230.90527	  6236.90527
 11443	 -7861.80176	  1701.93689	 -5746.25781	  5752.25781
 11496	 -7561.24316	  1602.15039	 -5919.37012	  5925.37012
 3463	 -7753.79736	  1622.20874	 -6171.57471	  6177.57471
 11496	 -7561.24316	  1602.15039	 -5919.37012	  5925.37012
 11534	 -7645.60107	  1592.26501	 -6230.90527	  6236.90527
 3463	 -7753.79736	  1622.20874	 -6171.57471	  6177.57471
 11443	 -7861.80176	  1701.93689	 -5746.25781	  5752.25781
 3463	 -7753.79736	  1622.20874	 -6171.57471	  6177.57471
 11444	 -8056.7666	  1721.07507	 -6001.6958	  6007.6958
 849	 -7455.4585	  1569.20483	 -5982.06885	  5988.06885
 3493	 -7350.24512	  1511.62805	 -6395.4624	  6401.4624
 11534	 -7645.60107	  1592.26501	 -6230.90527	  6236.90527
 849	 -7455.4585	  1569.20483	 -5982.06885	  5988.06885
 11575	 -7162.5127	  1486.0636	 -6149.95996	  6155.95996
 3493	 -7350.24512	  1511.62805	 -6395.4624	  6401.4624
 11444	 -8056.7666	  1721.07507	 -6001.6958	  6007.6958
 3463	 -7753.79736	  1622.20874	 -6171.57471	  6177.57471
 11497	 -7821.13184	  1634.45105	 -6259.43164	  6265.43164
 11444	 -8056.7666	  1721.07507	 -6001.6958	  6007.6958
 11497	 -7821.13184	  1634.45105	 -6259.43164	  6265.43164
 11445	 -8121.76563	  1728.93066	 -6086.76074	  6092.76074
 3463	 -7753.79736	  1622.20874	 -6171.57471	  6177.57471
 11534	 -7645.60107	  1592.26501	 -6230.90527	  6236.90527
 11535	 -7715.271	  1601.58936	 -6322.02441	  6328.02441
 3463	 -7753.79736	  1622.20874	 -6171.57471	  6177.57471
 11535	 -7715.271	  1601.58936	 -6322.02441	  6328.02441
 11497	 -7821.13184	  1634.45105	 -6259.43164	  6265.43164
 11445	 -8121.76563	  1728.93066	 -6086.76074	  6092.76074
 11497	 -7821.13184	  1634.45105	 -6259.43164	  6265.43164
 3464	 -8013.68604	  1662.59216	 -6511.11572	  6517.11572
 11445	 -8121.76563	  1728.93066	 -6086.76074	  6092.76074
 3464	 -8013.68604	  1662.59216	 -6511.11572	  6517.11572
 11446	 -8316.73047	  1757.60669	 -6341.58398	  6347.58398
